,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,607,1295,-1,
1,2,1,1,0,0,0,96,43,405,213,-1,
2,3,1,1,1,0,0,96,43,405,213,-1,
3,4,1,1,1,1,0,228,43,244,39,-1,
4,5,1,1,1,1,1,228,43,244,39,90,3-1708032
5,4,1,1,1,2,0,96,139,405,24,-1,
6,5,1,1,1,2,1,96,139,60,23,40,KME
7,5,1,1,1,2,2,168,139,189,24,92,ELECTRICAL
8,5,1,1,1,2,3,368,140,133,23,93,TRADING
9,4,1,1,1,3,0,224,167,151,24,-1,
10,5,1,1,1,3,1,224,167,120,23,0,(001465242
11,5,1,1,1,3,2,346,163,29,33,0,-V)
12,4,1,1,1,4,0,183,200,229,23,-1,
13,5,1,1,1,4,1,183,202,50,20,82,33-G
14,5,1,1,1,4,2,240,202,68,20,91,JALAN
15,5,1,1,1,4,3,318,200,58,23,89,MAJU
16,5,1,1,1,4,4,384,202,28,20,83,3/1
17,4,1,1,1,5,0,178,232,241,24,-1,
18,5,1,1,1,5,1,178,234,76,22,92,TAMAN
19,5,1,1,1,5,2,263,232,89,24,92,LEMBAH
20,5,1,1,1,5,3,361,235,58,21,92,MAJU
21,2,1,2,0,0,0,85,264,430,56,-1,
22,3,1,2,1,0,0,85,264,430,56,-1,
23,4,1,2,1,1,0,198,264,202,24,-1,
24,5,1,2,1,1,1,198,264,98,24,35,"CGHERAS,"
25,5,1,2,1,1,2,304,266,62,20,93,56100
26,5,1,2,1,1,3,375,267,25,19,92,KL
27,4,1,2,1,2,0,85,297,430,23,-1,
28,5,1,2,1,2,1,85,297,141,23,36,TEL:08-4206
29,5,1,2,1,2,2,234,300,49,19,87,0133
30,5,1,2,1,2,3,315,300,51,19,51,~FAX:
31,5,1,2,1,2,4,375,300,82,19,85,03-4296
32,5,1,2,1,2,5,465,300,50,18,96,8869
33,2,1,3,0,0,0,80,490,501,16,-1,
34,3,1,3,1,0,0,80,490,501,16,-1,
35,4,1,3,1,1,0,80,490,501,16,-1,
36,5,1,3,1,1,1,80,490,501,16,95, 
37,2,1,4,0,0,0,80,724,502,15,-1,
38,3,1,4,1,0,0,80,724,502,15,-1,
39,4,1,4,1,1,0,80,724,502,15,-1,
40,5,1,4,1,1,1,80,724,502,15,95, 
41,2,1,5,0,0,0,15,330,567,604,-1,
42,3,1,5,1,0,0,166,330,267,24,-1,
43,4,1,5,1,1,0,166,330,267,24,-1,
44,5,1,5,1,1,1,166,330,267,24,90,KHE33G@HOTMAIL.COM
45,3,1,5,2,0,0,15,364,566,232,-1,
46,4,1,5,2,1,0,178,364,243,19,-1,
