,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1547,-1,
1,2,1,1,0,0,0,0,0,6,779,-1,
2,3,1,1,1,0,0,0,0,6,779,-1,
3,4,1,1,1,1,0,0,0,6,779,-1,
4,5,1,1,1,1,1,0,0,6,779,95, 
5,2,1,2,0,0,0,48,130,467,156,-1,
6,3,1,2,1,0,0,49,130,466,93,-1,
7,4,1,2,1,1,0,49,130,466,41,-1,
8,5,1,2,1,1,1,49,130,388,41,29,SANYO'STATIONERY
9,5,1,2,1,1,2,440,133,75,30,91,SHOP
10,4,1,2,1,2,0,51,180,454,25,-1,
11,5,1,2,1,2,1,51,180,34,18,92,NO.
12,5,1,2,1,2,2,94,181,102,22,0,3168336;
13,5,1,2,1,2,3,203,182,62,18,78,JALAN
14,5,1,2,1,2,4,274,182,134,18,0,SETIA-INDAH
15,5,1,2,1,2,5,417,184,12,16,92,X
16,5,1,2,1,2,6,437,183,68,22,90,",U13/X"
17,4,1,2,1,3,0,49,204,193,19,-1,
18,5,1,2,1,3,1,49,200,69,32,68,40170.
19,5,1,2,1,3,2,121,200,121,32,40,SETIA-ALAM
20,3,1,2,2,0,0,51,231,381,25,-1,
21,4,1,2,2,1,0,51,231,381,25,-1,
22,5,1,2,2,1,1,51,227,68,33,0,Mobile
23,5,1,2,2,1,2,120,227,117,33,0,/Whatsapps
24,5,1,2,2,1,3,248,238,4,12,92,:
25,5,1,2,2,1,4,261,234,113,17,89,+6012-918
26,5,1,2,2,1,5,382,235,50,17,96,7937
27,3,1,2,3,0,0,48,261,216,25,-1,
28,4,1,2,3,1,0,48,261,216,25,-1,
29,5,1,2,3,1,1,48,261,37,25,86,Tel:
30,5,1,2,3,1,2,94,263,112,17,40,-603-3362
31,5,1,2,3,1,3,214,264,50,16,96,4137
32,2,1,3,0,0,0,469,607,64,210,-1,
33,3,1,3,1,0,0,469,607,64,210,-1,
34,4,1,3,1,1,0,469,607,64,210,-1,
35,5,1,3,1,1,1,469,607,64,210,95, 
36,2,1,4,0,0,0,354,819,178,20,-1,
37,3,1,4,1,0,0,354,819,178,20,-1,
38,4,1,4,1,1,0,354,819,178,20,-1,
39,5,1,4,1,1,1,354,819,178,20,95, 
40,2,1,5,0,0,0,28,287,566,687,-1,
41,3,1,5,1,0,0,28,287,566,687,-1,
42,4,1,5,1,1,0,40,287,552,46,-1,
43,5,1,5,1,1,1,40,288,80,45,0,N
44,5,1,5,1,1,2,129,288,31,17,91,No:
45,5,1,5,1,1,3,173,289,149,17,96,001531760640
46,5,1,5,1,1,4,415,287,177,41,81,TAX.INVOICE
47,4,1,5,1,2,0,49,318,90,24,-1,
48,5,1,5,1,2,1,49,318,51,24,22,Jwned
49,5,1,5,1,2,2,106,318,22,20,92,By
50,5,1,5,1,2,3,134,323,5,11,91,:
51,4,1,5,1,3,0,40,342,336,22,-1,
52,5,1,5,1,3,1,40,342,62,16,92,SANYU
53,5,1,5,1,3,2,109,342,71,17,4,SUPPRLY
54,5,1,5,1,3,3,186,343,37,16,91,SDN
55,5,1,5,1,3,4,231,343,37,16,92,BHD
56,5,1,5,1,3,5,275,343,101,21,47,(1135772
57,5,1,5,1,3,6,351,338,25,30,47,-K)
58,4,1,5,1,4,0,43,396,257,20,-1,
59,5,1,5,1,4,1,43,396,62,19,85,CASH
60,5,1,5,1,4,2,113,396,72,19,85,SALES
61,5,1,5,1,4,3,193,397,107,19,93,COUNTER
62,4,1,5,1,5,0,28,449,566,32,-1,
63,5,1,5,1,5,1,28,449,163,29,0,T120440157
64,5,1,5,1,5,2,190,450,83,3,16,T7
65,5,1,5,1,5,3,274,450,87,29,72,ARTLINE
66,5,1,5,1,5,4,366,451,63,29,53,E640
67,5,1,5,1,5,5,434,452,55,28,88,GLUE
68,5,1,5,1,5,6,492,446,68,46,52,STICK
69,5,1,5,1,5,7,565,453,29,3,13,~
70,4,1,5,1,6,0,274,489,39,17,-1,
71,5,1,5,1,6,1,274,489,39,17,76,40G
72,4,1,5,1,7,0,85,520,498,20,-1,
73,5,1,5,1,7,1,85,521,8,16,92,1
74,5,1,5,1,7,2,102,520,13,17,92,X
75,5,1,5,1,7,3,122,520,70,17,92,5.5000
76,5,1,5,1,7,4,362,530,6,3,82,-
77,5,1,5,1,7,5,483,523,44,17,93,5.60
78,5,1,5,1,7,6,558,523,25,17,91,SR
79,4,1,5,1,8,0,55,550,526,21,-1,
80,5,1,5,1,8,1,55,550,18,17,96,2.
81,5,1,5,1,8,2,83,550,107,18,95,2000-0002
82,5,1,5,1,8,3,275,552,21,17,79,1K
83,5,1,5,1,8,4,303,552,84,18,92,YELLOW
84,5,1,5,1,8,5,394,554,65,17,91,SIMILI
85,5,1,5,1,8,6,470,554,64,17,92,PAPER
86,5,1,5,1,8,7,543,563,6,3,92,-
87,5,1,5,1,8,8,556,555,25,16,96,A4
88,4,1,5,1,9,0,275,578,213,24,-1,
89,5,1,5,1,9,1,275,579,68,17,56,70GS#
90,5,1,5,1,9,2,352,578,136,24,90,(450's/REAM)
91,4,1,5,1,10,0,85,608,498,21,-1,
92,5,1,5,1,10,1,85,608,30,18,68,1X
93,5,1,5,1,10,2,124,609,80,17,96,10.9000
94,5,1,5,1,10,3,362,618,6,3,89,-
95,5,1,5,1,10,4,558,612,25,17,80,SR
96,4,1,5,1,11,0,30,643,311,22,-1,
97,5,1,5,1,11,1,30,643,50,19,93,Total
98,5,1,5,1,11,2,88,643,52,19,92,Sales
99,5,1,5,1,11,3,147,644,86,19,90,Inclusive
100,5,1,5,1,11,4,241,645,39,18,90,GST
101,5,1,5,1,11,5,288,646,53,19,91,@6%
102,4,1,5,1,12,0,245,676,85,18,-1,
103,5,1,5,1,12,1,245,676,85,18,32,Discourt
104,4,1,5,1,13,0,242,717,49,18,-1,
105,5,1,5,1,13,1,242,717,49,18,93,Total
106,4,1,5,1,14,0,244,749,101,23,-1,
107,5,1,5,1,14,1,244,749,62,18,90,Round
108,5,1,5,1,14,2,313,749,32,23,91,Adj
109,4,1,5,1,15,0,244,782,283,27,-1,
110,5,1,5,1,15,1,244,791,44,18,68,Final
111,5,1,5,1,15,2,294,791,50,18,70,Total
112,5,1,5,1,15,3,358,782,169,4,0,"""18.50"
113,4,1,5,1,16,0,243,848,285,22,-1,
114,5,1,5,1,16,1,243,848,54,18,92,CASH
115,5,1,5,1,16,2,472,853,56,17,96,50.00
116,4,1,5,1,17,0,243,875,285,30,-1,
117,5,1,5,1,17,1,243,875,84,30,87,CHANGE
118,5,1,5,1,17,2,472,884,56,17,82,33.50
119,4,1,5,1,18,0,31,909,551,42,-1,
120,5,1,5,1,18,1,31,921,40,17,90,GST
121,5,1,5,1,18,2,78,910,93,34,0,Sumnary
122,5,1,5,1,18,3,258,921,125,24,87,Amount(RM)
123,5,1,5,1,18,4,414,912,31,3,0,TC
124,5,1,5,1,18,5,478,909,87,42,16,“Fax(RM)
125,5,1,5,1,18,6,576,913,6,3,0,.
126,4,1,5,1,19,0,31,949,534,25,-1,
127,5,1,5,1,19,1,31,949,94,24,25,SR@'6%
128,5,1,5,1,19,2,330,955,54,17,96,15.57
129,5,1,5,1,19,3,522,956,43,18,96,0.93
130,2,1,6,0,0,0,31,1030,486,25,-1,
131,3,1,6,1,0,0,31,1030,486,25,-1,
132,4,1,6,1,1,0,31,1030,486,25,-1,
133,5,1,6,1,1,1,31,1030,36,18,83,INV
134,5,1,6,1,1,2,76,1031,35,18,83,NO:
135,5,1,6,1,1,3,132,1032,155,18,38,CS-SA-0074397
136,5,1,6,1,1,4,321,1032,58,19,87,Date:
137,5,1,6,1,1,5,401,1034,116,21,95,28/03/2017
138,2,1,7,0,0,0,68,1165,500,21,-1,
139,3,1,7,1,0,0,68,1165,500,21,-1,
140,4,1,7,1,1,0,68,1165,500,21,-1,
141,5,1,7,1,1,1,68,1165,71,18,91,Goods
142,5,1,7,1,1,2,146,1165,44,18,92,sold
143,5,1,7,1,1,3,197,1170,35,13,91,are
144,5,1,7,1,1,4,240,1168,36,15,93,not
145,5,1,7,1,1,5,283,1167,125,18,91,Returnable
146,5,1,7,1,1,6,415,1168,17,17,92,&
147,5,1,7,1,1,7,440,1168,128,18,91,Refundable
148,2,1,8,0,0,0,115,1217,405,50,-1,
149,3,1,8,1,0,0,115,1217,405,50,-1,
150,4,1,8,1,1,0,115,1217,405,18,-1,
