,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,934,2132,-1,
1,2,1,1,0,0,0,4,0,789,1,-1,
2,3,1,1,1,0,0,4,0,789,1,-1,
3,4,1,1,1,1,0,4,0,789,1,-1,
4,5,1,1,1,1,1,4,0,789,1,95, 
5,2,1,2,0,0,0,81,54,77,109,-1,
6,3,1,2,1,0,0,81,54,77,109,-1,
7,4,1,2,1,1,0,81,107,17,26,-1,
8,5,1,2,1,1,1,81,107,17,26,0,-
9,4,1,2,1,2,0,109,54,22,82,-1,
10,5,1,2,1,2,1,114,113,16,23,0,~.
11,4,1,2,1,3,0,122,105,36,58,-1,
12,5,1,2,1,3,1,122,145,36,18,90,2
13,5,1,2,1,3,2,134,105,23,47,0,~%
14,2,1,3,0,0,0,95,344,671,247,-1,
15,3,1,3,1,0,0,95,344,671,247,-1,
16,4,1,3,1,1,0,218,344,449,36,-1,
17,5,1,3,1,1,1,218,346,52,30,90,MR.
18,5,1,3,1,1,2,300,345,114,31,43,9.1.'.
19,5,1,3,1,1,3,449,344,50,36,92,(M)
20,5,1,3,1,1,4,528,345,57,31,92,SDN
21,5,1,3,1,1,5,611,346,56,30,93,BHD
22,4,1,3,1,2,0,280,388,305,30,-1,
23,5,1,3,1,2,1,280,388,33,30,91,Co
24,5,1,3,1,2,2,326,388,52,30,91,-RE
25,5,1,3,1,2,3,392,388,22,30,68,1:
26,5,1,3,1,2,4,425,388,160,30,68,36067
27,5,1,3,1,2,5,516,384,26,49,88,1
28,5,1,3,1,2,6,545,384,38,49,88,-D
29,4,1,3,1,3,0,95,430,671,35,-1,
30,5,1,3,1,3,1,95,430,56,30,31,LOT
31,5,1,3,1,3,2,180,430,115,31,75,1851-A
32,5,1,3,1,3,3,320,432,16,28,75,&
33,5,1,3,1,3,4,366,430,131,35,62,"1351-B,"
34,5,1,3,1,3,5,528,430,98,31,92,JALAN
35,5,1,3,1,3,6,652,430,57,31,88,KPB
36,5,1,3,1,3,7,735,431,31,34,96,"6,"
37,4,1,3,1,4,0,114,472,631,35,-1,
38,5,1,3,1,4,1,114,472,139,31,25,IKAWASAN
39,5,1,3,1,4,2,279,472,264,32,82,PERINJUSTRIAN
40,5,1,3,1,4,3,569,472,176,35,52,"BALAKONCG,"
41,4,1,3,1,5,0,135,514,615,35,-1,
42,5,1,3,1,5,1,135,515,98,30,93,43300
43,5,1,3,1,5,2,258,514,76,31,89,SERI
44,5,1,3,1,5,3,362,514,197,35,57,"KiMBANGAN,"
45,5,1,3,1,5,4,590,515,160,31,91,SELANGOR
46,4,1,3,1,6,0,180,556,505,35,-1,
47,5,1,3,1,6,1,180,556,74,35,91,(GST
48,5,1,3,1,6,2,280,556,35,31,83,10
49,5,1,3,1,6,3,343,557,34,30,93,No
50,5,1,3,1,6,4,409,556,276,35,89,:000306020352)
51,2,1,4,0,0,0,30,598,824,1085,-1,
52,3,1,4,1,0,0,158,598,547,74,-1,
53,4,1,4,1,1,0,158,598,547,35,-1,
54,5,1,4,1,1,1,158,598,116,35,92,(TESCO
55,5,1,4,1,1,2,302,599,96,31,39,EXTR4
56,5,1,4,1,1,3,426,599,54,31,93,ARA
57,5,1,4,1,1,4,507,599,198,34,88,DAMANSARA)
58,4,1,4,1,2,0,302,641,262,31,-1,
59,5,1,4,1,2,1,302,641,75,31,6,-[AX
60,5,1,4,1,2,2,405,641,159,31,89,INVOICE-
61,3,1,4,2,0,0,30,699,824,984,-1,
62,4,1,4,2,1,0,31,699,821,58,-1,
63,5,1,4,2,1,1,31,699,119,58,92,PILLAR
64,5,1,4,2,1,2,175,725,78,32,83,SINK
65,5,1,4,2,1,3,279,726,56,31,92,TAP
66,5,1,4,2,1,4,817,726,35,30,0,*S
67,4,1,4,2,2,0,32,767,221,36,-1,
68,5,1,4,2,2,1,32,769,76,30,82,FIU2
69,5,1,4,2,2,2,134,783,16,4,93,-
70,5,1,4,2,2,3,176,767,77,36,92,6/54
71,4,1,4,2,3,0,31,807,780,43,-1,
72,5,1,4,2,3,1,31,807,135,43,95,9072351
73,5,1,4,2,3,2,485,811,16,30,92,2
74,5,1,4,2,3,3,526,811,16,31,91,X
75,5,1,4,2,3,4,568,811,98,30,93,23.90
76,5,1,4,2,3,5,713,811,98,31,93,47.80
77,4,1,4,2,4,0,31,853,821,31,-1,
78,5,1,4,2,4,1,31,853,88,30,37,SHTFI
79,5,1,4,2,4,2,134,853,78,31,91,DTOX
80,5,1,4,2,4,3,239,853,55,31,93,FIK
81,5,1,4,2,4,4,320,853,98,31,87,5001L
82,5,1,4,2,4,5,444,853,36,31,93,MP
83,5,1,4,2,4,6,816,854,36,29,43,*5
84,4,1,4,2,5,0,31,894,180,32,-1,
85,5,1,4,2,5,1,31,894,73,32,91,WAU1
86,5,1,4,2,5,2,135,910,14,3,91,-
87,5,1,4,2,5,3,175,895,36,31,97,24
88,4,1,4,2,6,0,31,937,779,31,-1,
89,5,1,4,2,6,1,31,937,76,30,96,9556
90,5,1,4,2,6,2,120,937,174,31,84,111388559
91,5,1,4,2,6,3,488,937,54,31,93,1X
92,5,1,4,2,6,4,588,937,78,31,90,8.90
93,5,1,4,2,6,5,733,937,77,31,90,8.90
94,4,1,4,2,7,0,31,979,821,32,-1,
95,5,1,4,2,7,1,31,979,119,31,92,SPONGE
96,5,1,4,2,7,2,175,979,160,32,81,KOREA-25
97,5,1,4,2,7,3,816,980,36,30,0,*§
98,4,1,4,2,8,0,31,1021,263,36,-1,
99,5,1,4,2,8,1,31,1022,77,31,27,AR62
100,5,1,4,2,8,2,134,1037,16,3,92,-
101,5,1,4,2,8,3,180,1021,114,36,96,12/312
102,4,1,4,2,9,0,31,1064,779,32,-1,
103,5,1,4,2,9,1,31,1064,137,32,54,9064017
104,5,1,4,2,9,2,486,1064,15,31,93,4
105,5,1,4,2,9,3,526,1064,16,31,91,X
106,5,1,4,2,9,4,588,1064,78,31,95,3.00
107,5,1,4,2,9,5,717,1064,93,31,96,12.00
108,4,1,4,2,10,0,31,1106,821,32,-1,
109,5,1,4,2,10,1,31,1106,139,32,92,PLASTIC
110,5,1,4,2,10,2,196,1106,78,31,92,BAGS
111,5,1,4,2,10,3,816,1106,36,30,50,*$
112,4,1,4,2,11,0,31,1148,780,31,-1,
113,5,1,4,2,11,1,31,1149,98,30,91,99999
