,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4953,6993,-1,
1,2,1,1,0,0,0,2589,995,95,20,-1,
2,3,1,1,1,0,0,2589,870,505,153,-1,
3,4,1,1,1,1,0,2589,995,95,20,-1,
4,5,1,1,1,1,1,2589,995,95,20,0,.
5,2,1,2,0,0,0,1961,1094,1017,779,-1,
6,3,1,2,1,0,0,1961,1094,1017,779,-1,
7,4,1,2,1,1,0,1995,1094,941,89,-1,
8,5,1,2,1,1,1,1995,1116,137,67,92,AEON
9,5,1,2,1,1,2,2162,1101,102,78,55,CO.
10,5,1,2,1,1,3,2307,1100,102,83,59,()
11,5,1,2,1,1,4,2455,1104,101,68,89,BHD
12,5,1,2,1,1,5,2602,1060,334,117,75,(128926-H)
13,4,1,2,1,2,0,1961,1191,1017,94,-1,
14,5,1,2,1,2,1,1961,1213,101,68,33,9D
15,5,1,2,1,2,2,2094,1209,160,91,91,"FLR,"
16,5,1,2,1,2,3,2264,1203,166,98,86,AEON
17,5,1,2,1,2,4,2451,1197,195,89,74,TAMAN
18,5,1,2,1,2,5,2649,1193,221,89,40,NALURI
19,5,1,2,1,2,6,2913,1191,65,68,91,SC
20,4,1,2,1,3,0,2033,1289,839,91,-1,
21,5,1,2,1,3,1,2033,1289,116,97,68,JLN
22,5,1,2,1,3,2,2156,1285,275,119,68,"JEJAKA,"
23,5,1,2,1,3,3,2432,1282,214,102,54,TANAN
24,5,1,2,1,3,4,2647,1276,225,100,49,WALLRI
25,4,1,2,1,4,0,1999,1388,912,93,-1,
26,5,1,2,1,4,1,1999,1384,241,99,92,"CHERAS,"
27,5,1,2,1,4,2,2280,1379,174,93,84,56100
28,5,1,2,1,4,3,2481,1373,184,95,88,KUALA
29,5,1,2,1,4,4,2700,1374,211,88,58,LUNPLR
30,4,1,2,1,5,0,2105,1486,737,110,-1,
31,5,1,2,1,5,1,2105,1502,100,101,32,G5T
32,5,1,2,1,5,2,2230,1500,78,108,87,10
33,5,1,2,1,5,3,2345,1520,31,51,74,:
34,5,1,2,1,5,4,2424,1486,418,90,66,002017394608
35,4,1,2,1,6,0,2219,1589,519,85,-1,
36,5,1,2,1,6,1,2219,1550,309,130,8,'SHOPPING
37,5,1,2,1,6,2,2566,1589,172,77,81,HOURS
38,4,1,2,1,7,0,2003,1683,946,93,-1,
39,5,1,2,1,7,1,2002,1699,271,96,89,SUN-THU:
40,5,1,2,1,7,2,2285,1686,138,98,92,1000
41,5,1,2,1,7,3,2452,1692,181,88,87,HRS
42,5,1,2,1,7,4,2565,1654,74,145,92,-
43,5,1,2,1,7,5,2659,1686,151,88,86,2230
44,5,1,2,1,7,6,2841,1683,108,73,85,HRS
45,4,1,2,1,8,0,2007,1786,944,87,-1,
46,5,1,2,1,8,1,2007,1785,417,102,89,FRI-SAT:1000
47,5,1,2,1,8,2,2463,1793,169,87,91,HRS
48,5,1,2,1,8,3,2634,1860,2,2,90,-
49,5,1,2,1,8,4,2675,1789,136,84,80,2300
50,5,1,2,1,8,5,2849,1786,102,66,88,HRS
51,2,1,3,0,0,0,1702,1927,334,49,-1,
52,3,1,3,1,0,0,1690,1911,1402,65,-1,
53,4,1,3,1,1,0,1702,1927,334,49,-1,
54,5,1,3,1,1,1,1702,1942,17,9,0,-
55,5,1,3,1,1,2,1751,1927,172,49,0,mtmtEbmi
56,5,1,3,1,1,3,1936,1936,65,10,0,mm
57,5,1,3,1,1,4,2006,1935,30,37,0,mm
58,2,1,4,0,0,0,1710,1976,1412,2664,-1,
59,3,1,4,1,0,0,1710,1976,1433,2664,-1,
60,4,1,4,1,1,0,1800,1976,1294,98,-1,
61,5,1,4,1,1,1,1800,2005,62,69,84,1x
62,5,1,4,1,1,2,1900,1992,421,93,90,000008204363
63,5,1,4,1,1,3,2859,1976,235,73,75,"14,995R"
64,4,1,4,1,2,0,1902,2083,526,97,-1,
65,5,1,4,1,2,1,1902,2083,128,97,79,KIT.
66,5,1,4,1,2,2,2033,2094,111,96,93,KAT
67,5,1,4,1,2,3,2177,2089,181,93,92,SHARE
68,5,1,4,1,2,4,2397,2088,31,70,93,B
69,4,1,4,1,3,0,1900,2167,1125,117,-1,
70,5,1,4,1,3,1,1900,2177,141,103,89,Item
71,5,1,4,1,3,2,2028,2210,13,56,84,|
72,5,1,4,1,3,3,2067,2176,180,108,69,promo
73,5,1,4,1,3,4,2285,2184,179,96,34,89.99
74,5,1,4,1,3,5,2856,2167,169,94,33,-5.00
75,4,1,4,1,4,0,1806,2271,1292,100,-1,
76,5,1,4,1,4,1,1806,2299,60,71,87,1x
77,5,1,4,1,4,2,1906,2274,419,105,88,000001018508
78,5,1,4,1,4,3,2857,2271,241,75,52,21.105R
79,4,1,4,1,5,0,1900,2384,487,86,-1,
80,5,1,4,1,5,1,1900,2377,240,103,89,BERYLS
81,5,1,4,1,5,2,2153,2377,137,96,66,TTOW
82,4,1,4,1,6,0,1808,2466,1292,115,-1,
83,5,1,4,1,6,1,1808,2500,61,67,74,1x
84,5,1,4,1,6,2,1907,2478,199,99,96,000001
85,5,1,4,1,6,3,2090,2468,236,113,94,1057437
86,5,1,4,1,6,4,2865,2466,235,74,57,"18,295R"
87,4,1,4,1,7,0,1909,2586,490,78,-1,
88,5,1,4,1,7,1,1909,2595,81,74,92,VH
89,5,1,4,1,7,2,2002,2593,142,90,92,BOX
90,5,1,4,1,7,3,2146,2572,147,94,88,180G
91,5,1,4,1,7,4,2332,2586,67,66,93,SE
92,4,1,4,1,8,0,1914,2667,1117,101,-1,
93,5,1,4,1,8,1,1914,2675,142,93,86,Item
94,5,1,4,1,8,2,2085,2701,173,70,76,proma
95,5,1,4,1,8,3,2298,2679,208,72,44,812.89
96,5,1,4,1,8,4,2862,2667,169,69,91,-5.40
97,4,1,4,1,9,0,1812,2763,1292,100,-1,
98,5,1,4,1,9,1,1812,2796,60,64,83,1x
99,5,1,4,1,9,2,1910,2770,420,105,92,000001057436
100,5,1,4,1,9,3,2869,2763,235,74,87,18.295R
101,4,1,4,1,10,0,1912,2868,491,109,-1,
102,5,1,4,1,10,1,1912,2886,93,84,92,VH
103,5,1,4,1,10,2,2004,2883,132,96,91,BOX
104,5,1,4,1,10,3,2152,2868,143,109,81,1806
105,5,1,4,1,10,4,2330,2876,73,86,93,RA
106,4,1,4,1,11,0,1917,2960,1118,104,-1,
107,5,1,4,1,11,1,1917,2961,167,97,93,Item
108,5,1,4,1,11,2,2088,2966,174,98,82,promo
109,5,1,4,1,11,3,2302,2960,207,85,46,012.89
110,5,1,4,1,11,4,2865,2960,170,74,71,-5.40
111,4,1,4,1,12,0,1816,3056,1291,102,-1,
112,5,1,4,1,12,1,1816,3085,60,70,87,1x
113,5,1,4,1,12,2,1915,3073,419,95,55,000001011536
114,5,1,4,1,12,3,2866,3056,241,75,31,31.605k
115,4,1,4,1,13,0,1918,3163,557,101,-1,
116,5,1,4,1,13,1,1918,3163,170,101,80,LINDT
117,5,1,4,1,13,2,2114,3153,186,98,70,DT125
118,4,1,4,1,14,0,1818,3256,1284,99,-1,
119,5,1,4,1,14,1,1818,3286,54,69,50,1%
120,5,1,4,1,14,2,1905,3262,433,106,49,000005914876
121,5,1,4,1,14,3,2904,3256,198,73,28,9.905R
122,4,1,4,1,15,0,1891,3364,552,102,-1,
123,5,1,4,1,15,1,1891,3364,164,84,50,‘MILO
124,5,1,4,1,15,2,2082,3367,255,99,81,NUGGETS
125,5,1,4,1,15,3,2379,3373,64,64,93,FU
126,4,1,4,1,16,0,1710,3549,1402,113,-1,
127,5,1,4,1,16,1,1710,3566,303,96,90,Sub-total
128,5,1,4,1,16,2,2942,3549,170,72,95,98.37
129,4,1,4,1,17,0,1711,3647,1402,99,-1,
130,5,1,4,1,17,1,1711,3671,163,75,92,Total
131,5,1,4,1,17,2,1921,3667,172,75,84,Sales
132,5,1,4,1,17,3,2136,3662,126,74,74,Incl
133,5,1,4,1,17,4,2311,3661,100,73,92,GST
134,5,1,4,1,17,5,2942,3647,171,72,95,98.37
