,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2480,3509,-1,
1,2,1,1,0,0,0,1761,412,370,112,-1,
2,3,1,1,1,0,0,1761,412,370,112,-1,
3,4,1,1,1,1,0,1871,412,246,34,-1,
4,5,1,1,1,1,1,1871,412,246,34,5,"IRIPIRERORT,"
5,4,1,1,1,2,0,1761,456,369,34,-1,
6,5,1,1,1,2,1,1761,456,369,34,0,Wenkyew(er
7,5,1,1,1,2,2,1928,445,70,49,0,déing
8,5,1,1,1,2,3,2002,445,54,49,2,wil
9,5,1,1,1,2,4,2059,445,66,49,39,Mem
10,4,1,1,1,3,0,1799,490,332,34,-1,
11,5,1,1,1,3,1,1786,479,103,49,0,Repen
12,5,1,1,1,3,2,1888,479,88,49,20,"S00,"
13,5,1,1,1,3,3,1995,479,139,49,0,IHEED
14,2,1,2,0,0,0,373,607,1726,79,-1,
15,3,1,2,1,0,0,373,607,1726,79,-1,
16,4,1,2,1,1,0,373,607,1726,51,-1,
17,5,1,2,1,1,1,373,617,82,41,92,Trip
18,5,1,2,1,1,2,471,617,101,33,92,date:
19,5,1,2,1,1,3,590,617,47,32,93,22
20,5,1,2,1,1,4,654,617,76,33,91,Feb
21,5,1,2,1,1,5,746,617,97,33,96,2019
22,5,1,2,1,1,6,1897,607,68,27,93,Fare
23,5,1,2,1,1,7,1977,607,122,34,93,payable
24,4,1,2,1,2,0,1877,653,197,33,-1,
25,5,1,2,1,2,1,1877,653,23,32,93,₹
26,5,1,2,1,2,2,1917,653,157,33,96,1719.03
27,2,1,3,0,0,0,466,777,1490,87,-1,
28,3,1,3,1,0,0,466,777,1490,76,-1,
29,4,1,3,1,1,0,466,777,1490,43,-1,
30,5,1,3,1,1,1,466,777,164,42,91,Customer
31,5,1,3,1,1,2,931,791,1,8,90,»
32,5,1,3,1,1,3,970,781,142,34,92,Booking
33,5,1,3,1,1,4,1366,777,51,43,30,——=
34,5,1,3,1,1,5,1485,777,66,42,92,Cab
35,5,1,3,1,1,6,1847,781,109,27,92,Mobile
36,4,1,3,1,2,0,467,787,1434,77,-1,
37,5,1,3,1,2,1,467,820,88,44,91,Name
38,5,1,3,1,2,2,894,787,55,58,83,4
39,5,1,3,1,2,3,970,826,62,27,0,₹₹
40,5,1,3,1,2,4,1035,820,65,44,92,No.
41,5,1,3,1,2,5,1357,823,86,16,23,2—5-
42,5,1,3,1,2,6,1486,826,54,27,90,No.
43,5,1,3,1,2,7,1847,826,54,27,92,No.
44,2,1,4,0,0,0,890,787,2,58,-1,
45,3,1,4,1,0,0,890,787,2,58,-1,
46,4,1,4,1,1,0,890,787,2,58,-1,
47,5,1,4,1,1,1,890,787,2,58,95, 
48,2,1,5,0,0,0,374,916,1585,34,-1,
49,3,1,5,1,0,0,374,916,1585,34,-1,
50,4,1,5,1,1,0,374,916,1585,34,-1,
51,5,1,5,1,1,1,374,922,39,20,73,mr
52,5,1,5,1,1,2,424,916,91,34,92,rajeev
53,5,1,5,1,1,3,877,916,158,27,96,58228727
54,5,1,5,1,1,4,1331,916,216,27,36,DL1RTCO0637
55,5,1,5,1,1,5,1762,916,197,27,94,9811652047
56,2,1,6,0,0,0,398,1054,1056,33,-1,
57,3,1,6,1,0,0,398,1054,1056,33,-1,
58,4,1,6,1,1,0,398,1054,1056,33,-1,
59,5,1,6,1,1,1,398,1054,72,27,92,Fare
60,5,1,6,1,1,2,485,1054,192,27,92,Breakdown
61,5,1,6,1,1,3,1266,1054,64,33,92,Trip
62,5,1,6,1,1,4,1343,1054,111,27,92,Details
63,2,1,7,0,0,0,409,1178,1334,157,-1,
64,3,1,7,1,0,0,409,1178,1096,95,-1,
65,4,1,7,1,1,0,409,1178,796,27,-1,
66,5,1,7,1,1,1,409,1178,70,27,92,Fare
67,5,1,7,1,1,2,1079,1178,126,27,96,1453.75
68,4,1,7,1,2,0,409,1239,1096,40,-1,
69,5,1,7,1,2,1,409,1239,134,40,92,Discount
70,5,1,7,1,2,2,1137,1243,67,27,95,0.00
71,5,1,7,1,2,3,1281,1246,36,27,0,(5i
72,5,1,7,1,2,4,1399,1246,60,19,93,11:49
73,5,1,7,1,2,5,1469,1246,36,19,93,PM
74,3,1,7,2,0,0,409,1279,1334,56,-1,
75,4,1,7,2,1,0,1283,1279,460,25,-1,
76,5,1,7,2,1,1,1283,1280,40,9,0,NEA
77,5,1,7,2,1,2,1398,1279,44,19,93,P16
78,5,1,7,2,1,3,1451,1279,103,19,92,Terminal
79,5,1,7,2,1,4,1565,1279,19,23,93,"3,"
80,5,1,7,2,1,5,1596,1279,58,19,92,Delhi
81,5,1,7,2,1,6,1664,1279,79,25,92,Airport
82,4,1,7,2,2,0,409,1308,796,27,-1,
83,5,1,7,2,2,1,409,1308,52,27,91,Net
84,5,1,7,2,2,2,470,1308,59,27,92,fare
85,5,1,7,2,2,3,1079,1308,126,27,96,1453.75
86,2,1,8,0,0,0,408,1374,796,34,-1,
87,3,1,8,1,0,0,408,1374,796,34,-1,
88,4,1,8,1,1,0,408,1374,796,34,-1,
89,5,1,8,1,1,1,408,1374,202,27,92,Convenience
90,5,1,8,1,1,2,621,1374,124,34,91,charges
91,5,1,8,1,1,3,1137,1374,67,27,96,0.00
92,2,1,9,0,0,0,406,1439,1099,34,-1,
93,3,1,9,1,0,0,406,1423,1099,56,-1,
94,4,1,9,1,1,0,406,1439,1099,34,-1,
95,5,1,9,1,1,1,406,1439,104,33,92,Airport
96,5,1,9,1,1,2,521,1439,113,34,92,parking
97,5,1,9,1,1,3,646,1439,126,34,92,charges
98,5,1,9,1,1,4,1102,1439,102,27,96,110.00
99,5,1,9,1,1,5,1399,1451,60,19,93,12:56
100,5,1,9,1,1,6,1467,1451,38,19,93,AM
101,2,1,10,0,0,0,1397,1484,446,26,-1,
102,3,1,10,1,0,0,1397,1484,446,26,-1,
103,4,1,10,1,1,0,1397,1484,446,26,-1,
104,5,1,10,1,1,1,1397,1484,77,20,93,Sector
105,5,1,10,1,1,2,1483,1485,34,23,93,"86,"
106,5,1,10,1,1,3,1530,1485,125,23,92,"Faridabad,"
107,5,1,10,1,1,4,1668,1485,106,25,92,"Haryana,"
108,5,1,10,1,1,5,1788,1485,55,19,91,India
109,2,1,11,0,0,0,407,1501,798,234,-1,
110,3,1,11,1,0,0,407,1501,798,234,-1,
111,4,1,11,1,1,0,408,1501,796,42,-1,
112,5,1,11,1,1,1,408,1501,159,42,92,Surcharge
113,5,1,11,1,1,2,1137,1505,67,27,96,0.00
114,4,1,11,1,2,0,407,1570,798,27,-1,
115,5,1,11,1,2,1,407,1570,70,27,92,Total
116,5,1,11,1,2,2,488,1571,114,26,93,amount
117,5,1,11,1,2,3,1079,1570,126,27,96,1563.75
118,4,1,11,1,3,0,407,1635,797,27,-1,
119,5,1,11,1,3,1,407,1635,86,27,90,Taxes
120,5,1,11,1,3,2,1100,1635,104,27,96,130.28
121,4,1,11,1,4,0,407,1701,797,34,-1,
122,5,1,11,1,4,1,407,1701,181,34,91,Toll/Parking
123,5,1,11,1,4,2,600,1701,123,34,93,charges
124,5,1,11,1,4,3,735,1701,171,27,93,reimbursed
125,5,1,11,1,4,4,1117,1701,87,27,96,25.00
126,2,1,12,0,0,0,1273,1545,279,147,-1,
127,3,1,12,1,0,0,1273,1545,279,147,-1,
