,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,1663,-1,
1,2,1,1,0,0,0,0,7,4,1338,-1,
2,3,1,1,1,0,0,0,7,4,1338,-1,
3,4,1,1,1,1,0,0,7,4,1338,-1,
4,5,1,1,1,1,1,0,7,4,1338,95, 
5,2,1,2,0,0,0,458,0,478,330,-1,
6,3,1,2,1,0,0,458,0,478,330,-1,
7,4,1,2,1,1,0,458,0,478,330,-1,
8,5,1,2,1,1,1,458,0,478,330,95, 
9,2,1,3,0,0,0,108,344,668,248,-1,
10,3,1,3,1,0,0,108,344,668,248,-1,
11,4,1,3,1,1,0,168,344,551,36,-1,
12,5,1,3,1,1,1,168,344,51,32,91,MR.
13,5,1,3,1,1,2,250,344,114,32,38,D:I.Y.
14,5,1,3,1,1,3,398,344,153,36,90,(KUCHAI)
15,5,1,3,1,1,4,580,345,57,31,91,SDN
16,5,1,3,1,1,5,663,345,56,32,91,BHD
17,4,1,3,1,2,0,253,385,381,38,-1,
18,5,1,3,1,2,1,253,385,54,37,92,(CO
19,5,1,3,1,2,2,333,387,56,35,92,Reg
20,5,1,3,1,2,3,421,395,5,23,93,:
21,5,1,3,1,2,4,456,386,178,37,44,750441-W)
22,4,1,3,1,3,0,108,428,668,36,-1,
23,5,1,3,1,3,1,108,428,55,32,92,LOT
24,5,1,3,1,3,2,192,428,115,32,90,1851-A
25,5,1,3,1,3,3,333,430,15,30,93,&
26,5,1,3,1,3,4,377,429,132,35,89,"1851-B,"
27,5,1,3,1,3,5,539,429,98,32,93,JALAN
28,5,1,3,1,3,6,662,429,57,32,91,KPB
29,5,1,3,1,3,7,745,430,31,34,82,"6,"
30,4,1,3,1,4,0,126,470,630,38,-1,
31,5,1,3,1,4,1,126,470,140,33,92,KAWASAN
32,5,1,3,1,4,2,291,470,263,34,92,PERINDUSTRIAN
33,5,1,3,1,4,3,580,471,176,37,92,"BALAKONG,"
34,4,1,3,1,5,0,147,512,613,38,-1,
35,5,1,3,1,5,1,147,512,98,32,93,43300
36,5,1,3,1,5,2,271,513,75,32,91,SERI
37,5,1,3,1,5,3,374,513,196,37,92,"KEMBANGAN,"
38,5,1,3,1,5,4,600,514,160,33,92,SELANGOR
39,4,1,3,1,6,0,191,554,504,38,-1,
40,5,1,3,1,6,1,191,554,75,37,91,(GST
41,5,1,3,1,6,2,292,555,35,32,93,ID
42,5,1,3,1,6,3,355,555,34,33,92,No
43,5,1,3,1,6,4,421,555,274,37,90,:000473792512)
44,2,1,4,0,0,0,43,597,821,620,-1,
45,3,1,4,1,0,0,377,597,154,37,-1,
46,4,1,4,1,1,0,377,597,154,37,-1,
47,5,1,4,1,1,1,377,597,154,37,92,(KEPONG)
48,3,1,4,2,0,0,43,640,821,577,-1,
49,4,1,4,2,1,0,312,640,262,32,-1,
50,5,1,4,2,1,1,312,640,77,32,92,-TAX
51,5,1,4,2,1,2,416,640,158,32,91,INVOICE-
52,4,1,4,2,2,0,44,723,819,33,-1,
53,5,1,4,2,2,1,44,723,98,32,92,STEEL
54,5,1,4,2,2,2,168,724,77,31,92,WOOL
55,5,1,4,2,2,3,271,724,97,32,82,SH-2#
56,5,1,4,2,2,4,827,726,36,30,30,*9
57,4,1,4,2,3,0,45,764,262,38,-1,
58,5,1,4,2,3,1,45,765,76,31,78,E103
59,5,1,4,2,3,2,147,780,16,5,92,-
60,5,1,4,2,3,3,192,764,115,38,96,12/144
61,4,1,4,2,4,0,44,808,778,33,-1,
62,5,1,4,2,4,1,44,808,139,32,96,8970273
63,5,1,4,2,4,2,498,809,56,31,88,5X
64,5,1,4,2,4,3,603,809,74,32,94,1.79
65,5,1,4,2,4,4,744,810,78,31,90,8.95
66,4,1,4,2,5,0,45,890,818,39,-1,
67,5,1,4,2,5,1,45,890,135,37,91,Item(s)
68,5,1,4,2,5,2,192,882,33,49,92,:
69,5,1,4,2,5,3,253,892,8,31,96,1
70,5,1,4,2,5,4,662,892,115,37,18,Aty(s)
71,5,1,4,2,5,5,787,888,42,50,92,:
72,5,1,4,2,5,6,848,894,15,31,94,5
73,4,1,4,2,6,0,43,973,820,36,-1,
74,5,1,4,2,6,1,43,973,94,34,91,Total
75,5,1,4,2,6,2,168,973,93,34,91,Incl.
76,5,1,4,2,6,3,291,976,57,31,93,GST
77,5,1,4,2,6,4,724,976,36,33,93,RM
78,5,1,4,2,6,5,786,977,77,31,96,8.95
79,4,1,4,2,7,0,44,1016,820,35,-1,
80,5,1,4,2,7,1,44,1016,77,32,92,CASH
81,5,1,4,2,7,2,703,1018,37,33,93,RM
82,5,1,4,2,7,3,765,1019,99,31,96,50.00
83,4,1,4,2,8,0,44,1057,820,36,-1,
84,5,1,4,2,8,1,44,1057,119,33,91,CHANGE
85,5,1,4,2,8,2,704,1060,36,33,92,RM
86,5,1,4,2,8,3,766,1060,98,33,96,41.05
87,4,1,4,2,9,0,44,1141,713,39,-1,
88,5,1,4,2,9,1,44,1141,56,31,91,GST
89,5,1,4,2,9,2,126,1141,140,35,91,Summary
90,5,1,4,2,9,3,416,1141,135,38,43,Amt(RM)
91,5,1,4,2,9,4,621,1142,136,38,91,Tax(RM)
92,4,1,4,2,10,0,45,1183,757,34,-1,
93,5,1,4,2,10,1,45,1183,56,31,88,GST
94,5,1,4,2,10,2,127,1183,97,32,87,SR@0%
95,5,1,4,2,10,3,518,1185,77,31,94,8.95
96,5,1,4,2,10,4,725,1186,77,31,96,0.00
97,2,1,5,0,0,0,45,1273,819,111,-1,
98,3,1,5,1,0,0,45,1273,819,111,-1,
99,4,1,5,1,1,0,47,1273,817,70,-1,
100,5,1,5,1,1,1,47,1308,157,32,94,15-06-18
101,5,1,5,1,1,2,233,1309,95,32,93,17:12
102,5,1,5,1,1,3,353,1309,78,32,38,SH0O2
103,5,1,5,1,1,4,457,1310,77,31,53,BO03
104,5,1,5,1,1,5,601,1311,36,31,73,T2
105,5,1,5,1,1,6,662,1311,114,32,2,R00085
106,5,1,5,1,1,7,789,1273,75,70,5,1481
107,4,1,5,1,2,0,45,1350,592,34,-1,
108,5,1,5,1,2,1,45,1350,160,32,93,OPERATOR
109,5,1,5,1,2,2,230,1350,78,32,92,KPOT
110,5,1,5,1,2,3,332,1366,17,4,92,-
111,5,1,5,1,2,4,374,1351,139,32,92,SHAHRUL
112,5,1,5,1,2,5,540,1352,97,32,92,NIZAM
113,2,1,6,0,0,0,170,1434,549,118,-1,
114,3,1,6,1,0,0,170,1434,549,118,-1,
115,4,1,6,1,1,0,170,1434,549,35,-1,
116,5,1,6,1,1,1,170,1434,158,33,93,EXCHANGE
117,5,1,6,1,1,2,354,1435,57,32,92,ARE
118,5,1,6,1,1,3,436,1435,138,33,92,ALLOWED
119,5,1,6,1,1,4,600,1435,119,34,92,WITHIN
120,4,1,6,1,2,0,251,1476,401,34,-1,
121,5,1,6,1,2,1,251,1476,119,33,80,7_DAYS
122,5,1,6,1,2,2,395,1477,78,33,92,WITH
123,5,1,6,1,2,3,497,1477,155,33,89,RECEIPT.
124,4,1,6,1,3,0,211,1518,483,34,-1,
125,5,1,6,1,3,1,211,1518,159,33,92,STRICTLY
126,5,1,6,1,3,2,397,1519,34,32,92,NO
127,5,1,6,1,3,3,457,1519,77,32,91,CASH
128,5,1,6,1,3,4,560,1519,134,33,83,REFUND.
