,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1539,-1,
1,2,1,1,0,0,0,0,0,9,1539,-1,
2,3,1,1,1,0,0,0,0,9,1539,-1,
3,4,1,1,1,1,0,0,0,9,1539,-1,
4,5,1,1,1,1,1,0,0,9,1539,95, 
5,2,1,2,0,0,0,58,120,464,56,-1,
6,3,1,2,1,0,0,58,120,464,56,-1,
7,4,1,2,1,1,0,58,120,464,56,-1,
8,5,1,2,1,1,1,58,139,122,36,21,SAMYL
9,5,1,2,1,1,2,171,120,248,56,85,STATIONERY
10,5,1,2,1,1,3,426,124,96,48,81,SHOP
11,2,1,3,0,0,0,60,173,453,118,-1,
12,3,1,3,1,0,0,60,173,453,118,-1,
13,4,1,3,1,1,0,61,173,452,36,-1,
14,5,1,3,1,1,1,61,191,34,18,92,NO.
15,5,1,3,1,1,2,104,186,101,21,33,"316833G,"
16,5,1,3,1,1,3,213,183,61,20,92,JALAN
17,5,1,3,1,1,4,284,180,60,19,93,SETIA
18,5,1,3,1,1,5,352,177,99,20,92,INDAH
19,5,1,3,1,1,6,418,169,18,36,92,X
20,5,1,3,1,1,7,454,173,59,22,21,",J153/%"
21,4,1,3,1,2,0,60,196,413,41,-1,
22,5,1,3,1,2,1,60,213,63,19,93,40170
23,5,1,3,1,2,2,131,209,61,21,91,SETIA
24,5,1,3,1,2,3,199,196,54,41,81,ALAM
25,5,1,3,1,2,4,431,229,12,7,0,_
26,4,1,3,1,3,0,63,229,404,33,-1,
27,5,1,3,1,3,1,63,241,62,19,90,Mobile
28,5,1,3,1,3,2,132,239,132,23,36,Whatsapps
29,5,1,3,1,3,3,250,229,19,37,91,:
30,5,1,3,1,3,4,273,233,74,19,67,+6012-
31,5,1,3,1,3,5,340,231,45,18,62,-018
32,5,1,3,1,3,6,393,229,46,18,87,7937
33,5,1,3,1,3,7,461,247,6,8,82,","
34,4,1,3,1,4,0,61,267,215,24,-1,
35,5,1,3,1,4,1,61,274,37,17,89,Tel:
36,5,1,3,1,4,2,107,269,113,21,37,+603-3362
37,5,1,3,1,4,3,227,267,49,18,88,4137
38,2,1,4,0,0,0,290,436,327,44,-1,
39,3,1,4,1,0,0,290,436,327,44,-1,
40,4,1,4,1,1,0,290,436,327,44,-1,
41,5,1,4,1,1,1,290,436,327,44,95, 
42,2,1,5,0,0,0,49,290,566,280,-1,
43,3,1,5,1,0,0,49,290,566,280,-1,
44,4,1,5,1,1,0,64,290,542,28,-1,
45,5,1,5,1,1,1,64,281,37,44,83,GST
46,5,1,5,1,1,2,111,298,19,17,88,1D
47,5,1,5,1,1,3,144,297,30,17,32,No:
48,5,1,5,1,1,4,188,290,148,22,84,001531760640
49,5,1,5,1,1,5,430,277,55,41,47,TAX
50,5,1,5,1,1,6,495,293,111,23,92,INVOICE
51,4,1,5,1,2,0,104,327,40,19,-1,
52,5,1,5,1,2,1,104,328,11,14,46,d
53,5,1,5,1,2,2,122,327,22,19,77,By.
54,4,1,5,1,3,0,56,325,336,50,-1,
55,5,1,5,1,3,1,56,329,62,38,0,Sr
56,5,1,5,1,3,2,122,325,18,50,0,Su
57,5,1,5,1,3,3,125,339,71,26,65,SUPPLY
58,5,1,5,1,3,4,202,346,38,16,89,SDN
59,5,1,5,1,3,5,247,345,37,16,93,BHD
