,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,741,1892,-1,
1,2,1,1,0,0,0,275,175,169,131,-1,
2,3,1,1,1,0,0,275,175,169,131,-1,
3,4,1,1,1,1,0,275,175,169,131,-1,
4,5,1,1,1,1,1,275,175,169,131,95, 
5,2,1,2,0,0,0,310,308,97,15,-1,
6,3,1,2,1,0,0,310,308,97,15,-1,
7,4,1,2,1,1,0,310,308,97,15,-1,
8,5,1,2,1,1,1,310,308,97,15,75,PREMIO
9,2,1,3,0,0,0,113,333,494,245,-1,
10,3,1,3,1,0,0,113,333,494,245,-1,
11,4,1,3,1,1,0,113,333,494,26,-1,
12,5,1,3,1,1,1,113,335,121,24,92,PREMIO
13,5,1,3,1,1,2,246,333,280,25,93,STATIONERY
14,5,1,3,1,1,3,456,329,73,39,45,SON
15,5,1,3,1,1,4,540,333,67,23,91,BHD
16,4,1,3,1,2,0,250,368,216,24,-1,
17,5,1,3,1,2,1,250,370,41,22,91,(Co.
18,5,1,3,1,2,2,302,368,41,23,78,No.:
19,5,1,3,1,2,3,354,370,112,20,91,123769-W)
20,4,1,3,1,3,0,201,410,315,26,-1,
21,5,1,3,1,3,1,201,414,47,18,92,GST
22,5,1,3,1,3,2,257,414,45,22,92,Reg.
23,5,1,3,1,3,3,313,413,26,18,39,No
24,5,1,3,1,3,4,349,417,3,14,39,:
25,5,1,3,1,3,5,362,410,154,21,96,001032994816
26,4,1,3,1,4,0,218,443,282,23,-1,
27,5,1,3,1,4,1,218,445,81,21,78,F-G-01
28,5,1,3,1,4,2,312,444,81,22,92,JALAN
29,5,1,3,1,4,3,404,444,33,21,58,SS
30,5,1,3,1,4,4,446,443,54,21,77,6/58
31,4,1,3,1,5,0,182,481,353,26,-1,
32,5,1,3,1,5,1,182,483,93,20,92,Dataran
33,5,1,3,1,5,2,285,483,96,21,92,Glomac.
34,5,1,3,1,5,3,391,482,79,22,92,Kelaha
35,5,1,3,1,5,4,480,481,55,26,92,Jaya
36,4,1,3,1,6,0,179,519,360,26,-1,
37,5,1,3,1,6,1,179,520,71,20,93,47301
38,5,1,3,1,6,2,263,520,91,25,90,Petaling
39,5,1,3,1,6,3,360,519,65,26,92,Jaya.
40,5,1,3,1,6,4,435,519,104,25,67,Selahgor
41,4,1,3,1,7,0,275,554,168,24,-1,
42,5,1,3,1,7,1,275,554,100,24,96,03-7880
43,5,1,3,1,7,2,383,556,60,21,95,5750
44,2,1,4,0,0,0,231,611,275,26,-1,
45,3,1,4,1,0,0,231,611,275,26,-1,
46,4,1,4,1,1,0,231,611,275,26,-1,
47,5,1,4,1,1,1,231,615,70,22,53,TAX_
48,5,1,4,1,1,2,339,611,167,24,78,INVOICE
49,2,1,5,0,0,0,29,637,680,8,-1,
50,3,1,5,1,0,0,29,637,680,8,-1,
51,4,1,5,1,1,0,29,637,680,8,-1,
52,5,1,5,1,1,1,29,637,202,8,95, 
53,5,1,5,1,1,2,301,637,408,8,95, 
54,2,1,6,0,0,0,55,649,459,105,-1,
55,3,1,6,1,0,0,55,649,459,96,-1,
56,4,1,6,1,1,0,55,649,312,23,-1,
57,5,1,6,1,1,1,55,649,85,22,93,Invoice
58,5,1,6,1,1,2,150,650,30,20,90,No
59,5,1,6,1,1,3,208,651,159,21,50,:KJ1-248350
60,4,1,6,1,2,0,56,682,458,36,-1,
61,5,1,6,1,2,1,56,682,55,36,93,Date
62,5,1,6,1,2,2,208,692,4,16,77,:
63,5,1,6,1,2,3,224,687,142,25,93,08/02/2017
64,5,1,6,1,2,4,376,687,94,20,93,2:09:49
65,5,1,6,1,2,5,481,686,33,20,93,PM
66,4,1,6,1,3,0,55,720,262,34,-1,
67,5,1,6,1,3,1,55,720,86,34,92,Cashier
68,5,1,6,1,3,2,208,729,4,15,92,:
69,5,1,6,1,3,3,224,724,32,21,83,SU
70,5,1,6,1,3,4,267,724,50,21,83,MAY
71,2,1,7,0,0,0,25,801,688,63,-1,
72,3,1,7,1,0,0,25,801,688,63,-1,
73,4,1,7,1,1,0,25,801,688,63,-1,
74,5,1,7,1,1,1,25,801,688,63,95, 
75,2,1,8,0,0,0,145,868,73,17,-1,
76,3,1,8,1,0,0,145,868,73,17,-1,
77,4,1,8,1,1,0,145,868,73,17,-1,
78,5,1,8,1,1,1,145,868,73,17,92,TACKS
79,2,1,9,0,0,0,26,899,640,35,-1,
80,3,1,9,1,0,0,26,899,640,35,-1,
81,4,1,9,1,1,0,26,899,640,35,-1,
82,5,1,9,1,1,1,26,899,640,35,95, 
83,2,1,10,0,0,0,49,948,369,127,-1,
84,3,1,10,1,0,0,49,948,369,127,-1,
85,4,1,10,1,1,0,327,948,91,20,-1,
86,5,1,10,1,1,1,327,948,91,20,87,Discount:
87,4,1,10,1,2,0,49,984,369,22,-1,
88,5,1,10,1,2,1,49,986,51,17,91,Total
89,5,1,10,1,2,2,109,985,55,18,92,Sales
90,5,1,10,1,2,3,174,985,84,18,87,Inclusive
91,5,1,10,1,2,4,267,984,47,18,90,GST
92,5,1,10,1,2,5,323,984,34,22,92,@6
93,5,1,10,1,2,6,367,984,51,18,93,00%:
94,4,1,10,1,3,0,77,1021,340,54,-1,
95,5,1,10,1,3,1,77,1024,51,51,81,O
96,5,1,10,1,3,2,197,1021,92,22,91,Rounding
97,5,1,10,1,3,3,297,1021,120,22,92,Adjustment:
98,2,1,11,0,0,0,458,943,218,99,-1,
99,3,1,11,1,0,0,458,943,218,99,-1,
100,4,1,11,1,1,0,458,943,218,99,-1,
101,5,1,11,1,1,1,458,943,218,99,95, 
102,2,1,12,0,0,0,189,1059,477,96,-1,
103,3,1,12,1,0,0,189,1059,477,96,-1,
104,4,1,12,1,1,0,189,1059,475,21,-1,
105,5,1,12,1,1,1,189,1062,84,18,81,Amount
106,5,1,12,1,1,2,283,1062,27,17,92,To
107,5,1,12,1,1,3,320,1062,27,17,92,Be
108,5,1,12,1,1,4,356,1061,46,18,91,Paid
109,5,1,12,1,1,5,413,1066,3,13,93,:
110,5,1,12,1,1,6,598,1059,66,21,96,25.45
111,4,1,12,1,2,0,250,1094,415,20,-1,
112,5,1,12,1,2,1,250,1095,51,19,92,Cash
113,5,1,12,1,2,2,311,1095,93,18,27,Receiwed
114,5,1,12,1,2,3,414,1099,3,14,91,:
115,5,1,12,1,2,4,608,1094,57,19,96,25.50
116,4,1,12,1,3,0,328,1132,338,23,-1,
117,5,1,12,1,3,1,328,1133,77,22,92,Change
118,5,1,12,1,3,2,415,1137,3,13,92,:
119,5,1,12,1,3,3,622,1133,11,17,85,0
120,5,1,12,1,3,4,642,1132,24,20,85,05
121,2,1,13,0,0,0,288,1168,161,7,-1,
122,3,1,13,1,0,0,288,1168,161,7,-1,
123,4,1,13,1,1,0,288,1168,161,7,-1,
124,5,1,13,1,1,1,288,1169,3,3,0,13208\₹
125,5,1,13,1,1,2,342,1169,56,6,0,1.41835
126,5,1,13,1,1,3,403,1168,46,7,0,4RAANE
127,2,1,14,0,0,0,76,1191,584,62,-1,
128,3,1,14,1,0,0,76,1191,584,62,-1,
129,4,1,14,1,1,0,98,1191,541,18,-1,
130,5,1,14,1,1,1,98,1192,72,17,21,Startiag
131,5,1,14,1,1,2,180,1192,24,14,90,1st
132,5,1,14,1,1,3,212,1192,45,16,89,"Aprll,"
133,5,1,14,1,1,4,266,1195,22,11,90,we
134,5,1,14,1,1,5,298,1191,28,15,50,wlll
135,5,1,14,1,1,6,333,1195,22,10,92,no
136,5,1,14,1,1,7,363,1192,58,17,53,longer
137,5,1,14,1,1,8,428,1192,21,14,34,bs
138,5,1,14,1,1,9,457,1192,64,17,80,issuing
139,5,1,14,1,1,10,529,1191,110,15,23,handiviitten
140,4,1,14,1,2,0,76,1213,584,18,-1,
141,5,1,14,1,2,1,76,1214,76,14,9,ihwoices
142,5,1,14,1,2,2,163,1214,43,14,91,Your
143,5,1,14,1,2,3,213,1213,64,15,19,service
144,5,1,14,1,2,4,283,1214,39,16,45,jubs
145,5,1,14,1,2,5,330,1213,43,14,92,such
146,5,1,14,1,2,6,381,1217,19,10,91,as
147,5,1,14,1,2,7,408,1214,97,17,80,photacopy
148,5,1,14,1,2,8,514,1214,32,13,90,and
149,5,1,14,1,2,9,554,1213,71,17,0,printitg
150,5,1,14,1,2,10,633,1216,27,11,75,are.
151,4,1,14,1,3,0,91,1235,549,18,-1,
152,5,1,14,1,3,1,91,1236,77,17,88,replacad
153,5,1,14,1,3,2,175,1236,21,17,92,by
154,5,1,14,1,3,3,204,1236,27,13,92,the
155,5,1,14,1,3,4,239,1235,50,14,92,order
156,5,1,14,1,3,5,296,1235,40,14,0,form
157,5,1,14,1,3,6,345,1236,48,17,92,along
158,5,1,14,1,3,7,401,1235,37,14,24,'ilth
159,5,1,14,1,3,8,446,1238,9,11,92,a
160,5,1,14,1,3,9,463,1239,43,14,92,copy
161,5,1,14,1,3,10,514,1235,17,14,93,of
162,5,1,14,1,3,11,537,1235,32,14,92,this
163,5,1,14,1,3,12,578,1236,62,16,70,receipt
164,2,1,15,0,0,0,47,1279,638,19,-1,
165,3,1,15,1,0,0,47,1279,638,19,-1,
166,4,1,15,1,1,0,47,1279,638,19,-1,
167,5,1,15,1,1,1,47,1281,20,13,88,All
168,5,1,15,1,1,2,75,1279,58,19,65,goods
169,5,1,15,1,1,3,139,1281,32,13,84,and
170,5,1,15,1,1,4,179,1280,74,15,32,services
171,5,1,15,1,1,5,262,1284,26,10,83,aie
172,5,1,15,1,1,6,297,1280,88,18,70,subjécted
173,5,1,15,1,1,7,392,1283,17,11,92,to
174,5,1,15,1,1,8,417,1280,64,14,84,the.6%
175,5,1,15,1,1,9,489,1280,39,14,91,GST
176,5,1,15,1,1,10,535,1280,59,17,91,during
177,5,1,15,1,1,11,602,1280,83,14,70,chechout.
178,2,1,16,0,0,0,50,1344,630,131,-1,
179,3,1,16,1,0,0,50,1344,630,131,-1,
180,4,1,16,1,1,0,68,1344,602,18,-1,
181,5,1,16,1,1,1,68,1344,21,14,78,All
182,5,1,16,1,1,2,96,1345,56,17,90,goods
183,5,1,16,1,1,3,161,1344,36,14,92,sold
184,5,1,16,1,1,4,206,1348,26,10,92,are
185,5,1,16,1,1,5,241,1346,28,12,92,not
186,5,1,16,1,1,6,277,1344,198,14,20,returnable/rélundable
187,5,1,16,1,1,7,489,1344,100,18,62,Exchanges.
188,5,1,16,1,1,8,597,1347,27,11,62,are
189,5,1,16,1,1,9,633,1345,37,17,80,only
190,4,1,16,1,2,0,148,1366,434,18,-1,
191,5,1,16,1,2,1,148,1366,96,18,86,acceplable
192,5,1,16,1,2,2,251,1366,55,15,92,within
193,5,1,16,1,2,3,314,1366,8,15,93,3
194,5,1,16,1,2,4,330,1366,42,18,86,days
195,5,1,16,1,2,5,379,1366,38,15,86,with
196,5,1,16,1,2,6,425,1370,8,10,92,a
197,5,1,16,1,2,7,441,1366,50,18,92,proof
198,5,1,16,1,2,8,498,1366,17,15,93,of
199,5,1,16,1,2,9,521,1368,61,16,91,receipt
200,4,1,16,1,3,0,113,1390,505,18,-1,
201,5,1,16,1,3,1,113,1390,21,14,61,All
202,5,1,16,1,3,2,142,1390,81,18,90,cartridge
203,5,1,16,1,3,3,232,1390,11,14,83,&
204,5,1,16,1,3,4,251,1392,49,12,57,toner
205,5,1,16,1,3,5,306,1390,45,14,57,sales
206,5,1,16,1,3,6,360,1393,27,11,92,are
207,5,1,16,1,3,7,395,1390,36,14,92,final
208,5,1,16,1,3,8,439,1390,32,14,91,and
209,5,1,16,1,3,9,479,1390,139,17,49,non-refundable
210,4,1,16,1,4,0,170,1411,391,19,-1,
211,5,1,16,1,4,1,170,1412,24,14,56,Mo
212,5,1,16,1,4,2,202,1412,41,14,92,cash
213,5,1,16,1,4,3,251,1412,69,14,91,refunds
214,5,1,16,1,4,4,328,1411,25,15,84,for
215,5,1,16,1,4,5,360,1412,51,14,90,credit
216,5,1,16,1,4,6,419,1412,39,14,92,card
217,5,1,16,1,4,7,466,1412,95,18,47,purchasecs
218,4,1,16,1,5,0,50,1435,630,18,-1,
219,5,1,16,1,5,1,50,1436,23,13,57,Fo
220,5,1,16,1,5,2,81,1435,69,14,91,refunds
221,5,1,16,1,5,3,158,1439,18,10,92,or
222,5,1,16,1,5,4,184,1435,97,18,92,exchanges
223,5,1,16,1,5,5,289,1435,27,14,38,ill
224,5,1,16,1,5,6,324,1436,20,13,93,be
225,5,1,16,1,5,7,353,1436,103,14,90,entertained
226,5,1,16,1,5,8,465,1436,66,14,91,without
227,5,1,16,1,5,9,540,1436,50,17,92,proof
228,5,1,16,1,5,10,596,1435,18,15,81,of
229,5,1,16,1,5,11,619,1435,61,17,91,réceipt
230,4,1,16,1,6,0,223,1457,289,18,-1,
231,5,1,16,1,6,1,223,1457,57,14,88,Terms
232,5,1,16,1,6,2,289,1458,31,13,92,and
233,5,1,16,1,6,3,328,1457,95,14,91,conditions
234,5,1,16,1,6,4,431,1458,81,17,68,appplied.
235,2,1,17,0,0,0,467,1508,3,72,-1,
236,3,1,17,1,0,0,467,1508,3,72,-1,
237,4,1,17,1,1,0,467,1508,3,72,-1,
238,5,1,17,1,1,1,467,1508,3,72,95, 
239,2,1,18,0,0,0,124,1507,453,74,-1,
