,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1869,-1,
1,2,1,1,0,0,0,0,405,7,1381,-1,
2,3,1,1,1,0,0,0,405,7,1381,-1,
3,4,1,1,1,1,0,0,405,7,1381,-1,
4,5,1,1,1,1,1,0,405,7,1381,95, 
5,2,1,2,0,0,0,109,273,577,249,-1,
6,3,1,2,1,0,0,109,273,577,249,-1,
7,4,1,2,1,1,0,233,273,316,34,-1,
8,5,1,2,1,1,1,233,273,139,34,92,RESTORAN
9,5,1,2,1,1,2,392,273,51,34,93,WAN
10,5,1,2,1,1,3,463,273,86,34,93,SHENG
11,4,1,2,1,2,0,286,316,192,35,-1,
12,5,1,2,1,2,1,286,316,192,35,86,002043319
13,5,1,2,1,2,2,444,309,38,50,14,-W
14,4,1,2,1,3,0,146,358,487,39,-1,
15,5,1,2,1,3,1,146,360,80,36,77,"No.2,"
16,5,1,2,1,3,2,251,358,86,36,92,Jalan
17,5,1,2,1,3,3,356,360,175,37,89,Temenggung
18,5,1,2,1,3,4,554,358,79,39,85,"19/9,"
19,4,1,2,1,4,0,109,400,577,40,-1,
20,5,1,2,1,4,1,109,401,122,39,92,Seksyen
21,5,1,2,1,4,2,251,403,29,36,93,"9,"
22,5,1,2,1,4,3,304,401,104,37,92,Bandar
23,5,1,2,1,4,4,427,401,121,36,85,Mahkota
24,5,1,2,1,4,5,569,400,117,39,92,"Cheras,"
25,4,1,2,1,5,0,198,444,386,38,-1,
26,5,1,2,1,5,1,198,445,86,34,93,43200
27,5,1,2,1,5,2,304,444,117,38,92,"Cheras,"
28,5,1,2,1,5,3,445,444,139,38,87,Selangar
29,4,1,2,1,6,0,180,487,422,35,-1,
30,5,1,2,1,6,1,180,488,51,33,91,GST
31,5,1,2,1,6,2,251,488,51,32,92,REG
32,5,1,2,1,6,3,323,487,45,35,65,NO:
33,5,1,2,1,6,4,392,488,210,33,95,001335787520
34,2,1,3,0,0,0,180,573,384,34,-1,
35,3,1,3,1,0,0,180,573,384,34,-1,
36,4,1,3,1,1,0,180,573,384,34,-1,
37,5,1,3,1,1,1,180,574,101,33,89,Tax
38,5,1,3,1,1,2,324,573,240,34,89,Invoice
39,2,1,4,0,0,0,39,657,598,78,-1,
40,3,1,4,1,0,0,39,657,598,78,-1,
41,4,1,4,1,1,0,41,657,596,36,-1,
42,5,1,4,1,1,1,41,659,48,34,92,INV
43,5,1,4,1,1,2,111,659,62,34,60,No.:
44,5,1,4,1,1,3,201,659,118,34,90,1047523
45,5,1,4,1,1,4,357,658,135,33,71,Cashier:
46,5,1,4,1,1,5,516,657,121,36,92,Thandar
47,4,1,4,1,2,0,39,701,492,34,-1,
48,5,1,4,1,2,1,39,701,68,34,87,Date
49,5,1,4,1,2,2,168,711,5,23,89,:
50,5,1,4,1,2,3,201,701,171,34,94,16-03-2018
51,5,1,4,1,2,4,396,701,135,32,96,12:07:10
52,2,1,5,0,0,0,39,785,705,40,-1,
53,3,1,5,1,0,0,39,785,705,40,-1,
54,4,1,5,1,1,0,39,785,705,40,-1,
55,5,1,5,1,1,1,39,786,192,38,82,Description
56,5,1,5,1,1,2,304,787,51,37,12,@Qty
57,5,1,5,1,1,3,428,787,121,38,86,U.price
58,5,1,5,1,1,4,587,785,81,35,91,Total
59,5,1,5,1,1,5,693,787,51,34,92,TAX
60,2,1,6,0,0,0,39,872,706,668,-1,
61,3,1,6,1,0,0,39,872,706,668,-1,
62,4,1,6,1,1,0,39,872,136,38,-1,
63,5,1,6,1,1,1,39,872,64,38,93,Kopi
64,5,1,6,1,1,2,130,872,45,36,90,(B)
65,4,1,6,1,2,0,321,915,422,32,-1,
66,5,1,6,1,2,1,321,922,16,24,58,X
67,5,1,6,1,2,2,445,915,69,31,96,2.20
68,5,1,6,1,2,3,604,915,68,31,93,2.20
69,5,1,6,1,2,4,710,915,33,32,91,SR
70,4,1,6,1,3,0,40,955,118,38,-1,
71,5,1,6,1,3,1,40,955,50,35,93,Teh
72,5,1,6,1,3,2,113,955,45,38,92,(B)
73,4,1,6,1,4,0,289,999,454,34,-1,
74,5,1,6,1,4,1,289,999,48,33,78,1x
75,5,1,6,1,4,2,445,999,68,33,94,2.20
76,5,1,6,1,4,3,604,999,68,33,93,2.20
77,5,1,6,1,4,4,710,999,33,34,82,SR
78,4,1,6,1,5,0,40,1041,135,37,-1,
79,5,1,6,1,5,1,40,1041,68,35,93,Cham
80,5,1,6,1,5,2,131,1041,44,37,63,(B)
81,4,1,6,1,6,0,287,1084,456,34,-1,
82,5,1,6,1,6,1,287,1085,15,32,88,2
83,5,1,6,1,6,2,322,1092,15,25,28,x%
84,5,1,6,1,6,3,445,1084,69,32,96,2.20
85,5,1,6,1,6,4,604,1085,68,33,92,4.40
86,5,1,6,1,6,5,710,1085,33,33,84,SR
87,4,1,6,1,7,0,40,1124,156,38,-1,
88,5,1,6,1,7,1,40,1124,68,35,92,Take
89,5,1,6,1,7,2,128,1125,68,37,93,Away
90,4,1,6,1,8,0,322,1168,422,34,-1,
91,5,1,6,1,8,1,322,1176,16,24,44,X
92,5,1,6,1,8,2,446,1168,68,32,96,"0,20"
93,5,1,6,1,8,3,604,1169,69,32,93,0.80
94,5,1,6,1,8,4,710,1169,34,33,90,SR
95,4,1,6,1,9,0,40,1252,209,35,-1,
96,5,1,6,1,9,1,40,1252,82,34,74,Total
97,5,1,6,1,9,2,146,1253,64,34,91,QTY:
98,5,1,6,1,9,3,234,1253,15,31,90,8
99,4,1,6,1,10,0,40,1293,705,39,-1,
100,5,1,6,1,10,1,40,1293,82,36,54,Toatal
101,5,1,6,1,10,2,149,1293,171,39,83,(Excluding
102,5,1,6,1,10,3,341,1294,81,36,92,GST):
103,5,1,6,1,10,4,676,1296,69,32,84,9.07
104,4,1,6,1,11,0,40,1336,705,40,-1,
105,5,1,6,1,11,1,40,1337,51,34,56,(ST
106,5,1,6,1,11,2,111,1336,121,40,93,payable
107,5,1,6,1,11,3,255,1336,79,37,93,(6%):
108,5,1,6,1,11,4,676,1338,69,32,95,0.53
109,4,1,6,1,12,0,40,1378,705,37,-1,
110,5,1,6,1,12,1,40,1378,82,35,91,Total
111,5,1,6,1,12,2,149,1378,172,37,77,(Inclusive
112,5,1,6,1,12,3,341,1378,31,34,93,of
113,5,1,6,1,12,4,394,1378,81,37,91,GST):
114,5,1,6,1,12,5,677,1380,68,33,60,"9,60"
115,4,1,6,1,13,0,40,1415,702,50,-1,
116,5,1,6,1,13,1,40,1415,163,50,39,TOTAL.
117,5,1,6,1,13,2,229,1431,7,23,39,:
118,5,1,6,1,13,3,606,1422,136,32,88,9.60
119,4,1,6,1,14,0,40,1506,705,34,-1,
120,5,1,6,1,14,1,40,1506,69,34,92,CASH
121,5,1,6,1,14,2,135,1516,5,23,43,:
122,5,1,6,1,14,3,677,1507,68,33,82,9.60
123,2,1,7,0,0,0,41,1632,703,79,-1,
124,3,1,7,1,0,0,41,1632,703,79,-1,
125,4,1,7,1,1,0,41,1632,701,38,-1,
126,5,1,7,1,1,1,41,1633,51,33,92,GST
127,5,1,7,1,1,2,112,1632,121,38,92,Summary
128,5,1,7,1,1,3,394,1632,172,37,85,Amount(RM)
129,5,1,7,1,1,4,593,1626,18,52,21,~
130,5,1,7,1,1,5,624,1632,118,38,74,Tax(RM)
131,4,1,7,1,2,0,41,1673,703,38,-1,
132,5,1,7,1,2,1,41,1675,33,34,90,SR
133,5,1,7,1,2,2,221,1673,30,38,49,(@
134,5,1,7,1,2,3,271,1674,47,37,75,6%)
135,5,1,7,1,2,4,500,1675,68,34,94,9.07
136,5,1,7,1,2,5,677,1675,67,34,81,"0,53"
137,2,1,8,0,0,0,926,0,6,1235,-1,
138,3,1,8,1,0,0,926,0,6,1235,-1,
139,4,1,8,1,1,0,926,0,6,1235,-1,
140,5,1,8,1,1,1,926,0,6,1235,95, 
