,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1740,-1,
1,2,1,1,0,0,0,0,0,832,3,-1,
2,3,1,1,1,0,0,0,0,832,3,-1,
3,4,1,1,1,1,0,0,0,832,3,-1,
4,5,1,1,1,1,1,0,0,832,3,95, 
5,2,1,2,0,0,0,0,3,6,1725,-1,
6,3,1,2,1,0,0,0,3,6,1725,-1,
7,4,1,2,1,1,0,0,3,6,1725,-1,
8,5,1,2,1,1,1,0,3,6,1725,95, 
9,2,1,3,0,0,0,127,269,576,250,-1,
10,3,1,3,1,0,0,127,269,576,250,-1,
11,4,1,3,1,1,0,250,269,316,34,-1,
12,5,1,3,1,1,1,250,269,139,34,90,RESTORAN
13,5,1,3,1,1,2,409,269,51,34,93,WAN
14,5,1,3,1,1,3,480,269,86,33,92,SHENG
15,4,1,3,1,2,0,303,312,193,35,-1,
16,5,1,3,1,2,1,303,312,193,35,79,002043319
17,5,1,3,1,2,2,462,306,38,49,69,-W
18,4,1,3,1,3,0,163,354,487,40,-1,
19,5,1,3,1,3,1,163,356,80,37,88,"No.2,"
20,5,1,3,1,3,2,268,354,86,36,91,Jalan
21,5,1,3,1,3,3,374,356,174,38,91,Temenggung
22,5,1,3,1,3,4,572,356,78,37,69,"19/9,"
23,4,1,3,1,4,0,127,398,576,38,-1,
24,5,1,3,1,4,1,127,399,121,36,60,Seksyen
25,5,1,3,1,4,2,268,400,28,35,93,"9,"
26,5,1,3,1,4,3,321,398,103,34,92,Bandar
27,5,1,3,1,4,4,445,399,121,33,92,Mahkota
28,5,1,3,1,4,5,586,398,117,38,92,"Cheras,"
29,4,1,3,1,5,0,215,441,387,38,-1,
30,5,1,3,1,5,1,215,441,86,34,93,43200
31,5,1,3,1,5,2,321,441,117,37,92,"Cheras,"
32,5,1,3,1,5,3,462,441,140,38,93,Selangor
33,4,1,3,1,6,0,197,484,422,35,-1,
34,5,1,3,1,6,1,197,484,51,34,81,GST
35,5,1,3,1,6,2,268,484,51,34,93,REG
36,5,1,3,1,6,3,340,485,45,33,87,NO:
37,5,1,3,1,6,4,409,484,210,35,69,001335787520
38,2,1,4,0,0,0,197,570,384,34,-1,
39,3,1,4,1,0,0,197,570,384,34,-1,
40,4,1,4,1,1,0,197,570,384,34,-1,
41,5,1,4,1,1,1,197,570,101,33,90,Tax
42,5,1,4,1,1,2,342,570,239,34,90,Invoice
43,2,1,5,0,0,0,56,654,599,78,-1,
44,3,1,5,1,0,0,56,654,599,78,-1,
45,4,1,5,1,1,0,58,654,597,35,-1,
46,5,1,5,1,1,1,58,655,49,33,93,INV
47,5,1,5,1,1,2,128,655,62,33,80,No.:
48,5,1,5,1,1,3,218,656,118,32,59,1212055
49,5,1,5,1,1,4,374,654,135,35,91,Cashier:
50,5,1,5,1,1,5,533,656,122,33,93,Thandar
51,4,1,5,1,2,0,56,698,492,34,-1,
52,5,1,5,1,2,1,56,698,68,32,85,Date
53,5,1,5,1,2,2,185,707,6,23,85,:
54,5,1,5,1,2,3,215,698,174,33,94,26-06-2018
55,5,1,5,1,2,4,412,698,136,34,80,13:37:55
56,2,1,6,0,0,0,58,840,702,7,-1,
57,3,1,6,1,0,0,58,840,702,7,-1,
58,4,1,6,1,1,0,58,840,702,7,-1,
59,5,1,6,1,1,1,100,841,57,5,4,m4
60,5,1,6,1,1,2,203,841,10,5,0,h
61,5,1,6,1,1,3,217,840,543,7,0,A2
62,5,1,6,1,1,4,434,828,80,28,0,2
63,5,1,6,1,1,5,513,828,143,28,0,PS4
64,5,1,6,1,1,6,674,828,15,28,0,me
65,2,1,7,0,0,0,57,867,703,79,-1,
66,3,1,7,1,0,0,57,867,703,79,-1,
67,4,1,7,1,1,0,57,867,136,37,-1,
68,5,1,7,1,1,1,57,867,68,35,42,Cham
69,5,1,7,1,1,2,148,867,45,37,92,(B)
70,4,1,7,1,2,0,307,911,453,35,-1,
71,5,1,7,1,2,1,307,912,47,32,54,1%
72,5,1,7,1,2,2,462,911,69,34,95,2.10
73,5,1,7,1,2,3,621,912,69,34,93,2.10
74,5,1,7,1,2,4,710,912,50,34,77,IRL
75,2,1,8,0,0,0,306,996,455,34,-1,
76,3,1,8,1,0,0,306,996,455,34,-1,
77,4,1,8,1,1,0,306,996,455,34,-1,
78,5,1,8,1,1,1,306,997,48,31,50,1%
79,5,1,8,1,1,2,466,996,65,32,96,1.60
80,5,1,8,1,1,3,624,996,66,34,70,1.80
81,5,1,8,1,1,4,710,996,51,34,90,ZRL
82,2,1,9,0,0,0,56,952,192,38,-1,
83,3,1,9,1,0,0,56,952,192,38,-1,
84,4,1,9,1,1,0,56,952,192,38,-1,
85,5,1,9,1,1,1,56,953,86,37,91,Bunga
86,5,1,9,1,1,2,162,952,86,34,93,Kekwa
87,2,1,10,0,0,0,55,1036,705,375,-1,
88,3,1,10,1,0,0,56,1036,156,37,-1,
89,4,1,10,1,1,0,56,1036,156,37,-1,
90,5,1,10,1,1,1,56,1036,68,34,92,Take
91,5,1,10,1,1,2,144,1037,68,36,92,Away
92,3,1,10,2,0,0,55,1077,705,334,-1,
93,4,1,10,2,1,0,303,1077,457,44,-1,
94,5,1,10,2,1,1,303,1080,16,33,87,2
95,5,1,10,2,1,2,339,1088,15,24,25,X%
96,5,1,10,2,1,3,462,1077,69,44,96,0.20
97,5,1,10,2,1,4,622,1081,68,34,93,0.40
98,5,1,10,2,1,5,710,1081,50,34,91,ZRL
99,4,1,10,2,2,0,56,1163,208,34,-1,
100,5,1,10,2,2,1,56,1163,81,34,92,Total
101,5,1,10,2,2,2,161,1164,64,33,54,OTY:
102,5,1,10,2,2,3,250,1164,14,33,96,4
103,4,1,10,2,3,0,56,1204,704,39,-1,
104,5,1,10,2,3,1,56,1204,81,35,79,Total
105,5,1,10,2,3,2,165,1204,171,39,92,(Excluding
106,5,1,10,2,3,3,356,1205,82,38,89,GST):
107,5,1,10,2,3,4,692,1208,68,34,96,4.10
108,4,1,10,2,4,0,55,1247,705,39,-1,
109,5,1,10,2,4,1,55,1248,82,34,93,Total
110,5,1,10,2,4,2,165,1247,171,39,90,(Inclusive
111,5,1,10,2,4,3,356,1248,32,34,92,of
112,5,1,10,2,4,4,409,1248,82,38,83,GST):
113,5,1,10,2,4,5,692,1250,68,35,96,4.10
114,4,1,10,2,5,0,56,1287,701,47,-1,
115,5,1,10,2,5,1,56,1287,135,47,90,TOTAL
116,5,1,10,2,5,2,212,1292,40,33,91,:
117,5,1,10,2,5,3,622,1294,135,34,90,4.10
118,4,1,10,2,6,0,55,1376,705,35,-1,
119,5,1,10,2,6,1,55,1376,69,32,91,CASH
120,5,1,10,2,6,2,150,1384,4,24,80,:
121,5,1,10,2,6,3,692,1377,68,34,80,"4,10"
122,2,1,11,0,0,0,55,1503,705,79,-1,
123,3,1,11,1,0,0,55,1503,705,79,-1,
124,4,1,11,1,1,0,55,1503,702,38,-1,
125,5,1,11,1,1,1,55,1504,51,32,90,GST
126,5,1,11,1,1,2,126,1504,121,37,92,Summary
127,5,1,11,1,1,3,409,1503,172,37,84,Anount(RM)
128,5,1,11,1,1,4,639,1504,118,37,41,Tax(RM)
129,4,1,11,1,2,0,56,1545,704,37,-1,
130,5,1,11,1,2,1,56,1546,51,33,90,IRL
131,5,1,11,1,2,2,235,1545,30,37,81,(@
132,5,1,11,1,2,3,285,1545,48,37,78,0%)
133,5,1,11,1,2,4,515,1547,69,33,96,4.10
134,5,1,11,1,2,5,692,1548,68,31,96,0.00
135,2,1,12,0,0,0,927,110,5,1630,-1,
136,3,1,12,1,0,0,927,110,5,1630,-1,
137,4,1,12,1,1,0,927,110,5,1630,-1,
138,5,1,12,1,1,1,927,110,5,1630,95, 
