,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,622,1268,-1,
1,2,1,1,0,0,0,0,594,508,16,-1,
2,3,1,1,1,0,0,0,594,508,16,-1,
3,4,1,1,1,1,0,0,594,508,16,-1,
4,5,1,1,1,1,1,0,599,1,5,26,~
5,5,1,1,1,1,2,26,594,43,16,84,0.C.
6,5,1,1,1,1,3,84,594,58,16,22,WHIITE
7,5,1,1,1,1,4,168,594,45,16,96,2.13
8,5,1,1,1,1,5,251,594,11,16,85,7
9,5,1,1,1,1,6,297,594,12,16,66,©
10,5,1,1,1,1,7,332,594,12,16,31,®©
11,5,1,1,1,1,8,392,594,11,16,20,?
12,5,1,1,1,1,9,453,594,55,16,65,14.9;
13,2,1,2,0,0,0,0,0,622,90,-1,
14,3,1,2,1,0,0,0,0,622,90,-1,
15,4,1,2,1,1,0,0,0,622,90,-1,
16,5,1,2,1,1,1,0,0,622,90,95, 
17,2,1,3,0,0,0,26,111,468,7,-1,
18,3,1,3,1,0,0,26,111,468,7,-1,
19,4,1,3,1,1,0,26,111,468,7,-1,
20,5,1,3,1,1,1,26,111,468,7,95, 
21,2,1,4,0,0,0,495,113,99,6,-1,
22,3,1,4,1,0,0,495,113,99,6,-1,
23,4,1,4,1,1,0,495,113,99,6,-1,
24,5,1,4,1,1,1,495,113,99,6,95, 
25,2,1,5,0,0,0,40,100,549,145,-1,
26,3,1,5,1,0,0,40,100,549,145,-1,
27,4,1,5,1,1,0,260,100,19,12,-1,
28,5,1,5,1,1,1,260,100,19,12,19,.
29,4,1,5,1,2,0,300,119,34,12,-1,
30,5,1,5,1,2,1,300,119,34,12,44,2
31,4,1,5,1,3,0,40,133,549,22,-1,
32,5,1,5,1,3,1,40,134,131,17,75,GARDIENIA
33,5,1,5,1,3,2,180,133,124,18,71,BAKERIES
34,5,1,5,1,3,3,312,134,48,21,67,(KL)
35,5,1,5,1,3,4,367,134,47,18,88,SDN
36,5,1,5,1,3,5,422,134,51,17,32,BILD
37,5,1,5,1,3,6,481,133,77,22,93,(139386
38,5,1,5,1,3,7,566,133,23,22,92,X)
39,4,1,5,1,4,0,179,156,266,24,-1,
40,5,1,5,1,4,1,179,157,35,18,82,Lot
41,5,1,5,1,4,2,220,157,17,21,93,"3,"
42,5,1,5,1,4,3,248,156,55,20,59,Jalau
43,5,1,5,1,4,4,311,156,79,24,79,Pélabur
44,5,1,5,1,4,5,398,157,47,21,95,"23/1,"
45,4,1,5,1,5,0,164,177,294,26,-1,
46,5,1,5,1,5,1,164,180,58,18,93,40300
47,5,1,5,1,5,2,230,180,51,18,93,Shah
48,5,1,5,1,5,3,289,177,62,24,0,"Alar,"
49,5,1,5,1,5,4,361,180,97,23,45,"Sclaugor,"
50,4,1,5,1,6,0,125,203,377,19,-1,
51,5,1,5,1,6,1,125,204,39,18,87,Tel:
52,5,1,5,1,6,2,172,204,30,17,91,03-
53,5,1,5,1,6,3,211,204,94,17,92,55423228
54,5,1,5,1,6,4,325,203,75,18,90,Fax:03-
55,5,1,5,1,6,5,409,203,93,19,95,55423213
56,4,1,5,1,7,0,197,227,235,18,-1,
57,5,1,5,1,7,1,197,227,47,18,40,GS'l
58,5,1,5,1,7,2,252,227,32,18,80,1D:
59,5,1,5,1,7,3,291,227,58,18,72,011038
60,5,1,5,1,7,4,354,227,78,18,94,1399040
61,2,1,6,0,0,0,142,268,367,89,-1,
62,3,1,6,1,0,0,142,268,367,89,-1,
63,4,1,6,1,1,0,142,268,341,32,-1,
64,5,1,6,1,1,1,142,269,34,31,74,TAX
65,5,1,6,1,1,2,191,269,80,30,62,INOICE
66,5,1,6,1,1,3,284,268,12,31,92,/
67,5,1,6,1,1,4,307,269,119,30,73,ADJUSTHENT
68,5,1,6,1,1,5,438,269,45,30,38,HOTE
69,4,1,6,1,2,0,251,325,258,32,-1,
70,5,1,6,1,2,1,251,325,47,32,91,Cash
71,5,1,6,1,2,2,311,327,34,30,91,Inv
72,5,1,6,1,2,3,357,327,43,30,89,No.:
73,5,1,6,1,2,4,417,327,92,30,77,7905713
74,2,1,7,0,0,0,32,361,481,32,-1,
75,3,1,7,1,0,0,32,361,481,32,-1,
76,4,1,7,1,1,0,32,361,481,32,-1,
77,5,1,7,1,1,1,32,361,79,32,74,VE0514
78,5,1,7,1,1,2,326,368,54,16,92,Date:
79,5,1,7,1,1,3,396,368,117,16,94,05/09/2017
80,2,1,8,0,0,0,30,396,342,32,-1,
81,3,1,8,1,0,0,30,396,342,32,-1,
