,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,740,1698,-1,
1,2,1,1,0,0,0,0,0,353,10,-1,
2,3,1,1,1,0,0,0,0,353,10,-1,
3,4,1,1,1,1,0,0,0,353,10,-1,
4,5,1,1,1,1,1,0,0,353,10,95, 
5,2,1,2,0,0,0,14,17,347,112,-1,
6,3,1,2,1,0,0,14,17,347,112,-1,
7,4,1,2,1,1,0,14,17,133,83,-1,
8,5,1,2,1,1,1,14,32,13,33,63,3
9,5,1,2,1,1,2,40,17,107,83,0,otof
10,4,1,2,1,2,0,173,89,188,40,-1,
11,5,1,2,1,2,1,173,93,110,36,15,“o..
12,2,1,3,0,0,0,21,273,673,804,-1,
13,3,1,3,1,0,0,72,273,536,258,-1,
14,4,1,3,1,1,0,170,273,358,26,-1,
15,5,1,3,1,1,1,170,273,41,23,92,MR.
16,5,1,3,1,1,2,236,273,91,23,89,D.1.Y.
17,5,1,3,1,1,3,354,274,40,25,82,"(M,"
18,5,1,3,1,1,4,418,273,45,23,42,JUN
19,5,1,3,1,1,5,483,273,45,22,92,BHD
20,4,1,3,1,2,0,205,306,288,26,-1,
21,5,1,3,1,2,1,205,306,109,25,90,(CO.REG
22,5,1,3,1,2,2,340,306,153,26,73,:8606/1-D)
23,4,1,3,1,3,0,72,339,536,27,-1,
24,5,1,3,1,3,1,72,339,42,24,63,LOT
25,5,1,3,1,3,2,140,341,91,23,0,1451-A
26,5,1,3,1,3,3,253,341,11,22,93,&
27,5,1,3,1,3,4,289,340,104,26,93,"1851-8,"
28,5,1,3,1,3,5,417,340,79,24,0,JALAH
29,5,1,3,1,3,6,517,339,45,24,91,KPB
30,5,1,3,1,3,7,583,339,25,27,94,"6,"
31,4,1,3,1,4,0,87,373,504,27,-1,
32,5,1,3,1,4,1,87,373,111,24,82,KAWASAN
33,5,1,3,1,4,2,219,373,211,25,90,PERINDUSTRIAN
34,5,1,3,1,4,3,450,373,141,27,26,"BALAWUNG,"
35,4,1,3,1,5,0,104,406,491,28,-1,
36,5,1,3,1,5,1,104,407,78,23,93,43300
37,5,1,3,1,5,2,203,406,59,24,92,SERI
38,5,1,3,1,5,3,286,407,156,27,90,"KEMBANGAN,"
39,5,1,3,1,5,4,467,407,128,24,91,SELANGOR
40,4,1,3,1,6,0,139,440,404,28,-1,
41,5,1,3,1,6,1,139,440,59,24,89,(GST
42,5,1,3,1,6,2,221,440,27,24,89,ID
43,5,1,3,1,6,3,270,440,27,24,89,No
44,5,1,3,1,6,4,323,440,220,28,77,:000306020352)
45,4,1,3,1,7,0,238,474,206,27,-1,
46,5,1,3,1,7,1,238,474,58,25,69,(10I
47,5,1,3,1,7,2,318,474,126,27,92,PUCHONG)
48,4,1,3,1,8,0,239,503,207,56,-1,
49,5,1,3,1,8,1,239,507,59,48,0,-IAX
50,5,1,3,1,8,2,320,503,108,56,47,INVOICE
51,5,1,3,1,8,3,434,519,12,3,76,-
52,3,1,3,2,0,0,21,548,673,520,-1,
53,4,1,3,2,1,0,21,548,657,60,-1,
54,5,1,3,2,1,1,21,548,110,59,59,ACRYLIC
55,5,1,3,2,1,2,154,574,61,24,91,TAPE
56,5,1,3,2,1,3,240,548,71,60,0,181+
57,5,1,3,2,1,4,322,575,4,23,70,1
58,5,1,3,2,1,5,352,552,28,46,60,5H
59,5,1,3,2,1,6,649,575,29,23,49,+§
60,4,1,3,2,2,0,22,607,209,28,-1,
61,5,1,3,2,2,1,22,607,61,25,89,UA12
62,5,1,3,2,2,2,104,619,11,3,87,-
63,5,1,3,2,2,3,141,607,90,28,96,12/144
64,4,1,3,2,3,0,22,633,622,41,-1,
65,5,1,3,2,3,1,22,633,107,41,75,9086391
66,5,1,3,2,3,2,386,643,10,22,86,4
67,5,1,3,2,3,3,417,642,13,23,83,X
68,5,1,3,2,3,4,468,641,61,24,96,2.90
69,5,1,3,2,3,5,570,642,74,24,96,11.60
70,4,1,3,2,4,0,22,674,672,25,-1,
71,5,1,3,2,4,1,22,674,44,24,90,DBL
72,5,1,3,2,4,2,88,675,61,24,93,SIDE
73,5,1,3,2,4,3,170,675,78,24,93,CLEAR
74,5,1,3,2,4,4,269,675,112,24,92,ACRYLIC
75,5,1,3,2,4,5,403,675,60,24,92,TAPE
76,5,1,3,2,4,6,484,675,111,24,18,V51106C
77,5,1,3,2,4,7,665,676,29,23,43,*§
78,4,1,3,2,5,0,22,707,175,28,-1,
79,5,1,3,2,5,1,22,708,61,24,0,HWA10
80,5,1,3,2,5,2,104,720,12,3,86,-
81,5,1,3,2,5,3,137,707,60,28,95,8/64
82,4,1,3,2,6,0,22,734,622,41,-1,
83,5,1,3,2,6,1,22,741,60,24,96,9554
84,5,1,3,2,6,2,92,734,138,41,95,100363103
85,5,1,3,2,6,3,389,742,41,24,79,1X
86,5,1,3,2,6,4,454,743,75,23,94,11.90
87,5,1,3,2,6,5,570,743,74,24,95,11.90
88,4,1,3,2,7,0,22,775,655,25,-1,
89,5,1,3,2,7,1,22,775,60,24,91,TEST
90,5,1,3,2,7,2,104,775,46,24,91,PEN
91,5,1,3,2,7,3,170,775,62,25,92,8864
92,5,1,3,2,7,4,649,776,28,24,45,ES
93,4,1,3,2,8,0,21,808,277,28,-1,
94,5,1,3,2,8,1,21,808,125,25,81,XG02XA21
95,5,1,3,2,8,2,170,820,13,3,93,-
96,5,1,3,2,8,3,203,808,95,28,96,24/600
97,4,1,3,2,9,0,21,842,624,25,-1,
98,5,1,3,2,9,1,21,842,112,24,96,9020529
99,5,1,3,2,9,2,390,843,4,23,92,1
100,5,1,3,2,9,3,418,843,12,23,89,X
101,5,1,3,2,9,4,473,842,56,25,96,1.90
102,5,1,3,2,9,5,587,843,58,24,96,1.90
103,4,1,3,2,10,0,21,874,657,29,-1,
104,5,1,3,2,10,1,21,874,129,29,89,S/DRIVER
105,5,1,3,2,10,2,170,875,45,24,96,860
106,5,1,3,2,10,3,237,876,27,24,80,4%
107,5,1,3,2,10,4,305,876,40,27,86,(+)
108,5,1,3,2,10,5,370,875,176,25,71,*6730003*TR
109,5,1,3,2,10,6,649,876,29,24,0,#§
110,4,1,3,2,11,0,23,909,242,27,-1,
111,5,1,3,2,11,1,23,909,94,27,92,LF31/2
112,5,1,3,2,11,2,137,920,12,4,91,-
113,5,1,3,2,11,3,174,909,91,27,96,12/240
114,4,1,3,2,12,0,21,943,624,25,-1,
115,5,1,3,2,12,1,21,943,91,24,94,907168
116,5,1,3,2,12,2,124,944,5,23,94,1
117,5,1,3,2,12,3,389,944,41,23,76,1X
118,5,1,3,2,12,4,468,943,62,25,90,3.30
119,5,1,3,2,12,5,584,944,61,24,94,3.30
120,4,1,3,2,13,0,21,976,657,25,-1,
121,5,1,3,2,13,1,21,976,244,25,25,COL.SCREWDRIVER
122,5,1,3,2,13,2,286,976,25,24,90,4’
123,5,1,3,2,13,3,336,977,61,24,33,+*TR
124,5,1,3,2,13,4,650,978,28,23,84,*§
125,4,1,3,2,14,0,22,1009,210,28,-1,
126,5,1,3,2,14,1,22,1010,58,24,91,LB31
127,5,1,3,2,14,2,105,1022,11,3,73,-
128,5,1,3,2,14,3,140,1009,92,28,95,12/240
129,4,1,3,2,15,0,21,1036,624,41,-1,
130,5,1,3,2,15,1,21,1036,112,41,96,9072218
131,5,1,3,2,15,2,388,1044,42,24,87,1%
132,5,1,3,2,15,3,467,1044,62,24,95,2.50
133,5,1,3,2,15,4,583,1045,62,23,95,2.50
134,2,1,4,0,0,0,20,1109,658,162,-1,
135,3,1,4,1,0,0,20,1109,658,162,-1,
136,4,1,4,1,1,0,22,1109,656,30,-1,
137,5,1,4,1,1,1,22,1109,108,29,92,Item(s)
138,5,1,4,1,1,2,158,1118,4,17,92,:
139,5,1,4,1,1,3,187,1111,12,24,96,5
140,5,1,4,1,1,4,517,1110,93,29,57,Qty(s)
141,5,1,4,1,1,5,637,1118,4,17,93,:
142,5,1,4,1,1,6,666,1112,12,23,96,8
143,4,1,4,1,2,0,20,1177,658,26,-1,
144,5,1,4,1,2,1,20,1178,76,25,91,Total
145,5,1,4,1,2,2,121,1177,75,24,90,Incl.
146,5,1,4,1,2,3,220,1177,94,24,63,GST@6%
147,5,1,4,1,2,4,550,1178,29,23,92,RM
148,5,1,4,1,2,5,600,1178,78,23,93,31.20
149,4,1,4,1,3,0,22,1211,656,25,-1,
150,5,1,4,1,3,1,22,1213,44,23,91,EDC
151,5,1,4,1,3,2,550,1211,29,23,89,RM
152,5,1,4,1,3,3,599,1211,79,23,95,31.20
153,4,1,4,1,4,0,21,1243,373,28,-1,
154,5,1,4,1,4,1,21,1244,260,24,0,*#Et¥rkk*r**4116
155,5,1,4,1,4,2,305,1243,89,28,88,(VISA)
156,2,1,5,0,0,0,21,1344,658,128,-1,
157,3,1,5,1,0,0,21,1344,658,128,-1,
158,4,1,5,1,1,0,22,1344,606,27,-1,
159,5,1,5,1,1,1,22,1347,45,24,90,GST
160,5,1,5,1,1,2,88,1347,45,24,78,86%
161,5,1,5,1,1,3,157,1344,125,27,91,included
162,5,1,5,1,1,4,306,1345,26,25,91,in
163,5,1,5,1,1,5,353,1344,74,25,17,total
164,5,1,5,1,1,6,518,1345,28,25,88,RM
165,5,1,5,1,1,7,570,1345,58,25,96,1.77
166,4,1,5,1,2,0,21,1382,658,20,-1,
167,5,1,5,1,2,1,21,1384,649,18,1,%------.---.------.--...----..-.
168,5,1,5,1,2,2,540,1371,101,39,16,..._.
169,5,1,5,1,2,3,644,1371,30,39,8,-1
170,5,1,5,1,2,4,667,1382,12,17,83,*
171,4,1,5,1,3,0,22,1412,656,32,-1,
172,5,1,5,1,3,1,22,1414,128,30,96,06-04-18
173,5,1,5,1,3,2,174,1412,75,25,93,16:46
174,5,1,5,1,3,3,270,1412,58,29,32,SHOT
175,5,1,5,1,3,4,353,1412,61,24,29,ZJ86
176,5,1,5,1,3,5,468,1412,26,24,93,T1
177,5,1,5,1,3,6,518,1412,160,27,70,RO00115147
178,4,1,5,1,4,0,22,1444,393,28,-1,
179,5,1,5,1,4,1,22,1444,129,28,75,GPERATOR
