,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,794,1354,-1,
1,2,1,1,0,0,0,134,187,533,36,-1,
2,3,1,1,1,0,0,134,187,533,36,-1,
3,4,1,1,1,1,0,134,187,533,36,-1,
4,5,1,1,1,1,1,134,187,231,33,92,RESTORAN
5,5,1,1,1,1,2,384,188,54,33,93,DE
6,5,1,1,1,1,3,453,188,170,35,92,COFFEE
7,5,1,1,1,1,4,638,189,29,32,93,O
8,2,1,2,0,0,0,154,249,486,115,-1,
9,3,1,2,1,0,0,154,249,486,84,-1,
10,4,1,2,1,1,0,154,249,486,23,-1,
11,5,1,2,1,1,1,154,249,35,21,92,NO
12,5,1,2,1,1,2,198,250,32,21,96,33.
13,5,1,2,1,1,3,241,250,32,22,3,45.
14,5,1,2,1,1,4,283,249,18,21,93,G
15,5,1,2,1,1,5,312,250,94,22,87,F.JALAN
16,5,1,2,1,1,6,416,249,175,23,89,TEMENGGUNG
17,5,1,2,1,1,7,601,250,39,22,52,3/8.
18,4,1,2,1,2,0,228,279,340,25,-1,
19,5,1,2,1,2,1,228,279,97,21,93,BANDAR
20,5,1,2,1,2,2,336,280,119,21,92,MAHKOTA
21,5,1,2,1,2,3,464,280,104,24,91,"CHERAS,"
22,4,1,2,1,3,0,235,309,326,24,-1,
23,5,1,2,1,3,1,235,309,68,20,93,43200
24,5,1,2,1,3,2,312,309,105,24,92,"CHERAS,"
25,5,1,2,1,3,3,428,310,133,21,91,SELANGOR
26,3,1,2,2,0,0,255,342,288,22,-1,
27,4,1,2,2,1,0,255,342,288,22,-1,
28,5,1,2,2,1,1,255,342,49,21,92,GST
29,5,1,2,2,1,2,314,342,40,21,92,NO.
30,5,1,2,2,1,3,366,359,3,4,93,.
31,5,1,2,2,1,4,380,342,163,22,80,002082008320
32,2,1,3,0,0,0,38,444,550,4,-1,
33,3,1,3,1,0,0,38,444,550,4,-1,
34,4,1,3,1,1,0,38,444,550,4,-1,
35,5,1,3,1,1,1,38,444,550,4,95, 
36,2,1,4,0,0,0,0,18,3,697,-1,
37,3,1,4,1,0,0,0,18,3,697,-1,
38,4,1,4,1,1,0,0,18,3,697,-1,
39,5,1,4,1,1,1,0,18,3,697,95, 
40,2,1,5,0,0,0,0,18,4,952,-1,
41,3,1,5,1,0,0,0,18,4,952,-1,
42,4,1,5,1,1,0,0,18,4,952,-1,
43,5,1,5,1,1,1,0,18,4,952,95, 
44,2,1,6,0,0,0,140,522,539,6,-1,
45,3,1,6,1,0,0,140,522,539,6,-1,
46,4,1,6,1,1,0,140,522,539,6,-1,
47,5,1,6,1,1,1,140,522,539,6,95, 
48,2,1,7,0,0,0,28,371,728,806,-1,
49,3,1,7,1,0,0,300,371,197,35,-1,
50,4,1,7,1,1,0,300,371,197,35,-1,
51,5,1,7,1,1,1,300,371,59,26,92,TAX
52,5,1,7,1,1,2,371,371,126,35,91,INVOICE
53,3,1,7,2,0,0,42,445,714,469,-1,
54,4,1,7,2,1,0,49,445,670,31,-1,
55,5,1,7,2,1,1,49,450,79,26,41,Receipt
56,5,1,7,2,1,2,139,451,12,20,92,#
57,5,1,7,2,1,3,221,450,142,22,49,CS00110810
58,5,1,7,2,1,4,473,446,49,26,78,Dale
59,5,1,7,2,1,5,537,441,42,41,61,~~
60,5,1,7,2,1,6,596,445,123,27,46,0310412018
61,4,1,7,2,2,0,53,494,703,33,-1,
62,5,1,7,2,2,1,53,494,52,20,92,Time
63,5,1,7,2,2,2,182,495,22,19,96,12
64,5,1,7,2,2,3,215,495,24,19,96,32
65,5,1,7,2,2,4,249,494,25,20,96,00
66,5,1,7,2,2,5,302,524,8,2,53,_
67,5,1,7,2,2,6,684,525,7,2,13,.
68,4,1,7,2,3,0,533,537,213,39,-1,
69,5,1,7,2,3,1,533,537,67,39,82,(GST)
70,5,1,7,2,3,2,680,546,66,26,20,|GST)
71,4,1,7,2,4,0,48,574,699,30,-1,
72,5,1,7,2,4,1,48,575,47,22,91,Item
73,5,1,7,2,4,2,436,576,41,28,91,Qty
74,5,1,7,2,4,3,543,574,57,22,90,Price
75,5,1,7,2,4,4,640,574,107,23,44,~AMOUNT
76,4,1,7,2,5,0,49,607,701,24,-1,
77,5,1,7,2,5,1,49,607,30,21,39,SR'
78,5,1,7,2,5,2,97,607,98,22,90,COFFEE
79,5,1,7,2,5,3,204,607,18,20,84,O
80,5,1,7,2,5,4,232,607,23,24,92,(T
81,5,1,7,2,5,5,262,607,82,24,92,AWAY)
82,5,1,7,2,5,6,466,608,6,21,96,1
83,5,1,7,2,5,7,556,608,47,20,94,230
84,5,1,7,2,5,8,704,608,46,21,67,730
85,4,1,7,2,6,0,49,643,701,23,-1,
86,5,1,7,2,6,1,49,643,30,20,92,SR
87,5,1,7,2,6,2,98,643,76,23,60,TEA(T
88,5,1,7,2,6,3,182,644,82,22,92,AWAY)
89,5,1,7,2,6,4,467,644,6,20,96,1
90,5,1,7,2,6,5,556,644,11,20,95,2
91,5,1,7,2,6,6,577,645,25,19,95,40
92,5,1,7,2,6,7,704,645,46,19,85,240
93,4,1,7,2,7,0,49,679,702,22,-1,
94,5,1,7,2,7,1,49,679,30,19,92,SR
95,5,1,7,2,7,2,97,679,98,19,92,COFFEE
96,5,1,7,2,7,3,205,679,21,22,93,(T
97,5,1,7,2,7,4,234,679,82,21,92,AWAY)
98,5,1,7,2,7,5,465,680,11,19,96,2
99,5,1,7,2,7,6,556,680,11,19,82,2
100,5,1,7,2,7,7,576,680,26,19,82,40
101,5,1,7,2,7,8,704,681,11,18,89,4
102,5,1,7,2,7,9,726,680,25,19,89,80
103,4,1,7,2,8,0,50,715,701,23,-1,
104,5,1,7,2,8,1,50,715,37,20,92,SR:
105,5,1,7,2,8,2,98,715,68,20,93,SOYA
106,5,1,7,2,8,3,176,715,62,20,92,BEAN
107,5,1,7,2,8,4,247,715,22,23,93,(T
108,5,1,7,2,8,5,278,715,81,21,92,AWAY)
109,5,1,7,2,8,6,467,716,6,19,96,1
110,5,1,7,2,8,7,556,716,12,19,95,2
111,5,1,7,2,8,8,581,716,22,18,95,10
112,5,1,7,2,8,9,706,716,11,19,89,2
113,5,1,7,2,8,10,730,716,21,19,96,10
114,4,1,7,2,9,0,28,741,723,40,-1,
115,5,1,7,2,9,1,28,741,67,40,0,TT
116,5,1,7,2,9,2,278,741,93,40,19,₹OTA[
117,5,1,7,2,9,3,465,746,69,26,63,5
118,5,1,7,2,9,4,578,746,39,3,20,7
119,5,1,7,2,9,5,633,746,15,2,33,~
120,5,1,7,2,9,6,711,765,1,3,82,.
121,5,1,7,2,9,7,726,753,25,19,3,H(1
122,4,1,7,2,10,0,207,807,548,27,-1,
123,5,1,7,2,10,1,207,807,122,26,37,({Excluded
124,5,1,7,2,10,2,339,808,66,26,70,GST)
125,5,1,7,2,10,3,415,808,46,22,70,Sub
126,5,1,7,2,10,4,474,808,58,22,91,Total
127,5,1,7,2,10,5,693,809,24,21,96,10
128,5,1,7,2,10,6,727,808,28,22,96,94
129,4,1,7,2,11,0,408,841,348,26,-1,
130,5,1,7,2,11,1,408,843,57,24,82,Total
131,5,1,7,2,11,2,475,843,56,23,92,GST
132,5,1,7,2,11,3,703,841,53,23,96,0.66
133,4,1,7,2,12,0,416,884,338,30,-1,
134,5,1,7,2,12,1,416,884,114,29,91,TOTAL
135,5,1,7,2,12,2,668,886,86,28,94,11.60
136,3,1,7,3,0,0,52,981,283,32,-1,
137,4,1,7,3,1,0,52,981,283,32,-1,
138,5,1,7,3,1,1,52,982,77,31,90,GST
139,5,1,7,3,1,2,142,981,193,32,91,SUMMARY
140,3,1,7,4,0,0,70,1045,678,132,-1,
141,4,1,7,4,1,0,70,1045,678,45,-1,
142,5,1,7,4,1,1,70,1054,51,23,90,Tax
143,5,1,7,4,1,2,132,1054,75,22,90,Code
144,5,1,7,4,1,3,266,1054,20,24,87,%
145,5,1,7,4,1,4,414,1055,120,23,25,Amount:
146,5,1,7,4,1,5,560,1064,7,2,91,-
147,5,1,7,4,1,6,601,1078,7,3,87,_
148,5,1,7,4,1,7,643,1055,105,35,0,__Gsrt
149,4,1,7,4,2,0,115,1093,631,30,-1,
150,5,1,7,4,2,1,115,1093,45,28,93,SR
151,5,1,7,4,2,2,267,1094,17,27,93,6
152,5,1,7,4,2,3,439,1094,35,28,96,10
153,5,1,7,4,2,4,488,1094,37,28,96,94
154,5,1,7,4,2,5,680,1095,17,28,96,0
155,5,1,7,4,2,6,710,1095,36,28,93,66
156,4,1,7,4,3,0,196,1146,552,31,-1,
157,5,1,7,4,3,1,196,1146,82,31,91,Total
158,5,1,7,4,3,2,294,1153,6,24,45,;
159,5,1,7,4,3,3,439,1147,86,30,96,10.94
160,5,1,7,4,3,4,681,1149,67,27,92,0.66
161,2,1,8,0,0,0,135,1228,526,76,-1,
162,3,1,8,1,0,0,135,1228,526,76,-1,
163,4,1,8,1,1,0,135,1228,526,23,-1,
164,5,1,8,1,1,1,135,1228,105,23,92,GOODS
165,5,1,8,1,1,2,250,1228,76,22,92,SOLD
166,5,1,8,1,1,3,335,1228,56,22,91,ARE
167,5,1,8,1,1,4,403,1228,58,23,92,NOT
168,5,1,8,1,1,5,472,1228,189,22,91,RETURNABLE
169,4,1,8,1,2,0,316,1279,163,25,-1,
170,5,1,8,1,2,1,316,1279,98,25,91,THANK
171,5,1,8,1,2,2,421,1280,58,24,92,YOU
172,2,1,9,0,0,0,49,1336,745,18,-1,
173,3,1,9,1,0,0,49,1336,745,18,-1,
174,4,1,9,1,1,0,49,1336,745,18,-1,
175,5,1,9,1,1,1,105,1332,149,22,0,........____
176,5,1,9,1,1,2,99,1336,695,18,0,___._______.._...._.._.___________
