,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1580,1246,1532,560,-1,
2,3,1,1,1,0,0,1580,1246,1532,560,-1,
3,4,1,1,1,1,0,2638,1246,474,144,-1,
4,5,1,1,1,1,1,2638,1246,474,144,0,hosoz2
5,4,1,1,1,2,0,1580,1401,1319,76,-1,
6,5,1,1,1,2,1,1580,1401,369,63,89,UNIHAKKA
7,5,1,1,1,2,2,1974,1408,572,64,90,INTERNATIONAL
8,5,1,1,1,2,3,2569,1417,152,58,92,SDN
9,5,1,1,1,2,4,2751,1421,148,56,90,BHD
10,4,1,1,1,3,0,1997,1488,486,63,-1,
11,5,1,1,1,3,1,1997,1488,56,47,93,14
12,5,1,1,1,3,2,2073,1489,109,62,93,May
13,5,1,1,1,3,3,2199,1491,123,47,96,2018
14,5,1,1,1,3,4,2345,1493,138,49,96,18:10
15,4,1,1,1,4,0,2091,1572,290,67,-1,
16,5,1,1,1,4,1,2091,1572,290,67,74,(867388.U)
17,4,1,1,1,5,0,1667,1646,1135,68,-1,
18,5,1,1,1,5,1,1667,1649,69,55,93,"12,"
19,5,1,1,1,5,2,1758,1651,135,49,93,Jalan
20,5,1,1,1,5,3,1911,1653,193,61,92,Tampoi
21,5,1,1,1,5,4,2123,1646,331,64,87,"7/4,Kawasan"
22,5,1,1,1,5,5,2473,1661,329,51,93,Perindustrian
23,4,1,1,1,6,0,1800,1734,862,72,-1,
24,5,1,1,1,6,1,1800,1734,368,72,89,"Tampoi,81200"
25,5,1,1,1,6,2,2187,1740,144,65,93,Johor
26,5,1,1,1,6,3,2347,1742,315,58,86,"Bahru,Johor"
27,2,1,2,0,0,0,1496,1804,1455,676,-1,
28,3,1,2,1,0,0,1496,1801,1455,679,-1,
29,4,1,2,1,1,0,2026,1804,382,76,-1,
30,5,1,2,1,1,1,1914,1801,86,71,13,'.
31,5,1,2,1,1,2,2026,1804,382,76,84,TAXINVOICE
32,4,1,2,1,2,0,1509,1884,806,60,-1,
33,5,1,2,1,2,1,1509,1884,176,52,91,Invoice
34,5,1,2,1,2,2,1702,1887,33,47,91,#
35,5,1,2,1,2,3,1754,1902,7,32,92,:
36,5,1,2,1,2,4,1784,1889,531,55,92,OR18051402170467
37,4,1,2,1,3,0,1506,2001,1445,74,-1,
