,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1020,-1,
1,2,1,1,0,0,0,4,0,612,3,-1,
2,3,1,1,1,0,0,4,0,612,3,-1,
3,4,1,1,1,1,0,4,0,612,3,-1,
4,5,1,1,1,1,1,4,0,612,3,95, 
5,2,1,2,0,0,0,55,123,444,194,-1,
6,3,1,2,1,0,0,55,123,444,50,-1,
7,4,1,2,1,1,0,55,123,444,20,-1,
8,5,1,2,1,1,1,55,124,115,19,92,AMTECH
9,5,1,2,1,1,2,182,124,170,18,92,ELECTRICAL
10,5,1,2,1,1,3,362,123,137,19,93,SUPPLIES
11,4,1,2,1,2,0,201,152,151,21,-1,
12,5,1,2,1,2,1,201,152,151,21,51,(001983477-M)
13,3,1,2,2,0,0,112,176,330,70,-1,
14,4,1,2,2,1,0,133,176,286,21,-1,
15,5,1,2,2,1,1,133,177,52,20,71,(5ST
16,5,1,2,2,1,2,194,177,19,18,45,1D
17,5,1,2,2,1,3,221,177,25,18,45,No
18,5,1,2,2,1,4,268,176,151,21,77,001285423104)
19,4,1,2,2,2,0,112,202,330,21,-1,
20,5,1,2,2,2,1,112,202,105,21,88,"107,JALAN"
21,5,1,2,2,2,2,227,202,85,18,92,BANDAR
22,5,1,2,2,2,3,322,202,95,18,92,RAWANG
23,5,1,2,2,2,4,426,203,16,18,95,"2,"
24,4,1,2,2,3,0,140,226,273,20,-1,
25,5,1,2,2,3,1,140,227,70,18,91,PUSAT
26,5,1,2,2,3,2,217,227,85,18,91,BANDAR
27,5,1,2,2,3,3,312,226,101,20,90,"RAWANG,"
28,3,1,2,3,0,0,108,251,334,66,-1,
29,4,1,2,3,1,0,108,251,334,21,-1,
30,5,1,2,3,1,1,108,252,60,18,93,48000
31,5,1,2,3,1,2,178,247,100,32,64,"RAWANG,"
32,5,1,2,3,1,3,282,247,103,32,64,SELANGOR
33,5,1,2,3,1,4,409,252,12,17,93,D
34,5,1,2,3,1,5,431,252,11,17,92,E
35,4,1,2,3,2,0,127,276,298,22,-1,
36,5,1,2,3,2,1,127,276,49,19,91,email
37,5,1,2,3,2,2,191,276,186,22,90,amtech886@yahoo
38,5,1,2,3,2,3,385,280,40,14,92,com
39,4,1,2,3,3,0,189,301,177,16,-1,
40,5,1,2,3,3,1,189,302,31,15,0,(14
41,5,1,2,3,3,2,226,310,16,7,45,an
42,5,1,2,3,3,3,255,301,20,16,54,(13
43,5,1,2,3,3,4,281,301,39,16,0,O₹
44,5,1,2,3,3,5,326,301,40,16,0,2a
45,2,1,3,0,0,0,32,346,340,100,-1,
46,3,1,3,1,0,0,32,346,340,91,-1,
47,4,1,3,1,1,0,186,346,179,26,-1,
48,5,1,3,1,1,1,186,346,55,25,92,Tax
49,5,1,3,1,1,2,254,346,111,26,92,Invoice
50,4,1,3,1,2,0,32,393,236,18,-1,
51,5,1,3,1,2,1,32,393,25,18,87,Bill
52,5,1,3,1,2,2,65,393,25,18,90,No
53,5,1,3,1,2,3,156,393,112,18,90,POS/27408
54,4,1,3,1,3,0,32,407,340,39,-1,
55,5,1,3,1,3,1,32,407,42,39,93,Date
56,5,1,3,1,3,2,155,418,85,18,58,27/08/16
57,5,1,3,1,3,3,261,418,11,18,40,5
58,5,1,3,1,3,4,281,418,52,17,40,02:32
59,5,1,3,1,3,5,343,418,29,18,88,PM
60,2,1,4,0,0,0,21,439,182,52,-1,
61,3,1,4,1,0,0,21,439,182,52,-1,
62,4,1,4,1,1,0,21,439,169,31,-1,
63,5,1,4,1,1,1,21,439,82,31,89,Casluer
64,5,1,4,1,1,2,155,444,35,17,92,amt
65,4,1,4,1,2,0,32,469,171,22,-1,
66,5,1,4,1,2,1,32,469,82,22,92,Payment
67,5,1,4,1,2,2,126,465,21,31,72,:
68,5,1,4,1,2,3,155,469,48,17,72,Cash
69,2,1,5,0,0,0,29,504,491,487,-1,
70,3,1,5,1,0,0,29,504,491,487,-1,
71,4,1,5,1,1,0,32,504,430,31,-1,
72,5,1,5,1,1,1,32,509,40,19,67,Item
73,5,1,5,1,1,2,150,504,47,31,89,Qty
74,5,1,5,1,1,3,258,504,46,31,84,Price
