,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,850,2023,-1,
1,2,1,1,0,0,0,52,125,3,580,-1,
2,3,1,1,1,0,0,52,125,3,580,-1,
3,4,1,1,1,1,0,52,125,3,580,-1,
4,5,1,1,1,1,1,52,125,3,580,95, 
5,2,1,2,0,0,0,70,342,660,998,-1,
6,3,1,2,1,0,0,70,342,660,992,-1,
7,4,1,2,1,1,0,172,342,446,30,-1,
8,5,1,2,1,1,1,172,343,42,24,78,M2.
9,5,1,2,1,1,2,238,343,90,25,0,D.I.¥.
10,5,1,2,1,1,3,356,342,122,29,32,(KUCHAI):
11,5,1,2,1,1,4,501,343,117,29,44,SDNIBHD:
12,4,1,2,1,2,0,257,375,294,31,-1,
13,5,1,2,1,2,1,257,377,43,26,60,(Co
14,5,1,2,1,2,2,320,377,46,29,89,Reg
15,5,1,2,1,2,3,391,375,160,29,10,:TS04“=H)
16,4,1,2,1,3,0,125,408,539,29,-1,
17,5,1,2,1,3,1,125,409,44,24,87,LOT
18,5,1,2,1,3,2,192,409,91,25,23,:8951-A
19,5,1,2,1,3,3,300,411,17,27,86,&
20,5,1,2,1,3,4,339,409,106,27,3,"1851=B,"
21,5,1,2,1,3,5,468,404,196,36,28,"JALANIKPBIG,"
22,4,1,2,1,4,0,140,438,502,50,-1,
23,5,1,2,1,4,1,140,442,117,26,0,KAUA5AN.
24,5,1,2,1,4,2,271,440,216,28,0,PERTHOUSTR-PANI
25,5,1,2,1,4,3,497,438,51,50,6,Bat
26,5,1,2,1,4,4,551,442,91,35,47,AKONG
27,4,1,2,1,5,0,157,473,489,30,-1,
28,5,1,2,1,5,1,157,476,77,24,93,43100
29,5,1,2,1,5,2,254,476,64,24,21,SERT
30,5,1,2,1,5,3,331,476,163,27,70,"KEMBANGAN,"
31,5,1,2,1,5,4,518,473,128,32,34,$SEUANGOR
32,4,1,2,1,6,0,192,505,408,34,-1,
33,5,1,2,1,6,1,192,509,58,25,0,(A5T
34,5,1,2,1,6,2,273,509,27,24,92,ID
35,5,1,2,1,6,3,322,509,27,24,5,Ho
36,5,1,2,1,6,4,374,517,5,16,0,:
37,5,1,2,1,6,5,386,503,214,36,0,000473792512)
38,4,1,2,1,7,0,323,541,146,29,-1,
39,5,1,2,1,7,1,323,542,43,26,75,(5G.
40,5,1,2,1,7,2,386,541,83,29,80,WANG):
41,4,1,2,1,8,0,288,571,209,53,-1,
42,5,1,2,1,8,1,288,576,61,48,32,~Thk
43,5,1,2,1,8,2,371,571,107,40,71,INVOICE
44,5,1,2,1,8,3,486,587,11,3,56,-
45,4,1,2,1,9,0,74,614,552,63,-1,
46,5,1,2,1,9,1,74,620,128,46,33,HAGNLTi
47,5,1,2,1,9,2,222,616,161,61,17,WHTTEBOARD
48,5,1,2,1,9,3,404,641,60,25,43,UDOO
49,5,1,2,1,9,4,518,614,108,57,0,$0606
50,4,1,2,1,10,0,76,673,607,35,-1,
51,5,1,2,1,10,1,76,675,61,24,0,El0z
52,5,1,2,1,10,2,160,686,9,4,88,-
53,5,1,2,1,10,3,189,673,65,27,35,5/12
54,5,1,2,1,10,4,681,706,2,2,22,.
55,4,1,2,1,11,0,74,707,610,28,-1,
56,5,1,2,1,11,1,74,708,112,24,70,9087396
57,5,1,2,1,11,2,469,708,15,25,11,%
58,5,1,2,1,11,3,502,707,79,31,94,35.00
59,5,1,2,1,11,4,618,708,66,27,91,35.0
60,4,1,2,1,12,0,75,741,506,27,-1,
61,5,1,2,1,12,1,75,741,56,25,46,JAPI
62,5,1,2,1,12,2,156,741,149,25,19,DISPENSER
63,5,1,2,1,12,3,321,741,134,27,0,SETJEGO00:
64,5,1,2,1,12,4,473,736,108,30,1,~ChTRUS
65,4,1,2,1,13,0,74,774,496,34,-1,
66,5,1,2,1,13,1,74,774,63,25,0,WAJG
67,5,1,2,1,13,2,159,786,11,4,82,-
68,5,1,2,1,13,3,192,774,26,25,91,12
69,5,1,2,1,13,4,566,805,4,3,0,]
70,4,1,2,1,14,0,74,803,623,40,-1,
71,5,1,2,1,14,1,74,803,95,40,58,455648.
72,5,1,2,1,14,2,186,808,16,24,71,{
73,5,1,2,1,14,3,209,807,75,25,79,19603
74,5,1,2,1,14,4,436,808,13,24,86,2
75,5,1,2,1,14,5,469,807,15,25,19,%
76,5,1,2,1,14,6,502,808,79,26,92,19.90
77,5,1,2,1,14,7,618,808,79,26,44,39.00
78,4,1,2,1,15,0,75,841,655,25,-1,
79,5,1,2,1,15,1,75,841,95,25,89,CANDLE
80,5,1,2,1,15,2,191,841,141,24,8,£80010504
81,5,1,2,1,15,3,701,841,29,20,16,*$
82,4,1,2,1,16,0,74,872,227,27,-1,
83,5,1,2,1,16,1,74,874,63,25,9,(C32
84,5,1,2,1,16,2,142,872,77,27,9,-41/2
85,5,1,2,1,16,3,240,886,12,3,92,-
86,5,1,2,1,16,4,274,874,27,24,95,40
87,4,1,2,1,17,0,75,902,506,40,-1,
88,5,1,2,1,17,1,75,902,116,40,70,9044364:
89,5,1,2,1,17,2,436,907,49,25,49,M4
90,5,1,2,1,17,3,513,907,68,25,0,‘9.50
91,4,1,2,1,18,0,75,939,428,30,-1,
92,5,1,2,1,18,1,75,940,56,24,8,RALL
93,5,1,2,1,18,2,157,940,113,29,54,PEHI'GBIC
94,5,1,2,1,18,3,289,940,177,29,0,"0.,%MMIKCI10G"
95,5,1,2,1,18,4,469,940,33,26,0,9M
96,4,1,2,1,19,0,75,973,500,33,-1,
