,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2852,-1,
1,2,1,1,0,0,0,53,0,844,8,-1,
2,3,1,1,1,0,0,53,0,844,8,-1,
3,4,1,1,1,1,0,53,0,844,8,-1,
4,5,1,1,1,1,1,53,0,844,8,95, 
5,2,1,2,0,0,0,294,0,603,5,-1,
6,3,1,2,1,0,0,294,0,603,5,-1,
7,4,1,2,1,1,0,294,0,603,5,-1,
8,5,1,2,1,1,1,294,0,603,5,95, 
9,2,1,3,0,0,0,0,0,693,97,-1,
10,3,1,3,1,0,0,0,0,693,97,-1,
11,4,1,3,1,1,0,0,0,693,49,-1,
12,5,1,3,1,1,1,0,0,40,49,0,(.
13,5,1,3,1,1,2,262,6,118,29,0,WireThE
14,5,1,3,1,1,3,457,26,1,3,22,","
15,5,1,3,1,1,4,557,3,115,23,0,[EEE
16,4,1,3,1,2,0,0,28,262,30,-1,
17,5,1,3,1,2,1,0,52,14,6,53,.
18,5,1,3,1,2,2,253,28,9,28,64,¥
19,4,1,3,1,3,0,184,90,5,7,-1,
20,5,1,3,1,3,1,184,90,5,7,77,.
21,2,1,4,0,0,0,197,534,492,270,-1,
22,3,1,4,1,0,0,197,534,313,127,-1,
23,4,1,4,1,1,0,197,534,311,127,-1,
24,5,1,4,1,1,1,197,534,66,127,42,{
25,5,1,4,1,1,2,489,536,19,20,63,[
26,3,1,4,2,0,0,238,534,451,127,-1,
27,4,1,4,2,1,0,238,534,451,127,-1,
28,5,1,4,2,1,1,238,534,451,127,30,ealive
29,3,1,4,3,0,0,216,701,456,103,-1,
30,4,1,4,3,1,0,216,701,456,35,-1,
31,5,1,4,3,1,1,216,701,98,28,91,CT281
32,5,1,4,3,1,2,329,715,11,4,93,-
33,5,1,4,3,1,3,350,701,111,27,92,Tealive
34,5,1,4,3,1,4,474,701,72,29,91,Shell
35,5,1,4,3,1,5,559,701,113,35,92,Kepong
36,4,1,4,3,2,0,316,769,268,35,-1,
37,5,1,4,3,2,1,316,769,102,34,88,Ottogo
38,5,1,4,3,2,2,429,770,155,34,91,Enterprise
39,2,1,5,0,0,0,877,0,55,830,-1,
40,3,1,5,1,0,0,877,0,55,830,-1,
41,4,1,5,1,1,0,877,0,55,830,-1,
42,5,1,5,1,1,1,877,0,55,830,95, 
43,2,1,6,0,0,0,342,846,223,29,-1,
44,3,1,6,1,0,0,342,846,223,29,-1,
45,4,1,6,1,1,0,342,846,223,29,-1,
46,5,1,6,1,1,1,342,846,223,29,82,002570632-X
47,2,1,7,0,0,0,179,897,532,157,-1,
48,3,1,7,1,0,0,179,897,532,114,-1,
49,4,1,7,1,1,0,260,897,381,31,-1,
50,5,1,7,1,1,1,260,898,75,30,88,GST
51,5,1,7,1,1,2,347,897,294,31,48,ID:001018802176
52,4,1,7,1,2,0,179,942,532,31,-1,
53,5,1,7,1,2,1,179,942,106,27,92,SHELL
54,5,1,7,1,2,2,299,942,141,28,91,STATION
55,5,1,7,1,2,3,455,942,147,31,64,"PT15944,"
56,5,1,7,1,2,4,615,942,96,26,91,Mukim
57,4,1,7,1,3,0,408,980,74,31,-1,
58,5,1,7,1,3,1,408,980,74,31,92,"Batu,"
59,3,1,7,2,0,0,312,1020,268,34,-1,
60,4,1,7,2,1,0,312,1020,268,34,-1,
61,5,1,7,2,1,1,312,1021,40,27,32,JIn
62,5,1,7,2,1,2,365,1020,91,28,92,Besar
63,5,1,7,2,1,3,466,1020,114,34,91,Kepong
64,2,1,8,0,0,0,68,1091,693,315,-1,
65,3,1,8,1,0,0,68,1091,693,315,-1,
66,4,1,8,1,1,0,292,1091,313,40,-1,
67,5,1,8,1,1,1,292,1092,94,39,91,TAX
68,5,1,8,1,1,2,405,1091,200,40,92,INVOICE
69,4,1,8,1,2,0,68,1167,687,38,-1,
70,5,1,8,1,2,1,68,1168,148,30,86,Counter:
71,5,1,8,1,2,2,240,1167,84,30,95,7290
72,5,1,8,1,2,3,564,1167,85,32,90,Take
73,5,1,8,1,2,4,662,1168,93,37,92,Away
74,4,1,8,1,3,0,69,1237,687,32,-1,
75,5,1,8,1,3,1,69,1237,49,31,92,Bill
76,5,1,8,1,3,2,136,1237,54,32,84,No:
77,5,1,8,1,3,3,241,1237,191,31,93,394024495
78,5,1,8,1,3,4,508,1239,248,30,92,COMPLETED
79,4,1,8,1,4,0,70,1304,691,32,-1,
80,5,1,8,1,4,1,70,1307,87,29,92,Date:
81,5,1,8,1,4,2,219,1304,194,32,86,21/01/2018
82,5,1,8,1,4,3,616,1305,145,31,0,15.4609
83,4,1,8,1,5,0,68,1373,275,33,-1,
84,5,1,8,1,5,1,68,1373,97,33,90,Sales
85,5,1,8,1,5,2,181,1374,162,31,86,Remarks.
86,2,1,9,0,0,0,57,1497,800,163,-1,
87,3,1,9,1,0,0,57,1497,800,155,-1,
88,4,1,9,1,1,0,57,1497,793,51,-1,
89,5,1,9,1,1,1,57,1501,87,47,66,Item
90,5,1,9,1,1,2,152,1500,104,47,65,Name
91,5,1,9,1,1,3,264,1497,310,51,25,_____.__..._Oty
92,5,1,9,1,1,4,584,1504,178,44,11,PricetRM)
93,4,1,9,1,2,0,84,1567,773,33,-1,
94,5,1,9,1,2,1,84,1568,156,32,91,Hazelnut
95,5,1,9,1,2,2,254,1567,89,31,92,Coco
96,5,1,9,1,2,3,355,1568,35,30,92,-L
97,5,1,9,1,2,4,535,1568,11,30,97,1
98,5,1,9,1,2,5,697,1568,74,30,93,750
99,5,1,9,1,2,6,808,1568,49,30,56,SRKR
100,4,1,9,1,3,0,112,1617,654,43,-1,
101,5,1,9,1,3,1,112,1617,100,43,91,:Pearl
102,5,1,9,1,3,2,535,1621,10,31,97,1
103,5,1,9,1,3,3,696,1621,70,31,96,1.10
104,2,1,10,0,0,0,346,1700,420,94,-1,
105,3,1,10,1,0,0,346,1700,420,89,-1,
106,4,1,10,1,1,0,346,1700,420,32,-1,
107,5,1,10,1,1,1,346,1700,70,32,90,Sub
108,5,1,10,1,1,2,428,1700,86,32,92,Total
109,5,1,10,1,1,3,635,1701,131,30,89,RM8.60
110,4,1,10,1,2,0,347,1746,419,48,-1,
111,5,1,10,1,2,1,347,1746,168,48,88,Rounding
112,5,1,10,1,2,2,634,1751,132,31,86,RMO.00
113,2,1,11,0,0,0,64,1834,700,51,-1,
114,3,1,11,1,0,0,64,1834,703,51,-1,
115,4,1,11,1,1,0,64,1834,700,51,-1,
116,5,1,11,1,1,1,64,1834,72,28,92,Total
117,5,1,11,1,1,2,149,1834,79,28,92,Sales
118,5,1,11,1,1,3,242,1834,46,28,90,Incl
