,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,436,1488,-1,
1,2,1,1,0,0,0,55,213,323,238,-1,
2,3,1,1,1,0,0,158,213,148,17,-1,
3,4,1,1,1,1,0,158,213,148,17,-1,
4,5,1,1,1,1,1,158,213,44,17,89,TAX
5,5,1,1,1,1,2,211,213,95,17,91,INVOICE
6,3,1,1,2,0,0,89,240,285,22,-1,
7,4,1,1,2,1,0,89,240,285,22,-1,
8,5,1,1,2,1,1,89,240,92,22,91,Eco-Shop
9,5,1,1,2,1,2,189,240,96,22,89,Marketing
10,5,1,1,2,1,3,293,240,37,18,92,Sdn
11,5,1,1,2,1,4,339,240,35,17,92,Bhd
12,3,1,1,3,0,0,55,265,323,108,-1,
13,4,1,1,3,1,0,55,265,323,25,-1,
14,5,1,1,3,1,1,55,265,9,5,17,”
15,5,1,1,3,1,2,83,270,42,16,78,GST
16,5,1,1,3,1,3,133,271,38,19,78,Reg.
17,5,1,1,3,1,4,182,270,24,17,42,No
18,5,1,1,3,1,5,216,274,3,12,87,:
19,5,1,1,3,1,6,229,270,149,16,93,000313901056
20,4,1,1,3,2,0,108,298,244,21,-1,
21,5,1,1,3,2,1,108,298,91,21,91,Company
22,5,1,1,3,2,2,208,298,36,17,91,No
23,5,1,1,3,2,3,231,294,21,30,92,:
24,5,1,1,3,2,4,256,298,96,17,88,734055-M
25,4,1,1,3,3,0,102,324,256,20,-1,
26,5,1,1,3,3,1,102,325,31,16,90,Lat
27,5,1,1,3,3,2,139,325,63,19,90,"F1-01,"
28,5,1,1,3,3,3,211,325,17,19,82,"5,"
29,5,1,1,3,3,4,234,324,52,17,93,Jalan
30,5,1,1,3,3,5,293,324,65,20,92,"8/27A,"
31,4,1,1,3,4,0,107,352,247,21,-1,
32,5,1,1,3,4,1,107,352,83,21,92,Seksyen
33,5,1,1,3,4,2,199,353,11,15,93,5
34,5,1,1,3,4,3,217,353,76,19,92,Wangsa
35,5,1,1,3,4,4,302,353,52,19,90,"Maju,"
36,3,1,1,4,0,0,94,380,266,71,-1,
37,4,1,1,4,1,0,125,380,209,23,-1,
38,5,1,1,4,1,1,125,382,62,17,93,53300
39,5,1,1,4,1,2,195,380,53,19,92,Kuala
40,5,1,1,4,1,3,255,381,79,22,92,"Lumpur,"
41,4,1,1,4,2,0,94,406,266,21,-1,
42,5,1,1,4,2,1,94,406,78,21,92,Wilayah
43,5,1,1,4,2,2,179,406,121,18,77,Persekutuan
44,5,1,1,4,2,3,307,406,53,18,92,Kuala
45,4,1,1,4,3,0,142,430,176,21,-1,
46,5,1,1,4,3,1,142,432,78,19,87,"Lumpur,"
47,5,1,1,4,3,2,231,430,87,21,74,Malaysia.
48,2,1,2,0,0,0,53,471,313,77,-1,
49,3,1,2,1,0,0,53,471,313,77,-1,
50,4,1,2,1,1,0,54,471,312,17,-1,
51,5,1,2,1,1,1,54,472,35,16,92,INV
52,5,1,2,1,1,2,98,471,24,16,92,No
53,5,1,2,1,1,3,132,473,11,14,92,#
54,5,1,2,1,1,4,154,475,3,12,92,:
55,5,1,2,1,1,5,169,471,197,17,78,BWMCO2000047293
56,4,1,2,1,2,0,54,497,188,21,-1,
57,5,1,2,1,2,1,54,497,119,21,96,26/02/2018
58,5,1,2,1,2,2,186,499,56,16,96,17:31
59,4,1,2,1,3,0,53,527,313,21,-1,
60,5,1,2,1,3,1,53,527,27,16,89,CS
61,5,1,2,1,3,2,89,531,3,12,92,:
62,5,1,2,1,3,3,104,527,144,21,91,ROSSYAFIQAH
63,5,1,2,1,3,4,254,527,50,17,88,ANIS
64,5,1,2,1,3,5,312,527,54,17,92,BINTI
65,2,1,3,0,0,0,53,551,354,276,-1,
66,3,1,3,1,0,0,54,551,182,21,-1,
67,4,1,3,1,1,0,54,551,182,21,-1,
68,5,1,3,1,1,1,54,552,62,17,91,RAMLI
69,5,1,3,1,1,2,124,551,112,21,59,[BWMOO34|
70,3,1,3,2,0,0,53,578,352,56,-1,
71,4,1,3,2,1,0,53,578,352,32,-1,
72,5,1,3,2,1,1,53,579,39,30,91,STK
73,5,1,3,2,1,2,268,578,42,32,48,Qry
74,5,1,3,2,1,3,378,582,27,18,92,RM
75,4,1,3,2,2,0,53,617,295,17,-1,
76,5,1,3,2,2,1,53,617,70,17,90,JT5501
77,5,1,3,2,2,2,132,625,6,3,92,-
78,5,1,3,2,2,3,146,617,202,17,91,CHOPSTICKHOLDER
79,3,1,3,3,0,0,54,641,44,20,-1,
80,4,1,3,3,1,0,54,641,44,20,-1,
81,5,1,3,3,1,1,54,641,44,20,70,72/1
82,3,1,3,4,0,0,53,666,353,136,-1,
83,4,1,3,4,1,0,54,666,352,20,-1,
84,5,1,3,4,1,1,54,667,161,19,32,6504503902.33
85,5,1,3,4,1,2,297,666,9,17,94,1
86,5,1,3,4,1,3,364,666,42,16,96,2.33
