,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,1080,1527,-1,
1,2,1,1,0,0,0,383,391,13,20,-1,
2,3,1,1,1,0,0,383,391,13,20,-1,
3,4,1,1,1,1,0,383,391,13,20,-1,
4,5,1,1,1,1,1,383,391,13,20,60,*
5,2,1,2,0,0,0,321,434,81,75,-1,
6,3,1,2,1,0,0,321,434,81,75,-1,
7,4,1,2,1,1,0,322,434,65,20,-1,
8,5,1,2,1,1,1,322,437,37,14,42,Drder.
9,5,1,2,1,1,2,368,434,19,20,30,lb..
10,4,1,2,1,2,0,321,456,81,15,-1,
11,5,1,2,1,2,1,321,456,52,15,38,Receipt:
12,5,1,2,1,2,2,383,456,19,13,0,Ha.
13,4,1,2,1,3,0,321,475,52,14,-1,
14,5,1,2,1,3,1,321,475,52,14,29,Cashier
15,4,1,2,1,4,0,322,495,43,14,-1,
16,5,1,2,1,4,1,322,495,20,13,91,Fat
17,5,1,2,1,4,2,352,495,13,14,93,In
18,2,1,3,0,0,0,317,515,314,150,-1,
19,3,1,3,1,0,0,317,515,314,150,-1,
20,4,1,3,1,1,0,317,515,314,75,-1,
21,5,1,3,1,1,1,317,515,314,75,95,  
22,4,1,3,1,2,0,462,590,169,75,-1,
23,5,1,3,1,2,1,462,590,169,75,95, 
24,2,1,4,0,0,0,320,571,82,109,-1,
25,3,1,4,1,0,0,320,571,82,109,-1,
26,4,1,4,1,1,0,321,571,66,13,-1,
27,5,1,4,1,1,1,321,571,66,13,0,FG-Ab0019:
28,4,1,4,1,2,0,320,590,67,16,-1,
29,5,1,4,1,2,1,320,590,37,14,89,Green
30,5,1,4,1,2,2,366,590,21,16,86,Tea
31,4,1,4,1,3,0,320,609,65,14,-1,
32,5,1,4,1,3,1,320,609,65,14,0,FG-HO0OD1
33,4,1,4,1,4,0,320,628,82,14,-1,
34,5,1,4,1,4,1,320,628,29,14,45,kake.
35,5,1,4,1,4,2,358,628,29,14,33,Udn
36,5,1,4,1,4,3,396,628,6,14,64,R
37,4,1,4,1,5,0,320,648,67,13,-1,
38,5,1,4,1,5,1,320,648,67,13,9,Fli<HO0100
39,4,1,4,1,6,0,320,666,51,14,-1,
40,5,1,4,1,6,1,320,666,21,14,80,Enok1
41,5,1,4,1,6,2,365,666,6,13,39,T
42,2,1,5,0,0,0,314,685,314,76,-1,
43,3,1,5,1,0,0,314,685,314,76,-1,
44,4,1,5,1,1,0,314,685,314,76,-1,
45,5,1,5,1,1,1,314,685,314,76,95, 
46,2,1,6,0,0,0,570,200,95,48,-1,
47,3,1,6,1,0,0,570,200,95,48,-1,
48,4,1,6,1,1,0,570,200,95,48,-1,
49,5,1,6,1,1,1,570,200,95,48,95, 
50,2,1,7,0,0,0,407,253,189,129,-1,
51,3,1,7,1,0,0,431,253,153,54,-1,
52,4,1,7,1,1,0,431,253,153,16,-1,
53,5,1,7,1,1,1,431,254,60,14,1,YHM_Aeon
54,5,1,7,1,1,2,500,253,45,14,13,Tebrau
55,5,1,7,1,1,3,554,254,30,15,90,City
56,4,1,7,1,2,0,431,272,143,16,-1,
57,5,1,7,1,2,1,431,273,36,15,87,5117;
58,5,1,7,1,2,2,477,272,45,14,42,Second
59,5,1,7,1,2,3,531,272,43,16,71,"Floor,"
60,4,1,7,1,3,0,438,291,128,16,-1,
61,5,1,7,1,3,1,438,292,30,13,80,"Aeon,"
62,5,1,7,1,3,2,477,291,45,14,0,Tébrail
63,5,1,7,1,3,3,530,292,36,15,76,City
64,5,1,7,1,3,4,559,287,11,28,48,;
65,3,1,7,2,0,0,407,310,189,72,-1,
66,4,1,7,2,1,0,424,310,157,16,-1,
67,5,1,7,2,1,1,424,311,11,15,93,"1,"
68,5,1,7,2,1,2,445,311,38,14,87,Jalan
69,5,1,7,2,1,3,491,311,30,14,44,Desa
70,5,1,7,2,1,4,530,310,51,16,82,"Tebrau,"
71,4,1,7,2,2,0,438,329,135,16,-1,
72,5,1,7,2,2,1,438,330,40,14,79,Taman
73,5,1,7,2,2,2,484,331,30,13,83,Desa
74,5,1,7,2,2,3,522,329,51,16,11,"Telirau,"
75,4,1,7,2,3,0,407,349,189,15,-1,
76,5,1,7,2,3,1,407,349,37,14,50,81100
77,5,1,7,2,3,2,453,349,37,14,55,.Johor
78,5,1,7,2,3,3,499,349,43,15,87,"Bahru,"
79,5,1,7,2,3,4,552,349,44,14,84,Johor.
80,4,1,7,2,4,0,460,368,92,14,-1,
81,5,1,7,2,4,1,460,368,92,14,85,002105827328
82,2,1,8,0,0,0,414,385,196,29,-1,
83,3,1,8,1,0,0,414,385,196,29,-1,
84,4,1,8,1,1,0,414,385,196,29,-1,
85,5,1,8,1,1,1,414,388,43,26,93,TAX
86,5,1,8,1,1,2,476,385,104,29,91,INVOICE
87,5,1,8,1,1,3,598,391,12,19,92,*
88,2,1,9,0,0,0,408,436,211,52,-1,
89,3,1,9,1,0,0,408,436,211,52,-1,
90,4,1,9,1,1,0,415,436,204,17,-1,
91,5,1,9,1,1,1,415,437,51,16,62,1000215
92,5,1,9,1,1,2,484,436,74,16,80,11/03/2018
93,5,1,9,1,1,3,567,436,37,14,90,06:20
94,5,1,9,1,1,4,613,437,6,13,72,Pf
95,4,1,9,1,2,0,408,452,178,26,-1,
96,5,1,9,1,2,1,408,452,88,26,0,10031220615
97,5,1,9,1,2,2,559,456,27,16,42,Pax;
98,4,1,9,1,3,0,408,474,57,14,-1,
99,5,1,9,1,3,1,408,474,57,14,43,:Cashiér
100,2,1,10,0,0,0,373,669,44,11,-1,
101,3,1,10,1,0,0,373,669,44,11,-1,
102,4,1,10,1,1,0,373,669,44,11,-1,
103,5,1,10,1,1,1,373,669,44,11,95, 
104,2,1,11,0,0,0,620,437,7,33,-1,
105,3,1,11,1,0,0,620,437,7,33,-1,
106,4,1,11,1,1,0,620,437,7,14,-1,
107,5,1,11,1,1,1,620,437,7,14,20,H
108,4,1,11,1,2,0,621,456,4,14,-1,
109,5,1,11,1,2,1,621,456,4,14,95,1
110,2,1,12,0,0,0,306,779,315,65,-1,
111,3,1,12,1,0,0,317,779,305,65,-1,
112,4,1,12,1,1,0,318,779,303,35,-1,
113,5,1,12,1,1,1,318,782,73,26,86,TOTAL
114,5,1,12,1,1,2,399,779,57,35,26,:HYR
115,5,1,12,1,1,3,550,779,71,29,89,13.10
116,4,1,12,1,2,0,306,806,314,38,-1,
117,5,1,12,1,2,1,306,806,47,26,79,Total
118,5,1,12,1,2,2,354,806,69,32,0,Exeluded
119,5,1,12,1,2,3,425,807,34,26,7,Tax.
120,5,1,12,1,2,4,503,815,3,23,64,:
121,5,1,12,1,2,5,599,812,21,32,29,2%
122,2,1,13,0,0,0,317,868,114,16,-1,
123,3,1,13,1,0,0,317,868,114,16,-1,
124,4,1,13,1,1,0,317,868,114,16,-1,
125,5,1,13,1,1,1,317,869,52,15,90,Payment.
126,5,1,13,1,1,2,378,868,53,15,78,Details
127,2,1,14,0,0,0,315,886,84,36,-1,
128,3,1,14,1,0,0,315,886,84,36,-1,
129,4,1,14,1,1,0,315,886,31,19,-1,
130,5,1,14,1,1,1,315,886,31,19,47,Cashi
131,4,1,14,1,2,0,317,906,82,16,-1,
132,5,1,14,1,2,1,317,907,29,13,77,Cash.
133,5,1,14,1,2,2,355,906,44,16,26,Chengs
134,2,1,15,0,0,0,316,945,83,33,-1,
135,3,1,15,1,0,0,316,945,83,33,-1,
136,4,1,15,1,1,0,316,945,83,15,-1,
137,5,1,15,1,1,1,316,945,23,14,52,Tax:
