,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1596,2019,1320,177,-1,
2,3,1,1,1,0,0,1596,2019,1320,129,-1,
3,4,1,1,1,1,0,1596,2019,1320,62,-1,
4,5,1,1,1,1,1,1596,2023,369,58,92,UNIHAKKA
5,5,1,1,1,1,2,1990,2021,573,80,91,INTERNATIONAL
6,5,1,1,1,1,3,2579,2019,158,56,92,SDN
7,5,1,1,1,1,4,2768,2019,148,55,92,BHD
8,4,1,1,1,2,0,2014,2088,478,108,-1,
9,5,1,1,1,2,1,2014,2097,68,99,20,1
10,5,1,1,1,2,2,2082,2088,106,84,86,Jun
11,5,1,1,1,2,3,2204,2089,136,76,96,2018
12,5,1,1,1,2,4,2352,2100,140,65,96,18:32
13,2,1,2,0,0,0,1636,2161,1187,300,-1,
14,3,1,2,1,0,0,1688,2161,1135,252,-1,
15,4,1,2,1,1,0,2109,2161,285,91,-1,
16,5,1,2,1,1,1,2109,2161,231,91,91,(867388-
17,5,1,2,1,1,2,2345,2166,49,82,68,U)
18,4,1,2,1,2,0,1636,2208,1187,150,-1,
19,5,1,2,1,2,1,1636,2267,119,91,67,"12,"
20,5,1,2,1,2,2,1764,2265,124,76,56,Jalan
21,5,1,2,1,2,3,1924,2208,202,133,0,Tampil
22,5,1,2,1,2,4,2139,2258,338,76,87,"7/4,Kawasan"
23,5,1,2,1,2,5,2488,2265,335,55,92,Perindustrian
24,4,1,2,1,3,0,1760,2327,922,134,-1,
25,5,1,2,1,3,1,1760,2333,244,128,0,~Tampg
26,5,1,2,1,3,2,2026,2339,59,89,94,81
27,5,1,2,1,3,3,2092,2330,97,85,96,200
28,5,1,2,1,3,4,2203,2327,152,88,93,Johor
29,5,1,2,1,3,5,2362,2330,167,83,88,"Bahru,"
30,5,1,2,1,3,6,2537,2349,145,57,92,Johor
31,2,1,3,0,0,0,1496,2431,1503,665,-1,
32,3,1,3,1,0,0,1496,2431,1503,654,-1,
33,4,1,3,1,1,0,1496,2431,1013,71,-1,
34,5,1,3,1,1,1,1496,2472,16,24,0,]
35,5,1,3,1,1,2,2096,2411,413,91,70,TAXINVOICE
