,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2166,-1,
1,2,1,1,0,0,0,0,0,587,1,-1,
2,3,1,1,1,0,0,0,0,587,1,-1,
3,4,1,1,1,1,0,0,0,587,1,-1,
4,5,1,1,1,1,1,0,0,587,1,95, 
5,2,1,2,0,0,0,0,18,4,2148,-1,
6,3,1,2,1,0,0,0,18,4,2148,-1,
7,4,1,2,1,1,0,0,18,4,2148,-1,
8,5,1,2,1,1,1,0,18,4,2148,95, 
9,2,1,3,0,0,0,110,390,705,386,-1,
10,3,1,3,1,0,0,110,390,705,81,-1,
11,4,1,3,1,1,0,110,390,705,35,-1,
12,5,1,3,1,1,1,110,390,50,31,80,ONE
13,5,1,3,1,1,2,181,391,46,30,87,ONE
14,5,1,3,1,1,3,256,392,79,30,20,!ilkL..
15,5,1,3,1,1,4,358,392,121,31,82,SEAFODD
16,5,1,3,1,1,5,499,392,175,32,91,RESTAURANT
17,5,1,3,1,1,6,694,393,50,31,92,SDN
18,5,1,3,1,1,7,764,393,51,32,92,BHD
19,4,1,3,1,2,0,360,434,187,37,-1,
20,5,1,3,1,2,1,360,436,137,33,77,11120908
21,5,1,3,1,2,2,500,427,47,51,77,-M)
22,3,1,3,2,0,0,111,479,704,166,-1,
23,4,1,3,2,1,0,111,479,704,37,-1,
24,5,1,3,2,1,1,111,479,80,35,46,"NO.1,"
25,5,1,3,2,1,2,222,480,80,30,47,[AMAN
26,5,1,3,2,1,3,323,480,46,30,91,SRI
27,5,1,3,2,1,4,393,480,134,36,72,"DENGKIL,"
28,5,1,3,2,1,5,552,480,86,32,92,JALAN
29,5,1,3,2,1,6,658,481,51,31,92,AIR
30,5,1,3,2,1,7,729,481,86,32,92,HITAM
31,4,1,3,2,2,0,252,523,417,37,-1,
32,5,1,3,2,2,1,252,524,85,31,93,43800
33,5,1,3,2,2,2,358,523,134,37,92,"DENGKIL,"
34,5,1,3,2,2,3,517,524,152,33,92,SELANGOR.
35,4,1,3,2,3,0,219,567,487,38,-1,
36,5,1,3,2,3,1,219,567,65,36,83,(GST
37,5,1,3,2,3,2,304,568,64,35,92,Reg.
38,5,1,3,2,3,3,394,568,32,32,92,No
39,5,1,3,2,3,4,452,577,5,23,91,:
40,5,1,3,2,3,5,481,568,225,37,92,000670224384)
41,4,1,3,2,4,0,251,612,384,33,-1,
42,5,1,3,2,4,1,251,612,101,32,85,Tax
43,5,1,3,2,4,2,396,612,239,33,90,Invoice
44,3,1,3,3,0,0,112,654,275,34,-1,
45,4,1,3,3,1,0,112,654,275,34,-1,
46,5,1,3,3,1,1,112,654,169,34,92,Table
47,5,1,3,3,1,2,322,656,65,31,96,38
48,3,1,3,4,0,0,146,697,633,36,-1,
49,4,1,3,4,1,0,146,697,633,36,-1,
