,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1614,-1,
1,2,1,1,0,0,0,14,78,489,142,-1,
2,3,1,1,1,0,0,14,78,489,142,-1,
3,4,1,1,1,1,0,14,78,489,142,-1,
4,5,1,1,1,1,1,14,78,489,142,95, 
5,2,1,2,0,0,0,18,252,518,318,-1,
6,3,1,2,1,0,0,18,252,518,318,-1,
7,4,1,2,1,1,0,57,252,426,27,-1,
8,5,1,2,1,1,1,57,252,92,27,93,Gerbang
9,5,1,2,1,1,2,164,252,51,25,92,Alaf
10,5,1,2,1,1,3,231,253,145,24,92,Restaurants
11,5,1,2,1,1,4,391,253,38,24,92,Sdn
12,5,1,2,1,1,5,444,253,39,24,93,Bhd
13,4,1,2,1,2,0,220,284,114,28,-1,
14,5,1,2,1,2,1,220,284,114,28,83,(65351-M)
15,4,1,2,1,3,0,125,317,291,25,-1,
16,5,1,2,1,3,1,125,317,104,24,92,Licensee
17,5,1,2,1,3,2,244,317,25,25,92,of
18,5,1,2,1,3,3,284,317,132,25,91,McDonald's
19,4,1,2,1,4,0,18,349,518,28,-1,
20,5,1,2,1,4,1,18,349,61,24,92,Level
21,5,1,2,1,4,2,97,350,22,27,93,"6,"
22,5,1,2,1,4,3,137,351,106,26,92,Bangunan
23,5,1,2,1,4,4,258,350,35,27,93,"TH,"
24,5,1,2,1,4,5,311,351,118,23,92,Damansara
25,5,1,2,1,4,6,444,351,92,26,77,Uptown3
26,4,1,2,1,5,0,18,382,518,28,-1,
27,5,1,2,1,5,1,18,382,61,27,93,"No.3,"
28,5,1,2,1,5,2,97,382,65,24,92,Jalan
29,5,1,2,1,5,3,177,382,172,28,30,"$821/39,47400"
30,5,1,2,1,5,4,364,382,105,28,92,Petaling
31,5,1,2,1,5,5,484,384,52,26,92,Jaya
32,4,1,2,1,6,0,217,415,106,27,-1,
33,5,1,2,1,6,1,217,415,106,27,92,Selangor
34,4,1,2,1,7,0,113,447,327,28,-1,
35,5,1,2,1,7,1,113,447,49,28,92,(GST
36,5,1,2,1,7,2,178,449,24,23,90,ID
37,5,1,2,1,7,3,218,449,35,23,91,No:
38,5,1,2,1,7,4,271,448,169,27,96,000504664064)
39,4,1,2,1,8,0,44,480,463,28,-1,
40,5,1,2,1,8,1,44,480,132,24,89,McDonald's
41,5,1,2,1,8,2,190,481,39,23,92,BHP
42,5,1,2,1,8,3,244,481,65,23,92,Taman
