,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,2899,-1,
1,2,1,1,0,0,0,6,0,849,16,-1,
2,3,1,1,1,0,0,6,0,849,16,-1,
3,4,1,1,1,1,0,6,0,849,16,-1,
4,5,1,1,1,1,1,6,0,118,20,0,FYYWINT@Te
5,5,1,1,1,1,2,123,0,14,15,0,y
6,5,1,1,1,1,3,143,0,45,20,0,agN
7,5,1,1,1,1,4,190,0,390,16,0,BpioINVUETIigA₹
8,5,1,1,1,1,5,367,0,41,20,0,rTop
9,5,1,1,1,1,6,412,0,69,20,0,TeiTi
10,5,1,1,1,1,7,480,0,59,20,0,RyTtT
11,5,1,1,1,1,8,540,0,31,20,0,t
12,5,1,1,1,1,9,584,0,43,20,0,fF₹
13,5,1,1,1,1,10,638,0,36,20,0,W.
14,5,1,1,1,1,11,690,0,19,6,0,°
15,5,1,1,1,1,12,718,0,137,10,0,TT
16,5,1,1,1,1,13,780,0,21,20,0,₹
17,5,1,1,1,1,14,803,0,50,10,0,₹ETT
18,2,1,2,0,0,0,688,307,7,15,-1,
19,3,1,2,1,0,0,688,307,7,15,-1,
20,4,1,2,1,1,0,688,307,7,15,-1,
21,5,1,2,1,1,1,688,307,7,15,53,3
22,2,1,3,0,0,0,67,335,751,1299,-1,
23,3,1,3,1,0,0,67,335,751,1299,-1,
24,4,1,3,1,1,0,234,335,411,42,-1,
25,5,1,3,1,1,1,234,335,52,34,79,MR.
26,5,1,3,1,1,2,309,336,108,32,80,D.I.Y.
27,5,1,3,1,1,3,445,335,46,42,35,(H)
28,5,1,3,1,1,4,516,335,53,33,69,SIN
29,5,1,3,1,1,5,592,336,53,32,92,BHD
30,4,1,3,1,2,0,292,386,282,32,-1,
31,5,1,3,1,2,1,292,386,282,32,52,Co-REG:840471
32,5,1,3,1,2,2,534,368,43,63,29,-D
33,4,1,3,1,3,0,122,436,613,42,-1,
34,5,1,3,1,3,1,122,437,56,33,92,LOT
35,5,1,3,1,3,2,201,437,107,32,90,1851-A
36,5,1,3,1,3,3,329,438,15,31,92,&
37,5,1,3,1,3,4,368,437,124,41,86,"1851-B,"
38,5,1,3,1,3,5,517,437,92,32,92,JALAN
39,5,1,3,1,3,6,629,436,53,33,72,KPB
40,5,1,3,1,3,7,703,438,32,40,87,"4,"
41,4,1,3,1,4,0,143,486,575,41,-1,
42,5,1,3,1,4,1,143,487,129,33,72,KAWASAN
43,5,1,3,1,4,2,292,487,242,33,89,PERINDUSTRIAN
44,5,1,3,1,4,3,555,486,163,41,89,"BALAKONG,"
45,4,1,3,1,5,0,160,537,560,42,-1,
46,5,1,3,1,5,1,160,538,93,32,92,43300
47,5,1,3,1,5,2,274,538,69,33,81,SERI
48,5,1,3,1,5,3,366,537,183,42,54,"KEMBANGAN,"
49,5,1,3,1,5,4,574,537,146,34,92,SELANGOR
50,4,1,3,1,6,0,204,587,458,42,-1,
51,5,1,3,1,6,1,204,588,67,41,60,(6ST
52,5,1,3,1,6,2,295,590,33,31,92,ID
53,5,1,3,1,6,3,349,589,35,33,91,No
54,5,1,3,1,6,4,409,587,253,40,86,:000304020352)
55,4,1,3,1,7,0,295,638,273,42,-1,
56,5,1,3,1,7,1,295,639,164,41,91,(SELAYANG
57,5,1,3,1,7,2,479,638,89,42,46,MALL)
58,4,1,3,1,8,0,312,689,243,34,-1,
59,5,1,3,1,8,1,312,689,74,33,56,-TAX
60,5,1,3,1,8,2,406,689,149,34,42,INVOICE-
61,4,1,3,1,9,0,70,791,745,33,-1,
62,5,1,3,1,9,1,70,792,129,32,93,CUSHION
63,5,1,3,1,9,2,220,791,127,33,1,43443CH
64,5,1,3,1,9,3,779,791,36,33,21,x5
65,4,1,3,1,10,0,67,842,279,34,-1,
66,5,1,3,1,10,1,67,842,150,34,19,NZ-06/07
67,5,1,3,1,10,2,239,856,16,5,88,-
68,5,1,3,1,10,3,275,842,71,34,90,5/40
69,4,1,3,1,11,0,70,875,709,63,-1,
70,5,1,3,1,11,1,70,875,128,63,95,9032550
71,5,1,3,1,11,2,482,894,13,32,87,1
72,5,1,3,1,11,3,517,893,18,32,87,X
73,5,1,3,1,11,4,558,893,88,32,96,14.90
74,5,1,3,1,11,5,688,892,91,33,96,14.90
75,4,1,3,1,12,0,68,944,748,33,-1,
76,5,1,3,1,12,1,68,944,149,32,91,COLANDER
77,5,1,3,1,12,2,241,944,163,33,29,12610114VS
78,5,1,3,1,12,3,781,945,35,31,3,*S
79,4,1,3,1,13,0,72,993,204,34,-1,
80,5,1,3,1,13,1,72,995,70,32,45,IAOD
81,5,1,3,1,13,2,164,1008,17,6,92,-
82,5,1,3,1,13,3,201,993,75,33,92,6/96
83,4,1,3,1,14,0,70,1044,710,33,-1,
84,5,1,3,1,14,1,70,1044,240,33,68,6934091490607
85,5,1,3,1,14,2,483,1044,52,33,96,1X
86,5,1,3,1,14,3,575,1045,72,31,95,5.90
87,5,1,3,1,14,4,704,1044,76,33,95,5.90
88,4,1,3,1,15,0,69,1093,747,34,-1,
89,5,1,3,1,15,1,69,1094,55,32,55,$/5
90,5,1,3,1,15,2,145,1094,111,32,50,SOUARE
91,5,1,3,1,15,3,276,1093,90,33,93,STAND
92,5,1,3,1,15,4,387,1093,186,34,39,SSBO775-All
93,5,1,3,1,15,5,781,1095,35,31,0,%8
94,4,1,3,1,16,0,71,1144,205,33,-1,
95,5,1,3,1,16,1,71,1145,70,32,84,UK11
96,5,1,3,1,16,2,165,1158,17,6,92,-
97,5,1,3,1,16,3,202,1144,74,33,94,5/80
98,4,1,3,1,17,0,71,1177,709,63,-1,
99,5,1,3,1,17,1,71,1177,240,63,90,6942008427899
100,5,1,3,1,17,2,484,1195,52,33,89,1X
101,5,1,3,1,17,3,577,1195,71,32,84,6.50
102,5,1,3,1,17,4,705,1195,75,32,95,6.50
103,4,1,3,1,18,0,69,1245,748,42,-1,
104,5,1,3,1,18,1,69,1246,55,32,92,POT
105,5,1,3,1,18,2,145,1246,111,32,93,HOLDER
106,5,1,3,1,18,3,280,1245,139,42,82,(SRUARE)
