,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,285,585,421,48,-1,
2,3,1,1,1,0,0,285,585,421,48,-1,
3,4,1,1,1,1,0,285,585,421,48,-1,
4,5,1,1,1,1,1,285,585,101,48,92,PCL
5,5,1,1,1,1,2,426,585,68,48,91,XL
6,5,1,1,1,1,3,535,595,171,38,92,error
7,2,1,2,0,0,0,570,717,1068,85,-1,
8,3,1,2,1,0,0,570,717,1068,85,-1,
9,4,1,2,1,1,0,570,717,1068,85,-1,
10,5,1,2,1,1,1,570,728,270,74,92,Warning:
11,5,1,2,1,1,2,1003,717,635,80,91,IllegalMediaSource
12,2,1,3,0,0,0,2571,1482,418,150,-1,
13,3,1,3,1,0,0,2571,1482,444,150,-1,
14,4,1,3,1,1,0,2571,1482,418,150,-1,
15,5,1,3,1,1,1,2571,1482,418,150,0,ArSoe—
16,2,1,4,0,0,0,2120,1466,244,244,-1,
17,3,1,4,1,0,0,2120,1466,244,244,-1,
18,4,1,4,1,1,0,2120,1466,244,244,-1,
19,5,1,4,1,1,1,2120,1466,244,244,95, 
20,2,1,5,0,0,0,1587,1726,1322,194,-1,
21,3,1,5,1,0,0,1587,1726,1322,192,-1,
22,4,1,5,1,1,0,1587,1726,1322,143,-1,
23,5,1,5,1,1,1,1587,1738,370,114,88,UNIHAKKA
24,5,1,5,1,1,2,1926,1730,2,2,53,A
25,5,1,5,1,1,3,1970,1726,584,143,90,INTERNATIONAL
26,5,1,5,1,1,4,2581,1793,150,56,91,SDN
27,5,1,5,1,1,5,2761,1794,148,56,93,BHD
28,4,1,5,1,2,0,2008,1869,476,51,-1,
29,5,1,5,1,2,1,2008,1856,63,64,93,09
30,5,1,5,1,2,2,2080,1856,99,76,92,Jun
31,5,1,5,1,2,3,2199,1859,123,76,96,2018
32,5,1,5,1,2,4,2344,1871,140,47,96,18:23
33,2,1,6,0,0,0,1676,1951,1133,277,-1,
34,3,1,6,1,0,0,1676,1951,1138,239,-1,
35,4,1,6,1,1,0,2099,1951,293,79,-1,
36,5,1,6,1,1,1,2099,1951,230,77,86,(867388-
37,5,1,6,1,1,2,2315,1955,77,75,91,-U)
38,4,1,6,1,2,0,1676,2022,1133,90,-1,
39,5,1,6,1,2,1,1676,2033,73,73,93,"12,"
40,5,1,6,1,2,2,1750,2033,153,79,67,Jalan
41,5,1,6,1,2,3,1904,2024,224,86,0,'Tampoi
42,5,1,6,1,2,4,2128,2023,92,80,92,"7/4,"
43,5,1,6,1,2,5,2228,2022,229,82,93,Kawasan
44,5,1,6,1,2,6,2483,2031,326,66,91,Perindustrian
45,4,1,6,1,3,0,1719,2098,953,130,-1,
46,5,1,6,1,3,1,1719,2099,282,129,0,aiiTampel
47,5,1,6,1,3,2,2022,2100,157,83,96,81200
48,5,1,6,1,3,3,2196,2098,138,87,92,Johor
49,5,1,6,1,3,4,2354,2121,318,63,88,"Bahru,Johor"
50,2,1,7,0,0,0,1841,2184,104,53,-1,
51,3,1,7,1,0,0,1841,2184,104,53,-1,
52,4,1,7,1,1,0,1841,2184,104,53,-1,
53,5,1,7,1,1,1,1841,2184,104,53,95, 
54,2,1,8,0,0,0,1829,2324,453,36,-1,
55,3,1,8,1,0,0,1829,2324,453,36,-1,
56,4,1,8,1,1,0,1829,2324,453,36,-1,
57,5,1,8,1,1,1,1829,2324,111,25,95, 
58,5,1,8,1,1,2,2179,2349,103,11,95, 
59,2,1,9,0,0,0,1515,2183,1452,603,-1,
60,3,1,9,1,0,0,1515,2183,1452,580,-1,
61,4,1,9,1,1,0,1888,2183,536,86,-1,
62,5,1,9,1,1,1,1888,2232,44,28,0,S¥
63,5,1,9,1,1,2,2088,2183,336,86,92,TAXINVOICE
64,4,1,9,1,2,0,1521,2234,808,158,-1,
65,5,1,9,1,2,1,1521,2258,176,76,75,Inveice
66,5,1,9,1,2,2,1704,2252,29,83,89,#
67,5,1,9,1,2,3,1742,2235,32,91,79,:
68,5,1,9,1,2,4,1834,2235,78,157,24,1
69,5,1,9,1,2,5,1929,2234,281,141,60,08000217
70,5,1,9,1,2,6,2188,2261,141,131,0,o.
71,4,1,9,1,3,0,1520,2365,1447,90,-1,
72,5,1,9,1,3,1,1520,2386,103,48,83,tem
73,5,1,9,1,3,2,1784,2386,5,4,15,~
74,5,1,9,1,3,3,1983,2355,149,100,62,Qy
75,5,1,9,1,3,4,2840,2396,127,47,88,Total
76,4,1,9,1,4,0,1518,2426,901,142,-1,
77,5,1,9,1,4,1,1518,2482,74,49,92,SR
78,5,1,9,1,4,2,1626,2481,395,71,64,100100000035
79,5,1,9,1,4,3,1988,2477,14,79,45,-
80,5,1,9,1,4,4,2022,2485,28,67,96,1
81,5,1,9,1,4,5,2075,2482,113,86,91,Meat
82,5,1,9,1,4,6,2196,2490,60,61,89,+
83,5,1,9,1,4,7,2227,2426,192,130,0,FVeg
84,4,1,9,1,5,0,1517,2547,1444,123,-1,
85,5,1,9,1,5,1,1517,2577,190,68,89,RM6.69
86,5,1,9,1,5,2,1843,2547,259,123,68,1
87,5,1,9,1,5,3,2120,2578,52,54,0,.
88,5,1,9,1,5,4,2767,2586,194,47,30,RM6.69
89,4,1,9,1,6,0,1515,2674,773,112,-1,
90,5,1,9,1,6,1,1515,2700,74,70,90,SR
91,5,1,9,1,6,2,1610,2674,398,108,83,100100000015.
92,5,1,9,1,6,3,2026,2697,262,89,92,Vegetable
93,2,1,10,0,0,0,1513,2762,1436,126,-1,
94,3,1,10,1,0,0,1513,2762,1445,126,-1,
95,4,1,10,1,1,0,1513,2762,1436,126,-1,
96,5,1,10,1,1,1,1513,2762,186,126,76,RM1.03
97,5,1,10,1,1,2,1802,2767,104,103,0,o.
98,5,1,10,1,1,3,1950,2763,49,114,0,A4
99,5,1,10,1,1,4,2763,2787,186,95,88,RM1.03
100,2,1,11,0,0,0,2382,2945,616,331,-1,
101,3,1,11,1,0,0,2382,2945,616,143,-1,
102,4,1,11,1,1,0,2382,2945,573,51,-1,
103,5,1,11,1,1,1,2382,2945,136,63,92,Total
104,5,1,11,1,1,2,2520,2946,219,65,92,Amount:
105,5,1,11,1,1,3,2761,2945,194,63,92,RM7.72
106,4,1,11,1,2,0,2449,3009,549,91,-1,
107,5,1,11,1,2,1,2449,3027,118,59,93,GST
108,5,1,11,1,2,2,2577,3009,170,91,89,@0%:
109,5,1,11,1,2,3,2756,3028,201,68,43,RMO.00
110,3,1,11,2,0,0,2425,3090,528,93,-1,
111,4,1,11,2,1,0,2425,3090,524,93,-1,
112,5,1,11,2,1,1,2425,3165,5,4,73,.
113,5,1,11,2,1,2,2462,3098,266,84,45,Rounding:
114,5,1,11,2,1,3,2739,3090,144,93,79,:RMO.
115,5,1,11,2,1,4,2894,3112,55,62,96,02
116,3,1,11,3,0,0,2478,3176,473,100,-1,
117,4,1,11,3,1,0,2478,3176,473,100,-1,
118,5,1,11,3,1,1,2478,3192,101,48,90,Nett
119,5,1,11,3,1,2,2594,3177,141,64,90,Total:
120,5,1,11,3,1,3,2746,3176,127,100,53,RM7.
121,5,1,11,3,1,4,2893,3195,58,47,96,70
122,2,1,12,0,0,0,1506,3270,1432,183,-1,
123,3,1,12,1,0,0,1506,3270,1447,183,-1,
124,4,1,12,1,1,0,1506,3270,1432,183,-1,
125,5,1,12,1,1,1,1506,3270,310,183,0,Coeie
126,5,1,12,1,1,2,1744,3273,157,156,83,Mode
127,5,1,12,1,1,3,1934,3280,71,54,14,5
128,5,1,12,1,1,4,2017,3274,7,34,69,.
129,5,1,12,1,1,5,2088,3282,45,42,28,.
130,5,1,12,1,1,6,2753,3286,185,98,92,Amount
131,2,1,13,0,0,0,1461,3371,1498,26,-1,
132,3,1,13,1,0,0,1461,3371,1498,26,-1,
133,4,1,13,1,1,0,1461,3371,1498,26,-1,
134,5,1,13,1,1,1,1461,3371,1498,26,95, 
135,2,1,14,0,0,0,1490,3386,1461,568,-1,
136,3,1,14,1,0,0,1490,3386,1458,84,-1,
137,4,1,14,1,1,0,1490,3386,1458,83,-1,
138,5,1,14,1,1,1,1490,3386,238,78,1,CASH...
139,5,1,14,1,1,2,1810,3388,228,82,1,....
140,5,1,14,1,1,3,2153,3391,263,79,6,.....
141,5,1,14,1,1,4,2442,3394,62,50,48,°
142,5,1,14,1,1,5,2754,3407,194,59,85,RM7.70
143,3,1,14,2,0,0,1504,3431,1443,124,-1,
144,4,1,14,2,1,0,1504,3431,1437,124,-1,
145,5,1,14,2,1,1,1504,3431,200,123,62,Change
146,5,1,14,2,1,2,1775,3441,62,77,0,E
147,5,1,14,2,1,3,2753,3481,188,74,57,RMO.00
148,3,1,14,3,0,0,1501,3643,1448,114,-1,
149,4,1,14,3,1,0,1501,3682,1448,75,-1,
150,5,1,14,3,1,1,1501,3683,103,38,30,GST
151,5,1,14,3,1,2,1615,3684,221,64,30,Summary
152,5,1,14,3,1,3,2204,3682,264,58,91,Amount(RM)
153,5,1,14,3,1,4,2765,3693,184,64,69,Tax(RM)
154,3,1,14,4,0,0,1496,3765,1455,189,-1,
155,4,1,14,4,1,0,1496,3765,1455,59,-1,
156,5,1,14,4,1,1,1496,3778,104,37,87,SR
157,5,1,14,4,1,2,1565,3754,41,80,87,=
158,5,1,14,4,1,3,1616,3776,95,40,91,GST
159,5,1,14,4,1,4,1724,3776,113,48,90,@0%
160,5,1,14,4,1,5,2144,3771,32,75,0,.
161,5,1,14,4,1,6,2384,3782,76,38,75,7.72
162,5,1,14,4,1,7,2859,3765,92,59,96,0.00
163,4,1,14,4,2,0,1873,3900,687,54,-1,
164,5,1,14,4,2,1,1873,3900,117,50,91,GST
165,5,1,14,4,2,2,2009,3902,113,48,91,REG
166,5,1,14,4,2,3,2140,3903,420,65,89,#000656195584
167,2,1,15,0,0,0,1750,3981,932,318,-1,
168,3,1,15,1,0,0,1750,3981,932,318,-1,
169,4,1,15,1,1,0,1750,3981,932,67,-1,
170,5,1,15,1,1,1,1750,3981,113,51,92,BAR
171,5,1,15,1,1,2,1880,3981,180,49,92,WANG
172,5,1,15,1,1,3,2078,3983,434,71,76,RICE@PERMAS
173,5,1,15,1,1,4,2533,3988,149,48,92,JAYA
174,4,1,15,1,2,0,1870,4066,682,68,-1,
175,5,1,15,1,2,1,1870,4066,164,50,92,Thank
176,5,1,15,1,2,2,2049,4065,100,68,90,You
177,5,1,15,1,2,3,2169,4069,29,50,90,&
178,5,1,15,1,2,4,2221,4070,150,49,90,Come
179,5,1,15,1,2,5,2387,4072,165,62,92,Again!
180,4,1,15,1,3,0,1789,4146,840,55,-1,
181,5,1,15,1,3,1,1789,4147,100,47,93,Like
182,5,1,15,1,3,2,1909,4148,92,47,93,and
183,5,1,15,1,3,3,2020,4130,163,69,92,Follow
184,5,1,15,1,3,4,2200,4150,65,47,93,Us
185,5,1,15,1,3,5,2284,4164,59,35,93,on
186,5,1,15,1,3,6,2363,4153,266,48,88,Facebook!
187,4,1,15,1,4,0,1837,4231,747,68,-1,
188,5,1,15,1,4,1,1837,4231,747,68,52,Facebook.com/BaiWangRice
