,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,831,1331,-1,
1,2,1,1,0,0,0,0,0,816,205,-1,
2,3,1,1,1,0,0,0,0,816,205,-1,
3,4,1,1,1,1,0,0,0,816,30,-1,
4,5,1,1,1,1,1,110,0,24,34,0,T
5,5,1,1,1,1,2,0,0,816,30,0,ETEIEEIESEEEEERE——————tmTTTTT
6,5,1,1,1,1,3,753,0,66,34,0,CN
7,4,1,1,1,2,0,260,117,310,43,-1,
8,5,1,1,1,2,1,260,123,131,37,73,gHPetro]
9,5,1,1,1,2,2,414,117,156,37,93,Palekbang
10,4,1,1,1,3,0,176,157,481,48,-1,
11,5,1,1,1,3,1,176,178,47,27,87,Lot
12,5,1,1,1,3,2,247,171,75,34,92,"1626,"
13,5,1,1,1,3,3,345,167,84,32,88,Mukim
14,5,1,1,1,3,4,449,164,121,33,92,Kampung
15,5,1,1,1,3,5,591,157,66,33,92,Laut
16,2,1,2,0,0,0,197,208,426,81,-1,
17,3,1,2,1,0,0,197,208,426,81,-1,
18,4,1,2,1,1,0,363,208,100,36,-1,
19,5,1,2,1,1,1,363,208,100,36,89,Tumpat
20,4,1,2,1,2,0,197,246,426,43,-1,
21,5,1,2,1,2,1,197,258,79,31,93,16200
22,5,1,2,1,2,2,295,253,165,34,92,"Palekbang,"
23,5,1,2,1,2,3,484,246,139,33,91,Kelantan
24,2,1,3,0,0,0,78,298,684,38,-1,
25,3,1,3,1,0,0,78,298,685,34,-1,
26,4,1,3,1,1,0,614,298,148,28,-1,
27,5,1,3,1,1,1,614,298,69,28,0,erer
28,5,1,3,1,1,2,682,298,44,28,0,a1
29,5,1,3,1,1,3,752,307,10,8,0,₹
30,4,1,3,1,2,0,78,306,612,30,-1,
31,5,1,3,1,2,1,78,306,159,30,0,“.....000.4
32,5,1,3,1,2,2,246,306,43,30,0,000
33,5,1,3,1,2,3,309,315,204,13,0,20200208840
34,5,1,3,1,2,4,554,306,136,30,0,EEDEETTT
35,2,1,4,0,0,0,244,377,309,78,-1,
36,3,1,4,1,0,0,244,377,309,78,-1,
37,4,1,4,1,1,0,244,377,309,37,-1,
38,5,1,4,1,1,1,244,383,101,31,92,PREPAY
39,5,1,4,1,1,2,364,382,67,30,93,CHIT
40,5,1,4,1,1,3,452,377,101,34,92,NUMBER
41,4,1,4,1,2,0,313,424,159,31,-1,
42,5,1,4,1,2,1,313,424,159,31,85,29721
43,2,1,5,0,0,0,89,506,643,121,-1,
44,3,1,5,1,0,0,89,506,643,121,-1,
45,4,1,5,1,1,0,227,506,364,34,-1,
46,5,1,5,1,1,1,227,511,68,29,90,THIS
47,5,1,5,1,1,2,314,511,32,29,92,IS
48,5,1,5,1,1,3,366,509,49,30,92,NOT
49,5,1,5,1,1,4,434,509,16,29,93,A
50,5,1,5,1,1,5,469,506,122,32,92,RECEIPT
51,4,1,5,1,2,0,89,545,643,38,-1,
52,5,1,5,1,2,1,89,555,15,28,0,h
53,5,1,5,1,2,2,123,554,49,29,92,Tax
