,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2679,-1,
1,2,1,1,0,0,0,37,0,891,2,-1,
2,3,1,1,1,0,0,37,0,891,2,-1,
3,4,1,1,1,1,0,37,0,891,2,-1,
4,5,1,1,1,1,1,37,0,891,2,95, 
5,2,1,2,0,0,0,0,0,3,2480,-1,
6,3,1,2,1,0,0,0,0,3,2480,-1,
7,4,1,2,1,1,0,0,0,3,2480,-1,
8,5,1,2,1,1,1,0,0,3,2480,95, 
9,2,1,3,0,0,0,201,84,671,385,-1,
10,3,1,3,1,0,0,201,84,671,385,-1,
11,4,1,3,1,1,0,438,84,434,15,-1,
12,5,1,3,1,1,1,438,90,5,7,38,:
13,5,1,3,1,1,2,851,84,21,15,34,4:
14,4,1,3,1,2,0,330,123,288,40,-1,
15,5,1,3,1,2,1,330,127,9,8,75,°
16,5,1,3,1,2,2,363,123,67,40,21,“rax
17,5,1,3,1,2,3,445,141,128,22,0,ravorce
18,4,1,3,1,3,0,351,184,255,23,-1,
19,5,1,3,1,3,1,351,184,145,23,89,DOMINO'S
20,5,1,3,1,3,2,518,184,88,22,92,PIZZA
21,4,1,3,1,4,0,233,238,493,26,-1,
22,5,1,3,1,4,1,233,241,57,23,90,GST
23,5,1,3,1,4,2,313,241,57,22,92,REF
24,5,1,3,1,4,3,393,240,36,23,87,NO
25,5,1,3,1,4,4,459,245,5,17,92,:
26,5,1,3,1,4,5,492,238,234,24,94,001694261248
27,4,1,3,1,5,0,246,288,457,25,-1,
28,5,1,3,1,5,1,246,290,158,23,91,DOMINO'S
29,5,1,3,1,5,2,427,289,98,23,92,PIZZA
30,5,1,3,1,5,3,547,288,156,24,92,SEGAMBUT
31,4,1,3,1,6,0,201,336,558,33,-1,
32,5,1,3,1,6,1,201,340,93,29,92,"D-08,"
33,5,1,3,1,6,2,321,341,20,23,91,M
34,5,1,3,1,6,3,361,341,118,23,91,Avenue
35,5,1,3,1,6,4,507,355,7,13,93,","
36,5,1,3,1,6,5,542,338,57,24,91,Jln
37,5,1,3,1,6,6,623,338,14,23,90,1
38,5,1,3,1,6,7,664,336,13,29,90,/
39,5,1,3,1,6,8,700,338,59,23,89,38A
40,4,1,3,1,7,0,323,388,315,32,-1,
41,5,1,3,1,7,1,323,390,156,30,92,Segambut
42,5,1,3,1,7,2,502,388,136,31,89,Bahagia
43,4,1,3,1,8,0,302,440,357,29,-1,
44,5,1,3,1,8,1,302,440,95,23,93,51200
45,5,1,3,1,8,2,422,440,97,23,92,Kuala
46,5,1,3,1,8,3,542,441,117,28,92,Lumpur
47,2,1,4,0,0,0,108,564,686,29,-1,
48,3,1,4,1,0,0,108,564,686,29,-1,
49,4,1,4,1,1,0,108,564,686,29,-1,
50,5,1,4,1,1,1,108,566,97,23,92,CARRY
51,5,1,4,1,1,2,228,566,56,22,92,OUT
52,5,1,4,1,1,3,307,566,61,22,93,NOW
53,5,1,4,1,1,4,558,565,57,28,93,Pay
54,5,1,4,1,1,5,638,565,52,27,88,By:
55,5,1,4,1,1,6,717,564,77,22,92,CASH
56,2,1,5,0,0,0,108,685,729,77,-1,
57,3,1,5,1,0,0,108,685,729,77,-1,
58,4,1,5,1,1,0,108,685,649,31,-1,
59,5,1,5,1,1,1,108,688,96,24,90,Order
60,5,1,5,1,1,2,327,694,6,15,92,:
61,5,1,5,1,1,3,350,687,74,23,96,1955
62,5,1,5,1,1,4,560,688,37,28,89,By
63,5,1,5,1,1,5,666,692,6,15,5,:
64,5,1,5,1,1,6,683,685,74,24,5,5224
65,4,1,5,1,2,0,108,732,729,30,-1,
66,5,1,5,1,2,1,108,737,97,24,89,Order
67,5,1,5,1,2,2,227,737,77,25,92,Time
68,5,1,5,1,2,3,327,744,6,15,92,:
69,5,1,5,1,2,4,350,736,153,24,93,12:54:37
70,5,1,5,1,2,5,556,737,79,23,88,Date
71,5,1,5,1,2,6,666,732,171,30,91,:26/03/18
72,2,1,6,0,0,0,108,814,419,79,-1,
73,3,1,6,1,0,0,108,814,419,79,-1,
74,4,1,6,1,1,0,108,814,257,24,-1,
75,5,1,6,1,1,1,108,815,92,23,92,Name:
76,5,1,6,1,1,2,226,814,38,23,91,MS
77,5,1,6,1,1,3,287,814,78,22,91,YING
78,4,1,6,1,2,0,113,862,414,31,-1,
79,5,1,6,1,2,1,113,864,116,29,66,Pickup
80,5,1,6,1,2,2,252,863,92,24,91,Time:
81,5,1,6,1,2,3,373,862,154,24,96,13:09:37
82,2,1,7,0,0,0,126,1017,729,92,-1,
83,3,1,7,1,0,0,126,1017,729,92,-1,
84,4,1,7,1,1,0,126,1017,729,31,-1,
85,5,1,7,1,1,1,126,1020,14,23,92,1
86,5,1,7,1,1,2,189,1020,77,23,26,"O9""HT"
87,5,1,7,1,1,3,319,1019,63,29,83,(BQ)
88,5,1,7,1,1,4,412,1019,24,23,83,2!
89,5,1,7,1,1,5,461,1018,149,24,0,2P2C-R-{
90,5,1,7,1,1,6,758,1017,97,23,96,30.30
91,4,1,7,1,2,0,126,1078,729,31,-1,
92,5,1,7,1,2,1,126,1081,14,23,92,1
93,5,1,7,1,2,2,189,1081,97,23,0,"©9""NYC"
94,5,1,7,1,2,3,319,1080,63,29,91,(CP)
95,5,1,7,1,2,4,412,1080,23,23,93,21
96,5,1,7,1,2,5,461,1078,149,25,6,2P2C-R-Z
97,5,1,7,1,2,6,758,1078,97,23,95,30.30
98,2,1,8,0,0,0,632,1167,219,25,-1,
99,3,1,8,1,0,0,632,1167,219,25,-1,
100,4,1,8,1,1,0,632,1167,219,25,-1,
101,5,1,8,1,1,1,632,1168,95,24,96,27.60
102,5,1,8,1,1,2,757,1167,94,24,96,60.60
103,2,1,9,0,0,0,108,1232,215,22,-1,
104,3,1,9,1,0,0,108,1232,215,22,-1,
105,4,1,9,1,1,0,108,1232,215,22,-1,
106,5,1,9,1,1,1,108,1232,95,22,90,Total
107,5,1,9,1,1,2,229,1232,94,21,90,Items
108,2,1,10,0,0,0,108,1287,669,323,-1,
109,3,1,10,1,0,0,108,1287,669,323,-1,
110,4,1,10,1,1,0,108,1287,669,27,-1,
