,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,616,1196,-1,
1,2,1,1,0,0,0,24,42,267,8,-1,
2,3,1,1,1,0,0,24,42,267,8,-1,
3,4,1,1,1,1,0,24,42,267,8,-1,
4,5,1,1,1,1,1,24,42,267,8,95, 
5,2,1,2,0,0,0,292,46,300,7,-1,
6,3,1,2,1,0,0,292,46,300,7,-1,
7,4,1,2,1,1,0,292,46,300,7,-1,
8,5,1,2,1,1,1,292,46,300,7,95, 
9,2,1,3,0,0,0,37,56,551,120,-1,
10,3,1,3,1,0,0,37,56,551,120,-1,
11,4,1,3,1,1,0,37,56,551,39,-1,
12,5,1,3,1,1,1,37,63,131,18,87,GARDENIA
13,5,1,3,1,1,2,176,56,183,39,24,BAKERIES(KL)
14,5,1,3,1,1,3,366,66,47,18,91,SDN
15,5,1,3,1,1,4,421,67,51,17,92,BHD
16,5,1,3,1,1,5,479,68,78,20,93,(139386
17,5,1,3,1,1,6,564,68,24,21,93,X)
18,4,1,3,1,2,0,157,87,286,25,-1,
19,5,1,3,1,2,1,157,87,55,20,37,..Lot
20,5,1,3,1,2,2,218,87,17,22,93,"2,"
21,5,1,3,1,2,3,245,88,144,19,15,Jalaii@’elabur
22,5,1,3,1,2,4,396,89,47,23,95,"23/1,"
23,4,1,3,1,3,0,162,110,294,25,-1,
24,5,1,3,1,3,1,162,110,58,18,93,40300
25,5,1,3,1,3,2,227,111,52,18,92,Shah
26,5,1,3,1,3,3,286,112,63,22,92,"Alam,"
27,5,1,3,1,3,4,360,111,96,24,69,Selangar.
28,4,1,3,1,4,0,123,133,378,21,-1,
29,5,1,3,1,4,1,123,133,39,18,71,Tel:
30,5,1,3,1,4,2,169,133,31,18,71,03-
31,5,1,3,1,4,3,209,134,94,18,66,55423228
32,5,1,3,1,4,4,309,140,7,5,32,~
33,5,1,3,1,4,5,323,134,76,19,19,Iinx:03
34,5,1,3,1,4,6,388,129,17,33,82,-
35,5,1,3,1,4,7,407,136,94,18,95,55423213
36,4,1,3,1,5,0,194,157,236,19,-1,
37,5,1,3,1,5,1,194,157,47,18,89,GST
38,5,1,3,1,5,2,248,157,33,18,88,ID:
39,5,1,3,1,5,3,289,157,141,19,72,000381399040
40,2,1,4,0,0,0,139,190,367,100,-1,
41,3,1,4,1,0,0,139,190,367,100,-1,
42,4,1,4,1,1,0,139,190,342,43,-1,
43,5,1,4,1,1,1,139,198,35,32,74,TAK
44,5,1,4,1,1,2,188,200,81,31,53,IWOICE
45,5,1,4,1,1,3,281,202,12,29,83,/
46,5,1,4,1,1,4,305,190,119,42,0,ADJUSTUENT
47,5,1,4,1,1,5,435,202,46,31,35,NoTE
48,4,1,4,1,2,0,248,257,258,33,-1,
49,5,1,4,1,2,1,248,257,46,32,82,Cash
50,5,1,4,1,2,2,309,259,33,30,65,Iiw
51,5,1,4,1,2,3,355,260,42,30,72,No.:
52,5,1,4,1,2,4,414,260,92,30,59,7824F715
53,2,1,5,0,0,0,29,291,482,32,-1,
54,3,1,5,1,0,0,29,291,482,32,-1,
55,4,1,5,1,1,0,29,291,482,32,-1,
56,5,1,5,1,1,1,29,291,79,32,26,VEO0514
57,5,1,5,1,1,2,323,300,55,17,92,Date:
58,5,1,5,1,1,3,394,301,117,17,96,24/08/2017
59,2,1,6,0,0,0,26,326,463,153,-1,
60,3,1,6,1,0,0,26,326,463,153,-1,
61,4,1,6,1,1,0,27,326,342,33,-1,
62,5,1,6,1,1,1,27,326,94,31,56,{4KASSAR
63,5,1,6,1,1,2,135,327,57,31,86,FRESH
64,5,1,6,1,1,3,205,328,71,30,29,IARKET
65,5,1,6,1,1,4,289,328,33,31,41,SON
66,5,1,6,1,1,5,335,329,34,30,57,BHD
67,4,1,6,1,2,0,27,367,280,22,-1,
68,5,1,6,1,2,1,27,367,70,16,92,GROUND
69,5,1,6,1,2,2,111,368,66,19,92,"FLOOR,"
70,5,1,6,1,2,3,193,369,31,15,92,NO.
71,5,1,6,1,2,4,240,369,12,16,93,4
72,5,1,6,1,2,5,263,369,12,15,92,&
73,5,1,6,1,2,6,288,369,19,20,67,"6,"
74,4,1,6,1,3,0,27,390,173,21,-1,
75,5,1,6,1,3,1,27,390,58,17,91,JALAN
76,5,1,6,1,3,2,99,391,21,15,90,$5
77,5,1,6,1,3,3,136,390,64,21,96,"15/48,"
78,4,1,6,1,4,0,26,414,319,20,-1,
79,5,1,6,1,4,1,26,414,59,16,85,47500
80,5,1,6,1,4,2,99,414,69,17,91,SUBANG
81,5,1,6,1,4,3,181,414,55,20,92,"JAYA,"
82,5,1,6,1,4,4,253,415,92,17,92,SELANGOR
83,4,1,6,1,5,0,29,434,232,22,-1,
84,5,1,6,1,5,1,29,434,62,18,46,VEO5:
85,5,1,6,1,5,2,101,434,160,22,91,Ridzuan(11900)
86,4,1,6,1,6,0,255,459,234,20,-1,
87,5,1,6,1,6,1,255,459,40,18,82,DD:
88,5,1,6,1,6,2,304,459,105,19,71,24/08/2017
89,5,1,6,1,6,3,437,460,52,19,46,11:33
90,2,1,7,0,0,0,22,480,568,34,-1,
91,3,1,7,1,0,0,22,480,568,34,-1,
92,4,1,7,1,1,0,22,480,568,8,-1,
93,5,1,7,1,1,1,22,480,568,8,0,—_————_—SROat
94,4,1,7,1,2,0,23,487,541,27,-1,
95,5,1,7,1,2,1,23,487,294,25,41,Description______U.P_Iss
96,5,1,7,1,2,2,332,489,33,17,57,Exc
97,5,1,7,1,2,3,390,490,10,16,58,_D
98,5,1,7,1,2,4,414,490,45,16,90,Sale
99,5,1,7,1,2,5,483,491,81,23,77,_AutCRM)
100,2,1,8,0,0,0,22,525,544,65,-1,
101,3,1,8,1,0,0,22,525,544,65,-1,
102,4,1,8,1,1,0,23,525,542,20,-1,
103,5,1,8,1,1,1,23,525,43,17,91,0.C.
104,5,1,8,1,1,2,82,525,58,17,91,WHITE
105,5,1,8,1,1,3,224,527,46,16,86,2.3
106,5,1,8,1,1,4,307,528,10,15,94,5
107,5,1,8,1,1,5,355,528,14,15,26,2
108,5,1,8,1,1,6,389,528,11,16,46,0
109,5,1,8,1,1,7,448,529,12,15,60,4
110,5,1,8,1,1,8,519,529,46,16,96,8.52
111,4,1,8,1,2,0,22,549,544,26,-1,
112,5,1,8,1,2,1,22,549,45,16,86,WHOL
113,5,1,8,1,2,2,72,549,56,16,92,EMEAL
114,5,1,8,1,2,3,225,550,45,16,67,2.78
115,5,1,8,1,2,4,307,550,23,16,49,57
116,5,1,8,1,2,5,354,551,46,24,95,"3,0"
117,5,1,8,1,2,6,448,551,10,16,95,2
118,5,1,8,1,2,7,519,552,47,16,94,5.56
119,4,1,8,1,3,0,23,569,543,21,-1,
120,5,1,8,1,3,1,23,572,35,15,89,0.C
121,5,1,8,1,3,2,70,572,59,15,91,JUMBO
122,5,1,8,1,3,3,224,573,46,15,92,2.07
123,5,1,8,1,3,4,307,569,94,20,62,"5,2'0"
124,5,1,8,1,3,5,448,574,10,15,96,3
125,5,1,8,1,3,6,519,575,47,15,94,8.91
126,2,1,9,0,0,0,188,603,318,40,-1,
127,3,1,9,1,0,0,188,603,318,40,-1,
128,4,1,9,1,1,0,188,603,318,40,-1,
129,5,1,9,1,1,1,188,603,57,32,89,Total
130,5,1,9,1,1,2,259,604,24,31,71,04
131,5,1,9,1,1,3,295,603,101,40,66,supplies:
132,5,1,9,1,1,4,448,606,58,30,46,22.99
133,2,1,10,0,0,0,23,652,543,44,-1,
134,3,1,10,1,0,0,23,652,543,44,-1,
135,4,1,10,1,1,0,23,652,543,21,-1,
136,5,1,10,1,1,1,23,652,189,18,92,DELICIA-B/SCOTCH
137,5,1,10,1,1,2,224,654,46,17,94,3.72
138,5,1,10,1,1,3,307,655,10,16,92,2
139,5,1,10,1,1,4,353,655,12,16,46,©
140,5,1,10,1,1,5,389,656,11,15,84,©
141,5,1,10,1,1,6,448,656,10,16,95,2
142,5,1,10,1,1,7,519,656,47,17,93,7.44
143,4,1,10,1,2,0,519,680,46,16,-1,
144,5,1,10,1,2,1,519,680,46,16,96,8.40
145,2,1,11,0,0,0,23,677,484,112,-1,
146,3,1,11,1,0,0,23,677,484,112,-1,
147,4,1,11,1,1,0,23,677,436,18,-1,
148,5,1,11,1,1,1,23,677,117,16,90,BUN-SBILIS
149,5,1,11,1,1,2,223,678,47,17,68,0.84
150,5,1,11,1,1,3,296,678,22,16,74,10
151,5,1,11,1,1,4,353,679,12,15,62,©0
152,5,1,11,1,1,5,389,679,11,16,91,0
153,5,1,11,1,1,6,437,679,22,16,91,_10
154,4,1,11,1,2,0,45,708,462,42,-1,
155,5,1,11,1,2,1,45,708,58,32,83,Total
156,5,1,11,1,2,2,118,710,23,31,93,6%
157,5,1,11,1,2,3,153,708,93,41,89,supplies
158,5,1,11,1,2,4,260,709,65,40,74,(excl.
159,5,1,11,1,2,5,343,710,53,40,25,GST):
160,5,1,11,1,2,6,424,704,9,50,43,~
161,5,1,11,1,2,7,449,712,58,32,69,15.84
162,4,1,11,1,3,0,354,758,151,31,-1,
163,5,1,11,1,3,1,354,758,42,31,10,6ST:
164,5,1,11,1,3,2,412,754,32,47,77,_
165,5,1,11,1,3,3,459,759,46,30,24,0.9%
166,2,1,12,0,0,0,58,805,448,139,-1,
167,3,1,12,1,0,0,58,805,448,139,-1,
168,4,1,12,1,1,0,58,805,448,42,-1,
169,5,1,12,1,1,1,58,805,57,33,86,Total
170,5,1,12,1,1,2,130,807,23,30,71,6%
171,5,1,12,1,1,3,165,806,92,40,84,supplies
172,5,1,12,1,1,4,272,807,53,39,65,(Inc.
173,5,1,12,1,1,5,343,807,53,40,8,6ST):
174,5,1,12,1,1,6,424,801,10,50,39,~
175,5,1,12,1,1,7,449,809,57,30,75,16.9
176,4,1,12,1,2,0,187,853,319,41,-1,
177,5,1,12,1,2,1,187,853,58,32,86,Tatal
178,5,1,12,1,2,2,259,855,24,30,93,0%
179,5,1,12,1,2,3,296,853,100,41,88,supplies:
180,5,1,12,1,2,4,407,849,35,50,85,_
181,5,1,12,1,2,5,448,856,58,30,69,20.99
182,4,1,12,1,3,0,235,904,270,40,-1,
183,5,1,12,1,3,1,235,904,57,32,92,Total
184,5,1,12,1,3,2,307,904,89,40,71,Paydble:
185,5,1,12,1,3,3,414,900,26,49,89,_
186,5,1,12,1,3,4,448,907,57,30,89,39.78
187,2,1,13,0,0,0,21,966,536,205,-1,
188,3,1,13,1,0,0,28,966,88,17,-1,
189,4,1,13,1,1,0,28,966,88,17,-1,
190,5,1,13,1,1,1,28,966,88,17,44,E.&.0.E.
191,3,1,13,2,0,0,21,989,536,178,-1,
192,4,1,13,2,1,0,28,989,526,23,-1,
193,5,1,13,2,1,1,28,989,92,18,76,Received
194,5,1,13,2,1,2,133,990,58,17,92,above
195,5,1,13,2,1,3,204,991,58,20,92,goods
196,5,1,13,2,1,4,277,996,21,12,62,1n
197,5,1,13,2,1,5,311,992,46,20,65,gocd
198,5,1,13,2,1,6,370,992,58,17,91,order
199,5,1,13,2,1,7,441,992,113,18,49,condition.
200,4,1,13,2,2,0,25,1014,460,22,-1,
201,5,1,13,2,2,1,25,1014,37,16,87,The
202,5,1,13,2,2,2,75,1014,104,21,87,recipient
203,5,1,13,2,2,3,192,1014,24,18,92,of
204,5,1,13,2,2,4,228,1015,116,17,65,Gardenia’s
205,5,1,13,2,2,5,358,1015,92,21,92,products
206,5,1,13,2,2,6,465,1016,20,16,90,is
207,4,1,13,2,3,0,28,1038,529,21,-1,
208,5,1,13,2,3,1,28,1039,92,18,37,requitred
209,5,1,13,2,3,2,133,1040,23,14,91,to
210,5,1,13,2,3,3,167,1038,48,17,40,nake
211,5,1,13,2,3,4,228,1043,105,16,91,necessary
212,5,1,13,2,3,5,346,1039,128,20,92,adjustments
213,5,1,13,2,3,6,488,1042,22,14,92,to
214,5,1,13,2,3,7,524,1040,33,16,92,its
215,4,1,13,2,4,0,30,1061,433,21,-1,
216,5,1,13,2,4,1,30,1063,55,19,25,input
217,5,1,13,2,4,2,98,1064,33,14,92,tax
218,5,1,13,2,4,3,146,1061,78,20,44,"claims,"
219,5,1,13,2,4,4,240,1066,22,13,92,on
220,5,1,13,2,4,5,275,1062,34,17,92,the
221,5,1,13,2,4,6,323,1062,57,17,55,basic
222,5,1,13,2,4,7,393,1062,24,18,93,of
223,5,1,13,2,4,8,432,1063,31,17,92,the
224,4,1,13,2,5,0,27,1083,459,21,-1,
225,5,1,13,2,5,1,27,1083,128,21,71,adjustments
226,5,1,13,2,5,2,168,1085,59,17,92,shown
227,5,1,13,2,5,3,241,1090,21,12,68,1n
228,5,1,13,2,5,4,278,1085,42,17,92,this
229,5,1,13,2,5,5,333,1086,35,17,92,Tax
230,5,1,13,2,5,6,383,1086,80,17,77,Invoice
231,5,1,13,2,5,7,475,1087,11,16,93,/
232,4,1,13,2,6,0,21,1106,335,24,-1,
233,5,1,13,2,6,1,21,1106,123,24,45,Adjustiment
234,5,1,13,2,6,2,157,1109,46,15,89,Note
235,5,1,13,2,6,3,351,1120,5,6,57,.
236,4,1,13,2,7,0,192,1129,237,42,-1,
237,5,1,13,2,7,1,192,1129,161,42,31,CUSTOMI.R'S
238,5,1,13,2,7,2,361,1134,68,18,92,COPY
239,2,1,14,0,0,0,188,1171,111,25,-1,
240,3,1,14,1,0,0,188,1171,111,25,-1,
241,4,1,14,1,1,0,188,1171,111,25,-1,
242,5,1,14,1,1,1,188,1171,111,25,95, 
243,2,1,15,0,0,0,109,1192,63,4,-1,
244,3,1,15,1,0,0,109,1192,63,4,-1,
245,4,1,15,1,1,0,109,1192,63,4,-1,
246,5,1,15,1,1,1,109,1192,63,4,95, 
247,2,1,16,0,0,0,612,0,4,1196,-1,
248,3,1,16,1,0,0,612,0,4,1196,-1,
249,4,1,16,1,1,0,612,0,4,1196,-1,
250,5,1,16,1,1,1,612,0,4,1196,95, 
