,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,588,1248,-1,
1,2,1,1,0,0,0,59,190,208,23,-1,
2,3,1,1,1,0,0,59,190,208,23,-1,
3,4,1,1,1,1,0,59,190,208,23,-1,
4,5,1,1,1,1,1,59,190,61,23,83,TAX
5,5,1,1,1,1,2,128,190,139,23,39,IRVOICE
6,2,1,2,0,0,0,59,259,482,131,-1,
7,3,1,2,1,0,0,59,259,482,65,-1,
8,4,1,2,1,1,0,60,259,481,26,-1,
9,5,1,2,1,1,1,60,259,95,21,89,KHIAM
10,5,1,2,1,1,2,161,259,53,21,39,AILK
11,5,1,2,1,1,3,220,259,79,21,53,CHAH
12,5,1,2,1,1,4,306,259,58,21,48,5DN
13,5,1,2,1,1,5,373,259,58,21,91,BHD
14,5,1,2,1,1,6,439,261,102,24,28,(88842-H)
15,4,1,2,1,2,0,59,301,231,23,-1,
16,5,1,2,1,2,1,59,301,32,18,24,No.
17,5,1,2,1,2,2,100,289,32,40,93,"76,"
18,5,1,2,1,2,3,135,289,50,40,45,Jelan
19,5,1,2,1,2,4,195,301,95,23,51,"5515/48,"
20,3,1,2,2,0,0,59,333,354,25,-1,
21,4,1,2,2,1,0,59,333,354,25,-1,
22,5,1,2,2,1,1,59,334,61,19,89,47500
23,5,1,2,2,1,2,129,333,72,24,55,Subang
24,5,1,2,2,1,3,208,334,53,24,0,"Jsgm,"
25,5,1,2,2,1,4,281,333,85,24,0,Selanger
26,5,1,2,2,1,5,373,333,40,19,77,D.E.
27,3,1,2,3,0,0,59,366,259,24,-1,
28,4,1,2,3,1,0,59,366,259,24,-1,
29,5,1,2,3,1,1,59,367,37,19,59,G51
30,5,1,2,3,1,2,107,367,50,23,91,Reg.:
31,5,1,2,3,1,3,167,366,151,19,67,000555819008
32,2,1,3,0,0,0,62,411,298,19,-1,
33,3,1,3,1,0,0,62,411,298,19,-1,
34,4,1,3,1,1,0,62,411,298,19,-1,
35,5,1,3,1,1,1,62,411,45,18,27,Cazh
36,5,1,3,1,1,2,116,411,50,18,62,Salec
37,5,1,3,1,1,3,173,411,47,19,65,Na.:
38,5,1,3,1,1,4,242,407,17,33,46,~
39,5,1,3,1,1,5,264,411,96,18,14,C5-1920%4
40,2,1,4,0,0,0,62,444,455,22,-1,
41,3,1,4,1,0,0,62,444,455,22,-1,
42,4,1,4,1,1,0,62,444,455,22,-1,
43,5,1,4,1,1,1,62,445,44,18,82,Data
44,5,1,4,1,1,2,114,450,5,13,91,:
45,5,1,4,1,1,3,263,444,117,22,21,25/09/2017
46,5,1,4,1,1,4,388,444,90,19,90,01:48:57
47,5,1,4,1,1,5,485,444,32,19,91,PM
48,2,1,5,0,0,0,55,474,500,71,-1,
49,3,1,5,1,0,0,55,474,500,71,-1,
50,4,1,5,1,1,0,55,474,500,71,-1,
51,5,1,5,1,1,1,55,474,500,71,95, 
52,2,1,6,0,0,0,56,550,496,397,-1,
53,3,1,6,1,0,0,56,550,496,397,-1,
54,4,1,6,1,1,0,105,550,445,20,-1,
55,5,1,6,1,1,1,105,551,31,19,83,2%
56,5,1,6,1,1,2,145,551,55,19,93,14.20
57,5,1,6,1,1,3,384,559,9,4,91,-
58,5,1,6,1,1,4,493,550,57,18,77,28.40
59,4,1,6,1,2,0,57,581,494,30,-1,
60,5,1,6,1,2,1,57,577,58,41,8,Fatal
61,5,1,6,1,2,2,116,577,51,41,0,Sle=
62,5,1,6,1,2,3,169,577,93,41,0,Tocloeve
63,5,1,6,1,2,4,268,577,45,41,0,GAT
64,5,1,6,1,2,5,316,582,52,29,81,@6%
65,5,1,6,1,2,6,370,582,32,4,11,~
66,5,1,6,1,2,7,483,581,68,30,36,2HAO
67,4,1,6,1,3,0,264,648,288,44,-1,
68,5,1,6,1,3,1,264,648,59,44,36,CAsH
69,5,1,6,1,3,2,499,666,53,18,36,50.00
70,4,1,6,1,4,0,257,678,295,44,-1,
71,5,1,6,1,4,1,257,678,98,44,90,CHANGE
72,5,1,6,1,4,2,498,696,54,19,65,21.6
73,4,1,6,1,5,0,56,725,462,36,-1,
74,5,1,6,1,5,1,56,725,46,30,9,₹ET
75,5,1,6,1,5,2,105,725,134,35,0,Summery|
76,5,1,6,1,5,3,236,725,126,36,0,Aemeune{RM]
77,5,1,6,1,5,4,431,725,87,36,62,Tax(RM)
78,4,1,6,1,6,0,59,751,459,44,-1,
79,5,1,6,1,6,1,59,766,27,19,4,5R
80,5,1,6,1,6,2,93,767,20,24,86,@
81,5,1,6,1,6,3,121,767,33,18,94,6%
82,5,1,6,1,6,4,299,751,64,44,61,26.30
83,5,1,6,1,6,5,476,766,42,19,93,1.61
84,4,1,6,1,7,0,144,926,299,21,-1,
85,5,1,6,1,7,1,144,927,62,19,32,Gonds
86,5,1,6,1,7,2,213,927,40,19,0,sold
87,5,1,6,1,7,3,260,933,32,13,79,are
88,5,1,6,1,7,4,297,930,35,17,52,nat
89,5,1,6,1,7,5,337,926,106,20,48,relumable.
90,2,1,7,0,0,0,586,42,2,1203,-1,
91,3,1,7,1,0,0,586,42,2,1203,-1,
92,4,1,7,1,1,0,586,42,2,1203,-1,
93,5,1,7,1,1,1,586,42,2,1203,95, 
94,2,1,8,0,0,0,169,1221,337,27,-1,
95,3,1,8,1,0,0,169,1221,337,27,-1,
96,4,1,8,1,1,0,169,1221,337,27,-1,
97,5,1,8,1,1,1,169,1221,337,27,95, 
