,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2683,-1,
1,2,1,1,0,0,0,0,0,860,79,-1,
2,3,1,1,1,0,0,0,0,860,79,-1,
3,4,1,1,1,1,0,0,0,860,79,-1,
4,5,1,1,1,1,1,200,0,112,83,0,———
5,2,1,2,0,0,0,40,1525,104,32,-1,
6,3,1,2,1,0,0,40,1525,104,32,-1,
7,4,1,2,1,1,0,40,1525,104,32,-1,
8,5,1,2,1,1,1,40,1525,104,32,91,Total
9,2,1,3,0,0,0,41,1624,103,82,-1,
10,3,1,3,1,0,0,41,1624,103,82,-1,
11,4,1,3,1,1,0,41,1624,103,33,-1,
12,5,1,3,1,1,1,41,1624,103,33,87,Total
13,4,1,3,1,2,0,43,1673,82,33,-1,
14,5,1,3,1,2,1,43,1673,82,33,92,Cash
15,2,1,4,0,0,0,46,1822,79,31,-1,
16,3,1,4,1,0,0,46,1822,79,31,-1,
17,4,1,4,1,1,0,46,1822,79,31,-1,
18,5,1,4,1,1,1,46,1822,79,31,90,lten
19,2,1,5,0,0,0,0,221,3,2286,-1,
20,3,1,5,1,0,0,0,221,3,2286,-1,
21,4,1,5,1,1,0,0,221,3,2286,-1,
22,5,1,5,1,1,1,0,221,3,2286,95, 
23,2,1,6,0,0,0,75,2489,78,77,-1,
24,3,1,6,1,0,0,75,2489,78,77,-1,
25,4,1,6,1,1,0,75,2489,78,77,-1,
26,5,1,6,1,1,1,75,2489,78,77,0,~
27,2,1,7,0,0,0,131,208,100,61,-1,
28,3,1,7,1,0,0,131,208,100,61,-1,
29,4,1,7,1,1,0,131,208,100,61,-1,
30,5,1,7,1,1,1,131,208,100,61,88,CO.
31,2,1,8,0,0,0,171,121,520,63,-1,
32,3,1,8,1,0,0,171,121,520,63,-1,
33,4,1,8,1,1,0,171,121,520,63,-1,
34,5,1,8,1,1,1,171,122,300,62,91,POPULAR
35,5,1,8,1,1,2,524,121,167,61,92,BOOK
36,2,1,9,0,0,0,154,284,541,88,-1,
37,3,1,9,1,0,0,154,284,541,88,-1,
38,4,1,9,1,1,0,243,284,383,37,-1,
39,5,1,9,1,1,1,243,286,69,35,92,(Co.
40,5,1,9,1,1,2,349,287,51,32,90,No.
41,5,1,9,1,1,3,441,284,185,36,91,113825-W)
42,4,1,9,1,2,0,154,336,541,36,-1,
43,5,1,9,1,2,1,154,336,81,35,91,(GST
44,5,1,9,1,2,2,261,338,62,34,92,Reg
45,5,1,9,1,2,3,349,338,51,31,93,No.
46,5,1,9,1,2,4,438,337,257,32,87,001492992000
47,2,1,10,0,0,0,260,485,328,34,-1,
48,3,1,10,1,0,0,260,485,328,34,-1,
49,4,1,10,1,1,0,260,485,328,34,-1,
50,5,1,10,1,1,1,260,485,129,34,92,SUNWAY
51,5,1,10,1,1,2,415,485,173,33,92,VELOCITY
52,2,1,11,0,0,0,144,570,552,49,-1,
53,3,1,11,1,0,0,144,570,552,49,-1,
54,4,1,11,1,1,0,144,570,552,49,-1,
55,5,1,11,1,1,1,144,570,15,12,41,’
56,5,1,11,1,1,2,194,585,58,32,93,Tel
57,5,1,11,1,1,3,288,588,7,25,92,:
58,5,1,11,1,1,4,328,585,144,32,96,03-9201
59,5,1,11,1,1,5,503,582,193,37,96,6281/6920
60,2,1,12,0,0,0,152,879,457,38,-1,
61,3,1,12,1,0,0,152,879,457,38,-1,
62,4,1,12,1,1,0,152,879,457,38,-1,
63,5,1,12,1,1,1,152,882,82,32,92,Card
64,5,1,12,1,1,2,261,882,144,35,92,Expiry:
65,5,1,12,1,1,3,439,879,170,37,95,30/09/18
66,2,1,13,0,0,0,40,1275,543,185,-1,
