,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2471,761,409,173,-1,
2,3,1,1,1,0,0,2471,761,409,173,-1,
3,4,1,1,1,1,0,2471,761,409,173,-1,
4,5,1,1,1,1,1,2471,765,240,121,17,Fobo
5,5,1,1,1,1,2,2726,761,154,173,17,69
6,2,1,2,0,0,0,1334,930,1595,749,-1,
7,3,1,2,1,0,0,1334,930,1595,749,-1,
8,4,1,2,1,1,0,1471,930,1458,92,-1,
9,5,1,2,1,1,1,1471,930,457,71,91,GRANDMA
10,5,1,2,1,1,2,1960,932,316,90,92,HOMES
11,5,1,2,1,1,3,2314,936,615,73,92,RESTAURANT
12,4,1,2,1,2,0,1937,1040,522,75,-1,
13,5,1,2,1,2,1,1937,1040,391,71,16,(JMO840871
14,5,1,2,1,2,2,2345,1046,114,69,16,-W)
15,4,1,2,1,3,0,1673,1128,1039,78,-1,
16,5,1,2,1,3,1,1673,1130,116,60,93,NO.
17,5,1,2,1,3,2,1820,1131,36,55,93,3
18,5,1,2,1,3,3,1882,1128,44,59,91,&
19,5,1,2,1,3,4,1952,1132,51,68,92,"5,"
20,5,1,2,1,3,5,2035,1132,223,59,92,JALAN
21,5,1,2,1,3,6,2289,1134,305,59,92,PERMAS
22,5,1,2,1,3,7,2623,1138,89,68,96,"11,"
23,4,1,2,1,4,0,1648,1227,1082,83,-1,
24,5,1,2,1,4,1,1648,1228,303,59,92,BANDAR
25,5,1,2,1,4,2,1979,1227,196,73,91,BARU
26,5,1,2,1,4,3,2205,1232,305,78,91,PERMAS
27,5,1,2,1,4,4,2536,1235,194,69,91,"JAYA,"
28,4,1,2,1,5,0,1958,1324,462,73,-1,
29,5,1,2,1,5,1,1958,1324,201,60,93,81750
30,5,1,2,1,5,2,2185,1327,235,70,73,"MASA|,"
31,4,1,2,1,6,0,2064,1419,248,69,-1,
32,5,1,2,1,6,1,2064,1419,248,69,90,JOHOR
33,4,1,2,1,7,0,2062,1503,249,78,-1,
34,5,1,2,1,7,1,2062,1503,133,57,90,GST
35,5,1,2,1,7,2,2220,1504,59,77,82,ID
36,5,1,2,1,7,3,2304,1517,7,41,82,:
37,4,1,2,1,8,0,1334,1607,1080,72,-1,
38,5,1,2,1,8,1,1334,1671,256,8,54,—
39,5,1,2,1,8,2,1952,1607,140,59,91,TAX
40,5,1,2,1,8,3,2121,1608,293,68,91,INVOICE
41,2,1,3,0,0,0,1297,1721,1422,73,-1,
42,3,1,3,1,0,0,1297,1721,1422,73,-1,
43,4,1,3,1,1,0,1297,1721,1422,73,-1,
44,5,1,3,1,1,1,1297,1788,5,6,58,_
45,5,1,3,1,1,2,1361,1721,291,72,14,Receipt#:
46,5,1,3,1,1,3,1769,1723,394,59,88,CS00001615
47,5,1,3,1,1,4,2353,1730,176,59,90,Table:
48,5,1,3,1,1,5,2654,1732,65,55,95,12
49,2,1,4,0,0,0,1324,1816,1674,353,-1,
50,3,1,4,1,0,0,1357,1816,1624,90,-1,
51,4,1,4,1,1,0,1357,1816,1624,90,-1,
52,5,1,4,1,1,1,1357,1816,150,66,29,Staff.
53,5,1,4,1,1,2,2330,1819,175,87,92,Date:
54,5,1,4,1,1,3,2652,1826,329,55,95,13/06/2018
55,3,1,4,2,0,0,1324,1898,1674,271,-1,
56,4,1,4,2,1,0,1324,1898,1580,84,-1,
57,5,1,4,2,1,1,1324,1898,315,83,47,_Cashier.
58,5,1,4,2,1,2,1638,1888,107,98,33,__
59,5,1,4,2,1,3,1768,1900,180,59,44,USER
60,5,1,4,2,1,4,2352,1901,155,80,88,Time:
61,5,1,4,2,1,5,2650,1908,254,58,93,19:47:00
62,4,1,4,2,2,0,1355,2015,1643,89,-1,
63,5,1,4,2,2,1,1355,2015,363,88,0,De«eripiion
64,5,1,4,2,2,2,2269,2032,57,72,92,ty
65,5,1,4,2,2,3,2386,2031,171,57,62,Price
66,5,1,4,2,2,4,2613,2026,69,82,36,~
67,5,1,4,2,2,5,2697,2034,128,56,81,Amt
68,5,1,4,2,2,6,2886,2036,112,65,91,Tax
69,4,1,4,2,3,0,1518,2112,1474,57,-1,
70,5,1,4,2,3,1,1518,2112,86,27,0,HE
71,5,1,4,2,3,2,2446,2114,112,51,81,3.50
72,5,1,4,2,3,3,2687,2117,138,49,79,14.00
73,5,1,4,2,3,4,2895,2119,97,50,85,SR-
74,2,1,5,0,0,0,1428,2029,1561,1824,-1,
75,3,1,5,1,0,0,2130,2029,139,75,-1,
76,4,1,5,1,1,0,2130,2029,139,75,-1,
77,5,1,5,1,1,1,2130,2029,139,75,67,_Q
78,3,1,5,2,0,0,1428,2112,1561,1741,-1,
79,4,1,5,2,1,0,2241,2112,30,50,-1,
80,5,1,5,2,1,1,2241,2112,30,50,97,4
81,4,1,5,2,2,0,2245,2202,744,56,-1,
82,5,1,5,2,2,1,2245,2202,16,50,96,1
83,5,1,5,2,2,2,2444,2204,109,51,87,3.00
84,5,1,5,2,2,3,2714,2207,110,49,93,3.00
85,5,1,5,2,2,4,2893,2209,96,49,90,SR-
86,4,1,5,2,3,0,2241,2288,746,57,-1,
87,5,1,5,2,3,1,2241,2288,20,53,96,1
88,5,1,5,2,3,2,2440,2293,112,49,96,3.00
89,5,1,5,2,3,3,2712,2296,109,48,91,3.00
90,5,1,5,2,3,4,2891,2296,96,49,90,SR-
91,4,1,5,2,4,0,2242,2381,742,58,-1,
92,5,1,5,2,4,1,2242,2381,15,49,96,1
93,5,1,5,2,4,2,2440,2384,109,49,96,8.00
