,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,875,-1,
1,2,1,1,0,0,0,21,19,109,20,-1,
2,3,1,1,1,0,0,21,19,109,20,-1,
3,4,1,1,1,1,0,21,19,109,20,-1,
4,5,1,1,1,1,1,21,19,109,20,96,3180303
5,2,1,2,0,0,0,265,160,96,18,-1,
6,3,1,2,1,0,0,265,160,96,18,-1,
7,4,1,2,1,1,0,265,160,96,18,-1,
8,5,1,2,1,1,1,265,160,96,18,76,(162761-M)
9,2,1,3,0,0,0,156,137,313,17,-1,
10,3,1,3,1,0,0,156,137,313,17,-1,
11,4,1,3,1,1,0,156,137,313,17,-1,
12,5,1,3,1,1,1,156,137,40,16,83,LIAN
13,5,1,3,1,1,2,203,137,45,17,91,HING
14,5,1,3,1,1,3,256,137,122,16,91,STATIONERY
15,5,1,3,1,1,4,385,138,39,15,93,SDN
16,5,1,3,1,1,5,431,137,38,16,92,BHD
17,2,1,4,0,0,0,135,182,353,63,-1,
18,3,1,4,1,0,0,135,182,353,63,-1,
19,4,1,4,1,1,0,135,182,353,17,-1,
20,5,1,4,1,1,1,135,183,28,15,88,NO
21,5,1,4,1,1,2,170,183,20,15,61,32
22,5,1,4,1,1,3,196,183,11,15,90,&
23,5,1,4,1,1,4,214,183,20,15,93,33
24,5,1,4,1,1,5,245,182,59,16,92,JALAN
25,5,1,4,1,1,6,311,182,26,16,93,SR
26,5,1,4,1,1,7,345,182,28,17,85,"1/9,"
27,5,1,4,1,1,8,380,182,88,16,90,SEKSYEN
28,5,1,4,1,1,9,475,183,13,16,64,"9,"
29,4,1,4,1,2,0,197,205,230,18,-1,
30,5,1,4,1,2,1,197,206,68,15,92,TAMAN
31,5,1,4,1,2,2,272,205,93,16,91,SERDANG
32,5,1,4,1,2,3,372,205,55,18,89,"RAYA,"
33,4,1,4,1,3,0,139,228,348,17,-1,
34,5,1,4,1,3,1,139,228,53,17,93,43300
35,5,1,4,1,3,2,198,228,43,17,91,SERI
36,5,1,4,1,3,3,248,228,125,17,88,"KEMBANGAN,"
37,5,1,4,1,3,4,382,228,105,17,91,SELANGOR
38,2,1,5,0,0,0,246,251,136,17,-1,
39,3,1,5,1,0,0,246,251,136,17,-1,
40,4,1,5,1,1,0,246,251,136,17,-1,
41,5,1,5,1,1,1,246,252,65,16,91,DARUL
42,5,1,5,1,1,2,316,251,66,17,91,EHSAN
43,2,1,6,0,0,0,191,276,245,19,-1,
44,3,1,6,1,0,0,191,276,245,19,-1,
45,4,1,6,1,1,0,191,276,245,19,-1,
46,5,1,6,1,1,1,191,276,46,19,91,GST
47,5,1,6,1,1,2,244,276,20,18,92,ID
48,5,1,6,1,1,3,274,282,4,11,93,:
49,5,1,6,1,1,4,285,276,151,19,94,002139201536
50,2,1,7,0,0,0,254,310,116,18,-1,
51,3,1,7,1,0,0,254,310,116,18,-1,
52,4,1,7,1,1,0,254,310,116,18,-1,
53,5,1,7,1,1,1,254,310,40,18,87,Tax
54,5,1,7,1,1,2,300,310,70,18,87,Invoice
55,2,1,8,0,0,0,117,338,384,21,-1,
56,3,1,8,1,0,0,117,338,384,21,-1,
57,4,1,8,1,1,0,117,338,384,21,-1,
