,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,2132,-1,
1,2,1,1,0,0,0,0,0,928,266,-1,
2,3,1,1,1,0,0,0,0,928,266,-1,
3,4,1,1,1,1,0,0,0,928,266,-1,
4,5,1,1,1,1,1,0,0,928,266,95, 
5,2,1,2,0,0,0,166,280,589,78,-1,
6,3,1,2,1,0,0,166,280,589,78,-1,
7,4,1,2,1,1,0,166,280,589,36,-1,
8,5,1,2,1,1,1,166,280,133,36,92,KEDAI
9,5,1,2,1,1,2,318,280,147,36,90,PAPAN
10,5,1,2,1,1,3,482,280,102,36,91,YEW
11,5,1,2,1,1,4,599,280,156,36,92,CHUAN
12,4,1,2,1,2,0,339,322,245,36,-1,
13,5,1,2,1,2,1,339,322,245,36,68,(0005583085-K)
14,2,1,3,0,0,0,234,374,463,80,-1,
15,3,1,3,1,0,0,234,374,463,80,-1,
16,4,1,3,1,1,0,261,374,402,30,-1,
17,5,1,3,1,1,1,261,374,63,29,93,LOT
18,5,1,3,1,1,2,334,375,55,28,91,276
19,5,1,3,1,1,3,400,375,103,29,91,JALAN
20,5,1,3,1,1,4,517,375,146,29,92,BANTING
21,4,1,3,1,2,0,234,423,463,31,-1,
22,5,1,3,1,2,1,234,423,92,28,93,43800
23,5,1,3,1,2,2,339,423,152,31,92,"DENGKIL,"
24,5,1,3,1,2,3,504,423,193,29,91,SELANGOR.
25,2,1,4,0,0,0,48,497,727,180,-1,
26,3,1,4,1,0,0,48,497,727,180,-1,
27,4,1,4,1,1,0,148,497,627,30,-1,
28,5,1,4,1,1,1,148,497,60,28,90,TEL
29,5,1,4,1,1,2,220,503,4,21,90,:
30,5,1,4,1,1,3,236,498,201,27,91,03-87686092
31,5,1,4,1,1,4,484,499,62,27,19,FAX
32,5,1,4,1,1,5,558,504,4,22,39,:
33,5,1,4,1,1,6,574,499,201,28,91,03-87686092
34,4,1,4,1,2,0,279,547,365,31,-1,
35,5,1,4,1,2,1,279,548,67,28,92,GST
36,5,1,4,1,2,2,358,547,30,30,91,ID
37,5,1,4,1,2,3,400,554,4,22,91,:
38,5,1,4,1,2,4,417,548,227,30,95,000781500416
39,4,1,4,1,3,0,344,606,232,30,-1,
40,5,1,4,1,3,1,344,606,70,29,56,TAX
41,5,1,4,1,3,2,429,606,147,30,56,INVOICE
42,4,1,4,1,4,0,48,648,103,29,-1,
43,5,1,4,1,4,1,48,648,38,29,88,Bill
44,5,1,4,1,4,2,97,649,37,28,93,To
45,5,1,4,1,4,3,147,655,4,22,93,:
46,2,1,5,0,0,0,46,700,509,118,-1,
47,3,1,5,1,0,0,46,700,509,118,-1,
48,4,1,5,1,1,0,46,700,509,31,-1,
49,5,1,5,1,1,1,46,700,78,28,89,SUCI
50,5,1,5,1,1,2,134,701,96,29,89,ALAM
51,5,1,5,1,1,3,241,702,91,28,90,JAYA
52,5,1,5,1,1,4,343,702,212,29,90,TRANSPORT
