,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,439,1004,-1,
1,2,1,1,0,0,0,78,52,244,31,-1,
2,3,1,1,1,0,0,78,52,244,31,-1,
3,4,1,1,1,1,0,78,52,244,31,-1,
4,5,1,1,1,1,1,78,52,51,23,92,tan
5,5,1,1,1,1,2,141,57,91,18,92,woon
6,5,1,1,1,1,3,244,57,78,26,92,yann
7,2,1,2,0,0,0,74,168,280,117,-1,
8,3,1,2,1,0,0,74,168,280,117,-1,
9,4,1,2,1,1,0,113,168,204,16,-1,
10,5,1,2,1,1,1,113,168,44,16,75,INDAH
11,5,1,2,1,1,2,168,168,35,15,90,GIFT
12,5,1,2,1,1,3,214,168,8,15,91,&
13,5,1,2,1,1,4,233,168,36,16,90,HOHE
14,5,1,2,1,1,5,280,168,37,16,90,DECO
15,4,1,2,1,2,0,131,193,165,21,-1,
16,5,1,2,1,2,1,131,193,73,21,70,"27,JALAN"
17,5,1,2,1,2,2,215,193,45,16,92,DEDAF
18,5,1,2,1,2,3,273,194,23,15,83,13.
19,4,1,2,1,3,0,131,218,156,19,-1,
20,5,1,2,1,3,1,131,218,44,16,37,TAHAN
21,5,1,2,1,3,2,187,218,45,15,74,JOHOR
22,5,1,2,1,3,3,243,218,44,19,91,"JAYA,"
23,4,1,2,1,4,0,102,243,222,20,-1,
24,5,1,2,1,4,1,102,244,46,15,77,81100
25,5,1,2,1,4,2,159,243,45,16,91,JOHOR
26,5,1,2,1,4,3,215,243,109,20,71,"BAHRU,JOHOR."
27,4,1,2,1,5,0,74,268,280,17,-1,
28,5,1,2,1,5,1,74,268,130,17,74,Te1:07-3507405
29,5,1,2,1,5,2,224,268,130,16,60,Fax:07-3550150
30,2,1,3,0,0,0,177,318,65,16,-1,
31,3,1,3,1,0,0,177,318,65,16,-1,
32,4,1,3,1,1,0,177,318,65,16,-1,
33,5,1,3,1,1,1,177,318,65,16,22,RECEIPT
34,2,1,4,0,0,0,27,369,364,42,-1,
35,3,1,4,1,0,0,27,369,364,42,-1,
36,4,1,4,1,1,0,29,369,221,17,-1,
37,5,1,4,1,1,1,29,370,91,16,92,19/10/2018
38,5,1,4,1,1,2,140,369,73,17,90,20:49:59
39,5,1,4,1,1,3,226,369,24,16,29,101
40,4,1,4,1,2,0,27,394,364,17,-1,
41,5,1,4,1,2,1,27,396,73,15,47,Cashier:
42,5,1,4,1,2,2,112,395,18,16,14,CM
43,5,1,4,1,2,3,187,395,109,16,55,Location/$P:
44,5,1,4,1,2,4,308,395,18,15,87,05
45,5,1,4,1,2,5,346,394,45,16,76,/0531
46,2,1,5,0,0,0,28,446,102,16,-1,
47,3,1,5,1,0,0,28,446,102,16,-1,
48,4,1,5,1,1,0,28,446,102,16,-1,
49,5,1,5,1,1,1,28,446,25,16,1,HB:
50,5,1,5,1,1,2,65,446,65,16,37,1026588
51,2,1,6,0,0,0,27,469,374,190,-1,
52,3,1,6,1,0,0,27,469,374,18,-1,
53,4,1,6,1,1,0,27,469,374,18,-1,
54,5,1,6,1,1,1,27,471,37,16,64,Rnom
55,5,1,6,1,1,2,74,471,26,15,21,Ro:
56,5,1,6,1,1,3,112,471,16,15,88,01
57,5,1,6,1,1,4,290,469,111,16,95,050100035279
58,3,1,6,2,0,0,28,517,344,29,-1,
59,4,1,6,2,1,0,28,517,344,29,-1,
60,5,1,6,2,1,1,28,517,83,29,88,Desc/Iten
61,5,1,6,2,1,2,188,520,25,18,68,Oty
62,5,1,6,2,1,3,243,520,46,14,73,_Price
63,5,1,6,2,1,4,309,519,63,15,13,_AntfRi}
64,3,1,6,3,0,0,28,544,243,18,-1,
65,4,1,6,3,1,0,28,544,243,18,-1,
66,5,1,6,3,1,1,28,545,111,17,91,ST-PRIVILEGE
67,5,1,6,3,1,2,149,544,65,17,69,CARD/GD
68,5,1,6,3,1,3,225,544,46,16,85,INDAH
69,3,1,6,4,0,0,28,569,346,17,-1,
70,4,1,6,4,1,0,28,569,346,17,-1,
71,5,1,6,4,1,1,28,571,46,15,76,80088
72,5,1,6,4,1,2,208,570,5,14,95,1
73,5,1,6,4,1,3,245,569,44,15,95,10.00
74,5,1,6,4,1,4,329,569,45,15,88,10.00
75,3,1,6,5,0,0,28,593,224,18,-1,
76,4,1,6,5,1,0,28,593,224,18,-1,
77,5,1,6,5,1,1,28,595,74,16,81,GF-TABLE
78,5,1,6,5,1,2,112,594,102,16,47,LAHP/STETCH
79,5,1,6,5,1,3,225,593,27,16,82,<i>
80,3,1,6,6,0,0,28,618,346,41,-1,
81,4,1,6,6,1,0,28,618,346,17,-1,
82,5,1,6,6,1,1,28,620,46,15,93,62483
83,5,1,6,6,1,2,208,619,6,15,95,1
84,5,1,6,6,1,3,244,619,45,15,75,5.90
85,5,1,6,6,1,4,328,618,46,16,84,55.90
86,4,1,6,6,2,0,150,644,224,15,-1,
87,5,1,6,6,2,1,150,644,44,15,54,BDISC
88,5,1,6,6,2,2,217,644,53,15,68,10.00%
89,5,1,6,6,2,3,328,644,46,15,73,-5.59
90,2,1,7,0,0,0,309,675,64,3,-1,
91,3,1,7,1,0,0,309,675,64,3,-1,
92,4,1,7,1,1,0,309,675,64,3,-1,
93,5,1,7,1,1,1,309,675,64,3,95, 
94,2,1,8,0,0,0,28,670,345,41,-1,
95,3,1,8,1,0,0,28,670,345,41,-1,
96,4,1,8,1,1,0,28,670,280,19,-1,
97,5,1,8,1,1,1,28,670,55,16,61,filotal
98,5,1,8,1,1,2,94,670,27,19,61,Oty
99,5,1,8,1,1,3,169,670,8,15,93,2
100,5,1,8,1,1,4,300,675,8,3,20,-
101,4,1,8,1,2,0,28,694,345,17,-1,
102,5,1,8,1,2,1,28,695,45,16,58,TATAL
103,5,1,8,1,2,2,84,695,62,15,58,AHT....
104,5,1,8,1,2,3,245,704,5,5,92,.
105,5,1,8,1,2,4,262,694,17,15,35,RH
106,5,1,8,1,2,5,328,694,45,15,95,60.31
107,2,1,9,0,0,0,148,700,96,14,-1,
108,3,1,9,1,0,0,148,700,96,14,-1,
109,4,1,9,1,1,0,148,700,96,14,-1,
110,5,1,9,1,1,1,148,700,96,14,95, 
111,2,1,10,0,0,0,167,725,83,14,-1,
112,3,1,10,1,0,0,167,725,83,14,-1,
113,4,1,10,1,1,0,167,725,83,14,-1,
114,5,1,10,1,1,1,167,725,83,14,95, 
115,2,1,11,0,0,0,96,765,188,72,-1,
116,3,1,11,1,0,0,96,765,188,72,-1,
117,4,1,11,1,1,0,111,765,173,21,-1,
118,5,1,11,1,1,1,111,765,173,21,95, 
119,4,1,11,1,2,0,110,786,174,32,-1,
120,5,1,11,1,2,1,110,786,174,32,95, 
121,4,1,11,1,3,0,96,818,188,19,-1,
122,5,1,11,1,3,1,96,818,188,19,95, 
123,2,1,12,0,0,0,21,719,383,125,-1,
124,3,1,12,1,0,0,28,719,376,65,-1,
125,4,1,12,1,1,0,28,719,344,17,-1,
126,5,1,12,1,1,1,28,720,74,16,85,ROUNDIHG
127,5,1,12,1,1,2,113,720,53,15,77,ADJ...
128,5,1,12,1,1,3,328,719,44,15,36,-0.01
129,4,1,12,1,2,0,328,752,76,42,-1,
130,5,1,12,1,2,1,328,765,46,29,71,40.30
131,5,1,12,1,2,2,384,752,20,29,73,v
132,3,1,12,2,0,0,28,793,346,17,-1,
133,4,1,12,2,1,0,28,793,346,17,-1,
134,5,1,12,2,1,1,28,790,37,30,27,CASH.
135,5,1,12,2,1,2,69,805,30,5,13,...
136,5,1,12,2,1,3,101,790,6,30,36,.
137,5,1,12,2,1,4,328,793,46,15,82,70.30
138,3,1,12,3,0,0,21,815,353,29,-1,
139,4,1,12,3,1,0,21,815,353,29,-1,
140,5,1,12,3,1,1,21,815,59,29,58,CHANBE
141,5,1,12,3,1,2,86,830,5,4,61,.
142,5,1,12,3,1,3,329,818,45,15,96,10.00
143,2,1,13,0,0,0,66,892,297,70,-1,
144,3,1,13,1,0,0,66,892,297,70,-1,
145,4,1,13,1,1,0,66,892,286,19,-1,
146,5,1,13,1,1,1,66,894,45,15,93,Thank
147,5,1,13,1,1,2,123,894,26,14,92,You
148,5,1,13,1,1,3,162,894,3,16,92,!
149,5,1,13,1,1,4,178,893,55,15,83,Flease
150,5,1,13,1,1,5,244,892,36,15,89,Come
151,5,1,13,1,1,6,291,893,45,18,90,Again
152,5,1,13,1,1,7,350,893,2,8,87,!
153,4,1,13,1,2,0,75,917,270,16,-1,
