,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2585,872,455,148,-1,
2,3,1,1,1,0,0,2585,872,455,148,-1,
3,4,1,1,1,1,0,2585,872,455,148,-1,
4,5,1,1,1,1,1,2585,872,455,148,0,Arotil1§
5,2,1,2,0,0,0,1901,1099,1019,769,-1,
6,3,1,2,1,0,0,1901,1099,1019,271,-1,
7,4,1,2,1,1,0,1936,1099,940,80,-1,
8,5,1,2,1,1,1,1936,1106,136,67,89,AEON
9,5,1,2,1,1,2,2112,1106,92,65,92,CO.
10,5,1,2,1,1,3,2259,1102,89,77,93,(M)
11,5,1,2,1,1,4,2394,1104,101,66,92,BHD
12,5,1,2,1,1,5,2541,1101,236,76,0,(126926
13,5,1,2,1,1,6,2780,1092,89,106,0,-H)
14,4,1,2,1,2,0,1901,1195,1017,82,-1,
15,5,1,2,1,2,1,1901,1202,99,68,93,3RD
16,5,1,2,1,2,2,2044,1201,124,76,88,"FLR,"
17,5,1,2,1,2,3,2217,1199,139,71,92,AEON
18,5,1,2,1,2,4,2394,1195,171,73,91,TAMAN
19,5,1,2,1,2,5,2602,1195,206,74,91,MALURI
20,5,1,2,1,2,6,2852,1196,66,68,89,SC
21,4,1,2,1,3,0,1970,1294,950,80,-1,
22,5,1,2,1,3,1,1970,1299,100,67,83,JLN
23,5,1,2,1,3,2,2110,1296,233,86,92,"JEJAKA,"
24,5,1,2,1,3,3,2393,1295,171,73,93,TAMAN
25,5,1,2,1,3,4,2603,1280,205,84,39,MALURI
26,3,1,2,2,0,0,1934,1392,912,80,-1,
27,4,1,2,2,1,0,1934,1392,912,80,-1,
28,5,1,2,2,1,1,1934,1393,265,79,87,"CHERAS,"
29,5,1,2,2,1,2,2198,1386,210,91,93,55100
30,5,1,2,2,1,3,2419,1388,181,90,92,KUALA
31,5,1,2,2,1,4,2628,1378,218,85,89,LUMPUR
32,3,1,2,3,0,0,1935,1470,944,394,-1,
33,4,1,2,3,1,0,2038,1470,770,162,-1,
34,5,1,2,3,1,1,2038,1492,99,131,47,BST
35,5,1,2,3,1,2,2171,1472,136,104,24,1:
36,5,1,2,3,1,3,2338,1470,470,162,74,002017394688
37,4,1,2,3,2,0,2116,1588,628,81,-1,
38,5,1,2,3,2,1,2116,1616,35,32,0,.
39,5,1,2,3,2,2,2152,1571,320,108,90,SHOPPING
40,5,1,2,3,2,3,2490,1589,254,82,64,HOURS
41,4,1,2,3,3,0,1933,1625,913,166,-1,
42,5,1,2,3,3,1,1933,1688,134,103,60,SUN-
43,5,1,2,3,3,2,2071,1638,126,130,0,THU:
44,5,1,2,3,3,3,2220,1675,130,101,93,1000
45,5,1,2,3,3,4,2390,1674,172,94,87,HRS
46,5,1,2,3,3,5,2483,1670,81,119,87,-
47,5,1,2,3,3,6,2602,1654,157,128,86,200
48,5,1,2,3,3,7,2768,1625,78,141,0,His
49,4,1,2,3,4,0,1935,1789,943,79,-1,
50,5,1,2,3,4,1,1935,1791,433,95,30,FRI-541:1000
51,5,1,2,3,4,2,2384,1791,106,71,55,"""₹5"
52,5,1,2,3,4,3,2532,1823,30,8,92,-
53,5,1,2,3,4,4,2601,1776,161,102,0,300
54,5,1,2,3,4,5,2764,1789,114,81,89,HRS
55,2,1,3,0,0,0,1615,1914,1369,36,-1,
56,3,1,3,1,0,0,1615,1914,1403,36,-1,
57,4,1,3,1,1,0,1615,1914,1369,36,-1,
58,5,1,3,1,1,1,1615,1929,62,10,0,W148.
59,5,1,3,1,1,2,1718,1928,32,13,0,Fh
60,5,1,3,1,1,3,1751,1918,38,28,0,Nrh
61,5,1,3,1,1,4,1797,1918,24,28,0,PS
62,5,1,3,1,1,5,1825,1918,31,28,0,MApk
63,5,1,3,1,1,6,1858,1918,31,28,0,Kar
64,5,1,3,1,1,7,1891,1927,103,11,12,8m
65,5,1,3,1,1,8,2010,1924,24,12,0,A5
66,5,1,3,1,1,9,2037,1926,29,9,0,M8
67,5,1,3,1,1,10,2073,1925,43,16,0,{1B
68,5,1,3,1,1,11,2141,1923,30,23,0,Hb
69,5,1,3,1,1,12,2174,1925,33,20,28,£58
70,5,1,3,1,1,13,2208,1924,26,11,0,No
