,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,2276,-1,
1,2,1,1,0,0,0,59,242,567,31,-1,
2,3,1,1,1,0,0,59,242,567,31,-1,
3,4,1,1,1,1,0,330,242,3,9,-1,
4,5,1,1,1,1,1,330,242,3,9,3,'
5,4,1,1,1,2,0,59,261,567,12,-1,
6,5,1,1,1,2,1,59,261,10,12,67,.
7,5,1,1,1,2,2,621,261,5,11,86,1
8,2,1,2,0,0,0,157,307,493,325,-1,
9,3,1,2,1,0,0,157,307,493,274,-1,
10,4,1,2,1,1,0,157,307,491,88,-1,
11,5,1,2,1,1,1,157,350,34,34,82,99
12,5,1,2,1,1,2,210,323,82,60,36,SPEED
13,5,1,2,1,1,3,320,307,64,88,0,.
14,5,1,2,1,1,4,404,345,52,34,5,§/8
15,5,1,2,1,1,5,479,340,169,38,88,(519537-X)
16,4,1,2,1,2,0,176,379,474,62,-1,
17,5,1,2,1,2,1,176,398,54,34,88,LOT
18,5,1,2,1,2,2,248,396,65,35,90,P.T.
19,5,1,2,1,2,3,336,379,82,62,64,"21,"
20,5,1,2,1,2,4,442,392,89,35,91,JALAN
21,5,1,2,1,2,5,549,390,101,41,90,"ANGSA,"
22,4,1,2,1,3,0,283,426,246,72,-1,
23,5,1,2,1,3,1,283,426,86,72,45,TAHAN
24,5,1,2,1,3,2,390,438,139,54,90,BERKELEY
25,4,1,2,1,4,0,232,478,372,69,-1,
26,5,1,2,1,4,1,232,492,88,54,96,41150
27,5,1,2,1,4,2,338,478,100,69,49,"KLANG,"
28,5,1,2,1,4,3,462,492,142,35,92,SELANGOR
29,4,1,2,1,5,0,251,532,317,61,-1,
30,5,1,2,1,5,1,251,532,210,61,0,1214-J1NJANG
31,5,1,2,1,5,2,480,538,88,53,83,UTARA
32,3,1,2,2,0,0,200,591,442,41,-1,
33,4,1,2,2,1,0,200,591,442,41,-1,
34,5,1,2,2,1,1,200,598,52,34,67,G5T
35,5,1,2,2,1,2,272,597,45,34,79,I0.
36,5,1,2,2,1,3,341,582,64,48,90,ND
37,5,1,2,2,1,4,383,578,33,66,0,:
38,5,1,2,2,1,5,428,591,214,37,92,000181747712
39,2,1,3,0,0,0,79,692,708,158,-1,
40,3,1,3,1,0,0,79,692,708,144,-1,
41,4,1,3,1,1,0,182,692,494,41,-1,
42,5,1,3,1,1,1,182,698,123,35,92,INVOICE
43,5,1,3,1,1,2,323,697,34,34,89,NO
44,5,1,3,1,1,3,378,706,11,24,86,:
45,5,1,3,1,1,4,414,692,262,38,22,18203/102/10466
46,4,1,3,1,2,0,79,791,708,59,-1,
47,5,1,3,1,2,1,79,796,47,54,18,09:
48,5,1,3,1,2,2,133,796,70,54,18,06PH
49,5,1,3,1,2,3,379,792,105,53,65,567455
50,5,1,3,1,2,4,645,791,142,35,94,01-11-17
51,2,1,4,0,0,0,30,893,765,1040,-1,
52,3,1,4,1,0,0,30,893,765,1040,-1,
53,4,1,4,1,1,0,80,893,709,42,-1,
54,5,1,4,1,1,1,80,900,72,35,93,0515
55,5,1,4,1,1,2,169,900,71,34,92,SNEK
56,5,1,4,1,1,3,258,899,34,34,92,KU
57,5,1,4,1,1,4,310,897,53,36,70,TAH
58,5,1,4,1,1,5,381,896,52,35,92,TAM
59,5,1,4,1,1,6,452,895,70,34,92,CRAB
60,5,1,4,1,1,7,540,896,18,32,93,F
61,5,1,4,1,1,8,648,893,104,34,54,RH3.45
62,5,1,4,1,1,9,771,901,18,24,56,5
63,4,1,4,1,2,0,79,943,708,42,-1,
64,5,1,4,1,2,1,79,951,71,34,80,0449
65,5,1,4,1,2,2,167,950,54,34,92,TIC
66,5,1,4,1,2,3,239,949,53,34,89,TAC
67,5,1,4,1,2,4,310,947,87,36,78,CANDY
68,5,1,4,1,2,5,416,946,70,35,65,WINT
69,5,1,4,1,2,6,508,946,49,34,60,(WH
70,5,1,4,1,2,7,645,943,107,35,76,RM2.10
71,5,1,4,1,2,8,770,951,17,24,91,=
72,4,1,4,1,3,0,82,994,708,41,-1,
73,5,1,4,1,3,1,82,1001,71,34,93,5178
74,5,1,4,1,3,2,171,999,105,35,37,HENTO5
75,5,1,4,1,3,3,294,999,71,33,92,SOUR
76,5,1,4,1,3,4,382,998,53,34,86,HIX
77,5,1,4,1,3,5,453,996,88,34,88,CHEWY
78,5,1,4,1,3,6,649,994,105,33,79,RH2.45
79,5,1,4,1,3,7,773,1002,17,24,73,5
80,4,1,4,1,4,0,81,1044,707,41,-1,
81,5,1,4,1,4,1,81,1050,68,35,89,2651
82,5,1,4,1,4,2,170,1050,123,35,42,MUNCHYS
83,5,1,4,1,4,3,312,1047,123,35,52,CRACKER
84,5,1,4,1,4,4,453,1046,103,35,0,SANDHI
85,5,1,4,1,4,5,647,1044,105,35,66,RM8.38
86,5,1,4,1,4,6,771,1052,17,24,49,=
87,4,1,4,1,5,0,119,1100,221,36,-1,
88,5,1,4,1,5,1,119,1102,35,33,89,02
89,5,1,4,1,5,2,172,1101,18,34,92,X
90,5,1,4,1,5,3,207,1100,35,34,30,Rh
91,5,1,4,1,5,4,261,1100,79,36,94,4.19.
92,4,1,4,1,6,0,82,1144,707,41,-1,
93,5,1,4,1,6,1,82,1151,70,34,93,0249
94,5,1,4,1,6,2,171,1150,105,34,90,JULIES
95,5,1,4,1,6,3,294,1149,106,34,92,PEANUT
96,5,1,4,1,6,4,421,1147,103,35,37,BUTTER
