,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,920,1864,-1,
1,2,1,1,0,0,0,0,0,915,1,-1,
2,3,1,1,1,0,0,0,0,915,1,-1,
3,4,1,1,1,1,0,0,0,915,1,-1,
4,5,1,1,1,1,1,0,0,915,1,95, 
5,2,1,2,0,0,0,0,127,795,445,-1,
6,3,1,2,1,0,0,0,127,735,98,-1,
7,4,1,2,1,1,0,79,127,656,38,-1,
8,5,1,2,1,1,1,79,127,117,37,92,Golden
9,5,1,2,1,1,2,219,128,117,37,92,Arches
10,5,1,2,1,1,3,359,129,217,35,92,Restaurants
11,5,1,2,1,1,4,599,129,56,36,92,Sdn
12,5,1,2,1,1,5,678,130,57,35,93,Bhd
13,4,1,2,1,2,0,0,178,492,47,-1,
14,5,1,2,1,2,1,0,219,2,6,20,|
15,5,1,2,1,2,2,121,190,7,11,74,:
16,5,1,2,1,2,3,323,178,108,42,71,(65351
17,5,1,2,1,2,4,438,174,54,53,71,-M)
18,3,1,2,2,0,0,21,230,774,246,-1,
19,4,1,2,2,1,0,21,230,774,44,-1,
20,5,1,2,2,1,1,21,230,90,38,92,Level
21,5,1,2,2,1,2,139,233,32,39,93,"6,"
22,5,1,2,2,1,3,199,233,157,39,92,Bangunan
23,5,1,2,2,1,4,379,233,52,40,91,"TH,"
24,5,1,2,2,1,5,459,234,176,35,91,Damansara
25,5,1,2,2,1,6,658,234,137,40,81,Uptown3
26,4,1,2,2,2,0,21,280,774,44,-1,
27,5,1,2,2,2,1,21,282,90,40,89,"Mo.3,"
28,5,1,2,2,2,2,139,280,98,39,92,Jalan
29,5,1,2,2,2,3,259,280,257,44,61,"$521/39,47400"
30,5,1,2,2,2,4,539,281,156,43,92,Petaling
31,5,1,2,2,2,5,719,285,76,39,92,Jaya
32,4,1,2,2,3,0,320,332,156,42,-1,
33,5,1,2,2,3,1,320,332,156,42,92,Selangor
34,4,1,2,2,4,0,163,382,489,43,-1,
35,5,1,2,2,4,1,163,382,74,42,92,(GST
36,5,1,2,2,4,2,261,384,35,34,92,ID
37,5,1,2,2,4,3,321,384,51,35,91,No:
38,5,1,2,2,4,4,399,382,253,43,96,000504664064)
39,4,1,2,2,5,0,99,432,613,44,-1,
40,5,1,2,2,5,1,99,432,197,37,92,McDonald's
41,5,1,2,2,5,2,319,434,78,35,87,MRR2
42,5,1,2,2,5,3,419,434,117,41,92,Kepong
43,5,1,2,2,5,4,558,433,154,43,92,DT(#251)
44,3,1,2,3,0,0,200,482,415,90,-1,
45,4,1,2,3,1,0,200,482,415,38,-1,
46,5,1,2,3,1,1,200,482,52,38,91,Tel
47,5,1,2,3,1,2,281,484,50,36,91,No.
48,5,1,2,3,1,3,379,485,236,35,91,03-6259-6498
49,4,1,2,3,2,0,299,534,217,38,-1,
50,5,1,2,3,2,1,299,534,57,38,90,TAX
51,5,1,2,3,2,2,381,535,135,37,92,INVOICE
52,2,1,3,0,0,0,319,634,193,38,-1,
53,3,1,3,1,0,0,319,634,193,38,-1,
54,4,1,3,1,1,0,319,634,193,38,-1,
55,5,1,3,1,1,1,319,636,59,36,48,MFY
56,5,1,3,1,1,2,399,634,78,38,92,Side
57,5,1,3,1,1,3,502,637,10,35,96,1
58,2,1,4,0,0,0,20,736,730,91,-1,
59,3,1,4,1,0,0,20,736,730,91,-1,
60,4,1,4,1,1,0,21,736,395,35,-1,
61,5,1,4,1,1,1,21,736,75,35,47,INV#
62,5,1,4,1,1,2,119,736,297,35,92,002511900048269
63,4,1,4,1,2,0,20,785,730,42,-1,
64,5,1,4,1,2,1,20,786,56,34,92,ORD
65,5,1,4,1,2,2,99,786,57,35,93,#95
66,5,1,4,1,2,3,181,787,75,34,92,-REG
67,5,1,4,1,2,4,279,786,76,34,91,#19-
68,5,1,4,1,2,5,379,785,197,42,96,24/07/2016
69,5,1,4,1,2,6,601,788,149,34,95,14:21:51
70,2,1,5,0,0,0,0,325,1,517,-1,
71,3,1,5,1,0,0,0,325,1,517,-1,
72,4,1,5,1,1,0,0,325,1,517,-1,
73,5,1,5,1,1,1,0,325,1,517,95, 
74,2,1,6,0,0,0,0,835,795,695,-1,
75,3,1,6,1,0,0,0,835,795,88,-1,
