,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1644,-1,
1,2,1,1,0,0,0,0,0,932,2,-1,
2,3,1,1,1,0,0,0,0,932,2,-1,
3,4,1,1,1,1,0,0,0,932,2,-1,
4,5,1,1,1,1,1,0,0,932,2,95, 
5,2,1,2,0,0,0,0,483,2,562,-1,
6,3,1,2,1,0,0,0,483,2,562,-1,
7,4,1,2,1,1,0,0,483,2,562,-1,
8,5,1,2,1,1,1,0,483,2,562,95, 
9,2,1,3,0,0,0,94,345,670,334,-1,
10,3,1,3,1,0,0,258,345,367,34,-1,
11,4,1,3,1,1,0,258,345,367,34,-1,
12,5,1,3,1,1,1,258,345,52,33,91,MR.
13,5,1,3,1,1,2,341,346,114,32,91,D.I.Y.
14,5,1,3,1,1,3,485,346,57,33,92,SDN
15,5,1,3,1,1,4,568,347,57,32,92,BHD
16,3,1,3,2,0,0,94,387,670,168,-1,
17,4,1,3,2,1,0,241,387,381,38,-1,
18,5,1,3,2,1,1,241,387,136,37,91,(CO.REG
19,5,1,3,2,1,2,409,389,175,33,89,:704427-T
20,5,1,3,2,1,3,612,388,10,37,92,)
21,4,1,3,2,2,0,94,431,670,39,-1,
22,5,1,3,2,2,1,94,431,56,33,92,LOT
23,5,1,3,2,2,2,179,431,116,33,89,1851-A
24,5,1,3,2,2,3,320,433,16,30,92,&
25,5,1,3,2,2,4,365,432,131,37,86,"1851-B,"
26,5,1,3,2,2,5,527,432,98,33,92,JALAN
27,5,1,3,2,2,6,651,432,56,34,92,KPB
28,5,1,3,2,2,7,733,434,31,36,83,"8,"
29,4,1,3,2,3,0,114,474,630,38,-1,
30,5,1,3,2,3,1,114,474,139,33,92,KAWASAN
31,5,1,3,2,3,2,279,474,263,34,92,PERINDUSTRIAN
32,5,1,3,2,3,3,568,475,176,37,91,"BALAKONG,"
33,4,1,3,2,4,0,135,517,613,38,-1,
34,5,1,3,2,4,1,135,517,97,32,86,43300
35,5,1,3,2,4,2,258,518,77,33,86,SERI
36,5,1,3,2,4,3,361,517,197,38,92,"KEMBANGAN,"
37,5,1,3,2,4,4,589,518,159,34,92,SELANGOR
38,3,1,3,3,0,0,179,559,504,120,-1,
39,4,1,3,3,1,0,179,559,504,39,-1,
40,5,1,3,3,1,1,179,559,74,37,91,(GST
41,5,1,3,3,1,2,280,560,35,32,92,ID
42,5,1,3,3,1,3,342,560,35,34,93,No
43,5,1,3,3,1,4,409,560,274,38,91,:001092886528)
44,4,1,3,3,2,0,220,601,422,39,-1,
45,5,1,3,3,2,1,220,601,136,38,92,(CHERAS
46,5,1,3,3,2,2,384,602,138,34,92,LEISURE
47,5,1,3,3,2,3,547,602,95,38,91,MALL)
48,4,1,3,3,3,0,300,646,263,33,-1,
49,5,1,3,3,3,1,300,646,77,33,92,-TAX
50,5,1,3,3,3,2,404,646,159,33,92,INVOICE-
51,2,1,4,0,0,0,31,731,821,459,-1,
52,3,1,4,1,0,0,32,731,819,80,-1,
53,4,1,4,1,1,0,32,731,819,35,-1,
54,5,1,4,1,1,1,32,731,98,34,93,CLOTH
55,5,1,4,1,1,2,155,732,57,33,93,PEG
56,5,1,4,1,1,3,239,732,97,33,92,E-140
57,5,1,4,1,1,4,816,734,35,32,0,*5
58,4,1,4,1,2,0,32,773,221,38,-1,
59,5,1,4,1,2,1,32,773,77,34,92,WA36
60,5,1,4,1,2,2,135,789,15,6,93,-
61,5,1,4,1,2,3,176,773,77,38,95,6/60
62,3,1,4,2,0,0,31,817,821,334,-1,
63,4,1,4,2,1,0,33,817,776,34,-1,
64,5,1,4,2,1,1,33,817,262,33,93,9555112901406
65,5,1,4,2,1,2,488,818,54,33,95,1X
66,5,1,4,2,1,3,588,819,77,32,95,5.90
67,5,1,4,2,1,4,732,819,77,32,94,5.90
68,4,1,4,2,2,0,34,900,813,39,-1,
69,5,1,4,2,2,1,34,900,134,37,92,Item(s)
70,5,1,4,2,2,2,203,910,5,24,91,:
71,5,1,4,2,2,3,241,901,8,33,95,1
72,5,1,4,2,2,4,650,902,115,37,60,Qty(s)
73,5,1,4,2,2,5,779,898,32,47,90,:
74,5,1,4,2,2,6,839,903,8,33,95,1
75,4,1,4,2,3,0,32,984,820,37,-1,
76,5,1,4,2,3,1,32,984,94,34,92,Total
77,5,1,4,2,3,2,158,985,91,33,82,Incl.
78,5,1,4,2,3,3,279,986,119,33,82,GST@6%
79,5,1,4,2,3,4,712,988,36,32,93,RM
80,5,1,4,2,3,5,774,988,78,33,96,5.90
81,4,1,4,2,4,0,32,1021,820,48,-1,
82,5,1,4,2,4,1,32,1021,77,48,91,CASH
83,5,1,4,2,4,2,712,1030,37,33,92,RM
84,5,1,4,2,4,3,775,1030,77,32,96,5.90
85,4,1,4,2,5,0,31,1113,715,38,-1,
86,5,1,4,2,5,1,31,1113,57,33,92,GST
87,5,1,4,2,5,2,114,1113,139,37,91,Summary
88,5,1,4,2,5,3,403,1113,136,37,35,Ant(RM)
89,5,1,4,2,5,4,609,1113,137,38,90,Tax(RM)
90,3,1,4,3,0,0,31,1156,718,34,-1,
91,4,1,4,3,1,0,31,1156,718,34,-1,
92,5,1,4,3,1,1,31,1156,57,31,90,GST
93,5,1,4,3,1,2,114,1156,77,32,85,S@6%
94,5,1,4,3,1,3,465,1157,77,32,87,"5,57"
