,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1963,-1,
1,2,1,1,0,0,0,59,255,761,436,-1,
2,3,1,1,1,0,0,59,255,728,292,-1,
3,4,1,1,1,1,0,61,255,726,41,-1,
4,5,1,1,1,1,1,61,255,109,32,84,KING’S
5,5,1,1,1,1,2,192,256,241,32,92,CONFECTIONERY
6,5,1,1,1,1,3,454,256,55,32,12,5/B
7,5,1,1,1,1,4,520,256,159,32,79,273500-U
8,5,1,1,1,1,5,705,257,82,39,78,(KSB)
9,4,1,1,1,2,0,59,304,508,41,-1,
10,5,1,1,1,2,1,59,304,107,41,74,"ND.41,"
11,5,1,1,1,2,2,192,305,91,32,87,JALAN
12,5,1,1,1,2,3,305,304,71,33,92,SERI
13,5,1,1,1,2,4,400,305,128,33,91,BINTANG
14,5,1,1,1,2,5,550,306,17,32,96,2
15,4,1,1,1,3,0,60,355,332,42,-1,
16,5,1,1,1,3,1,60,355,91,33,76,TAHAN
17,5,1,1,1,3,2,172,356,52,32,92,SRI
18,5,1,1,1,3,3,248,356,144,41,86,"BINTANG,"
19,4,1,1,1,4,0,60,405,350,33,-1,
20,5,1,1,1,4,1,60,405,90,32,93,52100
21,5,1,1,1,4,2,173,405,91,33,91,KUALA
22,5,1,1,1,4,3,286,405,124,33,60,LUMPUR.
23,4,1,1,1,5,0,60,455,431,33,-1,
24,5,1,1,1,5,1,60,455,52,32,90,TEL
25,5,1,1,1,5,2,136,456,71,32,55,NO:-
26,5,1,1,1,5,3,229,456,53,32,88,012
27,5,1,1,1,5,4,304,470,16,6,92,-
28,5,1,1,1,5,5,342,456,53,32,95,402
29,5,1,1,1,5,6,417,457,74,31,92,8832
30,4,1,1,1,6,0,64,506,422,41,-1,
31,5,1,1,1,6,1,64,506,69,40,60,(G5T
32,5,1,1,1,6,2,156,507,33,31,73,ID
33,5,1,1,1,6,3,214,516,9,21,68,:
34,5,1,1,1,6,4,248,507,238,40,38,0DO294060032)
35,3,1,1,2,0,0,61,557,759,134,-1,
36,4,1,1,2,1,0,194,557,626,33,-1,
37,5,1,1,2,1,1,194,557,126,32,35,Ta»
38,5,1,1,2,1,2,383,558,304,32,25,Irtwvmoiics
39,5,1,1,2,1,3,815,572,5,9,27,:
40,4,1,1,2,2,0,62,606,749,34,-1,
41,5,1,1,2,2,1,62,606,52,32,91,Inv
42,5,1,1,2,2,2,135,607,34,31,92,No
43,5,1,1,2,2,3,195,608,220,31,0,:KSBEOO51978
44,5,1,1,2,2,4,456,608,242,32,78,Date:11/03/18
45,5,1,1,2,2,5,721,609,90,31,83,21:20
46,4,1,1,2,3,0,61,657,523,34,-1,
47,5,1,1,2,3,1,61,657,127,33,89,Cashier
48,5,1,1,2,3,2,194,658,32,32,0,:F
49,5,1,1,2,3,3,233,658,87,32,0,T0303
50,5,1,1,2,3,4,456,659,53,31,89,Ctr
51,5,1,1,2,3,5,534,659,50,32,73,102
52,2,1,2,0,0,0,78,858,545,234,-1,
53,3,1,2,1,0,0,78,858,545,234,-1,
54,4,1,2,1,1,0,79,858,543,34,-1,
55,5,1,2,1,1,1,79,859,109,32,83,201019
56,5,1,2,1,1,2,210,858,72,34,91,KAYA
57,5,1,2,1,1,3,304,859,72,33,91,PUFF
58,5,1,2,1,1,4,417,860,15,31,95,4
59,5,1,2,1,1,5,496,860,69,31,96,1.40
60,5,1,2,1,1,6,606,860,16,31,31,10
61,4,1,2,1,2,0,79,909,544,33,-1,
62,5,1,2,1,2,1,79,909,110,32,92,231027
63,5,1,2,1,2,2,210,909,91,32,47,Slice
64,5,1,2,1,2,3,324,910,54,31,89,Cak
65,5,1,2,1,2,4,420,910,12,31,95,1
66,5,1,2,1,2,5,494,910,73,31,93,8.70
67,5,1,2,1,2,6,608,910,15,32,84,0
68,4,1,2,1,3,0,80,959,543,33,-1,
69,5,1,2,1,3,1,80,959,108,32,93,101110
70,5,1,2,1,3,2,210,960,110,31,92,Cheese
71,5,1,2,1,3,3,342,960,35,31,92,Le
72,5,1,2,1,3,4,419,960,12,31,92,1
73,5,1,2,1,3,5,493,960,73,32,74,3.50
74,5,1,2,1,3,6,588,960,35,31,82,20
75,4,1,2,1,4,0,78,1009,545,33,-1,
76,5,1,2,1,4,1,78,1009,111,31,93,251030
77,5,1,2,1,4,2,211,1010,109,30,65,Cheese
78,5,1,2,1,4,3,342,1010,35,32,92,Ta
79,5,1,2,1,4,4,420,1010,12,32,95,1
80,5,1,2,1,4,5,494,1010,72,31,88,3.40
81,5,1,2,1,4,6,608,1010,15,32,46,0
82,4,1,2,1,5,0,81,1059,541,33,-1,
83,5,1,2,1,5,1,81,1059,108,32,84,171153
84,5,1,2,1,5,2,210,1059,54,33,74,D/R
85,5,1,2,1,5,3,286,1060,91,31,92,BUTTE
86,5,1,2,1,5,4,419,1060,12,32,95,1
87,5,1,2,1,5,5,493,1061,73,31,93,4.20
88,5,1,2,1,5,6,606,1060,16,32,52,0
89,2,1,3,0,0,0,248,1161,527,338,-1,
90,3,1,3,1,0,0,248,1161,527,338,-1,
91,4,1,3,1,1,0,248,1161,525,38,-1,
92,5,1,3,1,1,1,248,1161,51,38,22,Aky
93,5,1,3,1,1,2,418,1161,16,30,26,8
94,5,1,3,1,1,3,681,1162,92,30,96,25.15
95,4,1,3,1,2,0,400,1210,373,40,-1,
96,5,1,3,1,2,1,400,1210,148,40,69,Rounding
97,5,1,3,1,2,2,570,1211,50,38,92,Adj
98,5,1,3,1,2,3,645,1224,16,5,90,-
99,5,1,3,1,2,4,702,1211,71,31,78,0.00
100,4,1,3,1,3,0,400,1310,375,33,-1,
101,5,1,3,1,3,1,400,1310,53,31,45,Dug
102,5,1,3,1,3,2,683,1311,92,32,64,25.15
103,4,1,3,1,4,0,400,1360,374,38,-1,
104,5,1,3,1,4,1,400,1360,53,38,93,Fay
105,5,1,3,1,4,2,682,1360,92,32,90,25.15
106,4,1,3,1,5,0,399,1459,374,40,-1,
107,5,1,3,1,5,1,399,1459,110,40,83,Changa
108,5,1,3,1,5,2,701,1460,72,31,89,0.00
109,2,1,4,0,0,0,60,1558,732,240,-1,
110,3,1,4,1,0,0,60,1558,726,133,-1,
111,4,1,4,1,1,0,139,1558,612,41,-1,
112,5,1,4,1,1,1,139,1558,106,39,78,(Tatal
113,5,1,4,1,1,2,269,1559,147,31,75,Included
114,5,1,4,1,1,3,437,1559,54,32,54,8ST
115,5,1,4,1,1,4,512,1559,16,33,62,@
116,5,1,4,1,1,5,550,1559,35,32,81,41
117,5,1,4,1,1,6,610,1568,9,23,58,:
118,5,1,4,1,1,7,665,1560,86,39,96,1.42)
119,4,1,4,1,2,0,60,1608,726,33,-1,
120,5,1,4,1,2,1,60,1608,92,32,30,GOODS
121,5,1,4,1,2,2,173,1608,73,31,92,SOLD
122,5,1,4,1,2,3,268,1608,54,32,88,NOT
123,5,1,4,1,2,4,343,1608,443,33,65,RETURNABLE/EXCHANGEABLE!
124,4,1,4,1,3,0,60,1658,539,33,-1,
125,5,1,4,1,3,1,60,1658,91,32,84,THAMK
126,5,1,4,1,3,2,173,1658,53,32,92,YOU
127,5,1,4,1,3,3,249,1659,110,32,92,FLEASE
128,5,1,4,1,3,4,381,1659,72,32,92,COME
129,5,1,4,1,3,5,474,1659,125,32,91,AGAIN!!
130,3,1,4,2,0,0,61,1708,731,90,-1,
131,4,1,4,2,1,0,61,1708,537,33,-1,
132,5,1,4,2,1,1,61,1708,91,32,92,TASTY
133,5,1,4,2,1,2,174,1708,110,32,85,BAKING
134,5,1,4,2,1,3,306,1708,130,33,92,HEALTHY
135,5,1,4,2,1,4,456,1708,142,33,62,NATION!!
136,4,1,4,2,2,0,61,1757,731,41,-1,
137,5,1,4,2,2,1,61,1757,128,32,83,==Visit
138,5,1,4,2,2,2,211,1766,34,23,52,us
139,5,1,4,2,2,3,267,1758,111,32,90,online
140,5,1,4,2,2,4,398,1758,37,31,92,at
141,5,1,4,2,2,5,456,1759,336,39,0,www.kings.com.ny==
142,2,1,5,0,0,0,0,0,8,1963,-1,
143,3,1,5,1,0,0,0,0,8,1963,-1,
144,4,1,5,1,1,0,0,0,8,1963,-1,
145,5,1,5,1,1,1,0,0,8,1963,95, 
146,2,1,6,0,0,0,0,0,8,1963,-1,
147,3,1,6,1,0,0,0,0,8,1963,-1,
148,4,1,6,1,1,0,0,0,8,1963,-1,
149,5,1,6,1,1,1,0,0,8,1963,95, 
150,2,1,7,0,0,0,0,0,8,1963,-1,
151,3,1,7,1,0,0,0,0,8,1963,-1,
152,4,1,7,1,1,0,0,0,8,1963,-1,
153,5,1,7,1,1,1,0,0,8,1963,95, 
154,2,1,8,0,0,0,0,0,8,1963,-1,
155,3,1,8,1,0,0,0,0,8,1963,-1,
156,4,1,8,1,1,0,0,0,8,1963,-1,
157,5,1,8,1,1,1,0,0,8,1963,95, 
158,2,1,9,0,0,0,0,0,8,1963,-1,
159,3,1,9,1,0,0,0,0,8,1963,-1,
160,4,1,9,1,1,0,0,0,8,1963,-1,
161,5,1,9,1,1,1,0,0,8,1963,95, 
162,2,1,10,0,0,0,0,0,8,1963,-1,
163,3,1,10,1,0,0,0,0,8,1963,-1,
164,4,1,10,1,1,0,0,0,8,1963,-1,
165,5,1,10,1,1,1,0,0,8,1963,95, 
166,2,1,11,0,0,0,0,0,8,1963,-1,
167,3,1,11,1,0,0,0,0,8,1963,-1,
168,4,1,11,1,1,0,0,0,8,1963,-1,
169,5,1,11,1,1,1,0,0,8,1963,95, 
170,2,1,12,0,0,0,0,0,8,1963,-1,
171,3,1,12,1,0,0,0,0,8,1963,-1,
172,4,1,12,1,1,0,0,0,8,1963,-1,
173,5,1,12,1,1,1,0,0,8,1963,95, 
174,2,1,13,0,0,0,0,0,8,1963,-1,
175,3,1,13,1,0,0,0,0,8,1963,-1,
176,4,1,13,1,1,0,0,0,8,1963,-1,
177,5,1,13,1,1,1,0,0,8,1963,95, 
178,2,1,14,0,0,0,0,0,8,1963,-1,
179,3,1,14,1,0,0,0,0,8,1963,-1,
180,4,1,14,1,1,0,0,0,8,1963,-1,
181,5,1,14,1,1,1,0,0,8,1963,95, 
182,2,1,15,0,0,0,0,0,8,1963,-1,
183,3,1,15,1,0,0,0,0,8,1963,-1,
184,4,1,15,1,1,0,0,0,8,1963,-1,
185,5,1,15,1,1,1,0,0,8,1963,95, 
186,2,1,16,0,0,0,0,0,8,1963,-1,
187,3,1,16,1,0,0,0,0,8,1963,-1,
188,4,1,16,1,1,0,0,0,8,1963,-1,
189,5,1,16,1,1,1,0,0,8,1963,95, 
190,2,1,17,0,0,0,882,0,2,915,-1,
191,3,1,17,1,0,0,882,0,2,915,-1,
192,4,1,17,1,1,0,882,0,2,915,-1,
193,5,1,17,1,1,1,882,0,2,915,95, 
