,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1719,-1,
1,2,1,1,0,0,0,50,134,465,127,-1,
2,3,1,1,1,0,0,50,134,465,94,-1,
3,4,1,1,1,1,0,51,134,464,33,-1,
4,5,1,1,1,1,1,51,134,123,33,79,SANYU
5,5,1,1,1,1,2,173,130,242,46,83,STATIONERY
6,5,1,1,1,1,3,419,135,96,32,83,SHOP
7,4,1,1,1,2,0,52,184,452,33,-1,
8,5,1,1,1,2,1,52,184,34,18,92,NO.
9,5,1,1,1,2,2,95,185,103,22,65,31G&33G;
10,5,1,1,1,2,3,204,184,205,21,35,JALAN'SETIAINDAH
11,5,1,1,1,2,4,417,184,13,19,93,X
12,5,1,1,1,2,5,438,184,66,33,19,M13IX
13,4,1,1,1,3,0,50,209,193,19,-1,
14,5,1,1,1,3,1,50,209,63,18,93,40170
15,5,1,1,1,3,2,122,209,60,19,91,SETIA
16,5,1,1,1,3,3,188,198,55,29,89,ALAM
17,3,1,1,2,0,0,52,237,406,24,-1,
18,4,1,1,2,1,0,52,237,406,24,-1,
19,5,1,1,2,1,1,52,237,62,19,93,Mobile
20,5,1,1,2,1,2,121,237,132,24,91,/Whatsapps
21,5,1,1,2,1,3,240,233,22,32,93,:
22,5,1,1,2,1,4,262,238,112,20,92,+6012:918
23,5,1,1,2,1,5,383,238,50,18,93,7937
24,5,1,1,2,1,6,447,250,11,11,65,",,"
25,2,1,2,0,0,0,49,268,274,43,-1,
26,3,1,2,1,0,0,49,268,274,43,-1,
27,4,1,2,1,1,0,49,268,217,19,-1,
28,5,1,2,1,1,1,49,268,37,18,91,Tel:
29,5,1,2,1,1,2,95,269,113,18,89,+603-3362
30,5,1,2,1,1,3,215,269,51,17,96,4137
31,4,1,2,1,2,0,51,294,272,17,-1,
32,5,1,2,1,2,1,51,294,40,17,91,GST
33,5,1,2,1,2,2,99,295,23,16,92,ID
34,5,1,2,1,2,3,131,294,31,17,90,No:
35,5,1,2,1,2,4,175,294,148,17,95,001531760640
36,2,1,3,0,0,0,31,303,567,684,-1,
37,3,1,3,1,0,0,31,303,567,684,-1,
38,4,1,3,1,1,0,31,303,563,40,-1,
39,5,1,3,1,1,1,31,303,29,40,33,on
40,5,1,3,1,1,2,137,328,4,3,91,.
41,5,1,3,1,1,3,417,306,55,20,92,TAX
42,5,1,3,1,1,4,481,306,113,23,91,INVOICE
43,4,1,3,1,2,0,60,323,80,20,-1,
44,5,1,3,1,2,1,60,323,42,16,87,wned
45,5,1,3,1,2,2,108,324,22,19,91,By
46,5,1,3,1,2,3,136,336,4,3,92,:
47,4,1,3,1,3,0,42,344,336,23,-1,
48,5,1,3,1,3,1,42,344,62,18,91,SANYU
49,5,1,3,1,3,2,111,347,71,15,93,SUPPLY
50,5,1,3,1,3,3,188,347,38,15,92,SDN
51,5,1,3,1,3,4,232,346,38,16,93,BHD
52,5,1,3,1,3,5,263,339,87,33,43,(1135772
53,5,1,3,1,3,6,351,339,27,33,43,-K)
54,4,1,3,1,4,0,46,400,256,19,-1,
55,5,1,3,1,4,1,46,400,61,19,90,CASH
56,5,1,3,1,4,2,116,400,71,19,90,SALES
57,5,1,3,1,4,3,195,400,107,19,90,COUNTER
58,4,1,3,1,5,0,31,453,565,34,-1,
59,5,1,3,1,5,1,31,453,162,28,0,TX.₹008-0040
60,5,1,3,1,5,2,279,453,39,28,89,PRO
61,5,1,3,1,5,3,318,453,278,34,70,ADHESIVE
62,5,1,3,1,5,4,432,449,68,45,84,LABEL
63,5,1,3,1,5,5,507,453,89,34,63,(WHITE)
64,4,1,3,1,6,0,278,491,47,17,-1,
65,5,1,3,1,6,1,278,491,47,17,96,2585
66,4,1,3,1,7,0,88,524,498,18,-1,
67,5,1,3,1,7,1,88,524,8,17,93,1
68,5,1,3,1,7,2,105,524,13,17,92,X
69,5,1,3,1,7,3,126,524,69,17,96,2.2000
70,5,1,3,1,7,4,365,533,6,2,91,-
71,5,1,3,1,7,5,486,524,44,18,84,2.20.
72,5,1,3,1,7,6,561,525,25,17,92,SR
73,4,1,3,1,8,0,59,555,539,20,-1,
74,5,1,3,1,8,1,59,555,17,18,96,2.
75,5,1,3,1,8,2,86,555,108,20,96,2012-0029
76,5,1,3,1,8,3,279,556,134,18,91,RESTAURANT
77,5,1,3,1,8,4,420,557,71,17,92,ORDER
78,5,1,3,1,8,5,499,557,50,17,92,CHIT
79,5,1,3,1,8,6,558,557,40,17,92,NCR
80,4,1,3,1,9,0,278,582,71,18,-1,
81,5,1,3,1,9,1,278,583,30,17,20,3.5
82,5,1,3,1,9,2,312,582,37,18,20,"x6"""
83,4,1,3,1,10,0,85,614,502,20,-1,
84,5,1,3,1,10,1,85,614,12,20,92,3
85,5,1,3,1,10,2,105,614,13,17,92,X
86,5,1,3,1,10,3,126,614,69,17,96,2.9000
87,5,1,3,1,10,4,365,623,7,2,91,-
88,5,1,3,1,10,5,486,615,44,16,90,8.70
89,5,1,3,1,10,6,561,615,26,17,90,SR
90,4,1,3,1,11,0,59,645,526,18,-1,
91,5,1,3,1,11,1,59,645,17,17,96,3.
92,5,1,3,1,11,2,86,645,108,17,96,7002-0014
93,5,1,3,1,11,3,278,645,111,17,92,SONOFAX
94,5,1,3,1,11,4,373,639,22,33,93,-
95,5,1,3,1,11,5,398,646,24,17,93,EC
96,5,1,3,1,11,6,428,643,99,20,90,THERMAL
97,5,1,3,1,11,7,535,646,50,17,92,ROLL
98,4,1,3,1,12,0,278,671,312,26,-1,
99,5,1,3,1,12,1,278,671,83,26,51,(BLUE)
100,5,1,3,1,12,2,345,662,20,39,93,-
101,5,1,3,1,12,3,369,667,221,27,18,(57MMx66MMx12MM)
102,4,1,3,1,13,0,278,698,141,23,-1,
103,5,1,3,1,13,1,278,693,141,28,86,(10ROLL/PKT)
104,4,1,3,1,14,0,89,729,498,19,-1,
105,5,1,3,1,14,1,89,731,8,17,90,1
106,5,1,3,1,14,2,105,731,14,17,41,X
107,5,1,3,1,14,3,126,731,82,17,41,36.0000
108,5,1,3,1,14,4,366,739,6,3,91,-
109,5,1,3,1,14,5,474,729,58,19,92,36.00
110,5,1,3,1,14,6,561,732,26,16,92,SR
111,4,1,3,1,15,0,35,765,310,21,-1,
112,5,1,3,1,15,1,35,765,50,19,91,Total
113,5,1,3,1,15,2,93,765,51,19,93,Sales
114,5,1,3,1,15,3,151,765,87,19,89,Inclusive
115,5,1,3,1,15,4,245,766,40,17,92,GST
116,5,1,3,1,15,5,292,766,53,20,92,@6%
117,4,1,3,1,16,0,249,797,85,18,-1,
118,5,1,3,1,16,1,249,797,85,18,93,Discount
119,4,1,3,1,17,0,246,839,50,19,-1,
120,5,1,3,1,17,1,246,839,50,19,92,Total
121,4,1,3,1,18,0,249,872,101,23,-1,
122,5,1,3,1,18,1,249,872,62,19,92,Round
123,5,1,3,1,18,2,318,872,32,23,92,Adj
124,4,1,3,1,19,0,249,913,100,18,-1,
125,5,1,3,1,19,1,249,913,44,18,87,Final
126,5,1,3,1,19,2,299,913,50,18,93,Total
127,4,1,3,1,20,0,248,969,54,18,-1,
128,5,1,3,1,20,1,248,969,54,18,92,CASH
129,2,1,4,0,0,0,359,765,264,331,-1,
130,3,1,4,1,0,0,359,765,264,331,-1,
