,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,738,1238,-1,
1,2,1,1,0,0,0,0,0,280,42,-1,
2,3,1,1,1,0,0,0,0,280,42,-1,
3,4,1,1,1,1,0,0,0,280,42,-1,
4,5,1,1,1,1,1,0,0,280,42,95, 
5,2,1,2,0,0,0,141,55,522,159,-1,
6,3,1,2,1,0,0,141,55,522,159,-1,
7,4,1,2,1,1,0,141,55,522,28,-1,
8,5,1,2,1,1,1,141,72,3,3,34,~
9,5,1,2,1,1,2,453,64,6,6,87,a
10,5,1,2,1,1,3,540,55,3,6,9,.
11,5,1,2,1,1,4,575,74,4,6,87,","
12,5,1,2,1,1,5,618,60,2,3,16,.
13,5,1,2,1,1,6,660,75,3,8,31,","
14,4,1,2,1,2,0,192,189,334,25,-1,
15,5,1,2,1,2,1,192,189,58,25,7,WE®©
16,5,1,2,1,2,2,261,194,157,18,34,OISTRIBUTIOM
17,5,1,2,1,2,3,428,193,43,18,41,5DH
18,5,1,2,1,2,4,482,190,44,19,92,BHD
19,2,1,3,0,0,0,216,221,286,52,-1,
20,3,1,3,1,0,0,216,221,286,52,-1,
21,4,1,3,1,1,0,216,221,286,24,-1,
22,5,1,3,1,1,1,216,225,85,20,2,(Sutang
23,5,1,3,1,1,2,312,221,52,21,56,Jaza}
24,5,1,3,1,1,3,402,221,100,18,26,~©66770-U
25,4,1,3,1,2,0,224,249,268,24,-1,
26,5,1,3,1,2,1,224,249,45,20,78,G5Y
27,5,1,3,1,2,2,276,251,36,22,91,Reg
28,5,1,3,1,2,3,325,256,3,4,25,:
29,5,1,3,1,2,4,340,249,152,18,22,DO1627654144
30,2,1,4,0,0,0,663,0,75,42,-1,
31,3,1,4,1,0,0,663,0,75,42,-1,
32,4,1,4,1,1,0,663,0,75,42,-1,
33,5,1,4,1,1,1,663,0,75,42,95, 
34,2,1,5,0,0,0,157,275,581,62,-1,
35,3,1,5,1,0,0,157,275,581,62,-1,
36,4,1,5,1,1,0,157,275,581,34,-1,
37,5,1,5,1,1,1,157,277,162,23,18,"4z243,Cotplelks"
38,5,1,5,1,1,2,330,279,114,19,75,Parniagaan
39,5,1,5,1,1,3,455,278,27,16,59,Sri
40,5,1,5,1,1,4,492,275,59,18,31,Gaya.
41,5,1,5,1,1,5,584,288,113,21,0,APETITY
42,4,1,5,1,2,0,231,288,454,49,-1,
43,5,1,5,1,2,1,231,306,25,17,14,jln
44,5,1,5,1,2,2,266,307,44,16,88,Tmn
45,5,1,5,1,2,3,321,306,75,18,90,Subang
46,5,1,5,1,2,4,405,305,44,16,91,Jasa
47,5,1,5,1,2,5,460,305,17,18,96,"3,"
48,5,1,5,1,2,6,500,332,22,5,31,E
49,5,1,5,1,2,7,582,288,103,48,89,STE
50,2,1,6,0,0,0,278,331,164,22,-1,
51,3,1,6,1,0,0,278,331,164,22,-1,
52,4,1,6,1,1,0,278,331,164,22,-1,
53,5,1,6,1,1,1,278,334,33,17,76,411
54,5,1,6,1,1,2,319,333,21,16,89,50
55,5,1,6,1,1,3,349,331,93,22,60,Gelangor
56,2,1,7,0,0,0,321,365,55,3,-1,
57,3,1,7,1,0,0,321,365,55,3,-1,
58,4,1,7,1,1,0,321,365,55,3,-1,
59,5,1,7,1,1,1,321,365,55,3,95, 
60,2,1,8,0,0,0,70,375,573,66,-1,
61,3,1,8,1,0,0,70,375,573,66,-1,
62,4,1,8,1,1,0,71,375,572,29,-1,
63,5,1,8,1,1,1,71,387,35,16,28,lax
64,5,1,8,1,1,2,116,388,75,16,3,lavolce
65,5,1,8,1,1,3,202,392,3,12,61,;
66,5,1,8,1,1,4,226,385,216,18,31,S1P03201705170016
67,5,1,8,1,1,5,551,375,92,25,79,17/05/17
68,4,1,8,1,2,0,70,424,201,17,-1,
69,5,1,8,1,2,1,70,424,8,15,31,C
70,5,1,8,1,2,2,85,424,58,17,0,aatual
71,5,1,8,1,2,3,184,425,42,16,24,5I1T1
72,5,1,8,1,2,4,235,424,36,16,1,All
73,2,1,9,0,0,0,254,455,66,5,-1,
74,3,1,9,1,0,0,254,455,66,5,-1,
75,4,1,9,1,1,0,254,455,66,5,-1,
76,5,1,9,1,1,1,254,455,66,5,95, 
77,2,1,10,0,0,0,71,479,569,66,-1,
78,3,1,10,1,0,0,71,479,569,57,-1,
79,4,1,10,1,1,0,71,479,370,19,-1,
80,5,1,10,1,1,1,71,480,39,17,90,CAP
81,5,1,10,1,1,2,121,481,90,17,0,IIAKHUR
82,5,1,10,1,1,3,222,480,81,18,13,HII'VAK
83,5,1,10,1,1,4,312,480,82,18,92,PACKET
84,5,1,10,1,1,5,403,479,38,17,55,1KG
85,4,1,10,1,2,0,86,510,554,35,-1,
86,5,1,10,1,2,1,86,512,161,33,24,555845400009
87,5,1,10,1,2,2,432,518,10,16,80,2
88,5,1,10,1,2,3,456,516,47,17,80,50'3
89,5,1,10,1,2,4,569,512,43,18,93,7.50
90,5,1,10,1,2,5,629,510,11,16,91,Z
91,2,1,11,0,0,0,71,571,569,55,-1,
92,3,1,11,1,0,0,71,571,569,55,-1,
93,4,1,11,1,1,0,71,571,462,21,-1,
94,5,1,11,1,1,1,71,572,96,20,0,H/RASS
95,5,1,11,1,1,2,185,574,76,18,60,K/JELLy
96,5,1,11,1,1,3,274,573,68,18,0,r/OW
97,5,1,11,1,1,4,352,572,89,18,10,S'HERRY
98,5,1,11,1,1,5,450,572,53,16,70,2500
99,5,1,11,1,1,6,513,573,5,6,0,°
100,5,1,11,1,1,7,528,571,5,16,83,1
101,4,1,11,1,2,0,82,603,558,23,-1,
102,5,1,11,1,2,1,82,610,166,16,60,9455124301089
103,5,1,11,1,2,2,432,609,10,16,95,6
104,5,1,11,1,2,3,453,609,33,15,0,"0"""
105,5,1,11,1,2,4,493,609,10,15,78,3
106,5,1,11,1,2,5,557,608,20,14,84,14
107,5,1,11,1,2,6,588,605,23,16,91,00
108,5,1,11,1,2,7,628,603,12,16,57,5
109,2,1,12,0,0,0,71,662,319,22,-1,
110,3,1,12,1,0,0,71,662,319,22,-1,
111,4,1,12,1,1,0,71,662,319,22,-1,
112,5,1,12,1,1,1,71,664,25,15,91,SA
113,5,1,12,1,1,2,106,664,87,16,40,GRAIIMY
114,5,1,12,1,1,3,202,664,67,17,47,5111111
115,5,1,12,1,1,4,282,663,37,17,64,10's
116,5,1,12,1,1,5,335,662,55,22,42,(PKY)
117,2,1,13,0,0,0,70,690,571,294,-1,
118,3,1,13,1,0,0,70,690,569,177,-1,
119,4,1,13,1,1,0,85,690,554,38,-1,
120,5,1,13,1,1,1,85,690,72,38,77,415474
121,5,1,13,1,1,2,433,700,67,16,50,709'2
122,5,1,13,1,1,3,555,697,56,17,58,1598
123,5,1,13,1,1,4,628,696,11,15,79,Z
124,4,1,13,1,2,0,72,766,567,20,-1,
125,5,1,13,1,2,1,72,770,47,16,18,lbzrm
126,5,1,13,1,2,2,136,770,9,16,95,3
127,5,1,13,1,2,3,266,767,48,17,89,Tolal
128,5,1,13,1,2,4,325,766,41,18,92,with
129,5,1,13,1,2,5,376,768,41,16,92,GST
130,5,1,13,1,2,6,428,770,17,15,15,wn
131,5,1,13,1,2,7,455,768,33,15,46,60
132,5,1,13,1,2,8,582,767,57,16,77,41.48
133,4,1,13,1,3,0,71,804,567,23,-1,
134,5,1,13,1,3,1,71,807,33,20,7,Quy
135,5,1,13,1,3,2,135,807,10,16,58,6
136,5,1,13,1,3,3,393,806,93,20,87,Rounding
137,5,1,13,1,3,4,594,804,44,16,96,0.02
138,4,1,13,1,4,0,70,843,569,24,-1,
139,5,1,13,1,4,1,70,846,50,16,63,Tatal
140,5,1,13,1,4,2,130,847,68,20,12,Saviny
141,5,1,13,1,4,3,236,847,10,16,61,0
