,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,793,1636,-1,
1,2,1,1,0,0,0,93,345,599,329,-1,
2,3,1,1,1,0,0,93,345,599,329,-1,
3,4,1,1,1,1,0,93,345,599,30,-1,
4,5,1,1,1,1,1,93,345,43,27,92,ONE
5,5,1,1,1,1,2,153,346,43,26,93,ONE
6,5,1,1,1,1,3,214,346,73,27,92,THREE
7,5,1,1,1,1,4,304,346,103,27,56,SEAFOOD
8,5,1,1,1,1,5,424,347,147,28,92,RESTAURANT
9,5,1,1,1,1,6,589,347,43,28,92,SDN
10,5,1,1,1,1,7,649,347,43,28,92,BHD
11,4,1,1,1,2,0,306,382,158,33,-1,
12,5,1,1,1,2,1,306,382,158,33,83,(1120908-M)
13,4,1,1,1,3,0,94,420,598,32,-1,
14,5,1,1,1,3,1,94,420,68,31,71,"NO.1,"
15,5,1,1,1,3,2,186,421,70,27,93,TAMAN
16,5,1,1,1,3,3,273,421,41,27,57,SRI
17,5,1,1,1,3,4,333,421,115,31,92,"DENGKIL,"
18,5,1,1,1,3,5,469,422,73,28,92,JALAN
19,5,1,1,1,3,6,559,422,43,28,93,AIR
20,5,1,1,1,3,7,619,422,73,28,92,HITAM
21,4,1,1,1,4,0,213,458,355,31,-1,
22,5,1,1,1,4,1,213,458,73,28,93,43800
23,5,1,1,1,4,2,303,458,115,31,91,"DENGKIL,"
24,5,1,1,1,4,3,438,459,130,28,82,"SELANGOR,"
25,4,1,1,1,5,0,186,495,413,32,-1,
26,5,1,1,1,5,1,186,495,55,31,78,(GST
27,5,1,1,1,5,2,258,496,54,31,77,Reg.
28,5,1,1,1,5,3,334,496,27,28,92,No
29,5,1,1,1,5,4,383,503,5,20,92,:
30,5,1,1,1,5,5,408,496,191,31,95,000670224384)
31,4,1,1,1,6,0,212,534,327,28,-1,
32,5,1,1,1,6,1,212,534,87,27,86,Tax
33,5,1,1,1,6,2,336,534,203,28,88,Invoice
34,4,1,1,1,7,0,93,570,236,29,-1,
35,5,1,1,1,7,1,93,570,146,29,90,Table
36,5,1,1,1,7,2,273,572,56,27,96,37
37,4,1,1,1,8,0,123,604,539,41,-1,
38,5,1,1,1,8,1,123,604,253,41,20,Bil14:V001-540835
39,5,1,1,1,8,2,454,609,99,29,54,Order#:
40,5,1,1,1,8,3,576,610,86,28,96,140933
41,4,1,1,1,9,0,93,646,415,28,-1,
42,5,1,1,1,9,1,93,647,58,25,91,Date
43,5,1,1,1,9,2,203,654,5,18,87,:
44,5,1,1,1,9,3,228,646,148,27,96,20-06-2018
45,5,1,1,1,9,4,393,647,115,27,91,21:36:11
46,2,1,2,0,0,0,0,5,3,993,-1,
