,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,750,1471,-1,
1,2,1,1,0,0,0,0,129,6,1220,-1,
2,3,1,1,1,0,0,0,129,6,1220,-1,
3,4,1,1,1,1,0,0,129,6,1220,-1,
4,5,1,1,1,1,1,0,129,6,1220,95, 
5,2,1,2,0,0,0,4,0,744,81,-1,
6,3,1,2,1,0,0,4,0,746,81,-1,
7,4,1,2,1,1,0,4,0,744,81,-1,
8,5,1,2,1,1,1,4,0,63,19,0,STwWVWw
9,5,1,2,1,1,2,87,0,20,12,0,₹
10,5,1,2,1,1,3,134,0,17,19,0,~
11,5,1,2,1,1,4,150,0,58,19,0,₹TW₹
12,5,1,2,1,1,5,207,0,80,19,0,CW₹
13,5,1,2,1,1,6,491,0,257,81,6,TTTT™
14,2,1,3,0,0,0,136,290,428,289,-1,
15,3,1,3,1,0,0,136,290,428,289,-1,
16,4,1,3,1,1,0,136,290,415,36,-1,
17,5,1,3,1,1,1,136,290,27,27,93,99
18,5,1,3,1,1,2,180,290,74,29,72,SPEED
19,5,1,3,1,1,3,270,292,59,29,71,HART
20,5,1,3,1,1,4,345,293,44,29,66,5/B
21,5,1,3,1,1,5,408,295,143,31,37,(519537-X)
22,4,1,3,1,2,0,149,332,399,41,-1,
23,5,1,3,1,2,1,149,332,44,27,62,LOT
24,5,1,3,1,2,2,209,333,54,28,75,P.T.
25,5,1,3,1,2,3,284,334,69,36,89,"2841,"
26,5,1,3,1,2,4,374,335,74,29,88,JALAN
27,5,1,3,1,2,5,464,337,84,36,85,"ANGSA,"
28,4,1,3,1,3,0,239,377,208,30,-1,
29,5,1,3,1,3,1,239,377,74,28,43,TAMAN
30,5,1,3,1,3,2,330,378,117,29,91,BERKELEY
31,4,1,3,1,4,0,194,418,313,38,-1,
32,5,1,3,1,4,1,194,418,72,29,93,41150
33,5,1,3,1,4,2,283,420,83,36,92,"KLANG,"
34,5,1,3,1,4,3,388,422,119,29,89,SELANGOR
35,4,1,3,1,5,0,179,462,336,38,-1,
36,5,1,3,1,5,1,179,462,117,29,76,1237-THN
37,5,1,3,1,5,2,314,464,72,28,80,INDAH
38,5,1,3,1,5,3,403,466,112,34,83,"PERDANA,"
39,4,1,3,1,6,0,162,504,373,32,-1,
40,5,1,3,1,6,1,162,504,44,28,86,GST
41,5,1,3,1,6,2,224,505,37,27,44,10.
42,5,1,3,1,6,3,282,506,28,27,50,NO
43,5,1,3,1,6,4,328,514,8,20,79,:
44,5,1,3,1,6,5,357,507,178,29,91,000181747712
45,4,1,3,1,7,0,148,547,416,32,-1,
46,5,1,3,1,7,1,148,547,103,28,46,INVDICE
47,5,1,3,1,7,2,267,548,28,28,88,NO
48,5,1,3,1,7,3,313,557,8,19,76,:
49,5,1,3,1,7,4,343,549,221,30,45,18396/102/10362
50,2,1,4,0,0,0,52,631,698,643,-1,
51,3,1,4,1,0,0,52,631,698,643,-1,
52,4,1,4,1,1,0,58,631,595,34,-1,
53,5,1,4,1,1,1,58,631,102,29,76,03:46PH
54,5,1,4,1,1,2,194,651,5,4,85,.
55,5,1,4,1,1,3,310,634,89,28,87,568268
56,5,1,4,1,1,4,537,637,116,28,94,13-05-18
57,4,1,4,1,2,0,56,718,597,34,-1,
58,5,1,4,1,2,1,56,718,58,28,93,0715
59,5,1,4,1,2,2,130,718,74,30,90,KNORR
