,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,705,1564,-1,
1,2,1,1,0,0,0,53,236,599,575,-1,
2,3,1,1,1,0,0,53,236,599,575,-1,
3,4,1,1,1,1,0,130,236,441,29,-1,
4,5,1,1,1,1,1,130,238,38,26,3,GL
5,5,1,1,1,1,2,179,237,191,28,5,HAMDICRAFT
6,5,1,1,1,1,3,379,237,18,26,82,&
7,5,1,1,1,1,4,408,236,163,26,58,TAILORING
8,4,1,1,1,2,0,232,280,237,59,-1,
9,5,1,1,1,2,1,232,280,36,59,74,18.
10,5,1,1,1,2,2,275,284,11,21,1,|
11,5,1,1,1,2,3,287,283,71,22,32,ALAR
12,5,1,1,1,2,4,366,283,103,24,30,"KAFCIL,"
13,4,1,1,1,3,0,271,326,197,25,-1,
14,5,1,1,1,3,1,271,328,15,21,83,F
15,5,1,1,1,3,2,295,327,82,22,23,JALAR
16,5,1,1,1,3,3,386,326,82,25,59,"PLIDLS,"
17,4,1,1,1,4,0,204,331,293,69,-1,
18,5,1,1,1,4,1,204,371,73,21,65,55100
19,5,1,1,1,4,2,254,331,25,69,41,10
20,5,1,1,1,4,3,287,331,86,69,29,KUALA
21,5,1,1,1,4,4,383,369,114,22,59,LLIMPLIR
22,4,1,1,1,5,0,284,408,134,22,-1,
23,5,1,1,1,5,1,284,408,134,22,36,MALAYSIA
24,4,1,1,1,6,0,174,458,350,62,-1,
25,5,1,1,1,6,1,174,459,57,61,0,Som
26,5,1,1,1,6,2,212,462,81,25,63,mparry
27,5,1,1,1,6,3,301,458,49,28,32,Fleg
28,5,1,1,1,6,4,358,458,39,22,0,io.
29,5,1,1,1,6,5,408,458,116,22,0,:79495-y
30,4,1,1,1,7,0,213,501,316,29,-1,
31,5,1,1,1,7,1,213,503,15,20,91,T
32,5,1,1,1,7,2,237,502,48,28,60,Reg
33,5,1,1,1,7,3,294,502,40,21,40,Mo.
34,5,1,1,1,7,4,345,501,184,22,22,00194553287
35,5,1,1,1,7,5,501,497,29,37,44,25
36,4,1,1,1,8,0,267,558,169,23,-1,
37,5,1,1,1,8,1,267,558,53,23,36,TAR
38,5,1,1,1,8,2,327,558,109,22,0,INVOIZE
39,4,1,1,1,9,0,53,609,316,24,-1,
40,5,1,1,1,9,1,53,611,83,22,37,involee
41,5,1,1,1,9,2,146,611,47,22,48,Mo.:
42,5,1,1,1,9,3,218,605,20,37,26,=~
43,5,1,1,1,9,4,250,609,37,23,0,CB
44,5,1,1,1,9,5,296,609,73,23,0,0217
45,4,1,1,1,10,0,53,654,405,23,-1,
46,5,1,1,1,10,1,53,656,55,21,56,Date
47,5,1,1,1,10,2,119,660,4,17,81,:
48,5,1,1,1,10,3,250,655,13,22,0,D
49,5,1,1,1,10,4,265,654,118,22,0,W018
50,5,1,1,1,10,5,394,655,64,21,82,10:58
51,4,1,1,1,11,0,54,695,224,35,-1,
52,5,1,1,1,11,1,54,695,92,35,12,CGashlar
53,5,1,1,1,11,2,152,699,14,21,71,#
54,5,1,1,1,11,3,177,703,4,17,71,:
55,5,1,1,1,11,4,251,699,27,21,61,01
56,4,1,1,1,12,0,481,744,171,24,-1,
57,5,1,1,1,12,1,481,744,45,24,37,Bif
58,5,1,1,1,12,2,578,744,74,24,46,Code
59,4,1,1,1,13,0,54,789,300,22,-1,
60,5,1,1,1,13,1,54,790,75,21,30,WOMA
61,5,1,1,1,13,2,139,790,20,21,30,M
62,5,1,1,1,13,3,167,789,103,22,70,ACRYIG
63,5,1,1,1,13,4,278,789,76,22,42,YARN
64,2,1,2,0,0,0,68,829,586,301,-1,
65,3,1,2,1,0,0,68,829,586,297,-1,
66,4,1,2,1,1,0,83,829,571,22,-1,
67,5,1,2,1,1,1,83,829,130,22,42,S0IPKTE
68,5,1,2,1,1,2,260,833,12,17,0,₹
69,5,1,2,1,1,3,313,829,63,22,89,1300
70,5,1,2,1,1,4,448,829,79,21,73,10400
71,5,1,2,1,1,5,615,829,39,21,0,a₹
72,4,1,2,1,2,0,186,875,342,23,-1,
73,5,1,2,1,2,1,186,875,98,23,14,“ubota
74,5,1,2,1,2,2,295,880,4,17,84,:
75,5,1,2,1,2,3,449,876,79,21,82,104.00
76,4,1,2,1,3,0,82,913,463,35,-1,
77,5,1,2,1,3,1,82,927,58,21,15,Total
78,5,1,2,1,3,2,150,927,55,21,0,Exel
79,5,1,2,1,3,3,215,927,85,20,0,ofzZT
80,5,1,2,1,3,4,322,913,16,4,0,~
81,5,1,2,1,3,5,352,913,15,4,0,C
82,5,1,2,1,3,6,381,913,16,4,0,C
83,5,1,2,1,3,7,412,913,14,3,0,T
84,5,1,2,1,3,8,442,913,15,4,7,C
85,5,1,2,1,3,9,462,913,64,35,41,5.74
86,4,1,2,1,4,0,80,971,448,23,-1,
87,5,1,2,1,4,1,80,979,4,3,75,:
88,5,1,2,1,4,2,92,971,58,23,20,Tata
89,5,1,2,1,4,3,158,972,47,22,0,Incl.
90,5,1,2,1,4,4,215,971,25,22,88,of
91,5,1,2,1,4,5,246,971,54,22,0,G₹T
