,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,708,1394,-1,
1,2,1,1,0,0,0,209,138,5,8,-1,
2,3,1,1,1,0,0,209,138,5,8,-1,
3,4,1,1,1,1,0,209,138,5,8,-1,
4,5,1,1,1,1,1,209,138,5,8,5,0
5,2,1,2,0,0,0,42,190,597,233,-1,
6,3,1,2,1,0,0,42,190,582,108,-1,
7,4,1,2,1,1,0,42,190,582,32,-1,
8,5,1,2,1,1,1,42,195,88,26,1,KING’S
9,5,1,2,1,1,2,147,194,192,28,89,CONFECTIONERY
10,5,1,2,1,1,3,357,193,42,25,40,8/B
11,5,1,2,1,1,4,417,192,119,26,18,273500-U
12,5,1,2,1,1,5,557,190,67,32,25,(KJ1]
13,4,1,2,1,2,0,44,227,536,36,-1,
14,5,1,2,1,2,1,44,232,39,25,26,NMi.
15,5,1,2,1,2,2,104,232,83,31,89,"20-Al,"
16,5,1,2,1,2,3,209,231,72,25,80,JALAM
17,5,1,2,1,2,4,300,229,82,32,59,"584/3,"
18,5,1,2,1,2,5,404,228,88,26,91,KELANA
19,5,1,2,1,2,6,510,227,70,31,0,"TAYA,"
20,4,1,2,1,3,0,42,245,282,92,-1,
21,5,1,2,1,3,1,42,272,70,26,91,47301
22,5,1,2,1,3,2,133,273,26,24,92,FE
23,5,1,2,1,3,3,162,245,72,92,0,TiLI
24,5,1,2,1,3,4,266,271,58,25,35,TAYh
25,3,1,2,2,0,0,44,312,117,25,-1,
26,4,1,2,2,1,0,44,312,117,25,-1,
27,5,1,2,2,1,1,44,312,117,25,91,SELANGOR
28,3,1,2,3,0,0,43,326,596,97,-1,
29,4,1,2,3,1,0,43,326,596,51,-1,
30,5,1,2,3,1,1,43,352,32,25,47,TEi(
31,5,1,2,3,1,2,103,348,41,41,66,)X
32,5,1,2,3,1,3,165,361,24,6,3,=-
33,5,1,2,3,1,4,207,326,25,51,25,H
34,5,1,2,3,1,5,251,362,13,4,86,-
35,5,1,2,3,1,6,282,351,116,26,60,70800732
36,5,1,2,3,1,7,431,348,208,27,46,TEL:0122144371
37,4,1,2,3,2,0,46,392,336,31,-1,
38,5,1,2,3,2,1,46,392,49,31,26,(G5T
39,5,1,2,3,2,2,120,393,53,24,0,IN
40,5,1,2,3,2,3,154,388,29,41,89,:
41,5,1,2,3,2,4,193,392,189,30,69,DDO294040032)
42,2,1,3,0,0,0,42,430,601,105,-1,
43,3,1,3,1,0,0,42,430,601,105,-1,
44,4,1,3,1,1,0,149,430,391,26,-1,
45,5,1,3,1,1,1,149,432,100,24,31,Tarx
46,5,1,3,1,1,2,299,430,241,25,39,Imnvoice
47,4,1,3,1,2,0,45,465,598,30,-1,
48,5,1,3,1,2,1,45,471,40,24,92,Inv
49,5,1,3,1,2,2,103,471,27,24,20,Ho
50,5,1,3,1,2,3,151,470,174,25,37,:KJ130459712
51,5,1,3,1,2,4,358,467,193,28,44,Nate:09/02/17
52,5,1,3,1,2,5,571,465,72,26,56,11:12
53,4,1,3,1,3,0,42,509,414,26,-1,
54,5,1,3,1,3,1,42,510,206,25,36,Cashier:FW1254
55,5,1,3,1,3,2,355,510,42,24,61,Ctr
56,5,1,3,1,3,3,418,509,38,25,80,:01
57,2,1,4,0,0,0,38,552,608,504,-1,
58,3,1,4,1,0,0,38,552,608,504,-1,
59,4,1,4,1,1,0,38,552,608,504,-1,
60,5,1,4,1,1,1,38,552,608,504,95, 
61,2,1,5,0,0,0,39,1021,612,232,-1,
62,3,1,5,1,0,0,39,1021,612,232,-1,
63,4,1,5,1,1,0,102,1021,549,73,-1,
64,5,1,5,1,1,1,102,1064,84,30,77,{Total
65,5,1,5,1,1,2,206,1064,115,24,91,Included
66,5,1,5,1,1,3,338,1064,73,24,90,GST
67,5,1,5,1,1,4,389,1060,26,38,36,B
68,5,1,5,1,1,5,429,1064,27,24,77,4%
69,5,1,5,1,1,6,477,1070,7,18,22,:
70,5,1,5,1,1,7,521,1021,130,73,0,TnT
71,4,1,5,1,2,0,41,1102,581,26,-1,
72,5,1,5,1,2,1,41,1103,147,25,0,BOCGP™\S0LI
73,5,1,5,1,2,2,206,1104,42,24,71,NOT
74,5,1,5,1,2,3,265,1102,357,26,17,RETURNABLE/EXCHANGEAHLE!
75,4,1,5,1,3,0,40,1142,478,26,-1,
76,5,1,5,1,3,1,40,1142,86,25,0,TERDth
77,5,1,5,1,3,2,144,1143,72,24,91,KASIH
78,5,1,5,1,3,3,234,1143,58,24,64,SILA
79,5,1,5,1,3,4,308,1143,88,25,65,IATANG
80,5,1,5,1,3,5,413,1143,105,25,5,LAGI!TQ
81,4,1,5,1,4,0,41,1182,413,26,-1,
82,5,1,5,1,4,1,41,1182,71,25,88,TASTY
83,5,1,5,1,4,2,130,1182,87,25,10,HAKING
84,5,1,5,1,4,3,235,1183,87,24,92,HEALTY
85,5,1,5,1,4,4,341,1183,113,25,77,NATION!!
86,4,1,5,1,5,0,39,1221,586,32,-1,
87,5,1,5,1,5,1,39,1221,103,25,81,==Visit
88,5,1,5,1,5,2,158,1228,28,18,87,us
89,5,1,5,1,5,3,204,1223,87,24,92,online
90,5,1,5,1,5,4,309,1222,26,25,85,at
91,5,1,5,1,5,5,353,1223,272,30,0,wsw.kings.com.my==
