,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1803,-1,
1,2,1,1,0,0,0,4,15,518,109,-1,
2,3,1,1,1,0,0,4,15,518,109,-1,
3,4,1,1,1,1,0,47,15,475,33,-1,
4,5,1,1,1,1,1,47,16,51,23,0,Cut
5,5,1,1,1,1,2,104,15,226,26,30,tywar
6,5,1,1,1,1,3,193,8,30,44,64,—
7,5,1,1,1,1,4,222,15,108,26,0,fudab~
8,5,1,1,1,1,5,348,15,110,33,5,Slind
9,5,1,1,1,1,6,468,15,52,30,59,ler
10,4,1,1,1,2,0,68,53,110,36,-1,
11,5,1,1,1,2,1,68,53,110,36,38,Jasu.
12,4,1,1,1,3,0,4,101,131,23,-1,
13,5,1,1,1,3,1,4,101,131,23,96,3180404
14,2,1,2,0,0,0,60,166,463,166,-1,
15,3,1,2,1,0,0,60,166,463,166,-1,
16,4,1,2,1,1,0,60,166,463,25,-1,
17,5,1,2,1,1,1,60,166,78,22,2,MEWTAI
18,5,1,2,1,1,2,158,167,89,21,88,INITIAL
19,5,1,2,1,1,3,267,167,38,22,88,SDN
20,5,1,2,1,1,4,322,168,38,21,92,BHD
21,5,1,2,1,1,5,379,168,144,23,88,(1206674-1)
22,4,1,2,1,2,0,130,195,326,25,-1,
23,5,1,2,1,2,1,130,195,63,23,90,SUSHI
24,5,1,2,1,2,2,212,196,77,22,83,MENTAI
25,5,1,2,1,2,3,308,196,65,23,92,PLAZA
26,5,1,2,1,2,4,390,197,66,23,92,DANAU
27,4,1,2,1,3,0,103,224,377,26,-1,
28,5,1,2,1,3,1,103,224,102,23,47,"NO.37-1,"
29,5,1,2,1,3,2,226,224,65,22,56,PLAIA
30,5,1,2,1,3,3,308,225,65,22,91,DANAU
31,5,1,2,1,3,4,390,226,52,22,92,DESA
32,5,1,2,1,3,5,459,226,21,24,96,"2,"
33,4,1,2,1,4,0,88,252,406,26,-1,
34,5,1,2,1,4,1,88,252,66,22,73,JALAN
35,5,1,2,1,4,2,174,253,58,23,73,"108F,"
36,5,1,2,1,4,3,253,253,65,22,46,TAWAN
37,5,1,2,1,4,4,349,254,66,22,85,DANAU
38,5,1,2,1,4,5,432,254,62,24,93,"DESA,"
39,4,1,2,1,5,0,157,281,255,22,-1,
40,5,1,2,1,5,1,157,281,65,21,75,68100
41,5,1,2,1,5,2,239,281,66,21,92,KUALA
42,5,1,2,1,5,3,323,282,89,21,91,LUMPUR.
43,4,1,2,1,6,0,104,308,377,24,-1,
44,5,1,2,1,6,1,104,308,48,20,0,1G5T
45,5,1,2,1,6,2,170,308,49,23,92,Reg.
46,5,1,2,1,6,3,240,308,23,21,92,No
47,5,1,2,1,6,4,285,315,3,13,92,:
48,5,1,2,1,6,5,308,309,173,23,52,0004357611562)
49,2,1,3,0,0,0,134,362,290,23,-1,
50,3,1,3,1,0,0,134,362,290,23,-1,
51,4,1,3,1,1,0,134,362,290,23,-1,
52,5,1,3,1,1,1,134,362,69,22,92,Tax
53,5,1,3,1,1,2,241,363,183,22,89,Invoice
54,2,1,4,0,0,0,18,417,492,176,-1,
55,3,1,4,1,0,0,23,417,208,42,-1,
