,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,884,1636,-1,
1,2,1,1,0,0,0,0,0,842,82,-1,
2,3,1,1,1,0,0,0,0,884,82,-1,
3,4,1,1,1,1,0,0,0,842,82,-1,
4,5,1,1,1,1,1,0,0,59,19,0,TwY
5,5,1,1,1,1,2,66,0,20,7,0,~
6,5,1,1,1,1,3,96,0,17,11,70,₹
7,5,1,1,1,1,4,118,0,28,19,0,₹T
8,5,1,1,1,1,5,145,0,31,19,31,V7?
9,5,1,1,1,1,6,183,0,36,19,0,¥¥
10,5,1,1,1,1,7,218,0,17,19,30,F
11,5,1,1,1,1,8,237,0,33,12,38,'₹
12,5,1,1,1,1,9,615,0,227,82,0,TTTT
13,2,1,2,0,0,0,89,121,15,69,-1,
14,3,1,2,1,0,0,89,121,15,69,-1,
15,4,1,2,1,1,0,95,121,8,39,-1,
16,5,1,2,1,1,1,95,121,8,39,61,j
17,4,1,2,1,2,0,89,162,15,28,-1,
18,5,1,2,1,2,1,89,162,15,28,30,A
19,2,1,3,0,0,0,176,113,28,49,-1,
20,3,1,3,1,0,0,176,113,28,49,-1,
21,4,1,3,1,1,0,176,113,28,49,-1,
22,5,1,3,1,1,1,176,113,28,49,0,arY
23,2,1,4,0,0,0,177,387,491,287,-1,
24,3,1,4,1,0,0,177,387,491,287,-1,
25,4,1,4,1,1,0,177,387,469,44,-1,
26,5,1,4,1,1,1,177,387,51,34,88,LOT
27,5,1,4,1,1,2,247,388,63,33,89,P.T.
28,5,1,4,1,1,3,335,388,80,42,93,"2811,"
29,5,1,4,1,1,4,441,389,86,34,92,JALAN
30,5,1,4,1,1,5,547,390,99,41,49,"ANGSA,"
31,4,1,4,1,2,0,282,439,246,33,-1,
32,5,1,4,1,2,1,282,439,87,32,48,TAMAN
33,5,1,4,1,2,2,390,439,138,33,91,BERKELEY
34,4,1,4,1,3,0,229,488,370,42,-1,
35,5,1,4,1,3,1,229,488,86,33,93,41150
36,5,1,4,1,3,2,335,488,98,42,91,"KLANG,"
37,5,1,4,1,3,3,458,489,141,34,92,SELANGOR
38,4,1,4,1,4,0,213,538,385,34,-1,
39,5,1,4,1,4,1,213,538,138,33,78,1237-THN
40,5,1,4,1,4,2,371,539,86,32,88,INDAH
41,5,1,4,1,4,3,477,539,121,33,91,PERDANA
42,4,1,4,1,5,0,193,588,440,34,-1,
43,5,1,4,1,5,1,193,589,52,32,55,6ST
44,5,1,4,1,5,2,266,589,44,32,92,ID.
45,5,1,4,1,5,3,334,588,34,33,77,NO
46,5,1,4,1,5,4,390,598,8,23,82,:
47,5,1,4,1,5,5,412,589,221,33,94,000181747712
48,4,1,4,1,6,0,177,640,491,34,-1,
49,5,1,4,1,6,1,177,640,120,32,90,INVOICE
50,5,1,4,1,6,2,317,640,33,33,63,NO
51,5,1,4,1,6,3,371,649,10,23,77,:
52,5,1,4,1,6,4,407,640,261,34,42,18418/102/70260
53,2,1,5,0,0,0,160,338,488,35,-1,
54,3,1,5,1,0,0,160,334,724,113,-1,
55,4,1,5,1,1,0,160,338,488,35,-1,
56,5,1,5,1,1,1,160,339,32,31,93,99
57,5,1,5,1,1,2,212,339,86,32,93,SPEED
58,5,1,5,1,1,3,319,338,67,34,86,HART
59,5,1,5,1,1,4,406,340,51,32,91,5/B
60,5,1,5,1,1,5,481,340,167,33,89,(519537-X)
61,2,1,6,0,0,0,68,735,706,587,-1,
62,3,1,6,1,0,0,70,735,704,187,-1,
63,4,1,6,1,1,0,70,735,704,50,-1,
64,5,1,6,1,1,1,70,735,45,50,68,05:
65,5,1,6,1,1,2,122,740,69,33,64,34PH
66,5,1,6,1,1,3,370,741,103,33,79,548248
67,5,1,6,1,1,4,502,751,5,6,56,°
68,5,1,6,1,1,5,634,742,140,33,94,04-06-18
69,4,1,6,1,2,0,70,840,703,34,-1,
70,5,1,6,1,2,1,70,841,50,31,93,620
71,5,1,6,1,2,2,141,840,155,33,79,CARNATION
72,5,1,6,1,2,3,316,841,69,31,92,SUSU
73,5,1,6,1,2,4,405,841,105,33,86,KRIMER
74,5,1,6,1,2,5,528,843,16,29,74,5
75,5,1,6,1,2,6,634,842,103,32,79,RH7.50
76,5,1,6,1,2,7,756,852,17,22,51,2
77,4,1,6,1,3,0,106,890,209,32,-1,
78,5,1,6,1,3,1,106,890,32,31,76,@3
79,5,1,6,1,3,2,158,890,16,32,91,X
80,5,1,6,1,3,3,193,890,34,32,72,RH
81,5,1,6,1,3,4,246,891,69,31,96,2.50
82,3,1,6,2,0,0,70,939,703,33,-1,
83,4,1,6,2,1,0,70,939,703,33,-1,
84,5,1,6,2,1,1,70,939,68,32,66,(715
85,5,1,6,2,1,2,158,939,87,33,61,KNDRR
86,5,1,6,2,1,3,265,939,120,32,92,CHICKEN
87,5,1,6,2,1,4,405,939,86,33,93,STOCK
88,5,1,6,2,1,5,513,939,31,32,74,1K
89,5,1,6,2,1,6,563,934,35,51,5,~
90,5,1,6,2,1,7,617,940,121,32,14,RM15.90
91,5,1,6,2,1,8,758,949,15,23,88,z
92,3,1,6,3,0,0,352,1040,387,33,-1,
93,4,1,6,3,1,0,352,1040,387,33,-1,
94,5,1,6,3,1,1,352,1040,84,33,91,Total
95,5,1,6,3,1,2,457,1040,88,32,92,Sales
96,5,1,6,3,1,3,565,1040,33,32,0,KH
97,5,1,6,3,1,4,653,1040,86,32,86,23.40
98,3,1,6,4,0,0,476,1090,264,33,-1,
99,4,1,6,4,1,0,476,1090,264,33,-1,
100,5,1,6,4,1,1,476,1090,68,32,93,CASH
101,5,1,6,4,1,2,564,1090,33,33,25,Ri
102,5,1,6,4,1,3,652,1091,88,32,75,25.00
103,3,1,6,5,0,0,441,1140,298,32,-1,
104,4,1,6,5,1,0,441,1140,298,32,-1,
105,5,1,6,5,1,1,441,1140,103,32,92,CHANGE
106,5,1,6,5,1,2,564,1140,34,32,0,RW
107,5,1,6,5,1,3,615,1135,35,51,4,~
108,5,1,6,5,1,4,672,1140,67,32,95,1.60
109,3,1,6,6,0,0,68,1234,688,88,-1,
110,4,1,6,6,1,0,69,1234,684,50,-1,
111,5,1,6,6,1,1,69,1238,51,33,91,GST
112,5,1,6,6,1,2,139,1239,123,40,64,Summary
113,5,1,6,6,1,3,353,1234,171,50,46,Amourt(RH)
114,5,1,6,6,1,4,635,1239,118,32,20,Tax(Ri)
115,4,1,6,6,2,0,68,1289,688,33,-1,
116,5,1,6,6,2,1,68,1298,16,22,89,z
117,5,1,6,6,2,2,103,1298,17,14,93,=
118,5,1,6,6,2,3,140,1289,33,32,31,4
119,5,1,6,6,2,4,440,1289,87,32,96,23.40
120,5,1,6,6,2,5,707,1290,49,32,71,.(0
121,2,1,7,0,0,0,66,1371,11,10,-1,
122,3,1,7,1,0,0,66,1371,11,10,-1,
123,4,1,7,1,1,0,66,1371,11,10,-1,
124,5,1,7,1,1,1,66,1371,11,10,46,.
125,2,1,8,0,0,0,70,1439,687,90,-1,
126,3,1,8,1,0,0,70,1439,687,90,-1,
127,4,1,8,1,1,0,158,1439,493,41,-1,
128,5,1,8,1,1,1,158,1441,88,32,92,Thank
129,5,1,8,1,1,2,265,1440,63,33,78,You.
130,5,1,8,1,1,3,353,1440,103,32,40,Pleaze
131,5,1,8,1,1,4,476,1449,70,23,34,come
132,5,1,8,1,1,5,565,1439,86,41,92,again
133,4,1,8,1,2,0,70,1489,687,40,-1,
134,5,1,8,1,2,1,70,1490,69,39,92,Keep
135,5,1,8,1,2,2,160,1490,50,32,92,the
136,5,1,8,1,2,3,231,1489,120,33,92,invoice
137,5,1,8,1,2,4,373,1490,49,31,93,for
138,5,1,8,1,2,5,441,1489,175,40,92,applicable
139,5,1,8,1,2,6,637,1493,120,28,92,returns
140,2,1,9,0,0,0,0,44,5,1570,-1,
141,3,1,9,1,0,0,0,44,5,1570,-1,
142,4,1,9,1,1,0,0,44,5,1570,-1,
143,5,1,9,1,1,1,0,44,5,1570,95, 
144,2,1,10,0,0,0,0,1533,883,103,-1,
145,3,1,10,1,0,0,0,1533,884,103,-1,
146,4,1,10,1,1,0,0,1533,883,103,-1,
147,5,1,10,1,1,1,0,1608,706,28,0,AAARAAAAPAARALAAAL
148,5,1,10,1,1,2,322,1604,169,32,0,PASAtRAAE
149,5,1,10,1,1,3,490,1604,62,32,30,ARA
150,5,1,10,1,1,4,562,1604,57,32,0,Aat
151,5,1,10,1,1,5,618,1604,36,32,0,a₹
152,5,1,10,1,1,6,653,1604,38,32,0,AA
153,5,1,10,1,1,7,712,1604,8,32,23,1.
154,5,1,10,1,1,8,708,1625,33,11,0,A
155,5,1,10,1,1,9,811,1533,72,103,0,D
