,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1519,-1,
1,2,1,1,0,0,0,50,137,467,149,-1,
2,3,1,1,1,0,0,51,137,466,122,-1,
3,4,1,1,1,1,0,53,137,464,32,-1,
4,5,1,1,1,1,1,53,137,122,31,62,SANYU
5,5,1,1,1,1,2,184,139,233,29,88,STATIONERY
6,5,1,1,1,1,3,421,139,96,30,90,SHOP
7,4,1,1,1,2,0,53,181,453,43,-1,
8,5,1,1,1,2,1,53,185,34,23,45,NOQ.
9,5,1,1,1,2,2,97,185,102,21,50,Z1G&236;
10,5,1,1,1,2,3,206,185,61,18,91,JALAN
11,5,1,1,1,2,4,277,181,57,43,92,SETIA
12,5,1,1,1,2,5,344,186,66,17,88,INDAH
13,5,1,1,1,2,6,419,186,12,17,87,X
14,5,1,1,1,2,7,434,192,9,28,56,;
15,5,1,1,1,2,8,436,186,70,30,0,JUi5/%
16,4,1,1,1,3,0,51,195,412,41,-1,
17,5,1,1,1,3,1,51,203,64,23,92,40170
18,5,1,1,1,3,2,123,208,65,20,82,SETIA.
19,5,1,1,1,3,3,186,195,59,41,8,‘AlAW
20,5,1,1,1,3,4,455,226,8,3,61,-
21,4,1,1,1,4,0,53,221,385,41,-1,
22,5,1,1,1,4,1,53,235,63,19,46,Mobile
23,5,1,1,1,4,2,122,236,132,23,87,/Whatsapps
24,5,1,1,1,4,3,241,231,22,32,93,:
25,5,1,1,1,4,4,264,237,112,17,92,+6012-918
26,5,1,1,1,4,5,384,221,54,41,55,"707,"
27,3,1,1,2,0,0,50,267,217,19,-1,
28,4,1,1,2,1,0,50,267,217,19,-1,
29,5,1,1,2,1,1,50,267,37,18,85,Tel:
30,5,1,1,2,1,2,97,267,112,18,52,+803-3362
31,5,1,1,2,1,3,216,268,51,18,96,4137
32,2,1,2,0,0,0,52,294,543,35,-1,
33,3,1,2,1,0,0,52,294,543,35,-1,
34,4,1,2,1,1,0,52,294,543,35,-1,
35,5,1,2,1,1,1,52,294,40,17,92,GST
36,5,1,2,1,1,2,100,294,23,17,93,ID
37,5,1,2,1,1,3,132,294,31,17,92,No:
38,5,1,2,1,1,4,176,294,149,18,94,001531760640
39,5,1,2,1,1,5,403,322,6,3,91,.
40,5,1,2,1,1,6,418,306,177,23,79,TAX-INVOICE
41,2,1,3,0,0,0,259,612,306,6,-1,
42,3,1,3,1,0,0,259,612,306,6,-1,
43,4,1,3,1,1,0,259,612,306,6,-1,
44,5,1,3,1,1,1,259,612,306,6,95, 
45,2,1,4,0,0,0,385,754,152,37,-1,
