,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1473,716,1453,730,-1,
2,3,1,1,1,0,0,1473,716,1453,730,-1,
3,4,1,1,1,1,0,2530,716,347,155,-1,
4,5,1,1,1,1,1,2530,716,235,127,0,Ab|
5,5,1,1,1,1,2,2787,772,90,99,47,1
6,4,1,1,1,2,0,1969,888,400,47,-1,
7,5,1,1,1,2,1,1969,892,112,43,92,TAX
8,5,1,1,1,2,2,2113,888,256,43,89,INVOICE
9,4,1,1,1,3,0,1924,970,511,51,-1,
10,5,1,1,1,3,1,1924,972,290,49,92,DOMINO'S
11,5,1,1,1,3,2,2260,970,175,47,89,PIZZA
12,4,1,1,1,4,0,1691,1075,983,60,-1,
13,5,1,1,1,4,1,1691,1092,112,43,88,GST
14,5,1,1,1,4,2,1848,1088,115,45,93,REF
15,5,1,1,1,4,3,2009,1088,72,44,91,NO
16,5,1,1,1,4,4,2140,1097,11,32,93,:
17,5,1,1,1,4,5,2207,1075,467,52,95,001694261248
18,4,1,1,1,5,0,1658,1177,1032,57,-1,
19,5,1,1,1,5,1,1658,1187,317,47,88,DONINO'S
20,5,1,1,1,5,2,2019,1185,195,44,92,PIZZA
21,5,1,1,1,5,3,2257,1180,231,45,92,PERMAS
22,5,1,1,1,5,4,2535,1177,155,46,91,JAYA
23,4,1,1,1,6,0,1632,1273,1093,64,-1,
24,5,1,1,1,6,1,1632,1285,222,52,91,"No.12,"
25,5,1,1,1,6,2,1910,1281,191,46,91,Jalan
26,5,1,1,1,6,3,2147,1282,228,43,91,Permas
27,5,1,1,1,6,4,2425,1276,153,57,92,Jaya
28,5,1,1,1,6,5,2628,1273,97,55,96,"10,"
29,4,1,1,1,7,0,1473,1367,1453,79,-1,
30,5,1,1,1,7,1,1473,1384,231,47,92,Bandar
31,5,1,1,1,7,2,1751,1386,151,42,91,Baru
32,5,1,1,1,7,3,1949,1382,250,64,70,Permas.
33,5,1,1,1,7,4,2227,1374,182,76,76,"Jaya,"
34,5,1,1,1,7,5,2465,1371,189,58,93,81750
35,5,1,1,1,7,6,2679,1370,213,60,88,Masai
36,2,1,2,0,0,0,1444,1456,1366,563,-1,
37,3,1,2,1,0,0,1444,1456,1366,563,-1,
38,4,1,2,1,1,0,2088,1456,191,63,-1,
39,5,1,2,1,1,1,2088,1456,191,63,58,Johoz
40,4,1,2,1,2,0,1444,1657,1366,123,-1,
41,5,1,2,1,2,1,1444,1730,188,43,92,CARRY
42,5,1,2,1,2,2,1682,1728,112,43,92,OUT
43,5,1,2,1,2,3,1841,1723,119,47,92,NOW
44,5,1,2,1,2,4,2339,1657,99,123,58,Pay
45,5,1,2,1,2,5,2498,1719,104,55,91,By:
46,5,1,2,1,2,6,2658,1716,152,44,91,CASH
47,4,1,2,1,3,0,1444,1956,1296,63,-1,
48,5,1,2,1,3,1,1444,1970,194,47,50,Order
49,5,1,2,1,3,2,1880,1980,10,28,90,:
50,5,1,2,1,3,3,1927,1965,142,47,94,7163
51,5,1,2,1,3,4,2340,1961,70,58,71,By
52,5,1,2,1,3,5,2554,1972,11,29,39,:
53,5,1,2,1,3,6,2588,1956,152,48,39,5533
54,2,1,3,0,0,0,1444,2053,1451,62,-1,
55,3,1,3,1,0,0,1444,2053,1451,62,-1,
