,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,1665,-1,
1,2,1,1,0,0,0,0,0,936,329,-1,
2,3,1,1,1,0,0,0,0,936,329,-1,
3,4,1,1,1,1,0,0,0,936,329,-1,
4,5,1,1,1,1,1,0,0,936,329,95, 
5,2,1,2,0,0,0,100,343,669,248,-1,
6,3,1,2,1,0,0,100,343,669,248,-1,
7,4,1,2,1,1,0,160,343,552,37,-1,
8,5,1,2,1,1,1,160,344,52,32,92,MR.
9,5,1,2,1,1,2,242,344,115,32,91,D.I.Y.
10,5,1,2,1,1,3,390,343,154,37,92,(KUCHAI)
11,5,1,2,1,1,4,573,344,56,32,92,SDN
12,5,1,2,1,1,5,656,344,56,32,93,BHD
13,4,1,2,1,2,0,233,382,394,43,-1,
14,5,1,2,1,2,1,233,382,66,43,83,(CO
15,5,1,2,1,2,2,325,387,57,36,92,Reg
16,5,1,2,1,2,3,414,396,5,23,91,:
17,5,1,2,1,2,4,449,386,178,37,77,750441-W)
18,4,1,2,1,3,0,100,429,669,36,-1,
19,5,1,2,1,3,1,100,429,55,32,91,LOT
20,5,1,2,1,3,2,184,430,116,32,92,1851-A
21,5,1,2,1,3,3,326,432,15,29,93,&
22,5,1,2,1,3,4,369,430,132,35,86,"1851-B,"
23,5,1,2,1,3,5,532,430,97,32,91,JALAN
24,5,1,2,1,3,6,655,430,57,31,92,KPB
25,5,1,2,1,3,7,738,430,31,35,74,"6,"
26,4,1,2,1,4,0,119,471,629,37,-1,
27,5,1,2,1,4,1,119,471,139,33,55,KAWASAN
28,5,1,2,1,4,2,284,471,263,33,91,PERINDUSTRIAN
29,5,1,2,1,4,3,573,471,175,37,91,"BALAKONG,"
30,4,1,2,1,5,0,140,513,613,36,-1,
31,5,1,2,1,5,1,140,513,98,31,93,43300
32,5,1,2,1,5,2,264,513,76,32,92,SERI
33,5,1,2,1,5,3,367,513,196,36,92,"KEMBANGAN,"
34,5,1,2,1,5,4,593,514,160,32,92,SELANGOR
35,4,1,2,1,6,0,184,553,504,38,-1,
36,5,1,2,1,6,1,184,553,74,38,91,(GST
37,5,1,2,1,6,2,286,555,34,32,93,ID
38,5,1,2,1,6,3,348,555,34,32,93,No
39,5,1,2,1,6,4,414,554,274,37,92,:000473792512)
40,2,1,3,0,0,0,37,596,822,701,-1,
41,3,1,3,1,0,0,370,596,154,38,-1,
42,4,1,3,1,1,0,370,596,154,38,-1,
43,5,1,3,1,1,1,370,596,154,38,92,(KEPONG)
44,3,1,3,2,0,0,37,640,822,657,-1,
45,4,1,3,2,1,0,285,640,304,33,-1,
46,5,1,3,2,1,1,285,655,15,5,91,-
47,5,1,3,2,1,2,326,640,56,33,93,TAX
48,5,1,3,2,1,3,410,640,137,33,91,INVOICE
49,5,1,3,2,1,4,573,656,16,4,92,-
50,4,1,3,2,2,0,37,725,819,33,-1,
51,5,1,3,2,2,1,37,725,222,32,91,CYLINDRICAL
52,5,1,3,2,2,2,286,725,76,32,92,LOCK
53,5,1,3,2,2,3,388,725,118,33,85,387188
54,5,1,3,2,2,4,820,726,36,30,4,*9
55,4,1,3,2,3,0,37,766,283,37,-1,
56,5,1,3,2,3,1,37,767,139,32,40,GAO6-07
57,5,1,3,2,3,2,202,782,16,5,93,-
58,5,1,3,2,3,3,244,766,76,37,93,6/24
59,4,1,3,2,4,0,37,805,778,45,-1,
60,5,1,3,2,4,1,37,805,263,45,95,6942131718178
61,5,1,3,2,4,2,494,809,54,33,32,1X
62,5,1,3,2,4,3,576,810,95,32,95,17.45
63,5,1,3,2,4,4,721,810,94,32,96,17.45
64,4,1,3,2,5,0,38,891,814,39,-1,
65,5,1,3,2,5,1,38,891,135,36,91,Item(s)
66,5,1,3,2,5,2,208,900,5,24,89,:
67,5,1,3,2,5,3,247,893,8,31,85,1
68,5,1,3,2,5,4,656,893,115,37,40,Aty(s)
69,5,1,3,2,5,5,806,902,5,24,89,:
70,5,1,3,2,5,6,844,894,8,33,96,1
71,4,1,3,2,6,0,37,974,820,35,-1,
72,5,1,3,2,6,1,37,974,94,34,93,Total
73,5,1,3,2,6,2,162,974,93,34,92,Incl.
74,5,1,3,2,6,3,285,976,57,32,93,GST
75,5,1,3,2,6,4,697,977,37,32,93,RM
76,5,1,3,2,6,5,762,977,95,32,96,17.45
77,4,1,3,2,7,0,37,1017,820,34,-1,
78,5,1,3,2,7,1,37,1017,78,33,91,CASH
79,5,1,3,2,7,2,697,1019,37,32,93,RM
80,5,1,3,2,7,3,760,1019,97,31,96,50.00
81,4,1,3,2,8,0,37,1059,821,34,-1,
82,5,1,3,2,8,1,37,1059,119,33,92,CHANGE
83,5,1,3,2,8,2,698,1060,36,33,93,RM
84,5,1,3,2,8,3,759,1061,99,31,96,32.55
85,4,1,3,2,9,0,38,1143,714,37,-1,
86,5,1,3,2,9,1,38,1144,57,31,91,GST
87,5,1,3,2,9,2,120,1144,140,35,92,Summary
88,5,1,3,2,9,3,409,1143,136,36,21,Amt(RM)
89,5,1,3,2,9,4,615,1143,137,37,90,Tax(RM)
90,4,1,3,2,10,0,38,1185,758,33,-1,
91,5,1,3,2,10,1,38,1185,57,31,90,GST
92,5,1,3,2,10,2,120,1185,98,32,84,SR@O%
93,5,1,3,2,10,3,495,1186,95,32,93,17.45
94,5,1,3,2,10,4,719,1187,77,31,96,0.00
95,4,1,3,2,11,0,38,1271,821,26,-1,
96,5,1,3,2,11,1,38,1271,800,23,0,K----------.---_.-.---.--._-...._..___-_-_
97,5,1,3,2,11,2,843,1272,16,25,92,*
98,2,1,4,0,0,0,38,1310,820,75,-1,
99,3,1,4,1,0,0,38,1310,820,75,-1,
100,4,1,4,1,1,0,38,1310,820,34,-1,
101,5,1,4,1,1,1,38,1310,160,32,96,25-06-18
102,5,1,4,1,1,2,227,1310,95,32,76,11:25
103,5,1,4,1,1,3,348,1311,73,32,91,SHO1
104,5,1,4,1,1,4,451,1311,77,32,62,BOO3
105,5,1,4,1,1,5,553,1306,27,52,46,~
106,5,1,4,1,1,6,595,1311,32,33,93,T1
107,5,1,4,1,1,7,657,1312,201,32,35,R000637565
108,4,1,4,1,2,0,39,1352,592,33,-1,
109,5,1,4,1,2,1,39,1352,159,32,92,OPERATOR
110,5,1,4,1,2,2,224,1352,78,32,92,KPOT
111,5,1,4,1,2,3,327,1368,16,4,92,-
112,5,1,4,1,2,4,369,1353,139,32,92,SHAHRUL
113,5,1,4,1,2,5,535,1353,96,32,88,NIZAM
114,2,1,5,0,0,0,164,1435,549,119,-1,
115,3,1,5,1,0,0,164,1435,549,119,-1,
116,4,1,5,1,1,0,164,1435,549,34,-1,
117,5,1,5,1,1,1,164,1435,159,33,92,EXCHANGE
118,5,1,5,1,1,2,348,1437,57,31,92,ARE
119,5,1,5,1,1,3,430,1437,139,31,92,ALLOWED
120,5,1,5,1,1,4,595,1437,118,32,92,WITHIN
121,4,1,5,1,2,0,245,1478,402,33,-1,
122,5,1,5,1,2,1,245,1478,16,33,93,7
123,5,1,5,1,2,2,287,1478,77,33,92,DAYS
124,5,1,5,1,2,3,389,1478,78,33,91,WITH
125,5,1,5,1,2,4,492,1479,155,32,90,RECEIPT.
126,4,1,5,1,3,0,205,1521,485,33,-1,
127,5,1,5,1,3,1,205,1521,159,32,92,STRICTLY
128,5,1,5,1,3,2,392,1521,34,32,92,NO
129,5,1,5,1,3,3,452,1522,77,31,92,CASH
130,5,1,5,1,3,4,555,1521,135,33,91,REFUND.
131,2,1,6,0,0,0,0,327,6,1258,-1,
132,3,1,6,1,0,0,0,327,6,1258,-1,
