,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,747,1180,-1,
1,2,1,1,0,0,0,64,157,564,364,-1,
2,3,1,1,1,0,0,64,157,564,364,-1,
3,4,1,1,1,1,0,94,157,534,245,-1,
4,5,1,1,1,1,1,94,157,534,245,95,   
5,4,1,1,1,2,0,64,402,564,119,-1,
6,5,1,1,1,2,1,64,402,564,119,95, 
7,2,1,2,0,0,0,257,63,286,102,-1,
8,3,1,2,1,0,0,248,63,295,84,-1,
9,4,1,2,1,1,0,257,63,248,84,-1,
10,5,1,2,1,1,1,257,64,133,83,0,₹o₹0
11,5,1,2,1,1,2,418,63,87,44,48,BANW.
12,4,1,2,1,2,0,270,88,273,77,-1,
13,5,1,2,1,2,1,270,90,55,51,3,₹EG
14,5,1,2,1,2,2,333,97,39,68,0,Xe
15,5,1,2,1,2,3,404,107,4,17,75,:
16,5,1,2,1,2,4,409,88,47,73,0,ie
17,5,1,2,1,2,5,523,105,20,22,0,5
18,2,1,3,0,0,0,94,114,326,44,-1,
19,3,1,3,1,0,0,94,114,326,44,-1,
20,4,1,3,1,1,0,413,114,5,19,-1,
21,5,1,3,1,1,1,413,114,5,19,95, 
22,4,1,3,1,2,0,94,114,326,44,-1,
23,5,1,3,1,2,1,94,114,326,44,95,    
24,2,1,4,0,0,0,66,363,108,31,-1,
25,3,1,4,1,0,0,66,363,108,31,-1,
26,4,1,4,1,1,0,66,363,108,31,-1,
27,5,1,4,1,1,1,66,359,74,42,35,©B#:
28,5,1,4,1,1,2,161,370,13,8,90,3
29,2,1,5,0,0,0,61,522,627,7,-1,
30,3,1,5,1,0,0,61,522,627,7,-1,
31,4,1,5,1,1,0,61,522,627,7,-1,
32,5,1,5,1,1,1,61,522,627,7,95, 
33,2,1,6,0,0,0,70,503,573,103,-1,
34,3,1,6,1,0,0,70,503,573,103,-1,
35,4,1,6,1,1,0,70,503,573,77,-1,
36,5,1,6,1,1,1,70,503,234,77,0,CANONPOA4TOR
37,5,1,6,1,1,2,316,537,58,33,11,EAD
38,5,1,6,1,1,3,377,543,39,26,0,BUA
39,5,1,6,1,1,4,445,514,88,57,11,KEINE
40,5,1,6,1,1,5,547,526,96,41,1,CSR
41,4,1,6,1,2,0,112,575,106,31,-1,
42,5,1,6,1,2,1,112,584,14,20,75,1
43,5,1,6,1,2,2,142,575,76,31,81,27736
44,2,1,7,0,0,0,46,623,651,4,-1,
45,3,1,7,1,0,0,46,623,651,4,-1,
46,4,1,7,1,1,0,46,623,651,4,-1,
47,5,1,7,1,1,1,46,623,651,4,95, 
48,2,1,8,0,0,0,44,580,658,243,-1,
49,3,1,8,1,0,0,44,580,658,243,-1,
50,4,1,8,1,1,0,44,580,658,243,-1,
51,5,1,8,1,1,1,44,580,658,243,95,  
52,2,1,9,0,0,0,79,798,112,28,-1,
53,3,1,9,1,0,0,79,798,112,28,-1,
54,4,1,9,1,1,0,79,798,112,28,-1,
55,5,1,9,1,1,1,79,798,112,28,48,Ghange:
56,2,1,10,0,0,0,90,841,219,119,-1,
57,3,1,10,1,0,0,90,841,214,119,-1,
58,4,1,10,1,1,0,90,841,214,28,-1,
59,5,1,10,1,1,1,90,841,58,19,36,G51
60,5,1,10,1,1,2,160,845,133,24,0,Suffimaiy
61,4,1,10,1,2,0,169,875,140,49,-1,
62,5,1,10,1,2,1,178,876,80,48,0,El
63,5,1,10,1,2,2,169,875,58,49,19,%
64,5,1,10,1,2,3,226,875,83,49,0,__Ng
65,4,1,10,1,3,0,170,918,51,42,-1,
66,5,1,10,1,3,1,170,918,51,42,26,%
67,2,1,11,0,0,0,68,847,70,112,-1,
