,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,708,1463,-1,
1,2,1,1,0,0,0,0,26,116,16,-1,
2,3,1,1,1,0,0,0,26,116,16,-1,
3,4,1,1,1,1,0,0,26,116,16,-1,
4,5,1,1,1,1,1,0,16,73,30,0,——r
5,5,1,1,1,1,2,77,16,39,30,0,72
6,2,1,2,0,0,0,17,0,659,37,-1,
7,3,1,2,1,0,0,17,0,659,37,-1,
8,4,1,2,1,1,0,133,0,543,10,-1,
9,5,1,2,1,1,1,133,0,543,10,95, 
10,4,1,2,1,2,0,17,10,659,27,-1,
11,5,1,2,1,2,1,17,10,117,27,95,  
12,5,1,2,1,2,2,162,10,514,27,95,  
13,2,1,3,0,0,0,122,21,40,25,-1,
14,3,1,3,1,0,0,122,21,40,25,-1,
15,4,1,3,1,1,0,122,21,40,25,-1,
16,5,1,3,1,1,1,122,21,40,25,1,oi
17,2,1,4,0,0,0,48,24,596,87,-1,
18,3,1,4,1,0,0,48,24,596,87,-1,
19,4,1,4,1,1,0,48,24,596,87,-1,
20,5,1,4,1,1,1,48,83,20,7,68,",."
21,5,1,4,1,1,2,77,60,85,28,0,THANK
22,5,1,4,1,1,3,179,58,42,25,92,YOU
23,5,1,4,1,1,4,239,57,43,26,90,AND
24,5,1,4,1,1,5,300,55,36,56,43,m.
25,5,1,4,1,1,6,345,51,74,26,88,VISIT
26,5,1,4,1,1,7,436,50,30,49,59,us
27,5,1,4,1,1,8,483,24,161,66,0,WHIK...
28,2,1,5,0,0,0,44,94,603,35,-1,
29,3,1,5,1,0,0,44,94,603,35,-1,
30,4,1,5,1,1,0,44,94,603,35,-1,
31,5,1,5,1,1,1,44,94,603,35,95, 
32,2,1,6,0,0,0,43,96,601,118,-1,
33,3,1,6,1,0,0,43,96,601,117,-1,
34,4,1,6,1,1,0,43,96,601,79,-1,
35,5,1,6,1,1,1,43,142,103,29,71,Cashier
36,5,1,6,1,1,2,167,137,37,35,54,[F.
37,5,1,6,1,1,3,209,96,120,79,0,MSE
38,5,1,6,1,1,4,451,129,106,27,62,Hachine
39,5,1,6,1,1,5,576,126,68,33,69,[007]
40,4,1,6,1,2,0,48,179,260,35,-1,
41,5,1,6,1,2,1,48,182,141,32,91,[19/06/17]
42,5,1,6,1,2,2,213,170,95,43,84,[11:37]
43,2,1,7,0,0,0,61,409,606,288,-1,
44,3,1,7,1,0,0,84,409,583,56,-1,
45,4,1,7,1,1,0,84,409,583,56,-1,
46,5,1,7,1,1,1,84,446,8,14,0,‘
47,5,1,7,1,1,2,425,409,42,56,21,Jf
48,5,1,7,1,1,3,467,416,83,48,0,₹his
49,5,1,7,1,1,4,564,426,103,28,0,PE
50,3,1,7,2,0,0,120,460,539,76,-1,
51,4,1,7,2,1,0,120,460,539,31,-1,
52,5,1,7,2,1,1,120,465,115,26,7,FIVE
53,5,1,7,2,1,2,270,456,115,43,13,ST#AR
54,5,1,7,2,1,3,406,456,58,43,77,CASH
55,5,1,7,2,1,4,483,462,12,24,73,&
56,5,1,7,2,1,5,513,460,73,28,83,CARRY
57,5,1,7,2,1,6,646,465,13,6,85,~
58,4,1,7,2,2,0,259,504,157,32,-1,
59,5,1,7,2,2,1,259,504,131,32,34,(1345661
60,5,1,7,2,2,2,392,504,24,30,34,-F)
61,3,1,7,3,0,0,121,543,415,34,-1,
62,4,1,7,3,1,0,121,543,415,34,-1,
63,5,1,7,3,1,1,121,548,58,23,72,6.23
64,5,1,7,3,1,2,196,548,12,23,92,&
65,5,1,7,3,1,3,226,547,70,30,71,"G.22,"
66,5,1,7,3,1,4,316,546,73,24,84,Flazs
67,5,1,7,3,1,5,407,544,57,24,14,Seri
68,5,1,7,3,1,6,482,543,54,24,72,Seti
69,3,1,7,4,0,0,61,584,450,33,-1,
70,4,1,7,4,1,0,61,584,450,33,-1,
71,5,1,7,4,1,1,61,588,56,25,70,No.1
72,5,1,7,4,1,2,136,588,72,24,92,Jalan
73,5,1,7,4,1,3,226,587,28,24,44,S§
74,5,1,7,4,1,4,272,587,54,30,96,"9/1,"
75,5,1,7,4,1,5,348,585,72,25,93,47300
76,5,1,7,4,1,6,438,584,39,31,31,"F1,"
77,5,1,7,4,1,7,499,584,12,23,88,§
78,3,1,7,5,0,0,90,624,418,30,-1,
79,4,1,7,5,1,0,90,624,418,30,-1,
80,5,1,7,5,1,1,90,627,104,24,89,Tel/Fax
81,5,1,7,5,1,2,214,634,6,17,83,:
82,5,1,7,5,1,3,241,625,118,25,96,403-7877
83,5,1,7,5,1,4,377,625,58,24,96,9712
84,5,1,7,5,1,5,501,624,7,30,73,{
85,3,1,7,6,0,0,169,663,339,34,-1,
86,4,1,7,6,1,0,169,663,339,34,-1,
87,5,1,7,6,1,1,169,667,55,30,49,(6ST
88,5,1,7,6,1,2,241,666,55,23,85,No.:
89,5,1,7,6,1,3,317,663,191,30,72,000610435072)
90,2,1,8,0,0,0,46,743,602,153,-1,
91,3,1,8,1,0,0,46,743,602,153,-1,
92,4,1,8,1,1,0,181,743,327,26,-1,
93,5,1,8,1,1,1,181,745,84,24,64,TAX
94,5,1,8,1,1,2,305,743,203,25,84,INVOICE
95,4,1,8,1,2,0,46,781,601,35,-1,
96,5,1,8,1,2,1,46,786,103,24,90,RECEIFT
97,5,1,8,1,2,2,167,784,190,32,19,NO.[DO550320]
98,5,1,8,1,2,3,440,782,117,25,94,19/06/17
99,5,1,8,1,2,4,577,781,70,25,66,11:83
100,4,1,8,1,3,0,48,822,600,28,-1,
101,5,1,8,1,3,1,48,825,190,25,71,9555339500051
102,5,1,8,1,3,2,317,831,12,17,5,x
103,5,1,8,1,3,3,425,824,8,23,89,1
104,5,1,8,1,3,4,544,822,74,24,95,45.00
105,5,1,8,1,3,5,636,822,12,24,90,5
106,4,1,8,1,4,0,49,865,236,31,-1,
107,5,1,8,1,4,1,49,865,175,31,49,[AKS]JAPPALAH
108,5,1,8,1,4,2,243,865,42,24,42,2KG
109,2,1,9,0,0,0,29,929,254,46,-1,
110,3,1,9,1,0,0,29,929,254,46,-1,
111,4,1,9,1,1,0,29,929,254,46,-1,
112,5,1,9,1,1,1,47,929,117,46,61,Quantity
113,5,1,9,1,1,2,182,946,42,24,63,Out
114,5,1,9,1,1,3,244,953,7,17,54,:
115,5,1,9,1,1,4,273,947,10,23,69,1
116,2,1,10,0,0,0,42,990,609,138,-1,
117,3,1,10,1,0,0,42,990,609,138,-1,
118,4,1,10,1,1,0,42,990,609,138,-1,
119,5,1,10,1,1,1,42,990,609,138,95, 
120,2,1,11,0,0,0,45,1134,640,240,-1,
121,3,1,11,1,0,0,47,1134,638,113,-1,
122,4,1,11,1,1,0,47,1134,638,72,-1,
123,5,1,11,1,1,1,47,1143,41,23,91,GST
124,5,1,11,1,1,2,106,1144,102,28,80,Summary
125,5,1,11,1,1,3,218,1138,27,39,4,=
126,5,1,11,1,1,4,256,1142,147,31,11,Amount(Ri)
127,5,1,11,1,1,5,500,1139,100,39,17,Tan(RN)
128,5,1,11,1,1,6,616,1134,69,72,39,J
129,4,1,11,1,2,0,75,1182,527,24,-1,
130,5,1,11,1,2,1,75,1183,13,23,58,§
131,5,1,11,1,2,2,105,1189,14,11,65,=
132,5,1,11,1,2,3,137,1182,27,24,70,61
133,5,1,11,1,2,4,333,1183,73,23,92,42.45
134,5,1,11,1,2,5,545,1183,57,23,95,2.55
135,4,1,11,1,3,0,76,1223,527,24,-1,
136,5,1,11,1,3,1,76,1223,87,24,0,Z=fX
