,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,748,1271,-1,
1,2,1,1,0,0,0,121,162,552,190,-1,
2,3,1,1,1,0,0,460,162,164,28,-1,
3,4,1,1,1,1,0,460,162,164,28,-1,
4,5,1,1,1,1,1,460,162,116,27,0,{481500
5,5,1,1,1,1,2,576,158,48,36,0,-M)
6,3,1,1,2,0,0,121,199,552,153,-1,
7,4,1,1,2,1,0,126,199,542,24,-1,
8,5,1,1,2,1,1,126,200,20,22,88,C
9,5,1,1,2,1,2,157,199,34,23,89,W
10,5,1,1,2,1,3,202,199,98,23,90,KHOO
11,5,1,1,2,1,4,313,200,192,23,90,HARDWARE
12,5,1,1,2,1,5,517,200,68,23,91,SDN
13,5,1,1,2,1,6,599,201,69,22,89,BHD
14,4,1,1,2,2,0,235,229,324,26,-1,
15,5,1,1,2,2,1,235,230,73,20,92,NO.50
16,5,1,1,2,2,2,317,245,6,10,92,","
17,5,1,1,2,2,3,333,229,74,21,92,JALAN
18,5,1,1,2,2,4,420,230,43,20,92,PBS
19,5,1,1,2,2,5,476,229,67,26,88,14/11
20,5,1,1,2,2,6,543,224,12,36,92,","
21,4,1,1,2,3,0,121,261,552,27,-1,
22,5,1,1,2,3,1,121,261,120,22,86,KAWASAN
23,5,1,1,2,3,2,253,261,200,22,91,PERINDUSTRIAN
24,5,1,1,2,3,3,466,262,75,22,92,BUKIT
25,5,1,1,2,3,4,549,263,124,25,91,"SERDANG,"
26,4,1,1,2,4,0,143,293,504,24,-1,
27,5,1,1,2,4,1,143,293,36,21,91,Tel
28,5,1,1,2,4,2,192,299,4,15,91,:
29,5,1,1,2,4,3,207,294,160,21,54,03-89410243
30,5,1,1,2,4,4,421,295,40,20,92,Fax
31,5,1,1,2,4,5,472,300,3,15,93,:
32,5,1,1,2,4,6,487,295,160,22,91,03-89410243
33,4,1,1,2,5,0,217,326,360,26,-1,
34,5,1,1,2,5,1,217,326,48,20,87,GST
35,5,1,1,2,5,2,276,326,43,26,93,Reg
36,5,1,1,2,5,3,330,326,36,20,92,No.
37,5,1,1,2,5,4,379,331,4,15,93,:
38,5,1,1,2,5,5,395,327,182,20,96,000549584896
39,2,1,2,0,0,0,63,378,486,145,-1,
40,3,1,2,1,0,0,63,378,486,145,-1,
41,4,1,2,1,1,0,290,378,170,24,-1,
42,5,1,2,1,1,1,290,378,54,23,92,Tax
43,5,1,2,1,1,2,352,378,108,24,91,Invoice
44,4,1,2,1,2,0,63,430,370,28,-1,
45,5,1,2,1,2,1,63,431,86,21,90,Invoice
46,5,1,2,1,2,2,159,432,36,20,88,No.
47,5,1,2,1,2,3,242,432,50,21,74,:CR
48,5,1,2,1,2,4,304,430,129,28,95,1806/0729
49,4,1,2,1,3,0,64,461,485,35,-1,
50,5,1,2,1,3,1,64,461,55,35,92,Date
51,5,1,2,1,3,2,242,471,4,16,92,:
