,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1718,-1,
1,2,1,1,0,0,0,16,0,657,2,-1,
2,3,1,1,1,0,0,16,0,657,2,-1,
3,4,1,1,1,1,0,16,0,657,2,-1,
4,5,1,1,1,1,1,16,0,657,2,95, 
5,2,1,2,0,0,0,118,246,610,340,-1,
6,3,1,2,1,0,0,118,246,610,76,-1,
7,4,1,2,1,1,0,119,246,609,32,-1,
8,5,1,2,1,1,1,119,246,93,31,92,LEONG
9,5,1,2,1,1,2,233,246,75,31,92,HENG
10,5,1,2,1,1,3,330,246,90,31,92,SHELL
11,5,1,2,1,1,4,444,246,130,31,92,SERVICE
12,5,1,2,1,1,5,598,246,130,32,92,STATION
13,4,1,2,1,2,0,118,284,381,38,-1,
14,5,1,2,1,2,1,118,285,132,37,91,Company
15,5,1,2,1,2,2,272,284,35,33,92,No
16,5,1,2,1,2,3,335,284,164,33,35,:256628-Y
17,3,1,2,2,0,0,118,323,471,35,-1,
18,4,1,2,2,1,0,118,323,471,35,-1,
19,5,1,2,2,1,1,118,323,54,32,92,LOT
20,5,1,2,2,1,2,195,323,91,31,93,26151
21,5,1,2,2,1,3,310,323,112,32,91,BANDAR
22,5,1,2,2,1,4,444,323,36,31,92,SG
23,5,1,2,2,1,5,501,324,88,34,92,"LONG,"
24,3,1,2,3,0,0,120,362,373,35,-1,
25,4,1,2,3,1,0,120,362,373,35,-1,
26,5,1,2,3,1,1,120,362,32,30,96,11
27,5,1,2,3,1,2,177,362,53,30,93,1/4
28,5,1,2,3,1,3,253,362,93,30,92,MILES
29,5,1,2,3,1,4,367,362,126,35,92,"CHERAS,"
30,3,1,2,4,0,0,118,400,419,35,-1,
31,4,1,2,4,1,0,118,400,419,35,-1,
32,5,1,2,4,1,1,118,400,93,31,93,43000
33,5,1,2,4,1,2,233,400,125,35,91,"KAJANG,"
34,5,1,2,4,1,3,386,400,151,31,91,SELANGOR
35,3,1,2,5,0,0,118,438,208,32,-1,
36,4,1,2,5,1,0,118,438,208,32,-1,
37,5,1,2,5,1,1,118,438,74,32,86,Slte
38,5,1,2,5,1,2,220,449,5,20,92,:
39,5,1,2,5,1,3,252,438,74,32,96,2188
40,3,1,2,6,0,0,118,477,439,32,-1,
41,4,1,2,6,1,0,118,477,439,32,-1,
42,5,1,2,6,1,1,118,477,170,32,91,Telephone
