,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,623,1471,-1,
1,2,1,1,0,0,0,0,342,19,914,-1,
2,3,1,1,1,0,0,0,342,19,914,-1,
3,4,1,1,1,1,0,0,342,19,914,-1,
4,5,1,1,1,1,1,0,342,19,914,95, 
5,2,1,2,0,0,0,47,132,465,121,-1,
6,3,1,2,1,0,0,47,132,465,88,-1,
7,4,1,2,1,1,0,48,132,464,31,-1,
8,5,1,2,1,1,1,48,132,122,30,84,SANYU
9,5,1,2,1,1,2,177,128,234,42,84,STATIONERY
10,5,1,2,1,1,3,437,132,75,27,87,SHOP
11,4,1,2,1,2,0,49,173,453,27,-1,
12,5,1,2,1,2,1,49,179,34,17,92,NO.
13,5,1,2,1,2,2,93,167,104,38,63,3168336;
14,5,1,2,1,2,3,201,167,61,38,92,JALAN
15,5,1,2,1,2,4,272,173,60,23,92,SETIA
16,5,1,2,1,2,5,339,179,67,17,92,INDAH
17,5,1,2,1,2,6,415,180,12,16,84,X
18,5,1,2,1,2,7,435,179,67,21,61,",U13/X"
19,4,1,2,1,3,0,47,202,193,18,-1,
20,5,1,2,1,3,1,47,202,63,18,93,40170
21,5,1,2,1,3,2,119,202,60,18,91,SETIA
22,5,1,2,1,3,3,185,202,55,18,92,ALAM
23,3,1,2,2,0,0,49,229,380,24,-1,
24,4,1,2,2,1,0,49,229,380,24,-1,
25,5,1,2,2,1,1,49,229,62,19,74,Mobite
26,5,1,2,2,1,2,118,230,119,23,89,/Whatsapps
27,5,1,2,2,1,3,246,234,4,14,93,:
28,5,1,2,2,1,4,259,230,112,18,28,+6012-918
29,5,1,2,2,1,5,380,231,49,17,96,7937
30,2,1,3,0,0,0,46,261,217,19,-1,
31,3,1,3,1,0,0,46,261,217,19,-1,
32,4,1,3,1,1,0,46,261,217,19,-1,
33,5,1,3,1,1,1,46,261,37,19,93,Tel:
34,5,1,3,1,1,2,92,262,113,18,0,+603-3362
35,5,1,3,1,1,3,212,262,51,18,96,4137
36,2,1,4,0,0,0,307,551,35,18,-1,
37,3,1,4,1,0,0,307,551,35,18,-1,
38,4,1,4,1,1,0,307,551,35,18,-1,
39,5,1,4,1,1,1,307,551,35,18,95, 
40,2,1,5,0,0,0,355,580,186,226,-1,
41,3,1,5,1,0,0,355,580,186,226,-1,
42,4,1,5,1,1,0,355,580,186,226,-1,
43,5,1,5,1,1,1,355,580,186,226,95, 
44,2,1,6,0,0,0,28,285,570,606,-1,
45,3,1,6,1,0,0,28,285,570,602,-1,
46,4,1,6,1,1,0,39,285,552,50,-1,
47,5,1,6,1,1,1,39,289,49,46,0,>
48,5,1,6,1,1,2,96,289,22,17,90,1D
49,5,1,6,1,1,3,135,290,23,37,33,o:
50,5,1,6,1,1,4,172,285,149,30,70,001531760640
51,5,1,6,1,1,5,414,300,55,22,92,TAX
52,5,1,6,1,1,6,479,301,112,21,91,INVOICE
53,4,1,6,1,2,0,57,320,79,19,-1,
54,5,1,6,1,2,1,57,320,42,15,89,wned
55,5,1,6,1,2,2,105,320,31,19,92,By
56,5,1,6,1,2,3,123,316,14,28,92,:
57,4,1,6,1,3,0,39,343,336,21,-1,
58,5,1,6,1,3,1,39,344,62,20,25,SANYU
59,5,1,6,1,3,2,108,344,71,15,25,SUPPLY
60,5,1,6,1,3,3,185,344,37,15,92,SDN
61,5,1,6,1,3,4,229,343,37,16,93,BHD
62,5,1,6,1,3,5,274,343,101,20,35,(1135772:K}
63,4,1,6,1,4,0,43,396,256,19,-1,
64,5,1,6,1,4,1,43,396,61,19,92,CASH
65,5,1,6,1,4,2,113,396,71,19,92,SALES
66,5,1,6,1,4,3,192,396,107,19,91,COUNTER
67,4,1,6,1,5,0,28,449,565,28,-1,
68,5,1,6,1,5,1,28,449,162,27,1,T1.7003-0014
69,5,1,6,1,5,2,196,449,38,3,0,T7
70,5,1,6,1,5,3,240,449,32,3,0,CC
71,5,1,6,1,5,4,275,449,96,27,68,SONOFAX
72,5,1,6,1,5,5,382,449,4,21,0,~
73,5,1,6,1,5,6,390,449,31,27,15,EC
74,5,1,6,1,5,7,426,449,97,28,45,THERMAL
75,5,1,6,1,5,8,527,445,56,43,12,ROUL
76,4,1,6,1,6,0,188,485,398,23,-1,
77,5,1,6,1,6,1,188,499,8,9,90,","
78,5,1,6,1,6,2,275,485,68,23,91,(BLUE)
79,5,1,6,1,6,3,351,494,6,3,92,-
80,5,1,6,1,6,4,366,485,220,23,42,(57MMx60MMx12MM)
81,4,1,6,1,7,0,275,513,141,23,-1,
82,5,1,6,1,7,1,275,513,141,23,91,(10ROLL/PKT)
83,4,1,6,1,8,0,85,545,498,24,-1,
84,5,1,6,1,8,1,85,545,8,17,82,1
85,5,1,6,1,8,2,101,545,14,17,82,X
86,5,1,6,1,8,3,123,545,81,24,95,35.0000
87,5,1,6,1,8,4,362,554,6,2,89,-
88,5,1,6,1,8,5,471,545,56,18,92,35.00
89,5,1,6,1,8,6,558,546,25,17,91,SR
90,4,1,6,1,9,0,31,580,311,22,-1,
91,5,1,6,1,9,1,31,581,50,18,91,Total
92,5,1,6,1,9,2,89,580,51,19,92,Sales
93,5,1,6,1,9,3,147,580,128,19,34,InclusiVe₹ST
94,5,1,6,1,9,4,289,581,53,21,52,@6%
95,4,1,6,1,10,0,182,614,148,27,-1,
96,5,1,6,1,10,1,182,634,28,7,23,....
97,5,1,6,1,10,2,246,614,84,17,69,Discount
98,4,1,6,1,11,0,242,654,50,18,-1,
99,5,1,6,1,11,1,242,654,50,18,92,Total
100,4,1,6,1,12,0,198,686,148,21,-1,
101,5,1,6,1,12,1,198,699,32,4,47,._—
102,5,1,6,1,12,2,246,686,61,18,92,Round
103,5,1,6,1,12,3,314,686,32,21,92,Adj
104,4,1,6,1,13,0,246,725,99,18,-1,
105,5,1,6,1,13,1,246,725,43,18,92,Final
106,5,1,6,1,13,2,296,725,49,18,92,Total
107,4,1,6,1,14,0,245,783,54,17,-1,
108,5,1,6,1,14,1,245,783,54,17,91,CASH
109,4,1,6,1,15,0,245,811,353,37,-1,
110,5,1,6,1,15,1,245,814,84,34,45,CHANGE
111,5,1,6,1,15,2,335,811,7,6,0,.
112,5,1,6,1,15,3,485,816,44,18,95,5.00
113,5,1,6,1,15,4,583,816,15,3,29,~
