,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,936,2283,-1,
1,2,1,1,0,0,0,0,144,4,1289,-1,
2,3,1,1,1,0,0,0,144,4,1289,-1,
3,4,1,1,1,1,0,0,144,4,1289,-1,
4,5,1,1,1,1,1,0,144,4,1289,95, 
5,2,1,2,0,0,0,0,1574,3,709,-1,
6,3,1,2,1,0,0,0,1574,3,709,-1,
7,4,1,2,1,1,0,0,1574,3,709,-1,
8,5,1,2,1,1,1,0,1574,3,709,95, 
9,2,1,3,0,0,0,366,0,569,2,-1,
10,3,1,3,1,0,0,366,0,569,2,-1,
11,4,1,3,1,1,0,366,0,569,2,-1,
12,5,1,3,1,1,1,366,0,569,2,95, 
13,2,1,4,0,0,0,86,154,714,238,-1,
14,3,1,4,1,0,0,86,154,714,238,-1,
15,4,1,4,1,1,0,205,154,513,38,-1,
16,5,1,4,1,1,1,205,154,353,38,84,PappaRich
17,5,1,4,1,1,2,604,154,114,33,87,BMC
18,4,1,4,1,2,0,347,203,189,34,-1,
19,5,1,4,1,2,1,347,203,95,34,60,NO.19
20,5,1,4,1,2,2,465,206,17,31,93,&
21,5,1,4,1,2,3,505,204,31,33,95,21
22,4,1,4,1,3,0,245,252,416,39,-1,
23,5,1,4,1,3,1,245,253,97,34,91,JALAN
24,5,1,4,1,3,2,364,253,198,35,92,TEMENGGUNG
25,5,1,4,1,3,3,584,252,77,39,96,23/9
26,4,1,4,1,4,0,245,303,416,35,-1,
27,5,1,4,1,4,1,245,304,117,33,78,BANDAR
28,5,1,4,1,4,2,384,303,137,34,92,MAHKOTA
29,5,1,4,1,4,3,544,304,117,34,92,CHERAS
30,4,1,4,1,5,0,86,353,714,39,-1,
31,5,1,4,1,5,1,86,353,96,33,93,43200
32,5,1,4,1,5,2,205,353,157,34,91,SELANGOR
33,5,1,4,1,5,3,384,353,98,34,92,DARUL
34,5,1,4,1,5,4,506,353,110,39,91,"EHSAN,"
35,5,1,4,1,5,5,644,353,156,34,92,MALAYSIA
36,2,1,5,0,0,0,325,450,216,34,-1,
37,3,1,5,1,0,0,325,450,216,34,-1,
38,4,1,5,1,1,0,325,450,216,34,-1,
39,5,1,5,1,1,1,325,450,57,34,92,TAX
40,5,1,5,1,1,2,408,450,133,34,92,INVOICE
41,2,1,6,0,0,0,145,546,594,34,-1,
42,3,1,6,1,0,0,145,546,594,34,-1,
43,4,1,6,1,1,0,145,546,594,34,-1,
44,5,1,6,1,1,1,145,547,57,33,92,GST
45,5,1,6,1,1,2,227,546,74,33,79,ID:0
46,5,1,6,1,1,3,324,546,57,33,79,00
47,5,1,6,1,1,4,409,547,330,33,80,164270080
48,2,1,7,0,0,0,44,595,790,1096,-1,
49,3,1,7,1,0,0,45,595,789,183,-1,
50,4,1,7,1,1,0,45,595,787,35,-1,
51,5,1,7,1,1,1,45,597,17,31,93,2
52,5,1,7,1,1,2,85,595,151,34,44,COUNTERI
53,5,1,7,1,1,3,623,597,77,32,93,2003
54,5,1,7,1,1,4,722,597,110,33,44,saiful
55,4,1,7,1,2,0,45,694,789,35,-1,
56,5,1,7,1,2,1,45,694,57,34,91,Chk
57,5,1,7,1,2,2,124,695,116,33,96,263370
58,5,1,7,1,2,3,722,696,112,33,91,Guest
59,5,1,7,1,2,4,812,692,24,47,77,|
60,4,1,7,1,3,0,243,744,416,34,-1,
61,5,1,7,1,3,1,243,744,37,33,93,24
62,5,1,7,1,3,2,303,744,57,34,92,Mar
63,5,1,7,1,3,3,388,745,32,32,96,18
64,5,1,7,1,3,4,443,744,152,34,93,09:12:41
65,5,1,7,1,3,5,622,745,37,33,93,PM
66,3,1,7,2,0,0,44,796,754,895,-1,
67,4,1,7,2,1,0,44,796,343,71,-1,
68,5,1,7,2,1,1,44,796,193,66,84,TBL35
69,5,1,7,2,1,2,287,800,24,67,91,/
70,5,1,7,2,1,3,373,797,14,64,93,1
71,4,1,7,2,2,0,49,918,749,38,-1,
72,5,1,7,2,2,1,49,921,7,32,96,1
73,5,1,7,2,2,2,103,920,57,33,93,[28
74,5,1,7,2,2,3,183,920,77,33,92,MILO
75,5,1,7,2,2,4,283,918,133,38,72,DINO(I)
76,5,1,7,2,2,5,444,920,16,32,92,E
77,5,1,7,2,2,6,682,921,76,33,93,7.45
