,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,619,1407,-1,
1,2,1,1,0,0,0,316,0,303,10,-1,
2,3,1,1,1,0,0,316,0,303,10,-1,
3,4,1,1,1,1,0,316,0,303,10,-1,
4,5,1,1,1,1,1,316,0,303,10,95, 
5,2,1,2,0,0,0,47,77,464,93,-1,
6,3,1,2,1,0,0,47,77,464,92,-1,
7,4,1,2,1,1,0,51,77,248,31,-1,
8,5,1,2,1,1,1,51,99,31,5,36,_
9,5,1,2,1,1,2,163,91,4,3,58,.
10,5,1,2,1,1,3,273,77,26,31,13,f
11,4,1,2,1,2,0,47,136,464,34,-1,
12,5,1,2,1,2,1,47,136,464,34,48,SANYO'STATIONERVSHOP
13,2,1,3,0,0,0,45,181,456,133,-1,
14,3,1,3,1,0,0,45,181,456,46,-1,
15,4,1,3,1,1,0,47,181,454,30,-1,
16,5,1,3,1,1,1,47,185,35,22,50,N@.
17,5,1,3,1,1,2,92,181,100,28,32,"3168335,"
18,5,1,3,1,1,3,199,185,62,26,89,JALAN
19,5,1,3,1,1,4,270,184,60,19,92,SETIA
20,5,1,3,1,1,5,338,186,66,17,0,1ilDAH
21,5,1,3,1,1,6,413,186,12,17,92,X
22,5,1,3,1,1,7,433,185,68,23,87,",U13/X"
23,4,1,3,1,2,0,45,195,194,41,-1,
24,5,1,3,1,2,1,45,202,136,26,7,40170'SETTA:
25,5,1,3,1,2,2,181,195,58,41,32,AlAT
26,3,1,3,2,0,0,47,235,381,25,-1,
27,4,1,3,2,1,0,47,235,381,25,-1,
28,5,1,3,2,1,1,47,235,63,19,80,Moblle
29,5,1,3,2,1,2,116,237,132,23,24,/Whatsapps
30,5,1,3,2,1,3,232,231,23,33,93,:
31,5,1,3,2,1,4,258,238,112,17,91,+6012-918
32,5,1,3,2,1,5,378,238,50,18,96,7937
33,3,1,3,3,0,0,45,268,216,19,-1,
34,4,1,3,3,1,0,45,268,216,19,-1,
35,5,1,3,3,1,1,45,268,36,18,88,Tel:
36,5,1,3,3,1,2,90,269,113,18,92,+603-3362
37,5,1,3,3,1,3,211,270,50,17,96,4137
38,3,1,3,4,0,0,46,296,273,18,-1,
39,4,1,3,4,1,0,46,296,273,18,-1,
40,5,1,3,4,1,1,46,296,40,17,91,GST
41,5,1,3,4,1,2,94,296,23,17,93,1D
42,5,1,3,4,1,3,126,296,31,17,92,No:
43,5,1,3,4,1,4,170,296,149,18,85,001531760640
44,2,1,4,0,0,0,37,326,330,44,-1,
45,3,1,4,1,0,0,37,326,335,44,-1,
46,4,1,4,1,1,0,37,326,88,20,-1,
47,5,1,4,1,1,1,37,326,60,16,89,Owned
48,5,1,4,1,1,2,102,326,23,20,93,By
49,4,1,4,1,2,0,37,339,330,31,-1,
50,5,1,4,1,2,1,37,350,62,15,90,SANYU
51,5,1,4,1,2,2,106,339,70,27,86,SUPPLY
52,5,1,4,1,2,3,183,350,37,16,92,SDN
53,5,1,4,1,2,4,227,351,38,15,93,BHD
54,5,1,4,1,2,5,272,350,81,20,92,(1135772
55,5,1,4,1,2,6,343,346,10,29,47,-
56,5,1,4,1,2,7,347,339,20,27,0,-K)
57,2,1,5,0,0,0,412,308,177,23,-1,
58,3,1,5,1,0,0,412,308,177,23,-1,
59,4,1,5,1,1,0,412,308,177,23,-1,
60,5,1,5,1,1,1,412,308,54,22,92,TAX
61,5,1,5,1,1,2,476,309,113,22,92,INVOICE
62,2,1,6,0,0,0,40,402,256,19,-1,
63,3,1,6,1,0,0,40,402,256,19,-1,
64,4,1,6,1,1,0,40,402,256,19,-1,
65,5,1,6,1,1,1,40,402,142,19,47,CASHSALES
66,5,1,6,1,1,2,190,403,106,18,91,COUNTER
67,2,1,7,0,0,0,55,465,132,17,-1,
68,3,1,7,1,0,0,55,465,132,17,-1,
69,4,1,7,1,1,0,55,465,132,17,-1,
70,5,1,7,1,1,1,55,465,15,17,96,1.
71,5,1,7,1,1,2,81,465,106,17,96,2046-0021
72,2,1,8,0,0,0,28,465,564,167,-1,
73,3,1,8,1,0,0,28,465,564,167,-1,
74,4,1,8,1,1,0,273,465,319,25,-1,
75,5,1,8,1,1,1,273,465,319,25,95, 
76,4,1,8,1,2,0,28,490,564,72,-1,
77,5,1,8,1,2,1,28,523,1,39,95, 
78,5,1,8,1,2,2,273,490,319,72,95,   
79,4,1,8,1,3,0,390,562,157,70,-1,
80,5,1,8,1,3,1,390,562,157,70,95, 
81,2,1,9,0,0,0,352,705,177,20,-1,
82,3,1,9,1,0,0,352,705,177,20,-1,
83,4,1,9,1,1,0,352,705,177,20,-1,
84,5,1,9,1,1,1,352,705,177,20,95, 
85,2,1,10,0,0,0,29,496,590,364,-1,
86,3,1,10,1,0,0,81,496,108,18,-1,
87,4,1,10,1,1,0,81,496,108,18,-1,
88,5,1,10,1,1,1,81,496,11,18,92,2
89,5,1,10,1,1,2,100,497,12,17,92,X
90,5,1,10,1,1,3,120,497,69,17,94,5.0000
91,3,1,10,2,0,0,29,530,590,256,-1,
92,4,1,10,2,1,0,29,530,310,22,-1,
93,5,1,10,2,1,1,29,530,49,19,88,Total
94,5,1,10,2,1,2,86,531,51,18,93,Sales
95,5,1,10,2,1,3,145,531,86,18,91,Inclusive
96,5,1,10,2,1,4,239,532,39,18,93,GST
97,5,1,10,2,1,5,286,532,53,20,91,@6%
98,4,1,10,2,2,0,243,565,84,17,-1,
99,5,1,10,2,2,1,243,565,84,17,93,Discount
100,4,1,10,2,3,0,240,606,49,18,-1,
101,5,1,10,2,3,1,240,606,49,18,92,Total
102,4,1,10,2,4,0,242,638,284,23,-1,
103,5,1,10,2,4,1,242,638,62,18,91,Round
104,5,1,10,2,4,2,311,638,32,23,92,Adj
105,5,1,10,2,4,3,482,643,44,17,96,0.00
106,4,1,10,2,5,0,242,667,377,41,-1,
