,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,888,2595,-1,
1,2,1,1,0,0,0,0,1411,4,1184,-1,
2,3,1,1,1,0,0,0,1411,4,1184,-1,
3,4,1,1,1,1,0,0,1411,4,1184,-1,
4,5,1,1,1,1,1,0,1411,4,1184,95, 
5,2,1,2,0,0,0,53,0,652,23,-1,
6,3,1,2,1,0,0,53,0,652,23,-1,
7,4,1,2,1,1,0,53,0,652,23,-1,
8,5,1,2,1,1,1,0,0,117,27,6,1
9,5,1,2,1,1,2,121,0,97,27,0,aucduie.
10,5,1,2,1,1,3,217,0,30,27,0,ra
11,5,1,2,1,1,4,247,0,32,27,18,2d
12,5,1,2,1,1,5,272,0,433,23,0,diibaaikiabblubibiGeianbl
13,2,1,3,0,0,0,79,268,711,291,-1,
14,3,1,3,1,0,0,79,268,711,291,-1,
15,4,1,3,1,1,0,193,268,464,40,-1,
16,5,1,3,1,1,1,193,269,90,32,68,HAI-0
17,5,1,3,1,1,2,306,269,71,31,93,RAYA
18,5,1,3,1,1,3,400,268,53,32,92,BHD
19,5,1,3,1,1,4,479,268,178,40,45,(169199-V}
20,4,1,3,1,2,0,305,317,241,31,-1,
21,5,1,3,1,2,1,305,317,109,31,90,KEPONG
22,5,1,3,1,2,2,437,317,109,31,87,OUTLET
23,4,1,3,1,3,0,212,368,429,31,-1,
24,5,1,3,1,3,1,212,368,52,31,93,TEL
25,5,1,3,1,3,2,286,369,16,29,90,/
26,5,1,3,1,3,3,324,368,53,31,90,FAX
27,5,1,3,1,3,4,403,377,8,22,91,:
28,5,1,3,1,3,5,437,368,204,31,38,03-62636971
29,4,1,3,1,4,0,212,419,428,32,-1,
30,5,1,3,1,4,1,212,420,52,30,48,6ST
31,5,1,3,1,4,2,289,419,31,31,91,ID
32,5,1,3,1,4,3,342,419,49,31,91,NO:
33,5,1,3,1,4,4,418,419,222,32,82,001600892928
34,4,1,3,1,5,0,79,470,711,39,-1,
35,5,1,3,1,5,1,79,470,34,31,14,H@
36,5,1,3,1,5,2,136,470,68,31,91,ADD:
37,5,1,3,1,5,3,230,471,53,30,92,LOT
38,5,1,3,1,5,4,307,470,103,39,93,"11995,"
39,5,1,3,1,5,5,437,470,72,32,91,BATU
40,5,1,3,1,5,6,531,470,31,39,93,"2,"
41,5,1,3,1,5,7,589,470,91,32,92,JALAN
42,5,1,3,1,5,8,700,470,90,32,92,KAPAR
43,4,1,3,1,6,0,230,520,392,39,-1,
44,5,1,3,1,6,1,230,520,90,31,93,41400
45,5,1,3,1,6,2,342,520,106,39,92,"KLANG,"
46,5,1,3,1,6,3,473,521,149,31,88,SELANGOR
47,2,1,4,0,0,0,60,672,542,32,-1,
48,3,1,4,1,0,0,60,672,542,32,-1,
49,4,1,4,1,1,0,60,672,542,32,-1,
50,5,1,4,1,1,1,60,672,87,31,90,DATE:
51,5,1,4,1,1,2,175,672,182,32,95,15/12/2016
52,5,1,4,1,1,3,457,673,145,31,72,10:24:42
53,2,1,5,0,0,0,62,772,371,32,-1,
54,3,1,5,1,0,0,62,772,371,32,-1,
55,4,1,5,1,1,0,62,772,371,32,-1,
56,5,1,5,1,1,1,62,772,126,32,92,INVOICE
57,5,1,5,1,1,2,211,774,49,30,90,ND:
58,5,1,5,1,1,3,287,773,146,31,95,11508705
59,2,1,6,0,0,0,60,874,748,82,-1,
60,3,1,6,1,0,0,60,874,748,82,-1,
61,4,1,6,1,1,0,60,874,748,32,-1,
62,5,1,6,1,1,1,60,874,91,30,90,HERBY
63,5,1,6,1,1,2,172,874,72,31,90,PIPA
64,5,1,6,1,1,3,267,874,52,31,91,GAD
65,5,1,6,1,1,4,342,874,279,32,90,CONCENTRATE-TCH
66,5,1,6,1,1,5,718,875,90,30,93,47.70
