,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,2931,1657,76,111,-1,
2,3,1,1,1,0,0,2931,1657,76,111,-1,
3,4,1,1,1,1,0,2931,1657,76,111,-1,
4,5,1,1,1,1,1,2931,1657,76,111,0,ta)
5,2,1,2,0,0,0,2616,1610,294,153,-1,
6,3,1,2,1,0,0,2616,1610,296,153,-1,
7,4,1,2,1,1,0,2616,1610,294,153,-1,
8,5,1,2,1,1,1,2616,1610,294,153,5,Aosp
9,2,1,3,0,0,0,1615,1872,1320,401,-1,
10,3,1,3,1,0,0,1615,1872,1320,401,-1,
11,4,1,3,1,1,0,1615,1872,1320,79,-1,
12,5,1,3,1,1,1,1615,1872,369,61,90,UNIHAKKA
13,5,1,3,1,1,2,2010,1880,573,65,92,INTERNATIONAL
14,5,1,3,1,1,3,2609,1890,148,59,92,SDN
15,5,1,3,1,1,4,2788,1892,147,59,91,BHD
16,4,1,3,1,2,0,2031,1958,488,72,-1,
17,5,1,3,1,2,1,2031,1958,57,47,93,15
18,5,1,3,1,2,2,2107,1960,110,62,91,May
19,5,1,3,1,2,3,2234,1963,124,67,96,2018
20,5,1,3,1,2,4,2381,1965,138,48,95,18:43
21,4,1,3,1,3,0,2126,2045,291,66,-1,
22,5,1,3,1,3,1,2126,2041,206,74,0,(867388
23,5,1,3,1,3,2,2331,2041,81,74,0,-U)
24,4,1,3,1,4,0,1703,2117,1134,70,-1,
25,5,1,3,1,4,1,1703,2117,66,55,93,"12,"
26,5,1,3,1,4,2,1793,2118,135,50,93,Jalan
27,5,1,3,1,4,3,1946,2121,190,66,92,Tampoi
28,5,1,3,1,4,4,2157,2126,331,56,33,"7/4,Kawasan"
29,5,1,3,1,4,5,2508,2134,329,52,90,Perindustrian
30,4,1,3,1,5,0,1835,2204,860,69,-1,
31,5,1,3,1,5,1,1835,2204,366,66,87,"Tampoi,81200"
32,5,1,3,1,5,2,2220,2213,145,48,93,Johor
33,5,1,3,1,5,3,2382,2200,159,81,77,"Bahru,"
34,5,1,3,1,5,4,2553,2200,142,81,77,Johor
35,2,1,4,0,0,0,1528,2289,1461,667,-1,
36,3,1,4,1,0,0,1528,2289,1461,667,-1,
37,4,1,4,1,1,0,2076,2289,367,56,-1,
38,5,1,4,1,1,1,2076,2289,119,53,90,TAX
39,5,1,4,1,1,2,2213,2294,230,51,90,INVOICE
40,4,1,4,1,2,0,1543,2355,806,67,-1,
41,5,1,4,1,2,1,1543,2355,176,52,91,Invoice
42,5,1,4,1,2,2,1736,2360,32,47,93,#
43,5,1,4,1,2,3,1788,2376,7,30,90,:
44,5,1,4,1,2,4,1816,2362,533,60,92,OR18051502160344
45,4,1,4,1,3,0,1539,2458,1450,91,-1,
46,5,1,4,1,3,1,1539,2470,85,50,84,Item
47,5,1,4,1,3,2,2002,2458,89,89,88,Qty
48,5,1,4,1,3,3,2860,2497,129,52,92,Total
49,4,1,4,1,4,0,1537,2567,627,60,-1,
50,5,1,4,1,4,1,1537,2567,73,48,90,SR
51,5,1,4,1,4,2,1644,2569,384,56,0,100100000006
52,5,1,4,1,4,3,2004,2563,12,69,0,-
53,5,1,4,1,4,4,2049,2578,115,49,92,Pork
54,4,1,4,1,5,0,1534,2654,1443,85,-1,
55,5,1,4,1,5,1,1534,2654,138,57,96,$2.70
56,5,1,4,1,5,2,2000,2672,15,48,96,1
57,5,1,4,1,5,3,2838,2681,139,58,96,$2.70
58,4,1,4,1,6,0,1531,2781,690,77,-1,
59,5,1,4,1,6,1,1531,2781,73,49,90,SR
60,5,1,4,1,6,2,1638,2782,385,53,84,100100000060
61,5,1,4,1,6,3,2000,2777,11,66,84,-
62,5,1,4,1,6,4,2040,2791,30,46,96,4
63,5,1,4,1,6,5,2087,2786,134,72,91,Vege
64,4,1,4,1,7,0,1528,2866,1443,90,-1,
65,5,1,4,1,7,1,1528,2866,138,62,96,$5.50
66,5,1,4,1,7,2,1994,2885,15,51,96,1
67,5,1,4,1,7,3,2833,2898,138,58,96,$5.50
68,2,1,5,0,0,0,2450,3040,520,227,-1,
69,3,1,5,1,0,0,2450,3040,520,227,-1,
70,4,1,5,1,1,0,2450,3040,516,61,-1,
71,5,1,5,1,1,1,2450,3041,127,49,92,Total
72,5,1,5,1,1,2,2594,3045,212,49,90,Amount:
73,5,1,5,1,1,3,2828,3040,138,61,96,$8.20
74,4,1,5,1,2,0,2518,3124,452,64,-1,
75,5,1,5,1,2,1,2518,3124,118,49,91,GST
76,5,1,5,1,2,2,2656,3127,153,61,92,@6%:
77,5,1,5,1,2,3,2832,3125,138,59,96,$0.46
78,4,1,5,1,3,0,2547,3209,417,58,-1,
79,5,1,5,1,3,1,2547,3209,101,47,91,Nett
80,5,1,5,1,3,2,2663,3210,141,50,91,Total:
81,5,1,5,1,3,3,2826,3210,138,57,96,$8.20
82,2,1,6,0,0,0,1515,3301,1445,95,-1,
83,3,1,6,1,0,0,1515,3301,1445,95,-1,
84,4,1,6,1,1,0,1515,3301,1445,95,-1,
85,5,1,6,1,1,1,1515,3301,223,62,91,Payment
86,5,1,6,1,1,2,1754,3305,142,49,91,Mode
87,5,1,6,1,1,3,2760,3325,200,71,90,Amount
88,2,1,7,0,0,0,1501,3394,1452,577,-1,
89,3,1,7,1,0,0,1513,3394,1441,81,-1,
90,4,1,7,1,1,0,1513,3394,1440,81,-1,
91,5,1,7,1,1,1,1513,3394,149,49,92,CASH
92,5,1,7,1,1,2,2817,3416,136,59,96,$8.20
93,3,1,7,2,0,0,1510,3471,1442,89,-1,
94,4,1,7,2,1,0,1510,3471,1442,89,-1,
95,5,1,7,2,1,1,1510,3471,202,76,91,Change
96,5,1,7,2,1,2,2814,3501,138,59,96,$0.00
97,3,1,7,3,0,0,1505,3686,1447,85,-1,
98,4,1,7,3,1,0,1505,3686,1444,85,-1,
99,5,1,7,3,1,1,1505,3686,102,38,92,GST
100,5,1,7,3,1,2,1618,3688,214,53,92,Summary
101,5,1,7,3,1,3,2254,3702,217,55,72,Amount($)
102,5,1,7,3,1,4,2815,3710,134,61,92,Tax($)
103,3,1,7,4,0,0,1501,3772,1446,199,-1,
104,4,1,7,4,1,0,1501,3772,1446,76,-1,
105,5,1,7,4,1,1,1501,3778,62,38,87,SR
106,5,1,7,4,1,2,1580,3790,22,15,87,=
107,5,1,7,4,1,3,1618,3780,95,38,92,GST
108,5,1,7,4,1,4,1726,3783,110,45,91,@6%
109,5,1,7,4,1,5,2298,3772,172,65,11,HIEED
110,5,1,7,4,1,6,2861,3809,86,39,91,0.46
111,4,1,7,4,2,0,1873,3909,685,62,-1,
112,5,1,7,4,2,1,1873,3909,117,49,92,GST
113,5,1,7,4,2,2,2009,3911,113,49,92,REG
114,5,1,7,4,2,3,2142,3915,416,56,91,#000656195584
115,2,1,8,0,0,0,1749,3987,929,409,-1,
116,3,1,8,1,0,0,1749,3987,929,242,-1,
117,4,1,8,1,1,0,1749,3987,929,72,-1,
118,5,1,8,1,1,1,1749,3987,112,48,92,BAR
119,5,1,8,1,1,2,1879,3990,178,50,92,WANG
120,5,1,8,1,1,3,2077,3994,434,65,89,RICE@PERMAS
121,5,1,8,1,1,4,2532,4005,146,49,91,JAYA
122,4,1,8,1,2,0,1903,4072,615,75,-1,
123,5,1,8,1,2,1,1903,4072,143,60,93,(Price
124,5,1,8,1,2,2,2066,4075,218,52,92,Inclusive
125,5,1,8,1,2,3,2304,4082,57,48,93,Of
126,5,1,8,1,2,4,2380,4084,138,63,91,GST)
127,4,1,8,1,3,0,1865,4153,680,76,-1,
128,5,1,8,1,3,1,1865,4153,163,54,93,Thank
129,5,1,8,1,3,2,2044,4159,99,49,93,You
130,5,1,8,1,3,3,2163,4163,30,44,92,&
131,5,1,8,1,3,4,2217,4164,149,49,92,Come
132,5,1,8,1,3,5,2384,4168,161,61,92,Again!
133,3,1,8,2,0,0,1783,4234,840,162,-1,
134,4,1,8,2,1,0,1783,4234,840,65,-1,
135,5,1,8,2,1,1,1783,4234,100,48,92,Like
136,5,1,8,2,1,2,1903,4238,92,48,93,and
137,5,1,8,2,1,3,2013,4239,163,54,92,Follow
138,5,1,8,2,1,4,2193,4243,65,48,93,Us
139,5,1,8,2,1,5,2278,4257,59,37,93,on
140,5,1,8,2,1,6,2357,4248,266,51,92,Facebook!
141,4,1,8,2,2,0,1830,4320,744,76,-1,
142,5,1,8,2,2,1,1830,4320,744,76,92,Facebook.com/BarWangRice
