,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,4961,7016,-1,
1,2,1,1,0,0,0,1549,1309,1431,536,-1,
2,3,1,1,1,0,0,1549,1309,1431,536,-1,
3,4,1,1,1,1,0,2545,1309,435,144,-1,
4,5,1,1,1,1,1,2545,1309,148,124,1,£4
5,5,1,1,1,1,2,2600,1339,97,94,48,15
6,5,1,1,1,1,3,2662,1370,65,57,0,1
7,5,1,1,1,1,4,2721,1309,98,135,1,£1]
8,5,1,1,1,1,5,2814,1357,28,77,29,/
9,5,1,1,1,1,6,2874,1346,22,50,58,f
10,5,1,1,1,1,7,2905,1327,75,126,39,5
11,4,1,1,1,2,0,1549,1416,1336,136,-1,
12,5,1,1,1,2,1,1549,1472,259,72,90,IDEAL
13,5,1,1,1,2,2,1844,1475,252,70,91,MENU
14,5,1,1,1,2,3,2131,1478,319,69,89,GROUP
15,5,1,1,1,2,4,2482,1416,183,133,92,SDN
16,5,1,1,1,2,5,2700,1482,185,70,92,BHD
17,4,1,1,1,3,0,2015,1585,398,75,-1,
18,5,1,1,1,3,1,2015,1585,398,75,20,(1143685.
19,5,1,1,1,3,2,2339,1541,72,123,20,H)
20,4,1,1,1,4,0,1697,1676,1026,73,-1,
21,5,1,1,1,4,1,1697,1676,247,68,92,"31,31A,"
22,5,1,1,1,4,2,1974,1678,222,58,93,JALAN
23,5,1,1,1,4,3,2226,1680,201,58,92,HANG
24,5,1,1,1,4,4,2452,1682,192,57,92,TUAH
25,5,1,1,1,4,5,2673,1684,50,65,96,"9,"
26,4,1,1,1,5,0,1817,1774,784,71,-1,
27,5,1,1,1,5,1,1817,1774,249,59,92,TAMAN
28,5,1,1,1,5,2,2094,1776,263,59,91,SKUDAI
29,5,1,1,1,5,3,2389,1777,212,68,80,"BARU,"
30,2,1,2,0,0,0,2486,2691,158,8,-1,
31,3,1,2,1,0,0,2486,2691,158,8,-1,
32,4,1,2,1,1,0,2486,2691,158,8,-1,
33,5,1,2,1,1,1,2486,2691,158,8,95, 
34,2,1,3,0,0,0,2672,3888,133,478,-1,
35,3,1,3,1,0,0,2672,3888,133,478,-1,
36,4,1,3,1,1,0,2687,3888,118,130,-1,
37,5,1,3,1,1,1,2687,3888,118,130,95, 
38,4,1,3,1,2,0,2767,4018,38,199,-1,
39,5,1,3,1,2,1,2767,4018,38,199,95,  
40,4,1,3,1,3,0,2672,4217,128,149,-1,
41,5,1,3,1,3,1,2672,4217,128,149,95,   
42,2,1,4,0,0,0,1553,3884,1017,481,-1,
43,3,1,4,1,0,0,1553,3884,1017,481,-1,
44,4,1,4,1,1,0,1556,3884,126,136,-1,
45,5,1,4,1,1,1,1556,3884,126,136,95, 
46,4,1,4,1,2,0,1555,4020,43,193,-1,
47,5,1,4,1,2,1,1555,4020,43,193,95,   
48,4,1,4,1,3,0,1553,4213,1017,152,-1,
49,5,1,4,1,3,1,1553,4213,1017,152,95,     
50,2,1,5,0,0,0,1376,1868,1696,2445,-1,
51,3,1,5,1,0,0,1376,1868,1696,2445,-1,
52,4,1,5,1,1,0,1955,1868,506,74,-1,
53,5,1,5,1,1,1,1955,1868,266,59,93,81300
54,5,1,5,1,1,2,2182,1872,279,70,62,"SKUDA|,"
55,4,1,5,1,2,0,2085,1968,249,64,-1,
56,5,1,5,1,2,1,2085,1968,249,64,91,JOHOR
57,4,1,5,1,3,0,1844,2050,726,62,-1,
58,5,1,5,1,3,1,1844,2052,133,55,89,GST
59,5,1,5,1,3,2,2002,2050,60,57,92,ID
60,5,1,5,1,3,3,2083,2064,10,43,93,:
61,5,1,5,1,3,4,2118,2051,452,61,95,001707421696
62,4,1,5,1,4,0,1386,2194,1686,84,-1,
63,5,1,5,1,4,1,1400,2190,1063,109,18,———___TAXINVOICE
64,5,1,5,1,4,2,2472,2190,600,109,0,__________
65,4,1,5,1,5,0,1384,2313,1355,70,-1,
66,5,1,5,1,5,1,1384,2313,291,70,78,Receipt#.
67,5,1,5,1,5,2,1789,2316,394,54,30,@CS810031697
68,5,1,5,1,5,3,2375,2318,174,58,91,Table:
69,5,1,5,1,5,4,2674,2321,65,53,92,10
70,4,1,5,1,6,0,1382,2405,1619,81,-1,
71,5,1,5,1,6,1,1382,2407,148,58,32,Staff:
72,5,1,5,1,6,2,2376,2405,151,81,91,Date:
73,5,1,5,1,6,3,2674,2410,327,61,92,10/06/2018
74,4,1,5,1,7,0,1380,2485,1686,99,-1,
