,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,932,1975,-1,
1,2,1,1,0,0,0,84,25,520,64,-1,
2,3,1,1,1,0,0,84,25,520,64,-1,
3,4,1,1,1,1,0,84,25,520,64,-1,
4,5,1,1,1,1,1,84,41,102,48,85,318
5,5,1,1,1,1,2,210,35,63,35,65,00
6,5,1,1,1,1,3,309,25,112,60,28,"ol,"
7,5,1,1,1,1,4,475,60,40,26,88,".,"
8,5,1,1,1,1,5,598,50,6,10,66,°
9,2,1,2,0,0,0,0,218,836,382,-1,
10,3,1,2,1,0,0,0,218,836,382,-1,
11,4,1,2,1,1,0,99,218,737,35,-1,
12,5,1,2,1,1,1,99,218,226,35,90,SYARIKAT
13,5,1,2,1,1,2,343,218,292,35,90,PERNIAGAAN
14,5,1,2,1,1,3,653,218,75,35,92,GIN
15,5,1,2,1,1,4,747,218,89,35,93,KEE
16,4,1,2,1,2,0,0,275,543,35,-1,
17,5,1,2,1,2,1,0,282,1,13,92,|
18,5,1,2,1,2,2,392,275,151,35,90,(81109-A)
19,4,1,2,1,3,0,0,319,684,32,-1,
20,5,1,2,1,3,1,0,319,1,20,92,|
21,5,1,2,1,3,2,251,321,48,28,93,NO
22,5,1,2,1,3,3,310,321,63,30,81,290.
23,5,1,2,1,3,4,385,320,102,29,92,JALAN
24,5,1,2,1,3,5,499,321,54,29,90,AIR
25,5,1,2,1,3,6,567,320,117,31,83,"PANAS,"
26,4,1,2,1,4,0,0,366,547,31,-1,
27,5,1,2,1,4,1,0,366,1,5,87,|
28,5,1,2,1,4,2,389,366,158,31,92,"SETAPAK,"
29,4,1,2,1,5,0,276,414,383,32,-1,
30,5,1,2,1,5,1,276,415,101,31,65,"53200,"
31,5,1,2,1,5,2,391,415,108,29,91,KUALA
32,5,1,2,1,5,3,511,414,148,29,87,LUMPUR.
33,4,1,2,1,6,0,324,460,289,28,-1,
34,5,1,2,1,6,1,324,460,59,28,93,TEL
35,5,1,2,1,6,2,395,466,5,21,92,:
36,5,1,2,1,6,3,412,460,201,28,91,03-40210276
37,4,1,2,1,7,0,285,522,366,28,-1,
38,5,1,2,1,7,1,285,522,67,28,92,GST
39,5,1,2,1,7,2,365,522,30,28,92,ID
40,5,1,2,1,7,3,407,528,4,21,91,:
41,5,1,2,1,7,4,424,522,227,28,77,000750673920
42,4,1,2,1,8,0,243,572,450,28,-1,
43,5,1,2,1,8,1,243,572,204,28,92,SIMPLIFIED
44,5,1,2,1,8,2,460,572,70,28,92,TAX
45,5,1,2,1,8,3,545,572,148,28,92,INVOICE
46,2,1,3,0,0,0,40,683,85,4,-1,
47,3,1,3,1,0,0,40,683,85,4,-1,
48,4,1,3,1,1,0,40,683,85,4,-1,
49,5,1,3,1,1,1,40,683,85,4,95, 
50,2,1,4,0,0,0,40,635,801,198,-1,
51,3,1,4,1,0,0,40,635,104,36,-1,
52,4,1,4,1,1,0,40,635,104,36,-1,
53,5,1,4,1,1,1,40,635,104,36,76,"""CASH"
54,3,1,4,2,0,0,53,679,788,154,-1,
55,4,1,4,2,1,0,55,679,786,58,-1,
56,5,1,4,2,1,1,55,679,58,58,92,Doc
57,5,1,4,2,1,2,118,679,45,58,91,No
58,5,1,4,2,1,3,272,704,3,22,89,:
59,5,1,4,2,1,4,303,697,198,29,72,CS00013066
60,5,1,4,2,1,5,570,697,75,29,92,Date:
61,5,1,4,2,1,6,673,697,168,30,95,31/01/2018
62,4,1,4,2,2,0,53,742,750,45,-1,
63,5,1,4,2,2,1,53,742,117,45,85,Cashler
64,5,1,4,2,2,2,270,755,4,19,90,:
65,5,1,4,2,2,3,304,749,90,27,91,USER
66,5,1,4,2,2,4,567,744,78,30,92,Time:
67,5,1,4,2,2,5,676,745,127,29,74,11:33:00
68,4,1,4,2,3,0,54,796,588,37,-1,
69,5,1,4,2,3,1,54,798,185,35,90,Salesperson
70,5,1,4,2,3,2,272,803,4,22,76,:
71,5,1,4,2,3,3,567,796,75,28,59,Ref.
72,2,1,5,0,0,0,29,882,835,49,-1,
73,3,1,5,1,0,0,29,882,835,49,-1,
74,4,1,5,1,1,0,29,882,835,49,-1,
75,5,1,5,1,1,1,29,882,83,49,42,Jtem
76,5,1,5,1,1,2,352,886,53,39,91,Qty
77,5,1,5,1,1,3,416,881,40,48,68,_
78,5,1,5,1,1,4,476,885,291,29,74,S/Price__Amount
79,5,1,5,1,1,5,807,886,57,28,90,_Tax
80,2,1,6,0,0,0,0,934,858,634,-1,
81,3,1,6,1,0,0,0,934,858,634,-1,
82,4,1,6,1,1,0,57,934,801,27,-1,
83,5,1,6,1,1,1,57,934,67,27,95,1701
84,5,1,6,1,1,2,369,934,17,25,96,5
85,5,1,6,1,1,3,500,934,64,26,96,6.36
86,5,1,6,1,1,4,682,934,83,26,90,31.80
87,5,1,6,1,1,5,814,934,44,27,89,SR
88,4,1,6,1,2,0,53,981,247,34,-1,
89,5,1,6,1,2,1,53,982,45,27,92,6/8
90,5,1,6,1,2,2,111,981,85,29,91,BATU
91,5,1,6,1,2,3,208,982,92,33,92,(BAG)
92,4,1,6,1,3,0,54,1035,804,28,-1,
93,5,1,6,1,3,1,54,1035,74,28,95,2167
94,5,1,6,1,3,2,373,1035,9,28,97,1
95,5,1,6,1,3,3,492,1035,82,27,96,50.88
96,5,1,6,1,3,4,682,1035,83,27,90,50.88
97,5,1,6,1,3,5,815,1035,43,28,81,SR
98,4,1,6,1,4,0,0,1059,454,58,-1,
99,5,1,6,1,4,1,0,1059,1,58,92,|
100,5,1,6,1,4,2,54,1084,94,28,90,4.5KG
101,5,1,6,1,4,3,160,1084,192,28,91,RENDEROC
102,5,1,6,1,4,4,365,1084,89,27,90,PLUG
103,4,1,6,1,5,0,142,1131,624,34,-1,
104,5,1,6,1,5,1,142,1131,72,28,89,Total
105,5,1,6,1,5,2,225,1131,57,34,71,Qty:
