,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,2550,3270,-1,
1,2,1,1,0,0,0,91,74,2317,95,-1,
2,3,1,1,1,0,0,91,74,2317,95,-1,
3,4,1,1,1,1,0,91,74,2317,95,-1,
4,5,1,1,1,1,1,91,74,223,31,0,EBillrNG
5,5,1,1,1,1,2,316,74,254,31,81,CHD39458/785
6,5,1,1,1,1,3,2404,75,4,94,85,|
7,2,1,2,0,0,0,385,176,2023,73,-1,
8,3,1,2,1,0,0,385,176,2023,73,-1,
9,4,1,2,1,1,0,394,176,2014,28,-1,
10,5,1,2,1,1,1,394,200,321,4,19,-———————
11,5,1,2,1,1,2,1961,176,447,28,44,«1
12,4,1,2,1,2,0,385,204,420,45,-1,
13,5,1,2,1,2,1,385,205,112,44,92,Mega
14,5,1,2,1,2,2,511,205,96,34,93,Cabs
15,5,1,2,1,2,3,623,205,75,34,53,Pvt.
16,5,1,2,1,2,4,715,204,90,41,74,"Ltd.,"
17,2,1,3,0,0,0,386,281,1527,103,-1,
18,3,1,3,1,0,0,386,281,1527,103,-1,
19,4,1,3,1,1,0,386,281,1527,41,-1,
20,5,1,3,1,1,1,386,281,93,35,92,SCO
21,5,1,3,1,1,2,495,302,13,4,93,-
22,5,1,3,1,1,3,529,282,13,33,93,1
23,5,1,3,1,1,4,562,302,13,4,92,-
24,5,1,3,1,1,5,591,281,22,34,93,2
25,5,1,3,1,1,6,628,302,13,4,93,-
26,5,1,3,1,1,7,658,281,32,41,96,"3,"
27,5,1,3,1,1,8,707,281,73,34,93,2nd
28,5,1,3,1,1,9,794,281,117,41,92,"Floor,"
29,5,1,3,1,1,10,1616,281,297,35,91,172-41414141
30,4,1,3,1,2,0,386,339,698,45,-1,
31,5,1,3,1,2,1,386,339,125,35,92,Sector
32,5,1,3,1,2,2,525,360,13,4,91,-
33,5,1,3,1,2,3,559,340,87,40,88,"17B,"
34,5,1,3,1,2,4,662,339,231,45,92,Chandigarh
35,5,1,3,1,2,5,909,360,13,4,93,-
36,5,1,3,1,2,6,942,339,142,35,96,160017
37,2,1,4,0,0,0,37,71,303,359,-1,
38,3,1,4,1,0,0,37,71,303,359,-1,
39,4,1,4,1,1,0,37,71,303,359,-1,
40,5,1,4,1,1,1,37,71,303,359,95,  
41,2,1,5,0,0,0,44,456,988,3,-1,
42,3,1,5,1,0,0,44,456,988,3,-1,
43,4,1,5,1,1,0,44,456,988,3,-1,
44,5,1,5,1,1,1,44,456,988,3,95, 
45,2,1,6,0,0,0,1413,457,993,1,-1,
46,3,1,6,1,0,0,1413,457,993,1,-1,
47,4,1,6,1,1,0,1413,457,993,1,-1,
48,5,1,6,1,1,1,1413,457,993,1,95, 
49,2,1,7,0,0,0,1037,446,372,46,-1,
50,3,1,7,1,0,0,1037,446,372,46,-1,
51,4,1,7,1,1,0,1037,446,372,46,-1,
52,5,1,7,1,1,1,1037,424,191,73,42,Booking
53,5,1,7,1,1,2,1227,424,182,73,42,Details
54,2,1,8,0,0,0,56,533,1934,472,-1,
55,3,1,8,1,0,0,56,533,1934,383,-1,
56,4,1,8,1,1,0,56,533,1932,48,-1,
57,5,1,8,1,1,1,56,537,107,31,92,Guest
58,5,1,8,1,1,2,179,537,107,30,91,Name
59,5,1,8,1,1,3,436,533,77,48,91,Sunil
60,5,1,8,1,1,4,1424,537,144,39,93,Booking
61,5,1,8,1,1,5,1584,537,89,39,93,Type
62,5,1,8,1,1,6,1763,537,225,31,92,INDIVIDUAL
63,4,1,8,1,2,0,57,628,1930,39,-1,
64,5,1,8,1,2,1,57,628,119,38,92,Pickup
65,5,1,8,1,2,2,191,628,90,30,90,Time
66,5,1,8,1,2,3,410,632,100,35,92,28Apr
67,5,1,8,1,2,4,520,632,81,28,96,2018
68,5,1,8,1,2,5,615,632,145,28,95,05:15AM
69,5,1,8,1,2,6,1422,628,68,38,92,Trip
70,5,1,8,1,2,7,1505,628,89,39,93,Type
71,5,1,8,1,2,8,1765,630,82,30,93,POINT
72,5,1,8,1,2,9,1857,630,36,30,93,TO
73,5,1,8,1,2,10,1905,630,82,30,92,POINT
74,4,1,8,1,3,0,57,707,1809,39,-1,
75,5,1,8,1,3,1,57,707,131,38,92,Plickup
76,5,1,8,1,3,2,205,707,151,30,91,Location
77,5,1,8,1,3,3,1424,707,82,39,91,Duty
78,5,1,8,1,3,4,1519,707,89,39,91,Type
79,5,1,8,1,3,5,1756,707,110,31,92,CASH
80,4,1,8,1,4,0,56,798,1934,39,-1,
81,5,1,8,1,4,1,56,801,107,28,91,Sector
82,5,1,8,1,4,2,173,802,39,28,93,63
83,5,1,8,1,4,3,227,802,102,27,91,Phase
84,5,1,8,1,4,4,344,802,26,32,93,"9,"
85,5,1,8,1,4,5,387,802,104,27,92,Mohali
86,5,1,8,1,4,6,506,802,64,27,93,Hno
87,5,1,8,1,4,7,586,802,78,27,93,1172
88,5,1,8,1,4,8,680,802,40,27,92,Ph
89,5,1,8,1,4,9,735,802,17,28,93,9
90,5,1,8,1,4,10,767,802,55,27,88,Mhl
91,5,1,8,1,4,11,1424,798,157,39,92,Package
92,5,1,8,1,4,12,1598,798,122,30,86,Details
93,5,1,8,1,4,13,1761,800,85,30,45,POINT
94,5,1,8,1,4,14,1856,800,38,30,45,TO
95,5,1,8,1,4,15,1905,800,85,30,58,POINT
96,4,1,8,1,5,0,57,877,1734,39,-1,
97,5,1,8,1,5,1,57,877,84,38,93,Drop
98,5,1,8,1,5,2,158,877,152,30,91,Location
99,5,1,8,1,5,3,1424,877,90,38,91,Freq.
100,5,1,8,1,5,4,1533,877,89,39,92,Flyer
101,5,1,8,1,5,5,1637,877,154,30,92,Mem.No
102,3,1,8,2,0,0,78,973,1601,32,-1,
103,4,1,8,2,1,0,78,973,1601,32,-1,
104,5,1,8,2,1,1,78,977,147,27,92,Industrial
105,5,1,8,2,1,2,241,977,40,27,93,Ph
106,5,1,8,2,1,3,296,977,17,28,93,8
107,5,1,8,2,1,4,328,977,55,27,74,Mhl
108,5,1,8,2,1,5,1421,973,134,30,92,Airlines
109,5,1,8,2,1,6,1572,973,107,30,92,Name
