,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,748,1574,-1,
1,2,1,1,0,0,0,0,0,746,200,-1,
2,3,1,1,1,0,0,0,0,746,200,-1,
3,4,1,1,1,1,0,0,0,746,200,-1,
4,5,1,1,1,1,1,0,0,746,200,95, 
5,2,1,2,0,0,0,87,216,547,205,-1,
6,3,1,2,1,0,0,87,216,547,205,-1,
7,4,1,2,1,1,0,101,216,504,41,-1,
8,5,1,2,1,1,1,101,230,77,26,78,MEL
9,5,1,2,1,1,2,216,232,78,25,92,LET
10,5,1,2,1,1,3,327,216,278,38,92,RESTAURANT
11,4,1,2,1,2,0,87,248,547,47,-1,
12,5,1,2,1,2,1,87,263,25,24,88,ND
13,5,1,2,1,2,2,128,265,23,28,79,"Z,"
14,5,1,2,1,2,3,171,265,69,24,91,JALAN
15,5,1,2,1,2,4,256,265,68,24,91,BULAN
16,5,1,2,1,2,5,340,262,27,24,55,BM
17,5,1,2,1,2,6,383,258,79,29,32,"US/DM,"
18,5,1,2,1,2,7,481,248,98,47,89,SEKSYEN
19,5,1,2,1,2,8,597,250,37,27,31,"US5,"
20,4,1,2,1,3,0,185,288,352,35,-1,
21,5,1,2,1,3,1,185,298,69,24,93,40150
22,5,1,2,1,3,2,270,297,54,26,82,SHAH
23,5,1,2,1,3,3,340,295,66,27,92,"ALAM,"
24,5,1,2,1,3,4,425,288,112,29,92,SELANGOR
25,4,1,2,1,4,0,243,325,237,31,-1,
26,5,1,2,1,4,1,243,332,49,24,91,TEL:
27,5,1,2,1,4,2,312,328,97,26,94,03-7859
28,5,1,2,1,4,3,425,325,55,25,96,9863
29,4,1,2,1,5,0,214,357,309,32,-1,
30,5,1,2,1,5,1,214,365,25,23,91,NO
31,5,1,2,1,5,2,255,365,51,24,91,GST:
32,5,1,2,1,5,3,326,362,55,26,96,0010
33,5,1,2,1,5,4,397,360,55,26,95,9273
34,5,1,2,1,5,5,468,357,55,26,94,4876
35,4,1,2,1,6,0,284,394,153,27,-1,
36,5,1,2,1,6,1,284,398,40,23,93,TAX
37,5,1,2,1,6,2,341,394,96,27,92,INVOICE
38,2,1,3,0,0,0,42,463,180,25,-1,
39,3,1,3,1,0,0,42,463,180,25,-1,
40,4,1,3,1,1,0,42,463,180,25,-1,
41,5,1,3,1,1,1,42,463,67,25,84,TABLE
42,5,1,3,1,1,2,146,471,4,17,88,:
43,5,1,3,1,1,3,170,464,52,24,22,O®
44,2,1,4,0,0,0,40,529,656,96,-1,
45,3,1,4,1,0,0,40,529,656,96,-1,
46,4,1,4,1,1,0,41,529,350,35,-1,
47,5,1,4,1,1,1,41,530,52,25,93,BILL
48,5,1,4,1,1,2,107,531,42,33,72,NO:
49,5,1,4,1,1,3,169,529,111,26,93,00015047
50,5,1,4,1,1,4,298,532,10,26,92,/
51,5,1,4,1,1,5,329,531,62,24,89,10PO1
52,4,1,4,1,2,0,40,564,312,25,-1,
53,5,1,4,1,2,1,40,564,109,24,70,CASHIER:
54,5,1,4,1,2,2,169,564,183,25,92,ADMINISTRATOR
55,4,1,4,1,3,0,40,590,656,35,-1,
56,5,1,4,1,3,1,40,597,50,24,64,BILt
57,5,1,4,1,3,2,112,598,36,23,62,DT:
58,5,1,4,1,3,3,169,598,138,27,88,72/01/2017
59,5,1,4,1,3,4,325,596,114,26,93,09:09:16
60,5,1,4,1,3,5,453,595,27,24,91,PM
61,5,1,4,1,3,6,669,590,27,24,36,Ri
62,2,1,5,0,0,0,43,657,652,100,-1,
63,3,1,5,1,0,0,43,657,652,100,-1,
64,4,1,5,1,1,0,43,657,652,32,-1,
65,5,1,5,1,1,1,43,665,5,23,92,1
66,5,1,5,1,1,2,83,664,98,25,92,TALAPIA
67,5,1,5,1,1,3,197,676,11,4,92,-
68,5,1,5,1,1,4,225,665,55,24,91,DEEP
69,5,1,5,1,1,5,297,664,69,24,92,FRIED
70,5,1,5,1,1,6,381,664,56,23,80,WITH
71,5,1,5,1,1,7,453,661,69,25,91,SWEET
72,5,1,5,1,1,8,537,662,14,24,92,&
73,5,1,5,1,1,9,583,659,69,24,93,40.00
74,5,1,5,1,1,10,669,657,26,25,92,SR
75,4,1,5,1,2,0,82,697,295,27,-1,
76,5,1,5,1,2,1,82,699,40,24,95,C14
77,5,1,5,1,2,2,341,697,36,27,90,(M)
78,4,1,5,1,3,0,44,726,651,31,-1,
79,5,1,5,1,3,1,44,733,4,23,64,1
80,5,1,5,1,3,2,82,733,98,24,35,DRAISF
81,5,1,5,1,3,3,196,733,54,23,88,PORK
82,5,1,5,1,3,4,267,732,69,24,92,BELLY
83,5,1,5,1,3,5,353,731,55,24,92,WITH
84,5,1,5,1,3,6,424,730,84,25,35,BITTER
85,5,1,5,1,3,7,524,728,27,25,87,GO
86,5,1,5,1,3,8,585,727,67,25,65,18.90
87,5,1,5,1,3,9,668,726,27,24,76,SR
88,2,1,6,0,0,0,30,764,677,648,-1,
89,3,1,6,1,0,0,38,764,657,163,-1,
90,4,1,6,1,1,0,82,764,252,27,-1,
91,5,1,6,1,1,1,82,766,40,24,70,h17
92,5,1,6,1,1,2,298,764,36,27,46,(S5)
93,4,1,6,1,2,0,39,794,656,32,-1,
94,5,1,6,1,2,1,39,800,12,23,92,3
95,5,1,6,1,2,2,82,800,68,23,88,WATER
96,5,1,6,1,2,3,168,800,10,26,92,/
97,5,1,6,1,2,4,197,800,39,24,32,TkA
98,5,1,6,1,2,5,253,799,69,24,87,40.50
99,5,1,6,1,2,6,599,795,53,26,93,1.50
100,5,1,6,1,2,7,668,794,27,24,84,SR
101,4,1,6,1,3,0,38,862,657,30,-1,
102,5,1,6,1,3,1,38,867,13,23,92,3
103,5,1,6,1,3,2,81,864,54,27,87,RICE
104,5,1,6,1,3,3,155,868,36,24,84,(1)
105,5,1,6,1,3,4,210,865,69,25,66,01.50
106,5,1,6,1,3,5,596,862,56,25,93,4.50
107,5,1,6,1,3,6,668,862,27,24,88,SR
108,4,1,6,1,4,0,155,901,36,26,-1,
109,5,1,6,1,4,1,155,901,36,26,2,(L.)
110,3,1,6,2,0,0,37,962,658,275,-1,
111,4,1,6,2,1,0,37,962,658,28,-1,
112,5,1,6,2,1,1,37,966,13,23,92,8
113,5,1,6,2,1,2,80,967,41,23,58,5UB
114,5,1,6,2,1,3,138,966,69,24,88,TOTAL
115,5,1,6,2,1,4,625,962,70,25,85,64.00
116,4,1,6,2,2,0,79,996,615,28,-1,
117,5,1,6,2,2,1,79,1000,41,24,92,GST
118,5,1,6,2,2,2,137,1000,26,24,92,6%
119,5,1,6,2,2,3,639,996,55,25,96,3.84
120,4,1,6,2,3,0,79,1030,613,28,-1,
121,5,1,6,2,3,1,79,1034,113,24,92,ROUNDING
122,5,1,6,2,3,2,208,1034,40,24,91,ADJ
123,5,1,6,2,3,3,639,1030,53,25,96,0.01
124,4,1,6,2,4,0,79,1095,611,60,-1,
125,5,1,6,2,4,1,79,1124,40,23,91,NET
126,5,1,6,2,4,2,136,1125,69,24,84,TOTAL
127,5,1,6,2,4,3,624,1095,66,60,60,67.95
128,4,1,6,2,5,0,77,1150,618,38,-1,
129,5,1,6,2,5,1,77,1150,53,38,88,Cash
130,5,1,6,2,5,2,613,1153,82,26,96,100.00
131,4,1,6,2,6,0,77,1189,618,48,-1,
132,5,1,6,2,6,1,77,1210,84,25,93,CHANGE
133,5,1,6,2,6,2,624,1189,71,48,32,1.15
134,3,1,6,3,0,0,30,1307,664,62,-1,
135,4,1,6,3,1,0,31,1307,660,62,-1,
136,5,1,6,3,1,1,31,1307,128,62,0,S2
137,5,1,6,3,1,2,164,1317,24,21,91,ry
138,5,1,6,3,1,3,479,1307,83,42,71,Amount
139,5,1,6,3,1,4,653,1313,38,24,92,Tax
140,3,1,6,4,0,0,30,1343,677,69,-1,
141,4,1,6,4,1,0,30,1343,677,69,-1,
142,5,1,6,4,1,1,30,1355,12,12,87,SR
143,5,1,6,4,1,2,88,1356,13,12,85,GS1
144,5,1,6,4,1,3,146,1346,12,23,95,6%
145,5,1,6,4,1,4,493,1348,71,25,95,64.00
146,5,1,6,4,1,5,638,1347,13,25,96,3
147,5,1,6,4,1,6,637,1343,70,69,68,V4
148,2,1,7,0,0,0,160,1414,403,29,-1,
149,3,1,7,1,0,0,160,1414,403,29,-1,
150,4,1,7,1,1,0,160,1414,403,29,-1,
151,5,1,7,1,1,1,160,1414,70,25,92,THANK
152,5,1,7,1,1,2,247,1416,51,27,91,"YOU,"
153,5,1,7,1,1,3,318,1417,85,25,92,PLEASE
154,5,1,7,1,1,4,420,1418,56,24,93,COME
155,5,1,7,1,1,5,492,1418,71,24,93,AGAIN
