,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,928,1662,-1,
1,2,1,1,0,0,0,174,0,522,1,-1,
2,3,1,1,1,0,0,174,0,522,1,-1,
3,4,1,1,1,1,0,174,0,522,1,-1,
4,5,1,1,1,1,1,174,0,522,1,95, 
5,2,1,2,0,0,0,0,206,928,1456,-1,
6,3,1,2,1,0,0,0,206,928,1456,-1,
7,4,1,2,1,1,0,695,206,233,123,-1,
8,5,1,2,1,1,1,695,206,233,123,95,  
9,4,1,2,1,2,0,919,329,9,48,-1,
10,5,1,2,1,2,1,919,329,9,48,95, 
11,4,1,2,1,3,0,919,377,9,47,-1,
12,5,1,2,1,3,1,919,377,9,47,95, 
13,4,1,2,1,4,0,919,424,9,47,-1,
14,5,1,2,1,4,1,919,424,9,47,95, 
15,4,1,2,1,5,0,921,471,7,47,-1,
16,5,1,2,1,5,1,921,471,7,47,95, 
17,4,1,2,1,6,0,920,518,8,36,-1,
18,5,1,2,1,6,1,920,518,8,36,95, 
19,4,1,2,1,7,0,920,554,8,33,-1,
20,5,1,2,1,7,1,920,554,8,33,95, 
21,4,1,2,1,8,0,920,587,8,152,-1,
22,5,1,2,1,8,1,920,587,8,152,95,    
23,4,1,2,1,9,0,919,739,9,74,-1,
24,5,1,2,1,9,1,919,739,9,74,95,  
25,4,1,2,1,10,0,918,813,10,93,-1,
26,5,1,2,1,10,1,918,813,10,93,95,   
27,4,1,2,1,11,0,918,906,10,132,-1,
28,5,1,2,1,11,1,918,906,10,132,95,   
29,4,1,2,1,12,0,913,1038,15,164,-1,
30,5,1,2,1,12,1,913,1038,15,164,95,  
31,4,1,2,1,13,0,888,1202,40,146,-1,
32,5,1,2,1,13,1,888,1202,40,146,95,    
33,4,1,2,1,14,0,889,1348,18,39,-1,
34,5,1,2,1,14,1,889,1348,18,39,95, 
35,4,1,2,1,15,0,854,1387,53,52,-1,
36,5,1,2,1,15,1,854,1387,53,52,95, 
37,4,1,2,1,16,0,792,1439,115,114,-1,
38,5,1,2,1,16,1,792,1439,115,114,95,  
39,4,1,2,1,17,0,0,1553,868,39,-1,
40,5,1,2,1,17,1,0,1553,107,39,95, 
41,5,1,2,1,17,2,779,1553,89,39,95, 
42,4,1,2,1,18,0,0,1592,835,70,-1,
43,5,1,2,1,18,1,0,1592,835,70,95, 
44,2,1,3,0,0,0,0,214,804,334,-1,
45,3,1,3,1,0,0,0,214,804,325,-1,
46,4,1,3,1,1,0,0,214,695,40,-1,
47,5,1,3,1,1,1,0,214,1,32,90,|
48,5,1,3,1,1,2,197,223,132,31,91,PASAR
49,5,1,3,1,1,3,342,222,106,31,92,RAYA
50,5,1,3,1,1,4,462,222,113,31,92,MEGA
51,5,1,3,1,1,5,589,222,106,31,92,MAJU
52,4,1,3,1,2,0,223,269,445,40,-1,
53,5,1,3,1,2,1,223,269,249,40,90,(SEMENYIH)
54,5,1,3,1,2,2,487,270,81,31,92,SDN
55,5,1,3,1,2,3,584,270,84,31,90,BHD
56,4,1,3,1,3,0,348,316,196,41,-1,
57,5,1,3,1,3,1,348,316,196,41,92,(767840-W)
58,4,1,3,1,4,0,313,367,264,38,-1,
59,5,1,3,1,4,1,313,367,48,31,92,NO
60,5,1,3,1,4,2,375,367,49,38,96,"24,"
61,5,1,3,1,4,3,439,367,40,30,93,25
62,5,1,3,1,4,4,492,367,26,30,93,&
63,5,1,3,1,4,5,528,367,49,38,96,"26,"
64,4,1,3,1,5,0,82,414,722,38,-1,
65,5,1,3,1,5,1,82,415,100,31,92,JALAN
66,5,1,3,1,5,2,198,415,107,31,93,PUSAT
67,5,1,3,1,5,3,319,414,213,31,92,PERNIAGAAN
68,5,1,3,1,5,4,549,414,115,30,92,BUNGA
69,5,1,3,1,5,5,679,414,85,31,92,RAYA
70,5,1,3,1,5,6,775,414,29,38,96,"4,"
71,4,1,3,1,6,0,157,461,575,38,-1,
72,5,1,3,1,6,1,157,461,107,31,92,PUSAT
73,5,1,3,1,6,2,278,461,213,31,92,PERNIAGAAN
74,5,1,3,1,6,3,508,461,115,30,92,BUNGA
75,5,1,3,1,6,4,637,461,95,38,92,"RAYA,"
76,4,1,3,1,7,0,230,494,328,54,-1,
77,5,1,3,1,7,1,230,494,73,54,93,TEL:
78,5,1,3,1,7,2,490,507,68,31,92,FAX:
79,2,1,4,0,0,0,66,601,374,28,-1,
80,3,1,4,1,0,0,66,601,374,28,-1,
81,4,1,4,1,1,0,66,601,374,28,-1,
82,5,1,4,1,1,1,66,601,107,28,90,Invoice
83,5,1,4,1,1,2,185,601,38,27,89,No
84,5,1,4,1,1,3,257,602,183,27,31,:C1-283886
85,2,1,5,0,0,0,0,647,876,212,-1,
86,3,1,5,1,0,0,0,647,876,212,-1,
87,4,1,5,1,1,0,68,647,569,42,-1,
88,5,1,5,1,1,1,68,647,66,42,91,Date
89,5,1,5,1,1,2,257,656,6,22,92,:
90,5,1,5,1,1,3,278,649,176,34,95,03/07/2018
