,level,page_num,block_num,par_num,line_num,word_num,left,top,width,height,conf,text
0,1,1,0,0,0,0,0,0,620,1176,-1,
1,2,1,1,0,0,0,183,47,66,2,-1,
2,3,1,1,1,0,0,183,47,66,2,-1,
3,4,1,1,1,1,0,183,47,66,2,-1,
4,5,1,1,1,1,1,183,47,66,2,95, 
5,2,1,2,0,0,0,243,44,25,28,-1,
6,3,1,2,1,0,0,243,44,25,28,-1,
7,4,1,2,1,1,0,243,44,25,28,-1,
8,5,1,2,1,1,1,243,44,25,28,95,  
9,2,1,3,0,0,0,254,47,319,6,-1,
10,3,1,3,1,0,0,254,47,319,6,-1,
11,4,1,3,1,1,0,254,47,319,6,-1,
12,5,1,3,1,1,1,254,47,319,6,95, 
13,2,1,4,0,0,0,18,52,551,125,-1,
14,3,1,4,1,0,0,18,52,551,125,-1,
15,4,1,4,1,1,0,18,52,551,41,-1,
16,5,1,4,1,1,1,18,61,131,30,18,GARIDIINIA
17,5,1,4,1,1,2,159,56,123,28,24,BAKFRIIS
18,5,1,4,1,1,3,290,52,50,41,42,{K1.)
19,5,1,4,1,1,4,347,68,46,18,88,SDN
20,5,1,4,1,1,5,403,68,49,17,80,BIID
21,5,1,4,1,1,6,460,69,77,19,88,(139386
22,5,1,4,1,1,7,546,70,23,20,92,X)
23,4,1,4,1,2,0,158,89,266,23,-1,
24,5,1,4,1,2,1,158,89,34,17,89,Lot
25,5,1,4,1,2,2,200,90,17,20,93,"3,"
26,5,1,4,1,2,3,227,89,56,20,59,Jalna
27,5,1,4,1,2,4,291,90,77,18,35,I’clabur
28,5,1,4,1,2,5,378,91,46,21,95,"23/1,"
29,4,1,4,1,3,0,144,112,294,24,-1,
30,5,1,4,1,3,1,144,112,57,17,68,40300
31,5,1,4,1,3,2,209,113,52,17,50,Shalh
32,5,1,4,1,3,3,268,113,61,21,43,"Alam,"
33,5,1,4,1,3,4,341,113,97,23,68,Sclangor.
34,4,1,4,1,4,0,107,135,374,19,-1,
35,5,1,4,1,4,1,107,135,36,17,74,Tel:
36,5,1,4,1,4,2,151,135,31,17,91,03-
37,5,1,4,1,4,3,190,136,94,17,91,55423228
38,5,1,4,1,4,4,304,136,76,17,36,Kan:03-
39,5,1,4,1,4,5,388,137,93,17,96,55423213
40,4,1,4,1,5,0,176,158,235,19,-1,
41,5,1,4,1,5,1,176,158,47,18,90,GST
42,5,1,4,1,5,2,230,159,33,17,77,1D:
43,5,1,4,1,5,3,270,159,58,17,93,00038
44,5,1,4,1,5,4,333,160,78,17,93,1399040
45,2,1,5,0,0,0,122,200,365,90,-1,
46,3,1,5,1,0,0,122,200,365,90,-1,
47,4,1,5,1,1,0,122,200,340,32,-1,
48,5,1,5,1,1,1,122,201,33,30,84,TAX
49,5,1,5,1,1,2,170,202,80,29,90,INVOICE
50,5,1,5,1,1,3,263,200,11,31,92,/
51,5,1,5,1,1,4,286,202,119,30,89,ADJUSTHENT
52,5,1,5,1,1,5,417,203,45,29,90,NOTE
53,4,1,5,1,2,0,230,258,257,32,-1,
54,5,1,5,1,2,1,230,258,46,31,89,Cash
55,5,1,5,1,2,2,291,260,32,30,82,Inv
56,5,1,5,1,2,3,337,261,41,29,14,No.:
57,5,1,5,1,2,4,395,260,92,30,71,7025F713
58,2,1,6,0,0,0,10,294,482,31,-1,
59,3,1,6,1,0,0,10,294,482,31,-1,
60,4,1,6,1,1,0,10,294,482,31,-1,
61,5,1,6,1,1,1,10,294,79,31,44,VEU514
62,5,1,6,1,1,2,305,301,54,16,93,Date:
63,5,1,6,1,1,3,376,301,116,16,96,25/10/2017
64,2,1,7,0,0,0,9,329,462,150,-1,
65,3,1,7,1,0,0,9,329,462,150,-1,
66,4,1,7,1,1,0,9,329,342,35,-1,
67,5,1,7,1,1,1,9,329,94,31,6,MAKASSAR
68,5,1,7,1,1,2,117,330,57,34,66,ERESH
69,5,1,7,1,1,3,187,330,71,30,26,MARKET
70,5,1,7,1,1,4,271,329,33,30,9,SDN
71,5,1,7,1,1,5,317,330,34,30,87,BHD
72,4,1,7,1,2,0,10,371,279,19,-1,
73,5,1,7,1,2,1,10,371,70,16,63,GROUND
74,5,1,7,1,2,2,94,371,65,19,38,"FLUDR,"
75,5,1,7,1,2,3,175,371,31,16,29,NO.
76,5,1,7,1,2,4,222,372,10,14,93,4
77,5,1,7,1,2,5,246,371,11,15,87,&
78,5,1,7,1,2,6,270,371,19,19,96,"6,"
79,4,1,7,1,3,0,13,392,170,20,-1,
80,5,1,7,1,3,1,13,392,55,18,91,JALAN
81,5,1,7,1,3,2,82,394,21,15,91,55
82,5,1,7,1,3,3,121,394,62,18,61,"5/48,"
83,4,1,7,1,4,0,9,417,319,19,-1,
84,5,1,7,1,4,1,9,417,59,16,91,47500
85,5,1,7,1,4,2,83,417,68,15,91,SUBANG
86,5,1,7,1,4,3,165,417,54,19,91,"JAYA,"
87,5,1,7,1,4,4,236,417,92,15,92,SELANGOR
88,4,1,7,1,5,0,10,438,240,20,-1,
89,5,1,7,1,5,1,10,438,64,18,42,VEO5:
90,5,1,7,1,5,2,84,438,85,17,86,Ridzuan
91,5,1,7,1,5,3,177,438,73,20,95,(11900)
92,4,1,7,1,6,0,239,461,232,18,-1,
93,5,1,7,1,6,1,239,461,39,18,92,DD:
94,5,1,7,1,6,2,288,461,104,18,62,25/10/2017
95,5,1,7,1,6,3,397,457,16,30,83,_
96,5,1,7,1,6,4,421,461,50,17,72,11:43
97,2,1,8,0,0,0,7,489,481,25,-1,
98,3,1,8,1,0,0,7,489,481,25,-1,
99,4,1,8,1,1,0,7,489,481,25,-1,
100,5,1,8,1,1,1,7,492,129,22,73,Description
101,5,1,8,1,1,2,161,491,81,16,34,_U.P_Iss
102,5,1,8,1,1,3,256,491,69,16,74,Eac_D
103,5,1,8,1,1,4,339,489,44,18,85,Sale
104,5,1,8,1,1,5,408,491,80,22,24,_AmtCRI)
105,2,1,9,0,0,0,6,528,485,64,-1,
106,3,1,9,1,0,0,6,528,485,64,-1,
107,4,1,9,1,1,0,7,528,482,18,-1,
108,5,1,9,1,1,1,7,530,42,16,86,0.C.
109,5,1,9,1,1,2,66,530,56,15,87,WIITE
110,5,1,9,1,1,3,149,529,45,16,96,2.13
111,5,1,9,1,1,4,232,529,10,15,91,3
112,5,1,9,1,1,5,278,529,12,15,30,©0
113,5,1,9,1,1,6,314,529,11,15,77,0
114,5,1,9,1,1,7,374,528,9,16,96,3
115,5,1,9,1,1,8,444,528,10,15,80,6
116,5,1,9,1,1,9,467,528,22,15,77,39
117,4,1,9,1,2,0,6,551,485,18,-1,
118,5,1,9,1,2,1,6,553,105,16,91,WHOLEMEAL
119,5,1,9,1,2,2,149,553,45,15,93,2.78
120,5,1,9,1,2,3,232,553,9,15,90,3
121,5,1,9,1,2,4,275,548,8,29,70,©0
122,5,1,9,1,2,5,314,552,11,15,43,©O
123,5,1,9,1,2,6,374,552,9,15,96,3
124,5,1,9,1,2,7,444,551,47,16,96,8.34
125,4,1,9,1,3,0,8,574,481,18,-1,
126,5,1,9,1,3,1,8,577,30,14,24,0
127,5,1,9,1,3,2,59,576,54,16,58,JMBO
128,5,1,9,1,3,3,150,576,45,15,0,_-.9?7
129,5,1,9,1,3,4,231,576,13,15,91,4
130,5,1,9,1,3,5,278,575,12,15,69,©
131,5,1,9,1,3,6,314,575,12,15,71,©
132,5,1,9,1,3,7,373,575,10,13,85,4
133,5,1,9,1,3,8,435,574,54,15,94,11.88
134,2,1,10,0,0,0,173,605,319,40,-1,
135,3,1,10,1,0,0,173,605,319,40,-1,
136,4,1,10,1,1,0,173,605,319,40,-1,
137,5,1,10,1,1,1,173,606,57,31,88,Total
138,5,1,10,1,1,2,244,607,24,29,84,0%
139,5,1,10,1,1,3,280,605,101,40,75,supplies:
140,5,1,10,1,1,4,401,601,16,48,47,~
141,5,1,10,1,1,5,432,605,60,31,95,26.61
142,2,1,11,0,0,0,8,655,482,19,-1,
143,3,1,11,1,0,0,8,655,482,19,-1,
144,4,1,11,1,1,0,8,655,482,19,-1,
145,5,1,11,1,1,1,8,657,104,17,80,CR-CHOCLT
146,5,1,11,1,1,2,149,657,46,15,65,©.72
147,5,1,11,1,1,3,222,656,22,16,96,20
148,5,1,11,1,1,4,280,656,11,15,89,9
149,5,1,11,1,1,5,315,656,11,15,75,0
150,5,1,11,1,1,6,364,656,22,15,86,11
151,5,1,11,1,1,7,445,655,45,16,95,7.92
152,2,1,12,0,0,0,32,686,462,236,-1,
153,3,1,12,1,0,0,32,686,459,80,-1,
154,4,1,12,1,1,0,32,686,459,42,-1,
155,5,1,12,1,1,1,32,688,57,33,86,Total
156,5,1,12,1,1,2,104,690,23,30,46,6%
157,5,1,12,1,1,3,139,688,92,40,79,supplies
158,5,1,12,1,1,4,245,687,66,40,53,(excl.
159,5,1,12,1,1,5,328,686,54,40,46,6ST):
160,5,1,12,1,1,6,403,682,25,50,45,~
161,5,1,12,1,1,7,445,688,46,31,89,7.92
162,4,1,12,1,2,0,340,735,151,31,-1,
163,5,1,12,1,2,1,340,736,42,30,34,r
164,5,1,12,1,2,2,398,731,32,47,67,_
165,5,1,12,1,2,3,445,735,46,31,75,0.4
166,3,1,12,2,0,0,45,785,449,87,-1,
167,4,1,12,2,1,0,45,785,447,41,-1,
168,5,1,12,2,1,1,45,787,57,32,89,Total
169,5,1,12,2,1,2,117,788,23,30,93,6%
170,5,1,12,2,1,3,152,786,92,40,90,supplies
171,5,1,12,2,1,4,258,786,54,38,81,(Inc.
172,5,1,12,2,1,5,329,785,54,38,0,G51):
173,5,1,12,2,1,6,412,781,17,49,48,~
174,5,1,12,2,1,7,446,785,46,31,87,8.40
175,4,1,12,2,2,0,175,832,319,40,-1,
176,5,1,12,2,2,1,175,832,57,32,81,Total
177,5,1,12,2,2,2,246,833,24,31,40,6%
178,5,1,12,2,2,3,282,832,101,40,66,supplies:
179,5,1,12,2,2,4,435,832,59,31,86,_26.61
180,3,1,12,3,0,0,223,882,271,40,-1,
181,4,1,12,3,1,0,223,882,271,40,-1,
182,5,1,12,3,1,1,223,883,57,32,90,Total
183,5,1,12,3,1,2,294,882,89,40,40,Payable:
184,5,1,12,3,1,3,399,878,24,48,92,_
185,5,1,12,3,1,4,436,883,58,30,92,35.01
186,2,1,13,0,0,0,15,948,530,184,-1,
187,3,1,13,1,0,0,15,948,530,166,-1,
188,4,1,13,1,1,0,16,948,88,16,-1,
189,5,1,13,1,1,1,16,948,9,16,73,£
190,5,1,13,1,1,2,38,948,66,16,76,&.0.E.
191,4,1,13,1,2,0,16,969,525,22,-1,
192,5,1,13,1,2,1,16,971,93,17,41,Received
193,5,1,13,1,2,2,122,971,57,16,80,above
194,5,1,13,1,2,3,193,970,57,21,91,goods
195,5,1,13,1,2,4,265,975,21,12,30,in
196,5,1,13,1,2,5,299,969,46,21,91,good
197,5,1,13,1,2,6,358,969,57,17,79,order
198,5,1,13,1,2,7,430,969,111,16,89,condition.
199,4,1,13,1,3,0,15,993,458,23,-1,
200,5,1,13,1,3,1,15,996,35,17,92,The
201,5,1,13,1,3,2,64,997,102,19,72,recipient
202,5,1,13,1,3,3,181,994,23,18,93,of
203,5,1,13,1,3,4,217,995,115,16,74,Gardenia’s
204,5,1,13,1,3,5,347,993,91,21,92,products
205,5,1,13,1,3,6,455,998,18,11,41,1s
206,4,1,13,1,4,0,17,1018,528,22,-1,
207,5,1,13,1,4,1,17,1019,92,21,63,required
208,5,1,13,1,4,2,125,1021,19,15,54,to
209,5,1,13,1,4,3,157,1019,47,17,89,make
210,5,1,13,1,4,4,217,1023,105,15,91,necessary
211,5,1,13,1,4,5,335,1018,127,20,90,adjustments
212,5,1,13,1,4,6,478,1019,20,14,92,to
213,5,1,13,1,4,7,513,1018,32,15,85,1ts
214,4,1,13,1,5,0,18,1041,434,23,-1,
215,5,1,13,1,5,1,18,1046,55,18,73,1nput
216,5,1,13,1,5,2,88,1044,33,16,93,tax
217,5,1,13,1,5,3,136,1043,77,20,41,"claunms,"
218,5,1,13,1,5,4,229,1047,23,12,92,on
